Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IREN,548.92,99,99,97,26,1
WBX,542.36,99,99,99,5,2
DBVT,541.99,99,99,99,99,3
BETR,528.12,99,99,19,48,4
OPEN,497.78,99,99,93,4,5
QURE,467.27,99,99,86,98,6
MNPR,453.31,99,99,99,99,7
NVFY,433.25,99,99,98,71,8
TMQ,431.12,99,95,93,99,9
TOI,424.73,99,99,99,99,10
APLD,399.16,99,98,98,61,11
CIFR,396.79,99,98,86,11,12
PRCH,385.41,99,99,99,98,13
TDUP,383.2,99,99,99,99,14
SLGL,381.07,99,99,97,22,15
AMPX,372.61,99,99,99,85,16
OKLO,371.8,99,99,99,94,17
NVTS,370.11,99,95,99,13,18
NBTX,368.61,99,99,95,32,19
CDTX,365.14,99,99,99,94,20
ABAT,364.87,99,99,95,86,21
AREC,363.25,99,99,89,55,22
QUBT,363.02,99,99,99,99,23
AGFY,336.87,99,99,99,99,24
RLMD,332.25,99,99,68,6,25
INTG,316.45,99,84,14,31,26
LEU,315.58,99,99,99,85,27
NKTR,314.24,99,99,91,15,28
VFF,308.55,99,98,95,24,29
BITF,308.53,99,97,23,8,30
IMAB,302.58,99,98,96,22,31
LPTH,302.42,99,99,91,91,32
PL,298.23,99,98,97,88,33
KOD,298.04,99,99,93,87,34
BSGM,294.44,99,99,99,97,35
PVLA,292.81,99,98,97,96,36
VSAT,292.5,99,97,93,27,37
UUUU,291.94,99,98,95,32,38
IVVD,290.58,99,91,57,4,39
EOSE,286.03,99,97,93,99,40
PGEN,285.0,98,98,86,90,41
ATAI,283.94,98,99,99,39,42
FLUX,280.93,98,95,16,20,43
OUST,280.52,98,97,99,35,44
PRAX,276.65,98,53,55,9,45
MLYS,273.67,98,98,61,92,46
VERI,269.84,98,98,22,12,47
NAK,267.75,98,91,85,99,48
WULF,263.65,98,97,82,24,49
NBY,263.0,98,99,36,25,50
UUU,261.86,98,97,96,79,51
ARMP,261.73,98,89,86,16,52
CLS,260.91,98,97,98,92,53
AXTI,258.82,98,97,62,7,54
VVPR,257.57,98,95,99,99,55
OMEX,257.22,98,98,90,95,56
CGTX,256.69,98,99,44,11,57
NRGV,254.81,98,99,68,5,58
VTYX,254.37,98,89,93,11,59
SIFY,254.05,98,99,97,91,60
RAPT,253.61,98,97,56,5,61
JMIA,253.13,98,98,81,5,62
STOK,250.92,98,96,69,24,63
OVID,250.49,98,99,36,1,64
CTMX,250.37,98,97,98,31,65
ENTO,249.87,98,99,36,6,66
XNET,248.4,98,98,96,98,67
METC,247.23,98,98,97,39,68
KOPN,247.1,98,96,93,89,69
SATS,245.21,98,98,88,71,70
RKLB,243.97,98,97,99,99,71
DAVE,243.87,98,97,99,98,72
HOOD,240.79,98,98,99,98,73
OPRX,239.87,98,96,94,93,74
COMM,239.26,98,96,96,97,75
BQ,239.25,98,64,32,12,76
LWLG,237.7,98,96,93,2,77
EQ,236.56,98,99,6,5,78
GALT,235.87,98,98,98,20,79
GSIT,234.78,98,80,88,86,80
AMLX,233.49,97,99,98,97,81
LASR,233.1,97,97,97,21,82
CRDO,232.93,97,98,99,94,83
FORD,231.43,97,99,98,97,84
HOUS,230.1,97,98,74,48,85
AVTX,228.99,97,90,61,5,86
CDE,227.68,97,97,89,42,87
HIVE,225.87,97,92,20,9,88
ARQQ,224.21,97,98,99,96,89
AREN,223.76,97,99,99,99,90
TLS,222.6,97,96,14,25,91
THM,221.25,97,97,97,96,92
BKKT,221.16,97,84,12,36,93
ASM,220.54,97,98,98,99,94
PRPO,220.5,97,97,98,67,95
NEPH,220.36,97,95,97,69,96
PYXS,220.32,97,89,6,5,97
EGAN,220.04,97,90,67,29,98
AEVA,219.28,97,96,99,98,99
ASTS,218.73,97,91,98,99,100
PEPG,218.6,97,98,4,7,101
MP,218.44,97,98,99,94,102
KTOS,218.17,97,98,97,94,103
SSRM,218.05,97,98,93,96,104
WKEY,217.72,97,86,96,95,105
FDMT,216.33,97,93,18,3,106
DGXX,214.18,97,85,96,22,107
USAS,214.12,97,98,97,96,108
CYD,214.02,97,98,96,97,109
APLT,212.95,97,97,4,2,110
WDC,212.06,97,95,94,46,111
TYGO,211.87,97,95,84,20,112
PSIX,211.79,97,98,99,99,113
COE,211.05,97,95,94,93,114
AMRC,210.9,97,94,40,5,115
REKR,210.87,97,91,26,7,116
APYX,210.41,97,72,93,39,117
XGN,209.71,97,97,98,99,118
REAL,206.91,97,95,66,94,119
FLNC,206.87,96,85,56,1,120
HYMC,206.66,96,96,73,89,121
TSHA,206.66,96,89,86,92,122
CIEN,204.8,96,94,88,83,123
ZKIN,204.48,96,98,99,89,124
INOD,203.49,96,96,97,99,125
TRML,203.36,96,97,75,42,126
SEI,203.22,96,93,96,96,127
LCTX,202.95,96,97,93,9,128
IPA,202.81,96,98,99,24,129
WWR,202.09,96,93,79,28,130
GILT,202.04,96,94,85,80,131
ALXO,202.01,96,98,5,1,132
SY,201.56,96,99,99,43,133
TTI,200.91,96,93,84,20,134
TPC,200.6,96,95,97,74,135
ADPT,200.25,96,94,95,98,136
LITE,200.12,96,95,95,70,137
XERS,199.77,96,95,90,97,138
ARWR,199.43,96,94,23,13,139
NERV,199.06,96,53,23,18,140
APP,198.25,96,97,98,99,141
SHLS,198.07,96,92,73,16,142
VHC,196.46,96,96,96,84,143
LDI,195.27,96,95,54,8,144
BLDP,195.1,96,93,81,22,145
CLNN,194.83,96,85,26,7,146
CAN,193.29,96,25,9,6,147
TNGX,192.82,96,97,98,1,148
OCC,192.43,96,98,91,47,149
CPS,191.62,96,96,94,96,150
NXT,191.41,96,91,88,43,151
BKSY,191.31,96,96,97,34,152
CMCL,190.94,96,98,94,87,153
GOSS,190.59,96,97,97,92,154
PZG,190.59,96,98,90,81,155
IDR,190.38,96,97,74,91,156
NTLA,189.9,96,88,43,11,157
SLI,189.69,96,96,92,43,158
PLTR,188.69,96,96,99,99,159
IONQ,188.26,95,98,98,98,160
ITRG,188.14,95,97,74,97,161
ALNT,188.03,95,92,95,43,162
FTK,187.89,95,91,97,92,163
GROY,187.75,95,97,96,64,164
GLTO,187.56,95,42,8,3,165
AMSC,187.3,95,96,98,59,166
ZURA,186.92,95,90,6,7,167
BKTI,186.77,95,96,91,98,168
ELVA,186.57,95,96,97,70,169
VGZ,186.46,95,98,86,96,170
SBET,185.99,95,96,99,20,171
DK,185.97,95,93,88,19,172
GSAT,185.97,95,87,79,67,173
FTEK,185.45,95,96,98,45,174
IVA,185.44,95,96,75,92,175
WBD,185.19,95,94,92,49,176
SBSW,184.89,95,96,96,75,177
LITB,184.69,95,76,18,18,178
REZI,184.03,95,94,88,35,179
DOMH,183.91,95,98,95,99,180
TLRY,183.9,95,93,8,1,181
STRL,183.65,95,95,96,92,182
GPRO,183.6,95,97,91,4,183
BBAI,182.91,95,95,98,95,184
MUX,182.83,95,93,76,29,185
TLPH,182.54,95,90,4,18,186
PGY,182.52,95,97,98,70,187
UI,182.42,95,95,93,96,188
MIGI,182.39,95,22,2,9,189
RANI,182.27,95,2,1,6,190
HSAI,181.36,95,98,98,99,191
RCAT,180.96,95,94,98,98,192
NG,180.7,95,96,86,86,193
TRVI,180.69,95,94,95,98,194
MPAA,180.56,95,94,91,96,195
BTDR,180.44,95,87,77,80,196
IHRT,179.89,95,89,83,6,197
CPSH,179.74,95,95,95,66,198
FSI,179.63,94,96,93,79,199
RUN,179.11,94,95,55,11,200
WYY,178.81,94,83,11,96,201
FIX,178.53,94,94,96,85,202
SYM,178.45,94,94,97,25,203
QNTM,178.17,94,97,99,89,204
STTK,178.02,94,95,3,8,205
VIOT,177.31,94,97,98,91,206
INDV,177.3,94,95,95,56,207
FEIM,177.24,94,92,95,93,208
WLDN,177.15,94,95,98,77,209
SOUN,177.14,94,93,87,93,210
FULC,177.14,94,94,92,87,211
IDCC,176.72,94,93,93,95,212
OPXS,175.79,94,90,94,49,213
RIOT,175.78,94,94,89,24,214
DRD,174.87,94,97,69,94,215
MTA,174.27,94,94,83,52,216
ORKA,173.86,94,47,41,7,217
GH,173.73,94,91,63,95,218
PARR,172.64,94,94,96,22,219
CLPT,172.62,94,92,21,93,220
PRIM,171.95,94,94,91,78,221
GFI,171.88,94,96,86,93,222
GAU,171.73,94,92,33,46,223
PSNL,171.58,94,64,86,89,224
ASMB,170.63,94,91,86,57,225
IONS,170.59,94,92,74,40,226
DFLI,170.42,94,85,0,0,227
ALAB,170.16,94,97,97,61,228
USAU,169.49,94,94,88,96,229
LIXT,168.82,94,99,98,5,230
IZEA,168.73,94,89,93,20,231
CTM,168.67,94,97,99,99,232
APPS,168.46,94,93,96,90,233
INSM,168.45,94,91,90,92,234
EMX,167.84,94,96,92,83,235
SIF,167.38,94,95,92,28,236
BLZE,167.31,94,91,27,16,237
PLUG,167.24,94,84,67,2,238
CELZ,166.76,93,78,49,7,239
ARMN,166.62,93,94,92,92,240
NGD,166.12,93,94,89,96,241
VICR,166.08,93,50,51,52,242
SPRO,165.69,93,85,98,9,243
ADCT,165.58,93,90,90,10,244
BHST,165.19,93,92,85,80,245
AU,164.65,93,95,90,95,246
SOFI,164.47,93,96,97,91,247
OCGN,164.4,93,91,73,30,248
CHEK,164.12,93,96,9,20,249
AQB,164.0,93,97,23,8,250
ESPR,164.0,93,94,43,6,251
UEC,163.71,93,96,89,29,252
AMD,163.63,93,70,91,24,253
LRCX,163.58,93,88,80,46,254
VUZI,163.42,93,84,74,69,255
IPX,163.22,93,95,97,76,256
PI,163.22,93,84,80,16,257
PHAT,162.97,93,77,92,1,258
RMBS,162.55,93,94,91,50,259
AEHR,162.51,93,97,91,15,260
AVAV,162.38,93,90,93,39,261
ACMR,162.24,93,93,94,57,262
INTC,162.19,93,90,26,46,263
SKYT,162.14,93,94,61,29,264
PROK,162.07,93,98,98,3,265
MTNB,161.68,93,97,33,17,266
AG,161.66,93,93,83,53,267
IRD,161.51,93,93,34,18,268
RZLT,160.72,93,96,85,43,269
KGC,160.46,93,95,89,96,270
IAG,160.36,93,95,75,94,271
MRUS,160.27,93,85,88,49,272
WRN,160.08,93,91,67,54,273
AGX,159.8,93,93,97,97,274
CLSK,159.67,93,80,56,15,275
ENLT,159.54,93,88,92,60,276
RBLX,159.37,93,94,98,93,277
PAHC,159.31,93,92,86,56,278
LMND,159.08,92,90,91,90,279
INVZ,158.76,92,89,96,22,280
EDIT,158.3,92,93,79,18,281
EYE,158.07,92,94,97,72,282
CELH,158.05,92,88,87,71,283
ATXS,157.93,92,54,36,8,284
ATEC,157.82,92,92,74,89,285
EXK,157.53,92,93,82,47,286
ENGN,157.42,92,84,7,3,287
ELAN,157.4,92,88,79,26,288
XMTR,157.39,92,94,90,91,289
BLNK,157.24,92,81,17,3,290
HBM,157.18,92,89,72,39,291
PPTA,157.14,92,94,89,98,292
GORO,157.14,92,95,84,99,293
JOBY,157.1,92,96,98,74,294
TWIN,157.08,92,86,32,8,295
MRCY,156.84,92,92,84,94,296
AMPG,156.52,92,96,97,90,297
EQX,156.31,92,93,48,78,298
AMBO,156.17,92,94,87,97,299
FET,156.15,92,90,79,29,300
KC,156.13,92,96,99,99,301
WRAP,156.04,92,86,14,36,302
IESC,155.47,92,93,96,91,303
SANA,154.76,92,85,89,4,304
BTSG,154.58,92,85,78,93,305
AAOI,154.52,92,66,94,69,306
KRRO,154.35,92,96,3,3,307
CRNC,154.22,92,95,93,98,308
NPKI,154.21,92,88,86,80,309
MRAM,154.12,92,83,42,49,310
CLLS,153.79,92,96,89,32,311
BTU,153.54,92,88,41,14,312
ETNB,153.39,92,92,65,45,313
AAME,153.3,92,91,90,49,314
LUMN,153.18,92,70,71,93,315
BCTX,152.89,92,22,2,99,316
LVWR,152.45,92,69,90,1,317
PPIH,152.37,91,83,96,83,318
POET,152.33,91,67,90,89,319
SIMO,152.29,91,87,89,42,320
ACHV,152.16,91,44,15,14,321
TSAT,152.16,91,83,95,93,322
BTCS,152.13,91,97,98,55,323
RDDT,152.03,91,95,94,90,324
PBYI,151.92,91,89,45,46,325
W,151.87,91,94,94,13,326
COGT,151.8,91,93,91,10,327
BELFB,151.69,91,91,95,54,328
CRBP,151.65,91,85,17,4,329
IMMX,151.33,91,54,88,65,330
PLPC,151.15,91,84,69,61,331
AEIS,151.1,91,86,82,68,332
BTG,150.85,91,90,74,81,333
GLDG,150.39,91,87,33,44,334
ALLT,149.67,91,94,95,96,335
GLW,149.64,91,91,89,70,336
TLN,149.43,91,93,97,94,337
CNFR,149.38,91,85,51,25,338
INDI,149.23,91,72,87,4,339
RYTM,149.17,91,92,92,90,340
TSSI,149.11,91,87,99,99,341
OWLT,149.09,91,91,95,38,342
FN,148.91,91,87,91,73,343
REVG,148.67,91,90,93,89,344
PBPB,148.66,91,92,88,45,345
PSTG,148.29,91,87,67,31,346
SLSR,148.19,91,92,93,95,347
CVI,148.17,91,90,81,52,348
ATHE,148.15,91,89,98,98,349
MNMD,148.05,91,91,84,31,350
EFOI,148.02,91,92,89,88,351
GTX,147.85,91,88,89,89,352
SPHR,147.65,91,87,77,14,353
KE,147.59,91,90,62,24,354
ASYS,147.54,91,94,58,13,355
SPCB,147.49,91,96,95,74,356
FOSL,147.45,91,95,89,44,357
EVLV,147.39,90,93,96,88,358
VMEO,147.32,90,89,11,72,359
ASA,147.26,90,92,84,93,360
ACHR,147.19,90,83,95,97,361
VZLA,147.13,90,93,90,81,362
IRTC,147.1,90,90,90,95,363
IMPP,146.92,90,91,50,26,364
TARA,146.84,90,82,51,76,365
CHRS,146.1,90,91,23,37,366
SHOP,145.72,90,82,89,86,367
VRT,145.67,90,78,92,57,368
MEDP,145.47,90,88,84,34,369
APH,145.22,90,89,91,88,370
GWH,145.19,90,6,2,1,371
CENX,145.09,90,89,82,58,372
PRM,145.06,90,91,91,65,373
YI,144.83,90,98,99,99,374
CGAU,144.77,90,88,55,59,375
FUTU,144.61,90,93,96,90,376
ODV,144.59,90,92,81,66,377
PDYN,144.33,90,95,98,99,378
HNRG,144.21,90,89,94,97,379
BABA,144.11,90,90,76,93,380
AIP,144.09,90,61,84,40,381
INFU,144.09,90,90,34,15,382
SNT,143.84,90,89,96,97,383
NET,143.73,90,92,97,87,384
FTAI,143.67,90,82,87,56,385
SGHC,143.64,90,95,96,98,386
APEI,143.57,90,92,90,93,387
CDZI,143.56,90,84,38,33,388
AVAL,143.41,90,83,76,85,389
TERN,143.36,90,93,80,10,390
VNET,143.33,90,95,97,99,391
TAC,143.15,90,74,85,60,392
EFXT,143.15,90,85,74,50,393
LAR,143.11,90,87,54,15,394
PRLD,142.83,90,87,4,5,395
IMTX,142.79,90,74,45,15,396
CCO,142.76,89,65,16,22,397
CMPO,142.64,89,90,87,89,398
OSS,142.35,89,95,97,48,399
SA,142.33,89,89,64,34,400
ATRA,142.09,89,92,88,20,401
TPR,142.07,89,90,96,95,402
BWAY,142.01,89,84,84,70,403
BWXT,141.96,89,88,87,71,404
TGB,141.71,89,90,90,45,405
IRON,141.59,89,71,79,79,406
STNE,141.46,89,90,55,84,407
LTRX,141.41,89,86,59,8,408
AVGO,141.36,89,88,94,86,409
RPID,141.22,89,95,98,98,410
POWL,141.15,89,84,80,53,411
CIB,140.96,89,88,88,95,412
ROIV,140.73,89,80,44,69,413
TVTX,140.67,89,89,33,97,414
CMTL,140.51,89,31,57,12,415
AAMI,140.32,89,91,93,83,416
RIGL,140.16,89,90,85,92,417
HCI,140.15,89,84,71,92,418
QVCGA,140.08,89,97,0,1,419
RCUS,140.06,89,75,13,11,420
POLA,139.97,89,87,15,22,421
