Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KIRK,576.24,99,99,98,9,1
MCRB,564.65,99,99,89,63,2
BYRN,521.12,99,99,99,97,3
CODX,511.21,99,99,99,99,4
MRSN,464.38,99,99,99,98,5
LFMD,464.29,99,99,97,98,6
UAVS,464.13,99,99,99,92,7
NIO,458.82,99,99,98,94,8
GMGI,445.95,99,99,98,95,9
CRDF,435.22,99,99,98,25,10
COGT,429.48,99,99,2,6,11
FNGR,423.74,99,99,98,3,12
SBEV,419.51,99,96,0,96,13
ALT,403.56,99,99,99,97,14
APPS,400.2,99,99,97,51,15
GNPX,398.6,99,98,99,99,16
TSLA,395.42,99,99,99,98,17
SCNI,394.54,99,99,99,94,18
KODK,389.34,99,98,22,18,19
PRTS,385.77,99,99,99,96,20
CLSK,377.6,99,99,8,0,21
HYLN,366.16,99,98,95,87,22
FVRR,363.22,99,99,99,90,23
CELH,362.65,99,99,98,85,24
RUN,351.27,99,98,87,32,25
AIFF,349.42,99,98,91,79,26
ADAP,348.14,99,99,99,98,27
RZLT,347.87,99,99,60,16,28
SKE,347.67,99,99,99,98,29
FKWL,346.87,99,99,96,98,30
PENN,346.52,99,97,97,17,31
EXPI,339.67,99,99,94,50,32
CLDX,337.79,99,99,99,40,33
FBRX,337.62,99,73,44,98,34
ATHE,333.61,99,99,7,17,35
IBIO,333.47,99,99,98,99,36
BGFV,329.55,99,99,77,12,37
COHN,322.09,99,99,99,48,38
GOTU,320.48,99,99,99,99,39
INTZ,317.95,99,98,95,36,40
RVP,315.75,99,99,99,97,41
OTRK,313.66,99,99,87,75,42
DUOT,313.62,99,99,99,99,43
DKNG,303.28,99,98,99,96,44
BLNK,303.02,99,99,84,57,45
W,301.93,99,98,98,7,46
EU,300.54,99,96,96,34,47
EVOK,300.39,99,99,99,91,48
ZM,299.75,99,98,98,99,49
PLUG,299.74,99,99,97,97,50
GRVY,290.95,99,98,96,28,51
MVIS,289.13,99,95,99,2,52
SAVA,288.24,99,95,85,99,53
INO,286.47,99,99,99,99,54
FNGA,283.13,99,98,98,62,55
ELVA,278.19,99,97,84,83,56
GRWG,277.46,99,99,95,95,57
TOMZ,274.97,99,99,99,99,58
EFSH,273.26,99,93,0,59,59
WKSP,272.15,99,92,25,44,60
AEYE,270.33,99,98,96,45,61
TGB,269.82,98,97,85,12,62
NEON,266.94,98,99,99,38,63
GORV,266.81,98,98,98,9,64
RMBL,266.75,98,98,69,0,65
CWH,266.43,98,98,99,19,66
CMT,264.21,98,95,87,9,67
SE,262.01,98,99,98,97,68
CAPR,255.67,98,98,98,31,69
LWAY,254.82,98,96,66,52,70
SITM,254.6,98,99,98,97,71
AMTX,253.46,98,99,74,23,72
AMRK,252.26,98,95,95,96,73
FSLY,251.51,98,98,99,67,74
BTAI,250.0,98,98,99,99,75
LAR,249.38,98,97,89,50,76
IZEA,249.19,98,99,99,15,77
FCEL,247.07,98,99,99,99,78
TLSA,246.07,98,99,97,19,79
UUU,245.55,98,98,85,11,80
AWH,243.98,98,99,99,95,81
ACMR,243.73,98,99,99,98,82
SCWO,243.72,98,93,93,99,83
IPA,243.2,98,96,98,91,84
EFOI,241.76,98,99,99,34,85
GOGO,240.19,98,38,8,7,86
MGNX,238.13,98,95,99,9,87
ORLA,237.74,98,98,97,97,88
