Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IZEA,584.29,99,97,16,3,1
DUOT,564.34,99,99,99,11,2
MRSN,533.77,99,99,98,99,3
SOBR,511.69,99,99,99,99,4
AWH,510.75,99,99,74,97,5
VERI,507.07,99,98,19,2,6
PRTS,476.88,99,99,93,97,7
CARV,454.73,99,12,32,8,8
CLDX,447.73,99,65,33,9,9
XWEL,439.88,99,3,0,0,10
ADAP,405.51,99,99,98,3,11
FCEL,403.66,99,99,99,99,12
BTAI,389.55,99,99,99,92,13
SCNX,388.84,99,99,99,98,14
NEON,388.54,99,98,29,10,15
IBRX,370.38,99,99,98,99,16
NISN,361.97,99,99,99,99,17
INO,354.83,99,99,99,88,18
IMNN,354.14,99,84,17,24,19
CNVS,352.51,99,96,4,7,20
MVIS,343.68,99,95,2,45,21
W,341.4,99,97,7,7,22
CWH,338.3,99,97,20,92,23
DKNG,332.88,99,99,95,48,24
UAVS,331.91,99,99,91,78,25
VXRT,326.48,99,99,99,3,26
GNPX,322.63,99,98,99,0,27
BYON,321.11,99,98,27,2,28
DGLY,320.6,99,14,23,4,29
EFOI,314.69,99,90,22,13,30
CLIR,312.38,99,22,9,6,31
ARCT,307.21,99,99,98,97,32
LPTH,302.03,99,99,95,4,33
MHH,301.76,99,98,98,98,34
KOPN,297.93,99,97,12,1,35
ETHE,295.04,99,98,99,4,36
APT,292.41,99,99,99,20,37
NAK,290.0,99,96,73,5,38
ANY,289.71,99,98,16,1,39
MGNX,288.44,99,98,9,7,40
ACMR,287.22,99,99,98,93,41
MLSS,286.45,99,98,99,99,42
CAPR,282.9,99,99,80,0,43
SCNI,280.9,99,99,94,95,44
NGNE,278.67,99,99,99,99,45
PW,277.0,99,98,97,89,46
IMRN,276.79,99,10,13,20,47
ATOM,276.47,99,98,74,17,48
SPCB,275.8,99,96,12,3,49
MRNA,274.0,99,99,97,84,50
ALT,273.59,99,99,98,10,51
TSLA,272.21,99,99,98,97,52
FSLY,271.57,99,98,81,14,53
WAFU,266.93,99,43,37,2,54
DRD,264.2,99,99,99,98,55
GOTU,264.12,99,97,99,98,56
BTBT,263.29,99,97,25,1,57
OVID,262.05,99,98,84,98,58
FVRR,262.04,99,99,88,13,59
SE,258.02,99,98,97,97,60
CGEN,257.85,98,99,98,97,61
APLT,254.33,98,99,99,99,62
MESO,251.58,98,98,26,92,63
RCUS,249.02,98,99,96,47,64
QDEL,245.4,98,99,97,87,65
IPA,242.22,98,95,83,13,66
AEYE,240.1,98,96,56,12,67
EVER,240.05,98,98,99,99,68
THM,238.56,98,93,53,27,69
ABAT,236.82,98,29,49,0,70
COE,235.66,98,99,99,92,71
RLMD,235.12,98,99,99,99,72
SKE,234.36,98,98,98,97,73
FNGA,234.19,98,96,74,98,74
IBIO,232.9,98,99,99,0,75
NIO,232.36,98,87,84,16,76
PRPL,232.25,98,95,92,91,77
MULN,231.99,98,23,14,5,78
MTDR,230.37,98,10,0,29,79
PDD,229.68,98,98,96,95,80
SITM,228.66,98,98,97,97,81
BATL,226.2,98,4,3,94,82
CVNA,225.09,98,80,45,98,83
LEU,224.51,98,98,95,99,84
CELH,223.73,98,97,87,85,85
KOD,223.5,98,99,99,99,86
NITO,223.2,98,99,99,99,87
IMVT,223.08,98,97,89,97,88
SPWH,221.72,98,98,91,97,89
EMP,221.26,98,99,99,98,90
ADVM,221.1,98,97,97,99,91
GRNQ,220.57,98,13,11,1,92
DLNG,219.91,98,57,27,32,93
