Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
REKR,560.55,99,99,3,4,1
SBEV,455.53,99,99,25,54,2
AXSM,442.26,99,99,99,99,3
GMGI,439.26,99,99,99,54,4
WKHS,404.17,99,99,7,9,5
IVDA,400.47,99,99,99,99,6
ODV,342.44,99,99,99,99,7
NCPL,341.64,99,99,99,3,8
ENPH,280.71,99,99,99,99,9
CVM,275.87,99,99,99,98,10
PAYS,272.63,99,99,99,99,11
CCRD,266.12,99,98,99,99,12
ADVM,265.49,99,99,97,6,13
EHTH,252.55,99,99,98,99,14
GRCE,250.86,99,94,35,93,15
RCEL,247.59,99,99,99,99,16
DYAI,241.24,99,99,99,94,17
MTC,240.34,99,99,2,19,18
AACG,239.83,99,99,99,98,19
APPS,238.95,99,99,99,97,20
EMP,236.44,99,99,99,99,21
OESX,231.75,99,99,98,70,22
IOVA,215.77,99,99,54,13,23
SMSI,209.35,99,91,95,10,24
MGTX,207.3,99,99,97,42,25
SE,207.01,99,99,99,92,26
TCRT,205.69,99,99,98,11,27
GH,203.07,99,99,98,93,28
RZLT,201.68,99,18,4,10,29
IDN,196.65,99,99,96,78,30
ENLV,196.58,99,99,76,7,31
ERO,196.56,99,98,98,97,32
KRMD,196.35,99,99,78,91,33
ZYXI,195.88,99,99,98,92,34
SRL,194.12,99,99,99,92,35
AMRN,193.62,99,99,99,99,36
RAVE,192.95,99,99,94,10,37
RDVT,192.68,99,98,89,91,38
ROKU,191.38,99,99,96,79,39
IIPR,187.9,99,99,99,99,40
SNAP,184.18,99,98,95,7,41
VCYT,182.82,99,99,99,99,42
GBTC,182.47,99,99,70,1,43
TTD,182.41,99,98,99,99,44
EGO,181.87,99,95,38,21,45
KRYS,181.27,99,98,99,98,46
HROW,180.84,99,99,93,99,47
JYNT,180.64,99,98,99,93,48
ISSC,179.93,99,99,96,9,49
SHOP,179.71,99,98,98,94,50
DRIP,179.25,99,97,85,95,51
ARWR,175.99,99,98,97,97,52
OKTA,175.55,99,99,98,99,53
NUGT,175.14,99,97,7,81,54
ATEC,175.01,99,98,99,1,55
LSCC,174.68,99,98,99,94,56
SLP,173.54,99,96,90,79,57
PI,172.15,98,98,98,36,58
ZS,170.91,98,98,98,97,59
PRO,170.79,98,98,96,85,60
HFFG,168.96,98,99,75,91,61
APLS,168.9,98,95,87,11,62
NVCR,168.19,98,97,87,98,63
DMRC,167.62,98,98,95,14,64
ASPN,167.18,98,99,86,4,65
PAGS,167.08,98,97,44,12,66
ELA,166.87,98,99,15,4,67
CRMD,166.84,98,99,99,99,68
OLED,165.87,98,98,97,21,69
FSI,165.76,98,99,99,78,70
ARCT,165.46,98,96,94,11,71
MDB,165.12,98,98,99,99,72
QURE,164.47,98,99,98,97,73
ELTK,164.1,98,99,1,6,74
MGNI,161.79,98,97,98,98,75
CODA,160.94,98,99,99,91,76
NISN,160.07,98,95,9,5,77
MDXG,159.85,98,94,3,0,78
STXS,159.8,98,99,99,98,79
REFR,159.64,98,99,99,99,80
NRC,159.33,98,96,61,82,81
ATLC,159.03,98,96,86,98,82
CGAU,158.65,98,96,79,82,83
BRID,158.42,98,98,96,98,84
JNUG,157.52,98,91,3,77,85
FATE,157.27,98,96,95,95,86
GLOB,157.19,98,98,97,96,87
AU,156.61,98,98,68,97,88
TEAM,156.61,98,97,96,98,89
MELI,156.31,98,98,96,79,90
AZUL,156.2,98,96,32,94,91
CLPT,155.58,98,96,92,89,92
KTOS,155.53,98,98,90,96,93
INTZ,154.97,98,98,99,99,94
TRX,154.56,98,98,97,96,95
CDLX,154.49,98,96,17,37,96
TWST,153.84,98,97,96,98,97
VNRX,153.21,98,93,97,94,98
CYBR,153.03,98,97,98,98,99
TWLO,152.98,98,97,98,99,100
QTRX,152.43,98,98,91,90,101
FPAY,152.39,98,86,6,2,102
VCTR,152.34,98,97,98,93,103
GLPG,152.21,98,89,79,38,104
EVER,152.17,98,97,27,0,105
RPD,151.66,98,97,97,96,106
CYRX,151.58,98,97,95,47,107
ICAD,151.36,98,98,95,98,108
YETI,151.25,98,96,99,66,109
OTRK,151.05,98,98,99,99,110
ELP,150.83,98,99,96,97,111
SBSW,150.58,98,98,84,93,112
IGC,150.26,97,99,99,4,113
RFL,150.26,97,99,97,99,114
MANH,150.12,97,95,96,80,115
ARMN,149.07,97,96,80,98,116
SMLR,148.83,97,97,99,99,117
AG,148.46,97,89,26,50,118
WLFC,148.4,97,97,96,94,119
ERIE,148.26,97,98,96,94,120
SID,148.15,97,98,95,54,121
SBGI,148.06,97,98,97,82,122
VEEV,147.53,97,98,97,97,123
LIQT,147.51,97,98,99,99,124
GSHD,147.46,97,98,91,94,125
VHC,147.43,97,97,98,98,126
ZYME,147.3,97,97,93,90,127
WK,146.97,97,97,98,98,128
RGEN,146.79,97,97,93,95,129
BMA,146.75,97,97,5,33,130
PAYC,146.43,97,98,97,96,131
PW,145.17,97,36,51,24,132
APM,145.05,97,98,37,72,133
DHX,144.44,97,99,98,88,134
RLMD,144.14,97,96,96,93,135
VERU,144.02,97,95,14,76,136
VYGR,143.89,97,98,97,5,137
HEI,143.79,97,97,93,89,138
ELLO,143.02,97,96,51,57,139
EBR,142.94,97,98,92,99,140
SBUX,142.54,97,95,93,93,141
ELVA,142.38,97,97,64,5,142
BAND,142.08,97,96,98,95,143
NG,141.81,97,96,22,26,144
CYTK,141.71,97,96,82,48,145
ARVN,141.47,97,98,88,94,146
MTCH,141.29,97,96,95,97,147
ZLAB,141.25,97,97,90,97,148
GNE,141.24,97,98,97,98,149
NSSC,141.06,97,98,98,97,150
ANIK,140.54,97,89,11,28,151
MTH,140.37,97,89,89,75,152
EXAS,140.31,97,97,96,98,153
FICO,140.24,97,95,94,93,154
KOD,140.22,97,96,11,8,155
TNDM,140.17,97,97,99,99,156
LOOP,140.15,97,80,4,19,157
GFI,139.88,97,98,44,91,158
INSG,139.8,97,91,97,99,159
IDT,139.78,97,96,85,79,160
SLGL,139.51,97,95,52,9,161
BSGM,139.4,97,98,96,51,162
GLDD,139.37,97,98,98,96,163
PERI,139.32,97,37,40,92,164
SGI,139.27,97,96,92,86,165
SBS,138.59,97,98,94,97,166
EVRI,138.42,97,97,97,28,167
FLNT,138.39,97,97,99,98,168
MKTX,138.18,97,97,95,82,169
WKC,138.1,96,96,86,27,170
TTEC,138.08,96,97,87,89,171
TAIT,137.97,96,97,99,96,172
SAH,137.91,96,96,83,13,173
WPRT,137.67,96,96,15,2,174
OLB,137.46,96,99,0,28,175
WING,137.42,96,97,94,95,176
HLIT,137.23,96,78,81,94,177
NC,137.15,96,96,90,48,178
CRIS,137.14,96,92,89,3,179
AMD,137.08,96,96,97,98,180
CDNA,137.01,96,98,97,99,181
CSGP,136.99,96,94,93,80,182
SNBR,136.95,96,53,66,82,183
DRD,136.91,96,95,9,24,184
CRVL,136.83,96,95,91,89,185
ELF,136.73,96,92,85,4,186
LIXT,136.36,96,98,99,99,187
STRA,136.03,96,97,95,61,188
GRWG,135.92,96,61,9,12,189
SGMA,135.83,96,9,4,1,190
NGD,135.58,96,29,5,22,191
BALL,135.49,96,97,93,94,192
CMG,135.45,96,95,96,95,193
GGAL,135.4,96,91,3,61,194
QD,135.06,96,96,91,9,195
PODD,134.94,96,92,40,36,196
UPBD,134.49,96,97,98,97,197
CTHR,134.21,96,97,82,16,198
ATOM,134.04,96,97,2,6,199
SOXL,134.03,96,89,97,15,200
APPF,134.02,96,96,97,90,201
VGZ,133.94,96,92,18,87,202
ASND,133.93,96,95,98,86,203
GNSS,133.46,96,85,89,53,204
TPCS,133.43,96,96,94,97,205
NTRA,132.78,96,96,90,22,206
PCTY,132.78,96,94,97,95,207
SCPH,132.77,96,14,4,5,208
INSP,132.69,96,94,91,98,209
FC,132.67,96,95,88,52,210
CLVT,132.51,96,95,96,89,211
KNSL,132.09,96,97,93,81,212
BPMC,131.83,96,95,68,68,213
TNET,131.63,96,92,93,38,214
CDNS,131.49,96,96,97,89,215
AUDC,131.43,96,96,95,98,216
USAS,131.36,96,88,7,5,217
SEDG,131.32,96,97,27,68,218
BRKR,131.02,96,97,86,80,219
JKS,130.86,96,98,96,95,220
FTDR,130.73,96,95,85,25,221
LAD,130.38,96,95,90,31,222
OSW,130.35,96,96,95,74,223
CVI,130.19,96,95,87,82,224
BX,129.78,96,95,91,73,225
HLNE,129.64,96,94,92,54,226
FOXF,129.52,95,94,97,95,227
DAVA,129.48,95,97,95,46,228
AGI,129.17,95,93,26,25,229
ACMR,129.15,95,91,98,44,230
SNDX,129.11,95,98,85,16,231
