Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZEPP,529.84,99,99,99,26,1
TERN,516.93,99,89,93,10,2
NVFY,510.63,99,99,97,96,3
SPRB,485.69,99,0,0,0,4
AXTI,469.56,99,97,92,18,5
BW,461.78,99,99,95,11,6
VTYX,460.97,99,98,85,50,7
TOI,459.11,99,99,99,99,8
RGTI,453.23,99,99,99,99,9
GLTO,422.99,99,95,8,5,10
SLGL,417.91,99,99,99,76,11
WBX,402.52,99,99,99,7,12
COGT,400.03,99,92,94,12,13
QBTS,385.56,99,99,99,99,14
NBTX,377.72,99,99,97,52,15
OPEN,370.8,99,99,99,1,16
OLMA,358.58,99,84,24,11,17
PVLA,333.17,99,99,99,94,18
KOD,332.69,99,98,98,58,19
NKTR,326.5,99,99,97,20,20
UAMY,319.13,99,99,99,99,21
CMBM,316.42,99,18,82,1,22
IREN,314.97,99,99,98,63,23
IVVD,312.36,99,98,26,42,24
BE,308.34,99,99,99,50,25
ARMP,302.92,99,99,58,28,26
MLYS,298.38,99,99,71,91,27
PRAX,298.19,99,99,27,30,28
HYMC,293.78,99,97,92,92,29
BETR,284.77,99,99,91,45,30
AMPX,281.02,99,99,99,94,31
PYXS,278.28,99,97,20,12,32
CTMX,273.58,99,98,94,99,33
EOSE,273.15,99,98,97,98,34
IMAB,272.93,99,99,99,83,35
VFF,271.39,99,99,99,92,36
PEPG,271.15,99,97,1,1,37
CNTB,268.46,99,80,96,21,38
MNPR,268.4,99,99,99,99,39
HOUS,259.95,98,97,92,26,40
NUVB,259.54,98,93,74,49,41
TMQ,259.45,98,99,93,94,42
FRGE,257.63,98,57,71,25,43
RAPT,257.15,98,98,80,8,44
SPRU,255.18,98,89,5,17,45
CIFR,253.94,98,99,94,22,46
TNGX,251.97,98,96,97,22,47
VHC,249.03,98,96,96,87,48
VSAT,246.67,98,99,99,27,49
SOHO,245.79,98,48,12,21,50
PRPO,245.0,98,98,96,96,51
ABAT,244.42,98,99,98,88,52
IRWD,243.85,98,82,54,0,53
AREC,243.3,98,99,99,51,54
PALI,242.94,98,83,4,4,55
SATS,241.04,98,98,98,19,56
LITE,239.35,98,95,94,86,57
AMLX,238.74,98,98,98,97,58
MRSN,237.21,98,31,2,2,59
QURE,234.69,98,99,94,98,60
OMEX,233.84,98,97,99,86,61
INTG,232.69,98,99,55,28,62
APYX,232.35,98,95,84,80,63
CLLS,230.65,98,92,93,28,64
INDV,229.24,98,95,97,64,65
AVTX,228.15,98,97,94,4,66
GSAT,227.49,98,95,83,32,67
PL,225.71,98,98,96,84,68
COMM,224.32,98,98,99,95,69
WDC,223.82,98,97,92,66,70
LIXT,223.52,98,94,97,31,71
GOSS,222.01,98,93,98,91,72
PGEN,220.91,98,98,99,60,73
USAS,219.96,98,97,97,96,74
FULC,219.46,98,94,82,94,75
LPTH,219.11,98,99,98,97,76
LWLG,218.52,98,97,98,4,77
STOK,215.82,98,98,95,49,78
FBRX,215.13,97,86,70,37,79
TLPH,214.16,97,96,20,11,80
GH,213.56,97,94,95,87,81
NUTX,212.91,97,96,95,99,82
EVOK,212.15,97,67,82,25,83
GSIT,211.37,97,98,39,79,84
JMIA,209.54,97,98,98,41,85
INSM,209.05,97,94,95,54,86
NAUT,206.53,97,85,3,2,87
ZURA,205.94,97,94,89,4,88
NERV,205.8,97,97,81,20,89
CLS,205.63,97,98,97,95,90
SY,204.81,97,97,99,62,91
REAL,204.63,97,97,93,83,92
TDUP,204.56,97,99,99,99,93
NGL,204.33,97,89,82,14,94
LEU,203.13,97,98,98,97,95
CLNN,202.8,97,96,89,58,96
CIEN,202.4,97,96,80,88,97
OKLO,202.02,97,99,99,99,98
TARA,201.44,97,90,70,79,99
NVTS,200.67,97,99,95,97,100
WBD,200.59,97,96,76,64,101
HL,200.45,97,96,90,60,102
ASMB,200.27,97,93,94,72,103
MVST,199.78,97,99,99,99,104
NRGV,199.3,97,98,90,9,105
OWLT,199.0,97,92,89,91,106
