Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CTLP,185.52,98,98,97,97,62
ACMR,184.98,98,95,98,82,63
EOLS,184.3,98,99,8,43,64
QURE,184.11,98,99,99,98,65
TTGT,181.63,98,98,98,97,66
AMED,179.99,98,95,90,59,67
CRMD,179.07,98,4,0,7,68
DXCM,178.32,98,96,94,12,69
IPM,178.11,98,97,96,98,70
LIXT,177.98,98,98,53,33,71
CTSO,177.26,98,98,92,93,72
WTI,177.11,98,98,99,94,73
GLMD,176.9,98,97,7,97,74
FATE,175.11,98,98,99,98,75
NDLS,175.0,98,99,95,93,76
CDXS,174.93,98,98,98,97,77
NGVC,174.63,98,97,94,55,78
XYZ,174.49,98,98,97,97,79
GBR,173.76,98,99,22,11,80
CGC,173.76,98,99,99,99,81
THC,173.6,98,98,98,84,82
TWLO,173.27,98,98,97,13,83
CYRX,173.14,98,99,97,97,84
BOOT,170.57,98,98,97,98,85
QNST,170.22,98,98,98,99,86
TDOC,169.32,98,97,94,85,87
SRDX,169.03,98,98,97,61,88
LGO,168.89,98,97,99,98,89
SLDB,168.87,98,99,4,78,90
CATO,168.31,98,97,84,4,91
GPRK,168.0,98,98,96,87,92
MDB,167.41,98,95,93,10,93
FCN,167.11,98,95,96,58,94
BOOM,166.38,98,99,99,92,95
TPB,165.46,98,97,87,94,96
YEXT,165.12,98,95,79,9,97
UUUU,164.86,98,93,80,15,98
CCLD,164.55,98,94,96,99,99
MFIN,164.49,98,97,92,98,100
WW,162.86,98,98,96,99,101
SOTK,161.75,98,90,84,94,102
NSP,161.26,98,98,97,93,103
FRD,160.97,98,94,75,22,104
PRQR,160.73,98,98,81,3,105
TUSK,160.62,98,95,98,82,106
GALT,160.26,97,98,75,98,107
CRSP,159.45,97,99,99,98,108
ADMA,159.38,97,81,95,85,109
MHH,159.35,97,97,97,88,110
ANIX,159.12,97,94,99,98,111
APPF,159.05,97,95,95,87,112
ADUS,159.02,97,92,95,58,113
ULH,158.84,97,92,89,95,114
CRNT,158.4,97,94,91,16,115
HRTX,158.14,97,98,97,92,116
INGN,157.67,97,97,97,90,117
SKY,157.57,97,99,99,99,118
VCEL,157.42,97,96,99,98,119
USNA,157.25,97,96,97,88,120
PAR,156.9,97,96,96,57,121
OKTA,156.63,97,97,97,77,122
TTD,155.37,97,98,56,15,123
IMUX,155.31,97,93,88,91,124
IRMD,155.24,97,97,96,93,125
NBIX,155.16,97,95,88,94,126
HAE,155.16,97,97,96,96,127
KFRC,154.77,97,95,95,80,128
MOH,154.63,97,91,78,84,129
ROKU,154.63,97,96,84,97,130
AWX,154.41,97,40,29,18,131
RCKY,154.24,97,96,97,70,132
VCYT,154.18,97,95,13,6,133
SYRE,154.09,97,97,98,87,134
MEDP,153.89,97,88,86,77,135
SUZ,153.35,97,97,98,88,136
OOMA,153.13,97,94,73,64,137
GTLS,152.86,97,90,95,80,138
TMQ,152.82,97,98,77,97,139
LPSN,152.77,97,96,97,75,140
VPG,152.71,97,96,94,90,141
FOXF,152.65,97,92,24,80,142
FRPT,152.51,97,97,79,90,143
PRPH,152.36,97,98,98,79,144
TPL,152.07,97,97,96,94,145
LULU,151.86,97,97,95,90,146
FTNT,151.82,97,94,93,87,147
APEI,151.12,97,96,97,68,148
LE,151.04,97,96,89,88,149
AEO,150.86,97,94,93,93,150
UVE,150.61,97,90,91,88,151
MOV,150.35,97,96,94,88,152
PTCT,150.27,97,96,97,96,153
DMAC,150.13,97,98,97,89,154
NTIC,149.92,97,98,96,93,155
ENVA,149.9,97,98,98,96,156
IRDM,149.78,97,95,55,77,157
LIVN,149.44,97,91,82,91,158
FIVE,148.82,96,96,88,90,159
SNES,148.68,96,98,0,0,160
SMSI,148.45,96,97,91,97,161
TCMD,147.83,96,98,96,90,162
XNCR,147.78,96,95,91,43,163
CNR,147.66,96,94,97,92,164
AIFU,147.44,96,97,98,99,165
TREX,147.09,96,92,90,94,166
ATRA,147.0,96,98,98,99,167
AMD,146.97,96,92,35,24,168
SOWG,146.97,96,3,56,71,169
KRYS,146.92,96,94,35,17,170
ALGN,146.88,96,97,92,95,171
MEIP,146.47,96,98,50,42,172
TSSI,146.1,96,85,98,99,173
M,146.06,96,95,91,75,174
RNG,145.55,96,95,97,96,175
VNOM,145.51,96,96,96,91,176
KRMD,145.49,96,97,99,99,177
ASND,145.24,96,97,97,97,178
MVO,145.24,96,94,96,86,179
QDEL,145.02,96,97,96,96,180
RSSS,144.71,96,96,94,34,181
BAND,144.6,96,96,97,55,182
URBN,144.53,96,96,95,96,183
AXGN,144.39,96,98,99,97,184
NSSC,144.25,96,97,85,50,185
ENTA,144.24,96,98,98,98,186
WKSP,144.1,96,55,1,10,187
SFIX,144.05,96,95,91,91,188
UIS,143.92,96,91,92,54,189
DSS,143.66,96,80,93,95,190
BJRI,143.52,96,96,96,62,191
VNET,143.4,96,95,8,90,192
TRNS,143.28,96,94,87,90,193
IFRX,143.14,96,96,98,97,194
OFG,142.85,96,94,93,81,195
HSII,142.8,96,94,97,81,196
SCVL,142.78,96,93,83,81,197
RH,142.67,96,97,93,97,198
ONC,142.59,96,94,99,99,199
POCI,142.52,96,65,85,6,200
NTNX,142.42,96,97,99,92,201
RAMP,142.37,96,96,40,44,202
AVAV,142.34,96,96,95,94,203
ANF,142.14,96,93,98,98,204
PAYC,142.09,96,82,94,89,205
CROX,142.07,96,95,97,96,206
ARL,142.03,96,94,98,96,207
CHGG,141.91,96,97,97,94,208
GDS,141.82,96,99,99,98,209
NVCR,141.81,96,97,96,97,210
USPH,141.74,96,92,92,74,211
ASTC,141.64,95,55,1,6,212
LGND,141.63,95,95,78,86,213
PBF,141.57,95,93,95,84,214
BZUN,141.48,95,96,97,95,215
KURA,141.42,95,93,90,98,216
DINO,141.4,95,97,98,94,217
HLNE,141.29,95,96,97,96,218
PRDO,141.22,95,94,91,79,219
XOMA,141.01,95,95,98,99,220
JYNT,141.0,95,96,97,83,221
NEO,140.99,95,96,92,10,222
ARCB,140.91,95,95,89,89,223
KFY,140.82,95,95,95,84,224
PLNT,140.76,95,95,96,88,225
ATRC,140.76,95,91,87,6,226
AMRC,140.56,95,92,95,83,227
SIGA,140.53,95,93,95,95,228
SRI,140.48,95,96,93,88,229
NEPH,140.16,95,97,97,89,230
BGSF,139.93,95,91,92,78,231
IIIN,139.85,95,86,66,62,232
DK,139.74,95,95,97,90,233
IRTC,139.64,95,96,93,95,234
EYPT,139.6,95,97,98,4,235
TEAM,139.54,95,93,94,91,236
KIDS,139.46,95,97,61,14,237
LTRX,139.45,95,88,50,45,238
EHC,139.41,95,91,91,78,239
XBIO,139.35,95,98,6,3,240
TZOO,138.93,95,99,98,8,241
ACNT,138.82,95,95,94,47,242
KPTI,138.71,95,97,96,92,243
GWW,138.63,95,91,94,94,244
FDBC,138.54,95,94,93,97,245
GDOT,138.3,95,93,92,93,246
LXFR,138.19,95,92,76,74,247
EC,138.12,95,96,98,97,248
SPSC,138.06,95,88,90,40,249
CLF,138.01,95,80,81,24,250
IMMR,137.99,95,97,93,92,251
OTRK,137.91,95,95,85,38,252
ILMN,137.83,95,90,88,79,253
REPX,137.47,95,96,79,54,254
PRKS,137.38,95,95,85,59,255
RARE,137.27,95,94,72,7,256
NTAP,137.23,95,95,95,93,257
APVO,137.2,95,97,97,94,258
SHAK,137.06,95,96,96,72,259
SEDG,136.76,95,95,98,95,260
ANAB,136.73,95,93,98,99,261
WHD,136.71,95,95,94,40,262
CMTL,136.61,95,92,96,94,263
GUSH,136.43,95,97,96,3,264
MYGN,135.99,94,87,81,94,265
CACC,135.8,94,84,83,91,266
NMIH,135.36,94,74,74,95,267
HLIT,135.18,94,65,15,5,268
BPT,134.96,94,95,93,50,269
TRUP,134.68,94,93,58,95,270
ENSG,134.61,94,96,95,89,271
RETL,134.35,94,93,58,88,272
STKS,134.35,94,67,85,91,273
AIRT,134.32,94,91,87,95,274
OPHC,134.3,94,91,97,95,275
GNW,134.09,94,94,19,6,276
AEYE,134.09,94,94,33,97,277
TISI,134.03,94,94,82,57,278
TAIT,133.95,94,89,52,79,279
AORT,133.92,94,94,93,20,280
GIC,133.83,94,93,90,98,281
KOSS,133.81,94,90,43,76,282
DECK,133.71,94,94,91,96,283
IOVA,133.67,94,92,97,99,284
SSKN,133.54,94,86,20,5,285
HCC,133.48,94,98,98,98,286
NVEE,133.45,94,93,93,25,287
CLNE,133.45,94,96,31,2,288
CARG,133.07,94,75,73,55,289
SENS,132.98,94,96,94,76,290
SBET,132.9,94,18,95,98,291
OMEX,132.89,94,95,98,42,292
CHRS,132.84,94,78,88,3,293
ACB,132.66,94,98,98,99,294
RHI,132.56,94,85,88,74,295
ITCI,132.53,94,76,95,89,296
OCC,132.14,94,95,80,12,297
CVEO,132.11,94,92,90,94,298
HIVE,132.1,94,96,99,99,299
W,132.08,94,96,76,97,300
IMMP,132.06,94,93,43,9,301
SLNO,131.91,94,89,6,3,302
CHEF,131.74,94,96,95,86,303
KDP,131.57,94,86,87,93,304
FARO,131.28,94,82,85,90,305
EMX,131.28,94,80,35,55,306
SAGE,131.09,94,95,97,98,307
WOLF,131.04,94,91,94,87,308
GDDY,130.99,94,94,94,89,309
NOA,130.98,94,74,95,21,310
AMZN,130.88,94,94,93,93,311
CARV,130.82,94,97,64,29,312
BLNE,130.7,94,96,94,87,313
MSB,130.65,94,87,91,96,314
QLYS,130.57,94,95,95,93,315
NFLX,130.49,94,98,96,96,316
VRA,130.42,93,93,78,80,317
HQY,130.38,93,93,94,69,318
WSC,130.38,93,86,81,88,319
HBIO,130.22,93,93,94,96,320
AUDC,130.12,93,77,49,61,321
HCA,130.1,93,81,77,86,322
POWW,130.04,93,97,99,96,323
ELDN,130.03,93,95,73,5,324
GAIA,129.89,93,96,93,61,325
AGS,129.83,93,93,80,60,326
BBSI,129.75,93,94,93,75,327
NKTR,129.64,93,85,99,99,328
CRMT,129.59,93,94,92,79,329
ABR,129.54,93,90,83,53,330
BHC,129.49,93,92,92,87,331
UPBD,129.48,93,93,10,17,332
GIII,129.48,93,90,89,95,333
TTEK,129.43,93,88,80,50,334
PSIX,129.37,93,84,21,23,335
CELC,129.36,93,95,86,60,336
MTRX,129.31,93,92,89,84,337
CARA,129.23,93,95,18,11,338
BURL,129.18,93,90,92,89,339
RMR,129.14,93,92,95,83,340
WAB,129.13,93,84,86,18,341
ALNT,129.06,93,96,96,76,342
MERC,129.04,93,94,83,53,343
DBI,129.04,93,91,88,48,344
TPIC,129.0,93,93,93,24,345
DIN,128.86,93,94,97,83,346
SAM,128.83,93,97,94,78,347
ASGN,128.81,93,84,93,93,348
PEN,128.8,93,93,95,31,349
TLYS,128.79,93,91,33,93,350
IIPR,128.71,93,96,97,96,351
WIX,128.64,93,94,92,39,352
PILL,128.63,93,87,10,62,353
KSS,128.6,93,94,90,97,354
CPRT,128.55,93,93,95,91,355
TQQQ,128.38,93,93,88,91,356
WVE,128.38,93,91,97,98,357
OFLX,128.38,93,83,77,23,358
SCNX,128.38,93,17,91,89,359
IEP,128.26,93,92,93,56,360
CODX,128.18,93,88,1,1,361
JXG,128.14,93,92,97,73,362
MORN,128.12,93,94,90,78,363
NCMI,127.96,93,94,52,51,364
THRM,127.9,93,74,58,14,365
GMED,127.66,93,89,93,95,366
NGVT,127.65,93,85,85,73,367
TFII,127.35,93,86,88,45,368
OPY,127.28,93,91,93,95,369
CNMD,127.09,92,91,88,89,370
ATHM,126.97,92,95,98,97,371
VNDA,126.87,92,82,54,72,372
IMRN,126.86,92,94,90,82,373
CDLX,126.73,92,96,94,37,374
INVE,126.64,92,44,8,23,375
CHCI,126.64,92,94,96,9,376
EHTH,126.58,92,90,48,13,377
RL,126.51,92,91,78,90,378
HLF,126.51,92,91,95,89,379
GTIM,126.51,92,82,80,8,380
ITGR,126.5,92,90,95,56,381
EVTC,126.47,92,93,91,37,382
ATGE,126.41,92,81,79,90,383
OPK,126.39,92,70,1,2,384
SMHI,126.25,92,92,96,14,385
CAMT,126.16,92,91,94,93,386
FLWS,126.0,92,80,84,79,387
SMTI,125.97,92,69,5,15,388
FIX,125.91,92,83,80,74,389
MCS,125.89,92,77,84,12,390
WEX,125.88,92,94,94,85,391
TRIP,125.87,92,94,18,29,392
CF,125.8,92,85,73,82,393
ICUI,125.74,92,91,92,92,394
TECL,125.57,92,93,91,91,395
PLPC,125.29,92,93,79,76,396
SM,125.28,92,93,85,30,397
BSGM,125.13,92,92,87,21,398
IPAR,125.05,92,88,87,74,399
FBP,124.92,92,92,91,68,400
BKE,124.9,92,93,90,92,401
INFU,124.85,92,95,89,81,402
AAP,124.76,92,88,68,48,403
PACB,124.72,92,84,6,3,404
NHTC,124.67,92,91,75,5,405
CZR,124.38,92,93,96,94,406
QTWO,124.37,92,94,93,69,407
NEOG,124.19,92,91,92,58,408
WDFC,124.19,92,88,84,75,409
SSD,123.95,92,86,84,84,410
PKE,123.94,92,93,85,70,411
NATH,123.9,92,93,82,28,412
ORN,123.85,92,83,72,10,413
CVCO,123.84,92,92,84,89,414
MSGS,123.83,92,94,80,41,415
SITE,123.74,92,83,85,95,416
IMNN,123.73,92,89,81,29,417
RPD,123.7,92,93,96,94,418
NTWK,123.66,92,91,68,75,419
FGEN,123.66,92,93,59,95,420
ASRT,123.61,92,23,15,8,421
LEDS,123.57,92,94,94,96,422
MNRO,123.46,91,78,74,54,423
EPM,123.45,91,95,86,64,424
MTCH,123.37,91,92,94,97,425
CMG,123.22,91,91,92,5,426
VRSN,123.21,91,88,84,77,427
APPN,123.19,91,87,84,96,428
HES,123.18,91,92,92,14,429
LDWY,123.14,91,87,93,17,430
GES,123.07,91,89,96,85,431
NOVT,123.06,91,92,94,94,432
STRA,123.02,91,86,77,52,433
UVV,123.01,91,89,12,9,434
MC,122.97,91,91,92,93,435
DNOW,122.96,91,71,83,3,436
FRPH,122.95,91,90,89,80,437
OMER,122.89,91,73,57,26,438
IPA,122.89,91,93,89,1,439
PSCH,122.83,91,90,89,87,440
KNSL,122.8,91,88,87,89,441
MTRN,122.72,91,83,89,73,442
SMPL,122.72,91,78,62,76,443
HLX,122.64,91,87,82,31,444
MU,122.62,91,88,92,91,445
APCX,122.48,91,91,99,99,446
CRK,122.47,91,97,41,27,447
OEC,122.47,91,89,81,93,448
CTAS,122.39,91,87,88,83,449
HUBS,122.3,91,94,93,92,450
VTOL,122.29,91,89,84,12,451
LSTA,122.25,91,93,65,29,452
NOV,122.21,91,84,81,26,453
ICFI,122.17,91,89,91,64,454
UFCS,122.15,91,85,82,16,455
LEE,122.14,91,93,42,45,456
PTC,122.05,91,94,94,84,457
KRP,122.01,91,90,44,47,458
CNC,121.98,91,89,88,89,459
NSYS,121.92,91,57,14,14,460
IDXX,121.92,91,89,88,79,461
ADBE,121.88,91,92,94,90,462
SNEX,121.88,91,87,81,49,463
XNET,121.78,91,97,99,99,464
URTY,121.76,91,91,87,70,465
NWFL,121.75,91,86,62,79,466
GKOS,121.74,91,89,55,8,467
ATNM,121.73,91,69,1,3,468
OLLI,121.69,91,93,92,93,469
MGNI,121.54,91,79,19,1,470
TNA,121.47,91,91,87,71,471
CHRD,121.33,91,96,89,4,472
OXM,121.33,91,83,81,92,473
AROC,121.29,91,88,68,8,474
SRTS,121.17,90,93,90,77,475
CARM,121.16,90,95,99,5,476
ORLY,121.13,90,87,78,72,477
STEL,121.11,90,82,41,34,478
PCYO,121.09,90,81,86,79,479
VOC,121.08,90,90,70,92,480
GORO,121.07,90,97,93,52,481
GLOB,120.94,90,86,81,80,482
ISRG,120.93,90,90,92,90,483
MODG,120.9,90,89,90,83,484
CSX,120.79,90,81,82,46,485
EXPO,120.76,90,93,89,76,486
JVA,120.65,90,87,29,20,487
LGTY,120.64,90,90,86,71,488
UCO,120.57,90,96,96,83,489
ERO,120.56,90,90,88,94,490
CQP,120.52,90,86,68,51,491
GERN,120.45,90,92,96,43,492
COCP,120.44,90,3,0,2,493
MPX,120.43,90,88,72,74,494
PRO,120.39,90,91,88,91,495
FICO,120.38,90,88,82,76,496
DOOO,120.36,90,89,87,96,497
SAA,120.35,90,87,83,63,498
AGYS,120.23,90,91,72,68,499
UONE,120.14,90,96,37,16,500
CWST,120.07,90,88,91,97,501
CIGI,120.03,90,88,90,80,502
NOW,120.0,90,91,94,93,503
CMCL,119.92,90,85,93,84,504
DHX,119.87,90,81,5,3,505
RDWR,119.83,90,90,87,85,506
CYBR,119.81,90,92,91,26,507
LAB,119.81,90,78,74,93,508
PANW,119.78,90,89,94,79,509
VLO,119.66,90,89,95,89,510
VERU,119.66,90,88,95,70,511
DPZ,119.64,90,89,90,77,512
DTST,119.62,90,10,93,97,513
DLTH,119.57,90,89,17,11,514
NVEC,119.5,90,96,87,34,515
JBSS,119.41,90,87,47,37,516
UA,119.33,90,90,85,11,517
CSGP,119.33,90,91,90,89,518
TRU,119.3,90,93,92,90,519
KMPR,119.22,90,92,94,81,520
GNSS,119.2,90,85,87,85,521
PODD,119.19,90,90,93,95,522
DXPE,119.13,90,82,90,50,523
ANET,119.01,90,86,90,98,524
CRM,118.99,90,91,90,82,525
ZYXI,118.97,90,96,99,99,526
JILL,118.96,90,90,2,54,527
PJT,118.93,89,83,88,87,528
CTS,118.93,89,93,89,72,529
RDNT,118.89,89,92,96,90,530
WMS,118.88,89,90,79,81,531
COOP,118.88,89,89,96,8,532
OVBC,118.86,89,92,91,90,533
MBIN,118.86,89,95,88,83,534
SVRA,118.8,89,94,86,97,535
BRT,118.8,89,90,92,94,536
LW,118.78,89,90,92,87,537
ESQ,118.78,89,92,93,94,538
STE,118.73,89,83,82,66,539
MMI,118.67,89,90,88,74,540
TJX,118.65,89,86,75,53,541
WING,118.65,89,94,96,95,542
PNRG,118.6,89,92,95,47,543
GATX,118.55,89,82,77,77,544
COLL,118.48,89,94,98,98,545
SANG,118.44,89,88,77,98,546
RCEL,118.44,89,49,5,7,547
MSCI,118.44,89,89,90,90,548
MGY,118.42,89,66,53,30,549
ROCK,118.4,89,76,78,26,550
DELL,118.4,89,89,54,23,551
VYGR,118.29,89,87,94,97,552
VSH,118.24,89,91,69,27,553
COP,118.14,89,90,92,59,554
PRLB,118.13,89,90,95,96,555
DFEN,118.11,89,73,90,96,556
CVI,118.08,89,88,96,95,557
ROST,118.08,89,84,85,88,558
VFC,118.03,89,82,79,93,559
FORD,118.02,89,88,57,97,560
ULBI,117.99,89,84,93,85,561
RPM,117.96,89,82,29,23,562
LOPE,117.95,89,86,88,81,563
SHOO,117.87,89,86,83,73,564
LSCC,117.85,89,72,10,15,565
TDY,117.84,89,82,85,85,566
ASG,117.83,89,86,80,86,567
DDD,117.82,89,81,26,7,568
MTN,117.82,89,89,65,35,569
NVRI,117.79,89,78,89,33,570
UPLD,117.75,89,95,92,82,571
BIO,117.74,89,85,62,50,572
GBX,117.74,89,77,28,43,573
PSTG,117.71,89,95,95,95,574
URGN,117.66,89,94,99,99,575
MEOH,117.59,89,89,91,82,576
LABU,117.55,89,92,70,94,577
EVR,117.54,89,88,90,87,578
ENR,117.53,89,85,79,83,579
UAA,117.47,89,88,86,11,580
BMRC,117.42,88,85,83,54,581
NTLA,117.29,88,92,78,95,582
ROM,117.27,88,89,88,86,583
KKR,117.15,88,91,74,80,584
HI,117.0,88,78,77,84,585
QLD,116.91,88,88,83,85,586
NICE,116.87,88,84,83,77,587
CPS,116.85,88,72,71,46,588
PAHC,116.77,88,85,86,54,589
GOLF,116.76,88,81,88,85,590
APTO,116.71,88,98,98,98,591
SUPN,116.7,88,83,81,71,592
EVI,116.69,88,91,91,96,593
FIVN,116.64,88,93,93,81,594
BST,116.64,88,88,91,88,595
SUP,116.61,88,75,8,13,596
RGEN,116.57,88,88,73,10,597
DSWL,116.57,88,84,88,87,598
NSC,116.54,88,80,79,80,599
ZTS,116.52,88,83,87,82,600
ASPS,116.42,88,85,83,38,601
NPK,116.42,88,87,27,16,602
KEYS,116.4,88,90,86,54,603
VALU,116.38,88,89,84,70,604
NERV,116.35,88,81,24,12,605
CBZ,116.34,88,92,87,69,606
AWI,116.32,88,84,73,90,607
CHE,116.28,88,91,94,89,608
TPOR,116.28,88,47,78,90,609
PRI,116.26,88,76,64,77,610
ARKK,116.25,88,89,87,93,611
FXNC,116.23,88,83,80,87,612
TTI,116.22,88,93,92,73,613
TNET,116.21,88,92,92,84,614
EYE,116.15,88,83,50,89,615
INTU,116.15,88,91,91,82,616
OMCL,116.12,88,82,48,20,617
PI,116.07,88,75,18,0,618
TSCO,116.03,88,87,66,69,619
BAH,116.0,88,84,77,50,620
CLAR,115.98,88,80,51,82,621
AMSC,115.95,88,83,96,68,622
ZUMZ,115.93,88,86,94,82,623
INFY,115.93,88,86,70,83,624
IMTE,115.84,88,99,99,6,625
TGT,115.72,88,85,73,89,626
OPBK,115.71,88,91,93,85,627
CNXN,115.69,88,88,78,20,628
MRCY,115.68,88,8,5,48,629
EBS,115.68,88,83,86,91,630
NRIM,115.68,88,84,84,80,631
EPAM,115.67,88,86,87,89,632
RGS,115.61,87,86,89,92,633
RLI,115.6,87,78,80,71,634
LMNR,115.51,87,76,76,29,635
INSM,115.49,87,66,90,92,636
NC,115.48,87,79,94,98,637
MSFT,115.47,87,85,85,87,638
AUBN,115.47,87,92,81,72,639
MMSI,115.42,87,84,90,88,640
COLM,115.37,87,90,89,91,641
BTU,115.35,87,92,81,92,642
TSBK,115.33,87,92,89,78,643
ARMN,115.32,87,93,95,91,644
ARKW,115.29,87,89,91,93,645
EXPD,115.22,87,82,85,68,646
LLY,115.19,87,63,37,22,647
HURN,115.18,87,67,12,48,648
INDB,115.17,87,74,70,62,649
INM,115.16,87,84,96,99,650
BCRX,115.16,87,73,44,26,651
NEWT,115.15,87,85,80,52,652
DIOD,115.15,87,85,72,56,653
HELE,115.13,87,68,31,28,654
DGII,115.13,87,90,86,42,655
WWW,115.08,87,80,61,82,656
MA,115.08,87,90,92,91,657
OESX,115.04,87,81,10,4,658
POOL,115.03,87,80,83,77,659
IQV,115.02,87,59,48,58,660
PLOW,115.01,87,87,88,69,661
NKE,114.98,87,87,79,83,662
MBI,114.97,87,55,76,6,663
ZYME,114.95,87,96,95,92,664
FFIN,114.94,87,78,84,71,665
CIVI,114.94,87,89,64,2,666
GTE,114.87,87,91,92,52,667
LADR,114.78,87,82,61,71,668
ICLR,114.7,87,83,81,63,669
SOXL,114.69,87,85,89,93,670
SHOP,114.66,87,94,93,95,671
CPSH,114.64,87,81,29,87,672
PTN,114.55,87,89,98,97,673
CURE,114.54,87,67,19,81,674
SIG,114.52,87,82,2,5,675
CTMX,114.47,87,69,87,98,676
NTB,114.47,87,85,92,82,677
MLAB,114.45,87,95,88,45,678
TTMI,114.44,87,75,63,22,679
COST,114.34,87,82,78,69,680
DRI,114.34,87,87,62,79,681
BHR,114.33,87,85,84,15,682
UCC,114.32,87,84,73,87,683
XPO,114.32,87,86,95,96,684
SCWO,114.31,87,23,17,2,685
PSX,114.3,86,81,91,70,686
TECH,114.25,86,73,85,82,687
LIND,114.25,86,88,86,19,688
UNP,114.18,86,80,83,82,689
PTH,114.07,86,89,84,87,690
TDG,114.05,86,87,87,79,691
HNI,114.04,86,48,23,42,692
KR,114.02,86,85,18,71,693
SMTC,113.97,86,88,82,13,694
CPRI,113.88,86,87,83,93,695
NCNA,113.86,86,92,93,96,696
RBC,113.85,86,69,60,71,697
FBMS,113.84,86,82,70,73,698
BR,113.8,86,88,93,87,699
XHE,113.78,86,84,81,67,700
AMN,113.77,86,88,83,92,701
ANGO,113.74,86,90,81,28,702
WST,113.73,86,67,18,30,703
RYTM,113.68,86,96,17,70,704
BRBS,113.68,86,91,76,86,705
EGHT,113.65,86,90,95,86,706
ZTO,113.65,86,90,75,42,707
FNGA,113.64,86,94,80,12,708
EFSC,113.64,86,86,83,80,709
KLIC,113.63,86,59,63,37,710
WLKP,113.61,86,70,22,39,711
ZG,113.6,86,90,87,78,712
OVID,113.56,86,29,63,7,713
AAPL,113.5,86,79,81,38,714
TPCS,113.49,86,78,17,10,715
RELL,113.48,86,93,94,91,716
MSI,113.45,86,87,81,82,717
POLA,113.41,86,80,89,9,718
STX,113.41,86,92,94,91,719
VEEV,113.41,86,86,89,35,720
IROQ,113.29,86,86,44,43,721
IBUY,113.29,86,89,83,90,722
SSNC,113.23,86,85,82,91,723
UAL,113.21,86,44,40,24,724
DDS,113.19,86,94,73,83,725
URG,113.15,86,71,88,56,726
ICL,113.11,86,65,64,17,727
GYRE,113.08,86,87,99,99,728
KN,113.07,86,72,11,7,729
GCO,113.06,86,79,87,54,730
TVTX,113.05,86,86,79,46,731
IOR,113.05,86,87,93,62,732
MTEX,113.04,86,87,92,22,733
EAT,112.99,86,91,91,16,734
WSBC,112.99,86,72,78,71,735
MNOV,112.98,86,15,97,97,736
AKAM,112.97,86,86,92,87,737
FSV,112.96,85,75,69,67,738
SRG,112.93,85,71,14,19,739
HEI,112.86,85,83,90,84,740
RMD,112.85,85,86,86,88,741
SKYW,112.83,85,72,90,94,742
TRN,112.81,85,64,70,69,743
EDUC,112.8,85,86,98,98,744
PCTY,112.79,85,88,86,40,745
BIB,112.79,85,66,15,66,746
THR,112.78,85,66,78,76,747
UEC,112.6,85,71,82,18,748
Z,112.6,85,89,88,79,749
TFIN,112.59,85,87,91,96,750
FMAO,112.53,85,63,92,94,751
HGBL,112.52,85,88,89,29,752
