Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
DAC,572.49,99,99,99,99,1
BITF,564.66,99,99,99,99,2
GSM,504.26,99,99,99,98,3
UGRO,501.79,99,99,99,99,4
KOSS,493.46,99,99,99,90,5
ZDGE,493.38,99,99,99,99,6
NTZ,486.31,99,99,99,99,7
OBE,473.28,99,99,97,98,8
RIOT,467.67,99,99,99,99,9
BNGO,458.19,99,99,99,99,10
AIFF,455.99,99,99,99,99,11
MI,432.42,99,99,99,69,12
XYF,430.42,99,97,67,13,13
SM,427.98,99,99,99,99,14
PR,414.76,99,99,99,99,15
MCVT,412.86,99,99,99,99,16
AIMD,411.6,99,99,97,35,17
EDRY,410.85,99,99,89,78,18
JILL,406.04,99,99,96,45,19
ESEA,386.43,99,99,98,94,20
MVIS,385.14,99,99,99,99,21
VTLE,384.88,99,98,97,96,22
SENS,383.36,99,99,98,97,23
PSHG,373.95,99,99,99,99,24
UAN,373.65,99,99,98,88,25
BBW,372.63,99,99,97,87,26
TTI,371.03,99,99,99,96,27
PMTS,362.9,99,99,99,98,28
GEVO,361.68,99,99,99,99,29
GLSI,359.79,99,99,99,99,30
LIVE,356.2,99,99,97,94,31
CELZ,354.73,99,99,99,99,32
PRTA,346.65,99,98,91,29,33
HIVE,344.85,99,99,99,99,34
AMTX,342.54,99,99,99,98,35
ASTH,341.64,99,94,76,57,36
SCWO,338.86,99,99,85,94,37
IDT,335.47,99,98,96,87,38
NTLA,328.35,99,97,97,98,39
AVXL,325.14,99,97,97,70,40
BTU,324.97,99,98,54,82,41
WULF,324.53,99,95,92,97,42
DDS,320.17,99,98,96,86,43
RSLS,317.33,99,96,95,87,44
BGFV,315.84,99,99,99,99,45
PDSB,315.58,99,99,97,84,46
EP,309.42,99,99,99,89,47
ODV,308.89,99,99,98,99,48
AZ,308.85,99,99,98,34,49
IHT,307.27,99,99,77,88,50
MNMD,306.98,99,99,98,99,51
SPLP,301.17,99,98,95,93,52
FRGT,301.09,99,98,98,99,53
LEDS,297.16,99,99,60,54,54
CARV,291.27,99,96,92,91,55
SNDA,290.61,99,97,98,88,56
UONEK,290.28,99,99,60,60,57
ACRS,290.07,99,99,99,97,58
QXO,288.03,99,97,97,75,59
PHLT,284.56,99,99,96,52,60
ENTX,283.69,99,94,94,3,61
RETL,282.51,99,98,99,99,62
INCR,282.29,99,99,99,53,63
JYNT,281.98,99,98,97,88,64
STKS,281.31,99,99,98,93,65
NFGC,279.48,99,99,82,69,66
PLL,279.27,99,99,99,98,67
NOTV,273.92,98,99,98,97,68
QRHC,272.67,98,97,93,82,69
SLNH,272.33,98,99,99,99,70
KNTK,270.01,98,98,98,98,71
GSAT,269.22,98,97,96,95,72
DIVY,266.94,98,99,99,99,73
BTE,262.55,98,97,96,93,74
SUP,262.53,98,98,97,98,75
SIG,262.02,98,98,98,97,76
AR,259.92,98,98,97,98,77
CYBN,258.31,98,93,95,98,78
GTBP,256.19,98,99,94,94,79
DDD,254.71,98,98,95,98,80
CARM,254.34,98,98,96,89,81
CRIS,253.57,98,99,99,99,82
VTGN,253.26,98,98,96,98,83
KOPN,252.51,98,99,99,98,84
ASPN,251.83,98,91,92,95,85
WKSP,251.71,98,98,95,47,86
ATOS,249.57,98,95,31,1,87
SMID,248.95,98,97,85,84,88
ZTEK,248.46,98,98,97,99,89
MOGO,246.44,98,98,99,98,90
ESTA,245.09,98,98,97,97,91
HUT,244.18,98,98,99,99,92
CNR,242.73,98,97,83,90,93
SCKT,242.19,98,98,99,88,94
GDEN,240.52,98,97,95,91,95
FLL,240.48,98,98,99,93,96
IMCC,239.1,98,99,99,95,97
MVO,236.84,98,95,81,72,98
PACB,236.36,98,98,99,99,99
NXPL,236.34,98,96,24,16,100
THRY,235.57,98,98,96,94,101
RFL,235.42,98,92,95,83,102
EVC,235.14,98,96,92,84,103
BLIN,234.68,98,54,76,92,104
XXII,233.18,98,98,97,97,105
SIM,232.4,98,97,84,83,106
UXIN,231.26,98,99,14,2,107
MTDR,231.02,98,97,98,97,108
ORMP,228.16,98,98,96,66,109
SLI,227.82,98,94,97,98,110
CYH,225.86,98,97,94,91,111
EPIX,225.58,98,98,98,96,112
AMPY,225.2,98,96,93,95,113
LKCO,224.61,98,98,76,30,114
FINV,224.38,98,98,97,87,115
XPEL,223.83,98,97,96,97,116
INTT,223.49,98,97,95,88,117
HIBL,223.01,98,98,98,97,118
STIM,222.95,98,98,97,98,119
HNRG,222.43,98,97,94,89,120
RNGR,221.49,98,94,78,71,121
FUTU,220.95,98,98,99,98,122
LE,220.05,98,95,91,97,123
SKYE,220.03,98,97,83,68,124
TGLS,219.28,98,98,96,75,125
SLSR,218.16,98,98,95,88,126
MPU,218.15,98,98,98,98,127
WOW,217.47,98,94,93,91,128
RVLV,217.43,98,96,97,95,129
SGRY,217.39,98,98,97,94,130
SBET,216.79,98,91,93,87,131
BCRX,214.63,98,97,93,95,132
ERNA,214.61,98,98,80,63,133
CELH,214.26,97,98,99,99,134
ORGO,212.39,97,97,99,93,135
BWMX,211.36,97,96,97,97,136
UPST,211.15,97,99,97,86,137
YYAI,211.05,97,98,99,13,138
SLNG,210.9,97,97,97,67,139
PLBY,210.76,97,99,98,29,140
VANI,210.49,97,99,99,77,141
CELC,210.35,97,98,98,92,142
HIMX,210.26,97,97,97,93,143
PRT,209.87,97,96,93,65,144
HOV,209.54,97,97,99,92,145
OCX,209.25,97,95,96,87,146
BLNE,207.54,97,94,65,17,147
MRNA,207.15,97,96,93,93,148
EVRI,206.74,97,96,91,94,149
RICK,206.47,97,97,98,96,150
SD,206.03,97,97,93,98,151
GRWG,205.95,97,97,99,99,152
CLSD,205.44,97,79,32,93,153
VLRS,205.27,97,93,94,92,154
ATLC,204.63,97,95,91,92,155
SYPR,204.44,97,97,97,91,156
WFRD,203.79,97,95,89,34,157
MSTR,203.7,97,96,98,98,158
IHRT,202.68,97,95,93,83,159
HDSN,202.19,97,95,89,45,160
MGNI,202.07,97,97,98,98,161
BDRY,201.93,97,98,94,77,162
ALEC,201.2,97,30,27,17,163
CLPT,200.35,97,97,98,97,164
HOVNP,199.87,97,97,98,85,165
RIG,199.51,97,93,94,96,166
KIRK,199.47,97,99,99,99,167
SMC,198.97,97,87,80,73,168
OMI,198.45,97,97,97,94,169
FAT,198.35,97,95,88,82,170
GBR,197.5,97,97,98,91,171
MTUS,197.42,97,98,97,79,172
VUZI,197.3,97,98,99,98,173
INSE,196.97,97,96,94,87,174
CRTO,196.96,97,96,97,85,175
EOLS,196.24,97,95,96,67,176
RAIL,195.34,97,97,96,88,177
TTSH,195.2,97,97,97,96,178
NBR,194.72,97,93,97,96,179
CTRN,194.35,97,97,98,98,180
ENFY,194.14,97,98,98,91,181
ANF,194.09,97,95,96,90,182
REI,193.32,97,95,96,65,183
SB,193.29,97,98,87,79,184
PDS,192.25,97,94,91,94,185
GUSH,191.72,97,96,93,93,186
UUU,190.95,97,99,99,99,187
BNTX,190.16,97,98,88,67,188
BEAM,189.22,97,94,95,98,189
TIGR,189.1,97,99,98,97,190
TWI,188.75,97,97,98,98,191
BLNK,188.6,97,99,99,99,192
CTHR,188.0,97,96,98,84,193
XELB,187.94,97,95,94,85,194
SOL,187.34,97,98,99,99,195
ALTO,187.12,97,97,99,99,196
LNW,186.97,97,97,93,96,197
ASAN,186.96,97,85,27,66,198
GNK,186.51,97,96,81,48,199
LODE,186.47,97,98,99,88,200
AEMD,185.33,96,99,9,68,201
CUBI,185.26,96,96,94,89,202
DSX,185.06,96,97,86,76,203
BNED,184.57,96,97,95,94,204
MIGI,184.56,96,98,99,74,205
SIFY,184.53,96,97,95,94,206
INMB,184.42,96,92,38,98,207
NOG,184.25,96,95,83,85,208
OLN,184.02,96,97,95,87,209
RILY,183.94,96,95,96,93,210
CMLS,183.64,96,78,86,91,211
BOOT,183.57,96,94,95,96,212
POWW,182.53,96,95,96,97,213
VOC,182.0,96,93,87,86,214
SBLK,181.76,96,97,91,86,215
NMM,181.7,96,98,98,91,216
GSL,181.67,96,97,92,97,217
FTLF,181.52,96,95,96,86,218
PTGX,181.4,96,82,88,91,219
LXU,181.39,96,98,97,91,220
OII,181.15,96,96,92,96,221
OVV,180.83,96,96,97,97,222
EU,180.79,96,98,98,98,223
IRIX,180.57,96,97,97,96,224
GCI,180.38,96,93,97,96,225
GCO,180.31,96,94,94,92,226
FNKO,180.21,96,97,98,94,227
BAK,180.03,96,96,90,38,228
RRC,179.88,96,94,62,89,229
CLF,179.56,96,97,96,97,230
BBWI,179.52,96,95,97,94,231
PRSO,179.37,96,98,89,86,232
PAVM,179.35,96,96,95,6,233
LC,178.0,96,95,92,83,234
SRL,177.81,96,92,64,47,235
IPI,177.72,96,91,96,95,236
SLS,177.37,96,97,96,95,237
BKD,177.29,96,92,91,74,238
LQDT,177.25,96,95,94,97,239
RRR,176.92,96,95,93,89,240
ASO,176.61,96,96,91,79,241
CMBM,176.48,96,98,99,96,242
DPST,176.05,96,97,98,96,243
VEL,175.84,96,95,90,74,244
THC,175.67,96,95,89,90,245
UPWK,175.55,96,96,97,97,246
CAL,175.52,96,96,96,94,247
INMD,175.19,96,95,94,87,248
SGML,175.11,96,97,94,89,249
SPCE,175.09,96,85,39,73,250
GOGL,174.98,96,96,86,72,251
SID,174.89,96,96,97,97,252
KRUS,174.32,96,93,93,84,253
CROX,174.26,96,95,91,94,254
HRI,174.05,96,94,96,93,255
OPRX,173.93,96,96,97,96,256
CNTY,173.88,96,95,94,86,257
LRFC,173.74,96,92,24,22,258
TSQ,173.35,96,94,88,78,259
EH,172.71,96,94,92,98,260
PLCE,172.61,96,94,94,92,261
III,172.58,96,94,83,83,262
DFIN,172.51,96,95,96,93,263
CIVI,171.97,96,94,88,71,264
HHS,171.85,96,96,92,68,265
CPSH,171.68,96,98,99,99,266
USIO,171.57,95,96,98,90,267
EGY,171.21,95,94,92,94,268
PTEN,171.17,95,94,92,95,269
MFIN,171.07,95,95,94,92,270
INOD,171.05,95,97,98,97,271
LEE,170.63,95,95,97,76,272
JAKK,170.56,95,92,44,33,273
INVE,170.56,95,95,96,84,274
DVN,170.42,95,95,91,93,275
UCO,170.39,95,94,83,49,276
FLGT,170.11,95,96,98,97,277
REAX,169.81,95,95,94,9,278
BXC,169.72,95,96,98,98,279
VTSI,169.6,95,80,61,60,280
PROP,169.59,95,96,99,37,281
LCID,169.54,95,93,89,85,282
AA,169.48,95,95,96,94,283
FLNG,169.48,95,96,82,83,284
SPT,169.04,95,93,93,93,285
SOHOB,168.81,95,93,92,90,286
STEM,168.46,95,94,91,97,287
OTLK,168.29,95,96,89,66,288
SOHON,168.27,95,93,90,88,289
PACK,167.71,95,89,88,87,290
NRT,167.45,95,91,79,41,291
RDUS,167.42,95,95,91,89,292
GNRC,167.29,95,91,92,86,293
ERJ,167.27,95,95,88,48,294
TLYS,167.21,95,92,87,85,295
BW,167.07,95,96,98,96,296
FAS,167.0,95,96,95,91,297
MGY,166.86,95,92,90,85,298
CLMT,166.77,95,93,94,78,299
WHWK,166.75,95,76,52,57,300
VSTM,165.9,95,96,68,60,301
GDYN,165.37,95,83,81,76,302
STGW,165.1,95,96,91,72,303
UUUU,165.03,95,97,97,95,304
RCMT,165.02,95,92,93,76,305
LCTX,164.85,95,94,92,92,306
LIXT,164.78,95,90,93,96,307
SSY,164.66,95,97,95,73,308
TPL,164.39,95,94,96,84,309
RCON,164.15,95,99,99,52,310
NAVI,164.0,95,94,85,68,311
MVBF,163.91,95,95,94,78,312
AEO,163.9,95,93,95,91,313
RMCF,163.84,95,72,73,41,314
ETHE,163.81,95,94,95,88,315
MP,163.69,95,90,94,95,316
NET,163.68,95,93,83,91,317
SKT,163.43,95,94,93,92,318
ZVRA,163.4,95,92,82,26,319
WVVI,162.87,95,94,80,29,320
JAGX,162.86,95,98,95,99,321
NVFY,162.84,95,82,80,81,322
PBPB,162.82,95,93,85,74,323
TRGP,162.78,95,94,92,95,324
CLDX,162.78,95,94,98,98,325
MOV,162.59,95,93,95,88,326
PERI,162.27,95,92,94,92,327
X,162.21,95,96,94,96,328
GREE,162.07,95,96,96,52,329
TH,161.93,95,96,93,22,330
AVNW,161.78,95,97,98,94,331
DNN,161.67,95,97,96,93,332
BRN,161.64,94,98,96,95,333
ARLP,161.59,94,87,76,85,334
GPRE,161.29,94,96,95,92,335
NNDM,161.23,94,95,96,99,336
FRD,161.03,94,95,71,67,337
RM,160.77,94,94,90,87,338
CREG,160.71,94,96,93,87,339
DBRG,160.42,94,95,94,91,340
IMAB,160.34,94,93,89,92,341
FRHC,160.31,94,92,92,94,342
CENN,159.83,94,94,89,93,343
CMT,159.57,94,88,97,98,344
LOB,159.53,94,93,97,95,345
PVL,159.47,94,87,79,48,346
SOHOO,159.44,94,93,93,90,347
MOD,159.31,94,94,93,96,348
SMHB,158.92,94,95,94,94,349
PRPO,158.75,94,95,73,90,350
M,158.7,94,92,93,91,351
CHX,158.62,94,93,92,93,352
TUSK,158.59,94,79,98,98,353
CPRI,158.45,94,92,95,96,354
FGF,157.97,94,94,83,3,355
BGI,157.87,94,98,94,81,356
AGYS,157.64,94,88,91,90,357
FUBO,157.39,94,89,81,97,358
CLNE,157.38,94,97,98,98,359
APPS,157.29,94,98,99,99,360
FANG,156.97,94,92,92,89,361
TWIN,156.77,94,92,72,72,362
RDNT,156.58,94,88,61,67,363
URTY,156.56,94,96,96,97,364
ARVN,156.41,94,96,69,95,365
TDC,156.28,94,91,87,33,366
EXTR,156.26,94,94,92,90,367
TNA,156.22,94,95,96,97,368
ZEUS,155.94,94,96,95,69,369
ANTE,155.92,94,95,95,95,370
KTB,155.8,94,93,95,89,371
EXPI,155.77,94,95,98,98,372
MXC,155.72,94,86,90,93,373
DRN,155.39,94,93,81,50,374
HBIO,155.34,94,93,91,70,375
BHLB,155.2,94,93,82,78,376
BB,155.19,94,93,85,91,377
TRNS,154.78,94,86,86,49,378
MAC,154.6,94,90,66,89,379
BDL,154.28,94,92,73,68,380
IMMP,154.06,94,97,91,96,381
DIT,153.96,94,90,84,81,382
CAN,153.89,94,96,99,88,383
STAA,153.74,94,96,91,85,384
MYGN,153.71,94,88,86,88,385
CVEO,153.68,94,81,91,96,386
CNDT,153.66,94,93,94,85,387
OSS,153.52,94,93,94,94,388
MUR,153.25,94,90,83,84,389
NDRA,153.24,94,94,96,57,390
HQI,153.15,94,95,96,73,391
FET,153.11,94,90,94,93,392
CCO,153.07,94,92,90,83,393
FRSX,153.01,94,98,98,99,394
RRGB,153.0,94,91,97,93,395
PBI,152.94,94,91,94,93,396
CAAP,152.9,94,86,90,85,397
ESOA,152.9,94,93,89,94,398
CX,152.87,94,92,93,93,399
CLGN,152.82,93,87,64,85,400
SND,152.81,93,90,92,87,401
ANGO,152.76,93,92,90,81,402
CCRN,152.71,93,95,85,60,403
TGI,152.69,93,93,92,85,404
MTEX,152.66,93,85,61,62,405
VCEL,152.59,93,97,97,95,406
PFX,152.33,93,93,89,89,407
WAL,152.32,93,92,94,89,408
STXS,152.21,93,86,92,53,409
MYRG,152.18,93,93,88,87,410
BKE,152.16,93,88,93,89,411
TGB,152.14,93,96,96,95,412
VRN,151.95,93,94,96,95,413
ERII,151.95,93,91,91,84,414
COMM,151.94,93,91,83,75,415
ATKR,151.93,93,93,95,90,416
DBI,151.82,93,93,96,81,417
CLAR,151.71,93,91,64,59,418
AAME,151.62,93,89,89,30,419
MHLD,151.61,93,93,95,90,420
GTE,151.48,93,89,92,89,421
WES,151.46,93,92,94,96,422
FCG,151.36,93,91,85,87,423
REPX,151.31,93,98,97,91,424
URG,151.29,93,96,87,92,425
MEXX,151.0,93,96,93,95,426
MNKD,150.94,93,91,95,90,427
UMDD,150.82,93,95,96,94,428
DIG,150.82,93,91,87,82,429
CAR,150.79,93,96,97,86,430
MIDU,150.67,93,95,96,94,431
AMCX,150.54,93,91,88,82,432
APWC,150.42,93,96,92,96,433
BTCS,150.29,93,97,99,99,434
DUSL,150.03,93,93,94,87,435
WTI,149.99,93,90,79,50,436
MARPS,149.95,93,91,93,93,437
TPOR,149.85,93,95,96,93,438
PSCE,149.76,93,91,86,87,439
AWX,149.73,93,95,90,85,440
TX,149.67,93,89,92,88,441
PRKS,149.59,93,94,96,87,442
SLM,149.56,93,93,93,83,443
NEWT,149.53,93,93,81,43,444
GLP,149.28,93,92,88,81,445
EMO,149.15,93,92,85,88,446
NOA,149.13,93,88,85,85,447
SMLR,148.94,93,88,90,85,448
ERX,148.72,93,91,87,82,449
CHCI,148.69,93,94,84,68,450
PRSU,148.66,93,89,84,85,451
ATS,148.54,93,88,75,71,452
LSPD,148.35,93,87,85,91,453
NVCR,148.34,93,95,88,87,454
FXED,148.23,93,95,92,95,455
CVGI,148.13,93,95,97,98,456
TMDX,147.81,93,71,88,57,457
