Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CAN,582.09,99,83,86,4,1
LFMD,579.96,99,99,99,99,2
DAC,571.34,99,99,98,53,3
EXPI,569.72,99,99,99,99,4
LODE,567.92,99,98,91,97,5
GEVO,567.56,99,99,90,24,6
SCKT,552.21,99,79,94,32,7
CLDX,545.22,99,99,99,99,8
PLUG,544.81,99,99,99,98,9
PSHG,534.11,99,99,99,8,10
BRAG,519.13,99,99,98,96,11
PR,517.52,99,99,98,85,12
FRGT,515.37,99,99,99,5,13
ANVS,513.75,99,93,58,71,14
MNMD,512.88,99,99,99,6,15
JMIA,507.06,99,99,99,96,16
PMTS,506.04,99,99,99,94,17
APCX,503.25,99,98,31,97,18
DQ,500.17,99,99,98,93,19
CELH,498.44,99,99,99,99,20
PACB,495.86,99,99,99,95,21
NIO,484.05,99,99,99,99,22
WPRT,479.71,99,99,98,91,23
AQMS,476.18,99,99,91,93,24
MGNI,475.29,99,99,98,19,25
FCEL,472.9,99,99,99,75,26
TIGR,469.44,99,99,82,89,27
ZTEK,467.49,99,99,99,73,28
SM,465.6,99,99,96,83,29
VERI,456.03,99,99,99,96,30
MOGO,454.04,99,98,96,80,31
MPU,452.44,99,99,75,82,32
BGFV,443.59,99,99,99,99,33
LRMR,440.86,99,99,99,99,34
RCAT,438.49,99,98,5,0,35
RETL,437.63,99,99,99,99,36
GSAT,435.66,99,97,13,10,37
JAGX,426.94,99,99,7,2,38
BRN,424.23,99,99,95,93,39
EU,423.9,99,98,97,98,40
VVPR,422.7,99,99,99,99,41
TTI,418.84,99,96,90,83,42
OPTT,414.98,99,99,99,98,43
GRWG,413.91,99,99,99,98,44
CLNE,411.56,99,99,93,82,45
GBR,409.33,99,99,93,90,46
ZKIN,406.75,99,93,94,70,47
ELVA,404.14,99,99,99,99,48
GSM,400.49,99,99,98,5,49
AACG,397.16,99,54,41,60,50
EPIX,394.02,99,97,52,92,51
CMBM,393.0,99,98,99,98,52
AR,392.21,99,98,98,98,53
TUSK,391.19,99,98,95,88,54
NVAX,387.84,99,99,99,99,55
IPWR,383.29,99,99,98,96,56
CTRN,380.79,99,98,97,96,57
FLGT,376.15,99,99,98,96,58
IBRX,375.38,99,98,94,91,59
GTEC,374.99,99,98,97,91,60
MSTR,373.72,99,99,97,66,61
CLPT,373.19,99,99,97,54,62
VERU,372.69,99,97,9,4,63
GDC,371.14,98,70,58,8,64
BYON,365.57,98,99,99,99,65
CLIR,364.42,98,97,97,99,66
LXRX,361.72,98,99,4,6,67
STIM,361.2,98,99,98,95,68
LGMK,360.51,98,96,64,4,69
PERI,351.26,98,94,76,63,70
SOS,345.09,98,86,72,46,71
PENN,344.47,98,98,99,99,72
TTSH,341.45,98,98,99,98,73
OBE,341.13,98,97,86,94,74
FVRR,340.73,98,98,99,99,75
ANTE,340.65,98,96,63,64,76
USIO,340.25,98,96,15,92,77
RSLS,339.79,98,99,79,11,78
HOV,339.17,98,97,97,98,79
DDD,338.85,98,99,78,2,80
NNDM,336.89,98,99,99,14,81
FTEK,336.74,98,99,99,83,82
INUV,336.16,98,98,64,64,83
VTGN,335.34,98,98,81,70,84
NOTV,332.86,98,94,87,65,85
SYPR,332.39,98,95,86,86,86
CMRX,328.34,98,98,88,70,87
WKSP,327.72,98,44,44,99,88
APWC,326.08,98,99,95,15,89
RYAM,325.35,98,98,99,97,90
EH,324.95,98,99,65,4,91
TRAW,324.33,98,88,30,1,92
MFH,323.43,98,86,81,79,93
APVO,322.97,98,99,99,91,94
LOVE,322.87,98,98,97,99,95
OVV,322.06,98,96,98,98,96
RICK,321.96,98,95,92,93,97
AVNW,320.1,98,97,98,96,98
OSS,317.85,98,87,82,89,99
SLDB,316.46,98,92,85,7,100
VOXX,316.17,98,97,98,92,101
SIG,315.23,98,98,98,97,102
ATOM,314.81,98,99,88,96,103
QS,314.74,98,98,98,96,104
AREC,313.52,98,90,81,60,105
TAOP,312.74,98,37,50,30,106
PRTH,312.69,98,97,97,70,107
MTDR,311.25,98,97,97,98,108
CTRM,311.14,98,97,0,0,109
BXC,310.94,98,98,98,98,110
UUUU,309.53,98,96,86,82,111
FLL,307.11,98,98,94,79,112
BNED,306.8,98,97,94,93,113
UPWK,306.79,98,98,99,94,114
TWI,306.71,98,98,97,91,115
HIBL,306.69,98,96,97,92,116
ORGO,306.68,98,97,70,50,117
SNBR,305.64,98,95,96,93,118
UAMY,304.88,98,91,13,83,119
CEAD,304.86,98,97,73,4,120
XTNT,304.85,98,71,73,5,121
OPRX,302.62,98,98,94,94,122
PRSO,301.88,98,92,62,61,123
MP,301.07,98,96,91,88,124
IRIX,299.33,98,94,6,15,125
SEED,297.89,98,96,89,94,126
REKR,297.29,97,97,22,94,127
POWW,297.25,97,95,25,83,128
INTZ,297.08,97,98,98,99,129
FNGA,296.92,97,98,98,99,130
CENN,293.86,97,99,0,0,131
EOLS,291.45,97,86,5,7,132
HIMX,290.23,97,97,95,60,133
SLS,289.78,97,93,90,7,134
EVGN,288.57,97,98,96,96,135
ESTA,288.16,97,95,87,78,136
BILI,287.88,97,98,93,92,137
DNN,287.75,97,90,57,93,138
WKHS,287.72,97,99,99,99,139
STKL,287.58,97,98,98,98,140
GORV,287.54,97,97,99,99,141
PRTS,286.66,97,98,99,99,142
FTFT,286.46,97,97,94,95,143
GBTC,285.24,97,96,97,78,144
PPSI,284.19,97,99,97,16,145
MESA,282.9,97,88,94,26,146
KXIN,282.29,97,95,99,0,147
INOD,282.15,97,98,99,95,148
SD,280.12,97,96,96,90,149
BGI,279.8,97,90,71,39,150
AMPY,279.7,97,93,68,84,151
LAR,279.27,97,98,97,97,152
XXII,278.86,97,97,96,3,153
CMMB,278.22,97,92,91,50,154
RVP,277.85,97,99,99,97,155
EVTV,277.44,97,97,99,86,156
AVXL,276.05,97,74,83,50,157
DPST,274.33,97,92,86,6,158
AWH,274.3,97,98,98,97,159
RMBL,273.31,97,97,99,99,160
LE,272.74,97,96,98,97,161
PRTG,272.61,97,91,76,27,162
CRDF,272.55,97,99,99,99,163
NDRA,271.42,97,95,31,19,164
AEYE,271.26,97,94,97,99,165
BWMX,271.14,97,96,98,97,166
SFIX,270.22,97,98,95,92,167
TGB,269.76,97,96,97,99,168
FUBO,268.64,97,99,98,14,169
LFWD,268.15,97,94,91,92,170
TLRY,267.02,97,96,58,3,171
SIFY,266.93,97,90,54,74,172
TRIB,265.3,97,96,99,96,173
BW,264.77,97,98,96,91,174
PCTTU,264.42,97,86,56,29,175
SLI,263.69,97,98,98,89,176
GROW,263.4,97,97,96,98,177
PAR,262.86,97,96,97,97,178
BCRX,262.25,97,97,90,83,179
NRXP,262.22,97,99,11,18,180
MULN,262.09,97,98,98,99,181
BEAM,261.93,97,98,97,39,182
RTC,260.4,97,97,94,94,183
GTIM,260.33,97,96,88,96,184
SUP,259.38,97,98,99,26,185
JOB,258.76,97,93,95,98,186
BBW,258.54,97,91,94,94,187
XPL,258.54,97,95,92,92,188
GPRE,258.25,96,93,95,98,189
HOVNP,257.8,96,92,86,88,190
FOSL,256.42,96,98,96,93,191
BEEM,254.3,96,99,98,90,192
KNTK,253.0,96,98,97,10,193
INMB,252.45,96,97,91,98,194
CARV,252.24,96,94,97,99,195
NMM,251.97,96,94,74,41,196
THRY,251.47,96,95,89,15,197
URTY,251.01,96,97,95,88,198
FINV,250.93,96,90,79,26,199
CZR,250.48,96,96,98,99,200
TNA,250.39,96,97,95,88,201
CTHR,249.93,96,93,89,9,202
REI,249.84,96,82,5,3,203
CHEK,249.8,96,97,2,0,204
NBR,249.16,96,97,94,76,205
CVGI,249.08,96,97,98,98,206
SONO,248.92,96,91,95,81,207
FTHM,248.67,96,96,94,90,208
DRIO,246.13,96,95,80,98,209
VCEL,245.93,96,96,94,87,210
KORU,245.73,96,98,98,94,211
KNW,244.97,96,49,9,97,212
DFIN,244.52,96,91,95,93,213
WATT,244.41,96,89,69,99,214
RVLV,244.18,96,95,89,95,215
GOGO,244.11,96,98,98,99,216
PARA,243.15,96,94,92,93,217
MI,242.99,96,84,40,2,218
PLSE,242.61,96,97,96,80,219
SGRY,242.54,96,97,96,97,220
CALX,242.27,96,92,94,96,221
FLNT,242.04,96,96,93,96,222
CARM,241.72,96,91,89,89,223
TSLA,240.98,96,98,99,98,224
FCX,240.64,96,94,97,96,225
QXO,240.3,96,91,70,69,226
PDSB,240.14,96,95,92,97,227
SNAP,240.1,96,95,98,90,228
RETO,239.84,96,67,32,21,229
NXE,239.2,96,93,89,95,230
IPI,238.88,96,94,80,17,231
CATX,238.54,96,97,1,39,232
LIXT,237.97,96,96,99,75,233
SOXL,237.19,96,97,98,92,234
ATEC,237.15,96,95,95,84,235
SNDA,236.96,96,97,78,9,236
AOSL,236.95,96,96,97,90,237
CNET,236.6,96,93,86,94,238
VRN,236.5,96,95,87,88,239
LINK,235.24,96,86,94,87,240
TOUR,234.6,96,87,96,15,241
MYO,234.3,96,95,94,16,242
IPA,234.25,96,98,92,97,243
GTLS,233.81,96,95,97,95,244
NAGE,233.53,96,18,53,70,245
WES,233.48,96,94,98,96,246
ETSY,232.92,96,95,97,97,247
FET,232.81,96,89,95,96,248
NTLA,231.85,96,98,97,58,249
SKLZ,231.36,96,94,75,67,250
IPDN,231.17,96,91,87,15,251
UAN,230.66,95,92,41,10,252
SND,230.14,95,81,90,49,253
CRNC,229.72,95,98,98,96,254
LIVE,229.54,95,97,84,79,255
TMDX,229.14,95,75,19,78,256
LNW,229.05,95,94,98,93,257
CMT,228.83,95,97,99,99,258
SGLY,228.76,95,97,48,5,259
CRTO,228.39,95,79,91,79,260
PINS,228.08,95,93,98,95,261
EGY,227.38,95,94,78,24,262
LQDT,227.19,95,98,94,95,263
GCI,227.11,95,97,68,6,264
DOMO,226.81,95,97,94,98,265
STKS,226.68,95,94,93,72,266
ARVN,226.56,95,95,3,2,267
ESEA,225.98,95,97,91,5,268
PRPH,225.88,95,98,99,90,269
ASPN,225.85,95,95,93,74,270
XPEL,225.62,95,96,97,95,271
CREG,225.47,95,94,89,9,272
EDAP,225.44,95,94,70,88,273
LOB,225.13,95,89,97,91,274
LITB,225.04,95,91,98,98,275
TSAT,224.83,95,80,70,90,276
NIU,224.77,95,98,98,97,277
UONE,224.68,95,96,98,97,278
NPKI,224.48,95,95,59,89,279
UMC,224.38,95,95,97,91,280
JYNT,224.3,95,94,93,84,281
GTE,223.79,95,95,15,5,282
BOXL,223.44,95,91,91,98,283
SGML,223.43,95,90,82,86,284
SSL,223.2,95,95,95,99,285
WWR,223.12,95,98,99,85,286
PETZ,222.45,95,79,89,7,287
DTST,222.33,95,55,8,88,288
GUSH,222.27,95,90,82,76,289
UEC,222.07,95,91,75,90,290
REZI,221.99,95,97,97,96,291
RILY,221.29,95,92,87,81,292
VFF,221.28,95,96,96,83,293
PUMP,220.93,95,91,90,94,294
RUN,220.52,95,97,99,99,295
EAT,220.21,95,95,97,99,296
BTE,219.5,95,89,86,90,297
RCMT,219.14,95,88,30,27,298
RIG,218.49,95,97,84,3,299
TSE,218.38,95,93,92,76,300
COHN,218.28,95,93,98,99,301
HRI,218.12,95,90,95,93,302
YI,217.95,95,82,18,6,303
TTGT,217.94,95,95,92,92,304
BE,217.81,95,98,98,96,305
KALV,217.78,95,49,92,87,306
VTLE,217.66,95,93,21,71,307
ENPH,217.65,95,97,98,93,308
NEOV,217.57,95,95,91,98,309
FORD,217.42,95,96,81,80,310
JG,217.41,95,83,88,7,311
NCSM,216.67,95,93,83,8,312
FATE,216.64,95,96,95,55,313
GSL,216.57,94,94,95,77,314
TFIN,216.47,94,85,88,35,315
VS,216.42,94,94,92,78,316
MARPS,216.32,94,95,94,75,317
ALDX,216.2,94,95,90,95,318
AIHS,216.14,94,95,98,43,319
HPKEW,216.12,94,97,29,22,320
PARAA,214.2,94,92,86,89,321
SE,214.19,94,96,97,98,322
EXK,214.17,94,95,91,98,323
PRPL,213.86,94,93,98,97,324
APPN,213.66,94,98,97,66,325
CVNA,213.55,94,94,97,98,326
MLSS,213.49,94,83,45,7,327
QUIK,213.02,94,30,19,13,328
PRKS,212.91,94,86,92,90,329
BBWI,212.89,94,91,95,96,330
WOW,212.71,94,90,87,68,331
WULF,212.65,94,94,84,41,332
OMI,212.61,94,91,96,95,333
SOGP,212.5,94,22,0,1,334
AMBR,212.08,94,96,56,90,335
ROKU,211.81,94,96,96,92,336
ZG,211.77,94,94,95,95,337
CENX,211.74,94,84,94,97,338
WBD,211.74,94,88,65,33,339
CPRI,211.35,94,95,97,79,340
NMTC,210.76,94,81,1,6,341
QTRX,210.54,94,93,90,86,342
