Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CAPR,255.31,98,99,2,20,56
VFF,252.49,98,99,99,97,57
THM,251.96,98,98,96,97,58
VSAT,251.72,98,98,99,93,59
VGZ,250.54,98,97,95,87,60
LAR,250.4,98,95,91,53,61
SKYT,249.54,98,88,93,55,62
JMIA,249.02,98,99,98,77,63
CIFR,247.89,98,99,99,76,64
SPRU,247.5,98,98,88,2,65
ITRG,245.45,98,98,95,78,66
TMQ,245.45,98,99,99,94,67
EXK,245.39,98,94,92,81,68
TYGO,243.86,98,64,96,84,69
NEWP,243.53,98,97,85,63,70
WRN,243.03,98,96,92,67,71
RVMD,241.2,98,95,84,20,72
OSS,239.01,98,95,89,97,73
TGB,236.86,98,94,90,92,74
IVVD,235.0,98,99,99,74,75
SIFY,234.86,98,97,98,97,76
IAG,233.5,98,97,92,79,77
SOHO,232.75,98,98,97,36,78
CMTL,232.58,97,93,86,47,79
PSLV,231.62,97,94,80,76,80
TTI,226.24,97,97,96,80,81
ALTO,224.02,97,98,20,18,82
ENLT,223.95,97,96,94,93,83
ANNX,221.09,97,93,67,13,84
OVID,221.02,97,98,98,38,85
VICR,220.88,97,96,93,47,86
COMM,220.84,97,97,98,96,87
PEPG,219.72,97,96,98,4,88
CMBM,218.7,97,97,9,54,89
AP,218.34,97,93,22,93,90
IBRX,217.88,97,15,24,8,91
HBM,216.14,97,94,92,69,92
AU,215.48,97,97,92,93,93
LMND,214.92,97,93,94,93,94
ACRS,214.64,97,89,87,39,95
SLI,214.51,97,98,95,91,96
TYRA,214.46,97,97,59,11,97
WULF,213.13,97,97,98,75,98
PGEN,212.49,97,98,98,85,99
DRD,211.96,97,97,93,77,100
MUX,210.22,97,95,95,78,101
ALB,209.43,97,94,79,30,102
GROY,208.7,97,96,95,97,103
CGAU,208.56,97,95,89,63,104
FTAI,208.51,97,75,86,87,105
CPSH,208.46,97,81,95,96,106
VZLA,208.46,97,96,90,89,107
AMLX,208.05,97,95,98,98,108
RKLB,207.68,97,98,98,99,109
KGC,207.17,97,95,92,90,110
IDR,206.99,97,98,94,82,111
SKE,206.64,97,94,82,93,112
LQDA,206.23,97,97,87,87,113
ARMP,204.93,97,99,97,88,114
PRPO,204.23,97,98,97,98,115
EOSE,203.89,97,96,98,92,116
APYX,202.43,96,96,96,88,117
PAAS,202.23,96,94,82,74,118
TENX,202.15,96,94,77,85,119
ASA,202.01,96,96,90,86,120
CYD,201.98,96,94,97,97,121
SA,201.88,96,96,88,68,122
EGO,201.56,96,93,81,80,123
VSCO,201.53,96,97,86,19,124
GSAT,201.32,96,97,94,77,125
IMNM,200.83,96,97,90,45,126
CIEN,200.3,96,98,96,86,127
ENGN,199.54,96,93,91,8,128
AMPX,199.2,96,97,99,99,129
FOSL,199.18,96,96,90,86,130
SPHR,198.41,96,96,91,70,131
OWLT,198.39,96,97,91,95,132
LRCX,198.06,96,94,93,81,133
SND,197.84,96,94,54,40,134
ORKA,197.45,96,97,94,36,135
WBD,196.9,96,97,95,92,136
OESX,196.83,96,95,82,8,137
TXMD,195.7,96,88,53,15,138
COHN,195.07,96,91,60,88,139
KTOS,194.69,96,95,97,97,140
WLDN,194.62,96,94,93,98,141
IMMX,194.57,96,98,89,88,142
BVN,194.08,96,92,86,82,143
SKYX,193.59,96,95,78,11,144
QBTS,193.22,96,98,99,99,145
TRT,193.13,96,96,76,43,146
ISSC,192.74,96,95,44,98,147
SII,192.64,96,92,86,91,148
NVTS,192.34,96,94,99,99,149
UEC,192.2,96,89,93,90,150
GH,191.93,96,97,93,73,151
NGL,191.81,96,95,87,65,152
CENX,191.76,96,94,90,78,153
RILY,191.74,96,43,73,70,154
EQX,191.69,96,96,91,51,155
PLG,191.23,95,93,88,59,156
GILT,190.49,95,90,96,84,157
HLF,190.16,95,92,56,83,158
SLSR,188.8,95,93,91,93,159
DSGN,188.68,95,94,88,14,160
GFI,188.24,95,95,93,90,161
SQM,188.07,95,92,66,42,162
NFGC,187.88,95,95,70,37,163
TER,187.53,95,93,85,63,164
ERO,187.27,95,92,85,29,165
LEU,187.04,95,96,99,99,166
DNTH,186.88,95,92,86,22,167
INDV,186.27,95,98,94,96,168
W,185.96,95,94,92,94,169
TCMD,185.43,95,97,67,7,170
AMKR,185.4,95,92,85,39,171
FEIM,185.24,95,98,94,95,172
MTA,185.13,95,96,94,86,173
PPTA,184.85,95,95,94,90,174
ABAT,184.77,95,98,99,95,175
SSRM,184.69,95,93,97,94,176
TPC,184.66,95,93,96,97,177
FET,182.97,95,93,92,74,178
IRD,182.6,95,91,93,31,179
COHR,182.26,95,96,87,86,180
CALC,181.45,95,98,56,76,181
EPRX,181.37,95,92,86,95,182
CLLS,180.92,95,98,93,95,183
MKSI,180.81,95,89,88,45,184
KLRS,180.23,95,95,40,0,185
IBIO,180.17,95,92,66,1,186
SGML,180.07,95,93,7,3,187
DAN,179.48,95,88,85,79,188
NEM,179.39,95,94,86,87,189
ORLA,178.91,95,92,82,94,190
CNTB,178.64,95,97,77,98,191
USAU,178.63,95,95,93,89,192
BTU,178.51,95,92,91,40,193
GCT,178.31,94,94,84,71,194
DIBS,178.1,94,95,64,17,195
GLDG,178.05,94,88,90,39,196
AXGN,177.65,94,96,70,30,197
STOK,177.45,94,98,98,73,198
KEP,177.27,94,91,88,94,199
GOSS,177.22,94,97,95,97,200
RCAT,176.92,94,57,95,97,201
DBI,176.31,94,96,53,5,202
QNCX,176.11,94,97,75,94,203
RNA,175.29,94,96,94,45,204
CSTL,175.03,94,93,65,5,205
CTGO,174.99,94,94,80,83,206
ANAB,174.89,94,98,88,57,207
CIB,174.71,94,90,89,90,208
NVRI,174.61,94,95,86,45,209
MRAM,174.51,94,86,92,46,210
MNMD,174.4,94,93,92,77,211
EQ,174.09,94,95,98,77,212
CLS,174.05,94,97,98,98,213
OMEX,172.16,94,99,97,95,214
NAUT,171.25,94,96,79,6,215
KEN,170.98,94,95,89,96,216
ESPR,170.82,94,97,94,34,217
DHC,170.81,94,90,85,81,218
MSGM,170.2,94,93,66,95,219
CCJ,170.08,94,87,86,92,220
LWLG,170.05,94,92,97,89,221
NRT,169.85,94,87,73,63,222
FULC,169.7,94,97,96,90,223
SPRO,169.6,94,91,94,99,224
IVA,169.47,94,75,97,76,225
NUVB,169.47,94,99,95,23,226
CSIQ,169.47,94,96,82,47,227
AVTX,169.33,94,97,97,62,228
MLYS,169.32,94,95,98,56,229
ELA,169.05,94,94,84,31,230
BKD,169.05,94,91,81,82,231
NAK,169.04,94,98,98,83,232
FIX,168.92,93,94,94,96,233
EDAP,168.68,93,80,75,2,234
FTRE,168.58,93,96,72,3,235
SY,168.51,93,95,97,99,236
BWAY,168.47,93,91,89,85,237
SSP,168.46,93,96,29,71,238
EXAS,168.3,93,94,72,27,239
RFIL,168.11,93,55,87,97,240
AEIS,167.6,93,91,91,79,241
BKSY,167.54,93,89,95,98,242
NG,167.37,93,97,94,88,243
REAL,167.03,93,96,97,63,244
TAYD,167.01,93,88,58,76,245
DNN,166.72,93,84,86,76,246
BFLY,166.5,93,92,45,9,247
TSHA,166.34,93,98,97,85,248
FBIOP,166.32,93,72,50,54,249
GAU,166.08,93,93,93,41,250
ACMR,166.07,93,89,93,92,251
NUTX,166.01,93,98,97,99,252
AA,165.42,93,91,76,33,253
OMER,165.28,93,92,88,4,254
IONS,165.27,93,94,94,77,255
SVRA,165.18,93,97,87,12,256
LCTX,164.98,93,95,97,94,257
CMCL,164.97,93,91,95,95,258
UUU,164.87,93,95,98,96,259
APCX,164.72,93,90,2,6,260
ALNT,164.58,93,93,95,95,261
TXG,164.19,93,85,52,65,262
BELFA,164.04,93,91,87,90,263
IPX,164.0,93,61,91,97,264
IHRT,163.85,93,96,93,82,265
PRM,163.82,93,94,89,90,266
RCUS,163.49,93,96,91,13,267
MP,163.24,93,91,96,99,268
VRDN,163.15,93,94,76,59,269
FSM,163.09,93,90,83,77,270
COMP,162.95,92,86,64,84,271
LTRX,162.87,92,91,89,41,272
ASX,162.34,92,88,82,63,273
RERE,162.27,92,88,86,80,274
PTN,161.84,92,74,0,1,275
AEHR,161.8,92,87,94,92,276
PHAR,161.77,92,89,85,84,277
EB,161.68,92,91,21,17,278
PRLD,161.48,92,97,91,7,279
VERA,161.14,92,94,63,7,280
NXT,160.68,92,92,96,88,281
TBPH,160.25,92,91,84,70,282
MODG,160.18,92,88,66,37,283
EFXT,159.95,92,91,90,74,284
TEVA,159.83,92,92,58,29,285
SCCO,159.67,92,87,84,40,286
CGON,159.59,92,81,87,21,287
NXE,159.27,92,82,78,59,288
CPAC,159.14,92,91,74,74,289
ENTA,159.06,92,97,86,44,290
RGLD,158.97,92,85,64,47,291
BBIO,158.97,92,95,92,93,292
CX,158.81,92,92,82,90,293
SANM,158.66,92,91,87,91,294
WPM,158.28,92,88,73,87,295
NKTR,157.75,92,95,99,95,296
PBYI,157.57,92,91,91,46,297
INTG,157.24,92,93,98,13,298
BORR,157.22,92,89,77,8,299
AGX,157.2,92,94,92,96,300
MRCY,157.2,92,86,92,84,301
SIMO,157.14,92,82,92,88,302
EWTX,157.02,92,75,17,8,303
INTC,156.9,92,86,93,24,304
TIGO,156.27,92,91,89,92,305
XMTR,155.78,92,90,93,88,306
AEO,155.71,92,95,78,11,307
OR,155.64,92,87,82,89,308
ENTO,155.41,92,71,98,28,309
RUN,155.18,91,95,95,51,310
AMD,155.16,91,90,93,91,311
MT,154.79,91,87,83,78,312
MAMA,154.78,91,90,84,69,313
RPID,154.66,91,87,88,98,314
SEDG,154.64,91,86,96,95,315
ASML,154.61,91,81,87,35,316
HCC,154.58,91,91,72,38,317
FURY,154.1,91,81,80,83,318
AEM,154.09,91,90,85,88,319
ACHV,154.02,91,83,89,13,320
PHAT,153.65,91,95,93,95,321
ODV,153.64,91,92,89,85,322
WVE,153.49,91,96,12,39,323
BTSG,153.41,91,92,92,68,324
TFPM,153.32,91,90,83,86,325
ADPT,153.2,91,92,96,94,326
ROIV,153.09,91,93,90,49,327
KLAC,153.04,91,89,89,81,328
ATI,153.02,91,92,80,81,329
HII,152.98,91,89,77,75,330
GOLD,152.95,91,83,57,9,331
AMRK,152.95,91,83,57,9,332
CDZI,152.89,91,88,91,29,333
ENS,152.79,91,89,77,33,334
TOI,152.62,91,99,99,99,335
IMMP,152.57,91,91,59,30,336
ELAN,152.46,91,90,92,81,337
CMPO,152.05,91,78,88,87,338
CGTX,151.87,91,97,98,73,339
AMAT,151.81,91,87,79,54,340
BWMX,151.75,91,77,72,83,341
VHC,151.7,91,96,95,95,342
OKLO,151.56,91,95,99,99,343
WYY,151.39,91,85,95,12,344
NRC,151.32,91,79,14,16,345
KRYS,151.17,91,89,66,30,346
PUMP,151.16,91,88,58,10,347
LSTA,151.06,90,16,52,37,348
BKTI,150.9,90,90,95,90,349
VOXR,150.62,90,91,83,65,350
TWIN,150.48,90,90,92,37,351
FIVE,150.43,90,90,88,94,352
SEB,150.08,90,86,65,75,353
FBIO,149.97,90,90,84,38,354
AXSM,149.7,90,86,80,53,355
GSIT,149.42,90,95,99,79,356
NEPH,149.04,90,93,97,97,357
CABA,148.99,90,57,87,7,358
VNDA,148.85,90,86,72,26,359
SYRE,148.84,90,94,75,15,360
TPB,148.78,90,87,83,93,361
CERS,148.63,90,85,43,14,362
RMBS,148.25,90,83,94,89,363
SEI,148.13,90,88,96,95,364
GIFI,148.1,90,92,67,58,365
VIAV,148.06,90,91,83,54,366
LUMN,147.99,90,88,94,28,367
ZKIN,147.97,90,69,95,98,368
KALU,147.84,90,91,80,57,369
AEVA,147.77,90,90,97,99,370
BIDU,147.74,90,70,85,39,371
SYPR,147.74,90,74,60,71,372
SAN,147.58,90,90,87,93,373
FCEL,147.56,90,77,84,11,374
CHRW,147.45,90,88,78,80,375
METC,147.45,90,74,98,96,376
VALE,146.89,90,83,73,52,377
MGIC,146.68,90,92,85,95,378
IDN,146.64,90,92,85,96,379
XNET,146.63,90,92,98,95,380
CVNA,146.61,90,90,81,96,381
PACB,146.51,90,83,84,30,382
MRKR,146.49,90,58,3,9,383
SABS,146.46,90,93,83,64,384
AMPG,146.4,90,79,93,97,385
NXTC,146.37,90,95,81,4,386
LCII,146.31,89,82,32,49,387
EYPT,146.19,89,95,83,73,388
BH,146.17,89,81,88,90,389
VXRT,146.15,89,16,8,5,390
DY,146.11,89,91,81,91,391
GPRE,145.95,89,84,86,82,392
LUNR,145.92,89,90,67,88,393
WILC,145.9,89,91,81,95,394
AGI,145.72,89,89,76,76,395
AMRC,145.63,89,88,97,25,396
CHRS,145.58,89,70,90,19,397
ASMB,145.47,89,94,94,83,398
AENT,145.37,89,88,87,96,399
ARQT,145.26,89,94,88,80,400
OCGN,145.16,89,84,92,72,401
CMP,145.04,89,87,64,93,402
MRNA,145.01,89,62,8,8,403
SHLS,144.77,89,92,96,68,404
OPXS,144.48,89,89,94,94,405
IRMD,144.48,89,90,82,84,406
PASG,144.42,89,70,25,3,407
PSNL,144.35,89,90,94,83,408
BETR,144.24,89,96,99,29,409
HMY,144.23,89,92,77,77,410
ATXS,143.93,89,94,92,25,411
ONTO,143.92,89,76,41,4,412
PLAB,143.78,89,89,61,30,413
FLNT,143.68,89,76,13,12,414
OUST,143.56,89,79,99,98,415
MOFG,143.52,89,84,81,33,416
BAP,143.5,89,83,77,87,417
NBR,143.22,89,81,65,9,418
AXL,143.13,89,73,79,22,419
RIGL,143.05,89,96,87,89,420
DJCO,142.94,89,68,20,31,421
APGE,142.92,89,94,82,21,422
SITM,142.88,89,91,87,72,423
DOOO,142.81,89,87,85,69,424
DG,142.78,88,87,64,84,425
HLIO,142.75,88,81,87,42,426
AIP,142.56,88,92,90,77,427
AAMI,142.53,88,85,90,92,428
DTI,142.47,88,50,30,8,429
BGSF,142.36,88,76,20,83,430
ORMP,142.3,88,76,49,30,431
OIS,142.15,88,76,83,58,432
MDB,142.04,88,93,84,51,433
SGHT,142.03,88,98,85,24,434
KRMD,141.73,88,93,78,81,435
WHLRP,141.64,88,74,33,72,436
QTTB,141.61,88,89,54,6,437
MATV,141.5,88,86,86,13,438
VPG,141.45,88,87,84,44,439
CMI,141.45,88,86,74,73,440
FN,141.4,88,93,91,90,441
TV,141.37,88,85,63,91,442
UCTT,141.24,88,39,67,16,443
POWL,141.24,88,87,90,65,444
FTI,141.14,88,81,77,81,445
ARDX,140.97,88,68,40,26,446
AMG,140.95,88,87,75,71,447
ZYME,140.92,88,94,83,45,448
BWEN,140.81,88,92,61,88,449
NEOG,140.71,88,61,31,3,450
NPKI,140.54,88,87,92,77,451
MSGE,140.48,88,84,71,49,452
OMCL,140.48,88,84,21,24,453
YTRA,140.46,88,90,89,38,454
ZIM,140.45,88,86,31,67,455
PTGX,140.32,88,91,89,84,456
FTK,140.31,88,92,95,97,457
CRDO,140.3,88,93,97,98,458
GLW,140.15,88,90,91,88,459
AVAL,140.08,88,89,90,78,460
SNDX,140.06,88,92,44,5,461
UMC,140.04,88,66,63,52,462
XPEL,139.81,88,88,44,26,463
HLLY,139.67,87,90,68,11,464
AVAH,139.61,87,87,96,17,465
ACIU,139.44,87,78,89,28,466
STRT,139.43,87,88,86,97,467
DOCN,139.21,87,87,71,10,468
AUPH,139.17,87,90,86,90,469
ALHC,139.04,87,81,78,53,470
BTE,139.0,87,86,52,41,471
KMT,138.94,87,82,35,65,472
INSM,138.91,87,93,94,92,473
FNV,138.91,87,81,73,70,474
LITB,138.85,87,89,96,20,475
NRIX,138.83,87,92,14,8,476
EYE,138.71,87,89,93,97,477
APEI,138.69,87,82,89,90,478
ESP,138.65,87,84,63,95,479
NPCE,138.55,87,88,65,36,480
ARRY,138.39,87,89,85,38,481
KLIC,138.38,87,69,59,18,482
LIVE,138.25,87,77,82,89,483
URG,138.25,87,71,85,77,484
PALI,138.02,87,98,82,13,485
SYM,137.88,87,93,95,97,486
SMTC,137.86,87,87,87,84,487
BILI,137.73,87,60,87,82,488
GTX,137.65,87,91,91,89,489
THR,137.6,87,83,38,41,490
ELLO,137.33,87,79,71,82,491
PSIX,137.31,87,87,96,99,492
EKSO,137.18,87,46,15,1,493
AMR,137.17,87,87,64,8,494
IVZ,137.09,87,89,78,85,495
REVG,136.93,87,87,91,93,496
KYMR,136.89,87,95,85,62,497
APH,136.86,87,89,90,91,498
SCHL,136.85,87,81,80,74,499
DMAC,136.74,87,90,86,43,500
CMPS,136.72,87,93,88,24,501
NERV,136.66,86,95,96,28,502
BBD,136.56,86,80,83,84,503
IESC,136.55,86,89,90,95,504
ORN,136.45,86,84,74,52,505
SHOO,136.4,86,85,75,14,506
TLPH,136.37,86,91,96,4,507
ADCT,136.29,86,87,94,90,508
VSEC,136.29,86,84,87,89,509
MATX,136.18,86,55,15,23,510
AYTU,135.98,86,90,73,91,511
AMRX,135.86,86,88,74,44,512
VLRS,135.69,86,88,73,60,513
MYE,135.48,86,85,83,82,514
MG,135.29,86,86,53,15,515
NGVT,135.23,86,78,85,57,516
BTG,135.17,86,83,89,79,517
HSAI,135.1,86,61,95,98,518
KSS,134.99,86,94,86,43,519
BSAC,134.98,86,83,78,69,520
MLI,134.94,86,83,76,67,521
BCH,134.91,86,85,79,69,522
FCX,134.9,86,82,48,50,523
GDS,134.79,86,68,82,95,524
GSL,134.78,86,84,74,85,525
STRL,134.69,86,88,95,96,526
CAT,134.65,86,87,82,83,527
ZUMZ,134.62,86,91,86,20,528
CTRN,134.61,86,88,86,87,529
VRCA,134.58,86,91,2,11,530
AAOI,134.56,86,89,94,91,531
CGEM,134.52,86,82,16,7,532
TRDA,134.49,86,85,11,2,533
SSL,134.33,86,78,81,59,534
UPWK,134.29,86,79,71,24,535
CCO,134.29,86,91,90,15,536
MD,134.26,86,86,81,52,537
PKE,134.22,86,85,76,87,538
SNCY,134.15,86,65,27,19,539
GRNQ,134.1,86,85,75,96,540
CEPU,134.03,85,91,57,73,541
RIG,134.02,85,79,74,23,542
RCKY,134.0,85,78,79,63,543
GALT,133.95,85,94,97,98,544
ALXO,133.95,85,88,96,3,545
CAMT,133.95,85,78,84,76,546
PPIH,133.85,85,93,92,95,547
BBDO,133.83,85,77,79,79,548
ITUB,133.71,85,79,74,74,549
ILMN,133.65,85,85,25,31,550
UAN,133.57,85,76,70,86,551
FDMT,133.37,85,87,97,73,552
LAUR,133.26,85,86,87,83,553
WT,133.21,85,58,61,83,554
EBS,133.18,85,92,82,12,555
BCS,133.07,85,88,79,89,556
NYAX,133.05,85,73,63,86,557
EGBN,133.04,85,38,22,12,558
MFG,133.03,85,78,75,82,559
TLS,132.98,85,83,97,14,560
FLS,132.88,85,82,36,58,561
DWSN,132.84,85,50,86,41,562
IONR,132.79,85,80,76,8,563
ULTA,132.44,85,80,70,86,564
CAAP,132.33,85,83,59,59,565
ONTF,132.32,85,38,41,19,566
IMTX,132.31,85,91,91,44,567
AIR,132.27,85,70,76,78,568
U,132.22,85,90,88,94,569
LION,132.14,85,80,35,22,570
KNOP,132.1,85,87,85,68,571
CMC,132.05,85,82,70,48,572
ORA,132.01,85,86,82,81,573
SLDB,131.84,85,71,77,92,574
FORTY,131.79,85,90,86,89,575
LODE,131.78,85,69,23,81,576
TCI,131.76,85,89,83,89,577
OUT,131.61,85,86,50,61,578
CRNX,131.6,84,82,74,7,579
URGN,131.48,84,92,88,94,580
GGB,131.43,84,75,65,50,581
SBET,131.41,84,63,96,99,582
WWD,131.35,84,88,78,92,583
ATNI,131.24,84,83,15,27,584
CMA,131.21,84,86,75,74,585
INSW,131.19,84,78,77,56,586
CW,131.15,84,82,85,91,587
HTHT,131.12,84,84,68,35,588
RYAM,131.02,84,40,84,5,589
PARR,130.93,84,90,95,96,590
QXO,130.83,84,76,61,89,591
RKT,130.71,84,79,77,82,592
QIPT,130.66,84,88,53,23,593
KFFB,130.59,84,85,68,67,594
STRS,130.46,84,71,52,18,595
XPRO,130.45,84,75,74,31,596
PAHC,130.4,84,85,92,85,597
LGND,130.34,84,89,88,77,598
PLPC,130.26,84,83,90,65,599
ECO,130.09,84,84,82,35,600
ALGT,130.06,84,83,60,16,601
PLUG,130.04,84,61,94,61,602
CHEK,129.96,84,93,93,8,603
EXPE,129.93,84,89,78,74,604
TRVI,129.86,84,96,95,95,605
CPS,129.78,84,89,96,94,606
PHYS,129.71,84,84,76,75,607
EL,129.71,84,86,73,82,608
WCC,129.66,84,83,68,77,609
ECVT,129.61,84,74,63,76,610
TPR,129.49,84,89,89,97,611
TALK,129.46,84,82,33,18,612
ANDE,129.45,84,83,69,19,613
INNV,129.28,84,85,79,13,614
SMRT,129.27,84,90,73,11,615
PROF,129.25,84,75,26,21,616
IDYA,129.25,84,89,79,36,617
IHS,129.1,83,86,88,96,618
MYRG,128.87,83,85,86,87,619
KE,128.81,83,82,90,58,620
BLFY,128.53,83,82,24,20,621
IMVT,128.52,83,88,61,12,622
ADAG,128.48,83,34,28,44,623
DCO,128.43,83,79,78,91,624
ATHA,128.36,83,95,53,20,625
GLBS,128.36,83,87,25,14,626
UGP,128.35,83,63,74,37,627
MTZ,128.32,83,85,84,87,628
HSBC,128.19,83,83,75,83,629
LC,128.14,83,85,76,86,630
LSCC,128.13,83,75,81,31,631
HP,128.13,83,79,69,4,632
CVV,128.11,83,27,75,71,633
LYG,128.1,83,86,78,89,634
GLDD,128.09,83,72,42,55,635
DB,128.04,83,88,84,95,636
COLL,128.02,83,89,59,38,637
SD,128.02,83,80,59,36,638
BAER,127.96,83,48,15,16,639
NVT,127.88,83,85,87,89,640
VOD,127.85,83,82,72,81,641
MNPR,127.77,83,91,95,99,642
M,127.74,83,90,85,29,643
TVTX,127.62,83,93,90,37,644
CORZ,127.51,83,69,91,81,645
CREX,127.49,83,53,68,49,646
RIO,127.47,83,82,70,46,647
DLTR,127.46,83,86,68,91,648
DLPN,127.45,83,78,87,34,649
SOPH,127.41,83,84,72,32,650
GM,127.39,83,89,81,70,651
PTCT,127.36,83,87,83,78,652
SIF,127.29,83,87,93,89,653
TARA,127.27,83,79,91,49,654
ONIT,127.17,83,73,54,68,655
BC,127.07,82,78,67,35,656
LHX,127.03,82,73,70,84,657
DBRG,127.0,82,74,66,32,658
ASND,126.96,82,75,81,80,659
CLF,126.84,82,86,79,34,660
BWXT,126.83,82,80,89,88,661
COCO,126.79,82,88,69,65,662
VNET,126.78,82,78,91,96,663
PDS,126.78,82,80,59,52,664
DVAX,126.66,82,44,23,34,665
PUK,126.63,82,85,82,88,666
PBT,126.62,82,80,88,84,667
INVX,126.5,82,84,76,49,668
DIN,126.49,82,81,62,23,669
XERS,126.44,82,83,96,93,670
DOMH,126.39,82,81,96,95,671
JKS,126.28,82,73,64,75,672
NWPX,126.23,82,84,72,44,673
DD,126.16,82,82,59,37,674
NAT,126.11,82,74,78,47,675
BSBR,126.1,82,78,66,47,676
FRST,126.09,82,74,45,63,677
NGS,126.07,82,78,73,72,678
LIND,126.05,82,74,65,79,679
PHVS,125.97,82,80,68,62,680
TX,125.96,82,74,72,64,681
HTBK,125.93,82,80,65,45,682
VTRS,125.53,82,76,57,26,683
BABA,125.53,82,72,90,75,684
NMR,125.5,82,78,68,77,685
SSBI,125.45,82,69,72,90,686
AEF,125.42,82,75,78,78,687
FLGT,125.37,82,84,78,33,688
RGTI,125.24,82,93,99,99,689
RGNX,125.23,82,91,88,18,690
PFSI,125.19,82,73,80,41,691
SB,125.18,82,73,72,57,692
HOOD,125.14,82,93,98,99,693
TEO,125.14,82,78,60,58,694
JOUT,125.1,81,83,84,81,695
HRTG,125.1,81,92,86,96,696
GMAB,125.09,81,87,80,42,697
CSTE,125.04,81,20,1,3,698
ONCY,124.99,81,58,83,88,699
TMDX,124.97,81,86,82,87,700
ESEA,124.82,81,84,88,96,701
APG,124.81,81,82,75,88,702
ICHR,124.73,81,26,45,13,703
EXPD,124.7,81,79,50,47,704
HE,124.66,81,57,67,49,705
HAL,124.61,81,69,63,26,706
DYN,124.55,81,90,93,4,707
MEDP,124.37,81,89,90,85,708
NHC,124.3,81,78,70,26,709
GMED,124.28,81,85,28,8,710
SSSS,124.27,81,83,89,96,711
GS,124.25,81,83,76,85,712
PDFS,124.23,81,71,71,25,713
ATMU,124.2,81,82,68,55,714
EZPW,124.19,81,82,82,67,715
ELPC,124.17,81,78,83,85,716
REZI,124.09,81,82,94,85,717
RBC,124.04,81,79,71,83,718
IDCC,124.01,81,81,94,93,719
PEN,123.93,81,75,33,55,720
LUV,123.91,81,78,55,53,721
LDI,123.85,81,69,96,68,722
SMFG,123.82,81,76,59,67,723
BLDP,123.8,81,87,96,81,724
KOPN,123.74,81,89,98,92,725
EE,123.57,81,44,33,58,726
INCY,123.57,81,85,79,71,727
LBRT,123.57,81,84,69,11,728
NUS,123.51,81,70,88,79,729
TD,123.49,81,86,77,83,730
SCOR,123.47,81,58,80,20,731
CFG,123.44,81,80,68,73,732
PHIN,123.38,80,74,66,70,733
DERM,123.36,80,78,79,79,734
NWG,123.35,80,86,80,85,735
DLX,123.32,80,76,57,24,736
WS,123.31,80,74,47,41,737
NMM,123.21,80,72,57,49,738
PAX,123.18,80,74,73,78,739
SFST,123.12,80,81,53,69,740
PII,123.04,80,84,85,61,741
ADEA,123.03,80,66,82,48,742
ACAD,123.01,80,86,76,91,743
IBKR,122.97,80,76,82,94,744
KROS,122.94,80,88,26,12,745
BBW,122.94,80,60,78,90,746
SRL,122.9,80,52,24,12,747
SBH,122.78,80,81,86,40,748
DBD,122.78,80,83,70,78,749
BLNE,122.71,80,9,81,17,750
BBAR,122.7,80,85,15,53,751
EAF,122.69,80,78,63,92,752
COHU,122.67,80,69,66,28,753
