Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZYXI,541.83,99,99,99,99,1
FCUV,431.55,99,95,90,25,2
ACB,399.17,99,99,73,99,3
MDGL,396.07,99,99,99,62,4
TSSI,377.56,99,99,99,98,5
GRVY,365.61,99,99,99,98,6
RIOT,363.52,99,99,99,68,7
NIXX,340.46,99,99,99,95,8
XNET,330.34,99,99,89,8,9
VRME,323.14,99,91,10,0,10
NKTR,321.3,99,99,94,96,11
ANAB,318.75,99,99,99,94,12
INM,317.48,99,99,86,97,13
XOMA,317.08,99,99,99,65,14
GPUS,315.42,99,99,46,14,15
NCPL,311.97,99,94,96,99,16
CGC,311.49,99,98,94,95,17
CNET,302.49,99,17,50,8,18
BYON,294.24,99,99,99,26,19
ASTH,282.5,99,99,71,93,20
AVTX,275.66,99,99,83,9,21
SIEB,272.59,99,99,93,99,22
INTZ,262.33,99,99,47,84,23
VKTX,261.54,99,99,99,9,24
ARGX,257.47,99,99,54,11,25
TAOP,253.7,99,97,95,59,26
IGC,250.95,99,99,53,51,27
CDNA,250.93,99,99,99,6,28
DTST,243.01,99,13,94,99,29
CCLD,242.63,99,99,99,84,30
GALT,239.78,99,96,97,96,31
SBET,234.58,99,99,99,5,32
GYRE,230.95,99,98,9,1,33
DSS,230.66,99,96,16,14,34
DQ,228.54,99,98,93,77,35
SAGE,227.44,99,99,27,96,36
ARWR,227.38,99,96,99,4,37
LGO,227.03,99,97,99,6,38
UTSI,222.63,99,99,94,58,39
EGAN,221.67,99,99,95,14,40
CASI,219.74,99,98,98,8,41
ESPR,218.08,99,98,99,99,42
SGMO,217.31,99,99,99,99,43
AIFU,215.59,99,99,98,47,44
GLYC,215.11,99,98,96,99,45
WW,211.33,99,99,99,99,46
AIFF,210.81,99,94,20,98,47
SMLR,210.47,99,99,99,91,48
EP,209.69,99,62,99,0,49
URGN,209.52,99,98,98,92,50
SKY,208.81,99,87,93,5,51
NAIL,206.56,98,99,97,95,52
KRMD,206.15,98,98,87,62,53
GROW,204.82,98,99,95,10,54
SIFY,203.6,98,97,98,10,55
APTO,199.53,98,93,26,91,56
NOG,198.77,98,76,0,0,57
ANIX,197.86,98,97,97,0,58
TREE,196.91,98,99,98,98,59
MFIN,196.32,98,96,9,10,60
QURE,196.01,98,99,93,95,61
BOOT,195.52,98,97,11,1,62
CREG,193.95,98,99,6,5,63
HCC,187.14,98,98,86,56,64
CPHI,185.46,98,10,3,11,65
YY,185.41,98,98,97,96,66
KEN,184.23,98,95,92,88,67
MYSZ,183.47,98,3,0,0,68
PCSA,183.2,98,0,99,99,69
XXII,182.08,98,97,99,86,70
NITO,181.98,98,22,99,6,71
OLED,181.06,98,98,97,98,72
LNW,181.05,98,98,99,99,73
PVLA,180.07,98,98,98,99,74
RCON,177.56,98,80,96,12,75
ONCY,177.36,98,97,93,86,76
TMQ,177.04,98,93,96,97,77
GIC,176.24,98,99,99,98,78
GDS,175.53,98,98,95,35,79
WPRT,174.69,98,98,99,89,80
APPN,174.24,98,60,91,92,81
IPM,173.94,98,97,12,5,82
LAR,173.68,98,99,98,80,83
ATHM,173.51,98,94,97,97,84
OPHC,173.01,98,98,2,21,85
CPRX,170.13,98,99,94,99,86
KGEI,169.9,98,98,97,15,87
SMSI,169.85,98,99,83,16,88
PENG,169.53,98,98,99,82,89
SANG,169.43,98,95,97,95,90
CEAD,169.08,98,93,2,7,91
ASMB,168.24,98,98,96,96,92
BLFS,166.91,98,99,99,97,93
NC,165.64,98,99,99,15,94
AXGN,164.87,98,98,96,98,95
VHI,164.45,98,98,50,84,96
CYRX,164.33,98,98,99,99,97
IIPR,163.99,98,91,42,12,98
ALGN,163.9,98,97,97,96,99
ONC,163.89,98,98,98,99,100
ADD,163.48,98,98,6,4,101
MSB,163.39,97,98,98,71,102
ALNY,163.05,97,98,99,97,103
HCM,162.86,97,96,97,96,104
EVI,162.67,97,96,97,99,105
MARA,162.32,97,99,6,0,106
VCEL,162.2,97,90,96,92,107
ABEO,162.14,97,99,99,98,108
APPS,162.08,97,98,96,73,109
FSLR,161.22,97,98,85,90,110
QNST,161.08,97,98,98,36,111
GDEN,160.62,97,98,97,97,112
SOXL,160.56,97,96,98,98,113
WB,159.96,97,96,97,97,114
STLA,159.37,97,95,98,90,115
WTI,159.32,97,72,95,17,116
USEG,158.92,97,90,48,2,117
IPGP,158.78,97,95,97,96,118
ANET,157.15,97,97,97,97,119
COLL,156.83,97,94,10,43,120
YINN,156.76,97,94,96,93,121
HTHT,156.72,97,97,98,98,122
FATE,156.61,97,76,90,38,123
PETS,156.54,97,96,92,99,124
AREN,156.42,97,95,46,99,125
ATRA,156.1,97,14,14,16,126
SGRP,155.96,97,60,28,41,127
CTLP,155.85,97,98,87,83,128
BHC,155.49,97,96,9,91,129
DVAX,154.02,97,99,99,96,130
EC,153.29,97,94,50,30,131
XYZ,153.18,97,98,98,99,132
SEDG,153.08,97,98,98,94,133
BMRA,152.47,97,97,39,60,134
UDOW,152.38,97,96,95,92,135
SUPV,152.27,97,97,96,77,136
FENG,152.07,97,97,98,6,137
NAGE,152.01,97,98,93,86,138
NVCR,150.92,97,97,97,99,139
CWEB,150.81,97,94,98,97,140
NVFY,150.8,97,90,8,36,141
CORT,150.69,97,94,98,97,142
DINO,150.67,97,97,92,49,143
GOOS,150.6,97,95,75,81,144
NOVT,150.59,97,96,97,98,145
EXAS,150.56,97,98,98,98,146
LGIH,150.53,97,98,96,93,147
WVE,150.51,97,96,24,9,148
TRUP,150.43,97,97,96,95,149
CROX,150.21,97,94,89,46,150
RH,149.84,97,99,98,99,151
CVI,149.81,97,97,95,91,152
GGAL,149.77,96,98,95,67,153
PTN,149.68,96,98,98,13,154
GLMD,149.57,96,97,95,98,155
HLNE,148.69,96,97,92,88,156
MOGO,148.35,96,98,20,85,157
TACT,147.77,96,97,82,73,158
ENPH,147.36,96,99,69,4,159
BLUE,147.1,96,98,98,95,160
TECL,146.69,96,96,95,95,161
PAMT,146.47,96,97,94,22,162
KURA,146.4,96,97,98,94,163
PENN,146.19,96,96,95,93,164
OPRX,145.65,96,97,93,90,165
DFEN,145.26,96,95,95,86,166
SVXY,145.01,96,98,97,98,167
RCKT,145.0,96,92,94,0,168
ROG,144.99,96,96,96,96,169
XPO,144.94,96,93,91,96,170
KORU,144.57,96,95,95,98,171
ANF,144.5,96,92,80,4,172
BA,144.33,96,95,95,93,173
ASND,144.27,96,94,94,92,174
EDUC,144.0,96,94,58,80,175
PRLB,143.95,96,97,92,90,176
ENTA,143.85,96,95,95,92,177
EDC,143.66,96,93,96,95,178
ARL,143.66,96,98,83,86,179
TQQQ,143.54,96,95,93,96,180
HEES,143.25,96,97,94,71,181
IZEA,143.12,96,96,91,0,182
FDBC,143.11,96,94,89,83,183
BZUN,142.87,96,96,98,99,184
VOC,142.64,96,96,16,77,185
MULN,142.58,96,3,5,1,186
CCEL,142.53,96,97,95,93,187
NOAH,142.47,96,97,94,89,188
AIRT,141.09,96,83,17,8,189
COSM,140.71,96,94,10,7,190
CVGI,140.63,96,97,73,95,191
PAYS,140.58,96,97,94,99,192
FTFT,139.89,96,4,1,1,193
FOLD,139.47,96,96,97,99,194
CMCM,139.4,96,52,7,37,195
LNTH,139.4,96,95,94,99,196
SOTK,138.99,96,95,67,54,197
LEDS,138.93,96,95,6,2,198
CSPI,138.89,96,31,42,33,199
BOOM,138.87,96,94,89,38,200
BNTC,138.84,96,96,85,74,201
SAVA,138.63,96,19,19,2,202
TPOR,138.4,95,91,77,63,203
NOTV,138.22,95,99,95,98,204
KBH,138.15,95,96,92,91,205
PRGS,138.0,95,88,93,61,206
NVDA,137.9,95,92,98,99,207
GDOT,137.8,95,97,97,94,208
KSS,137.62,95,79,51,27,209
NMIH,137.24,95,96,89,87,210
IRMD,137.0,95,92,65,8,211
VIPS,136.98,95,5,3,12,212
WLK,136.57,95,95,90,87,213
CAT,136.54,95,93,91,85,214
CTMX,136.47,95,94,94,43,215
RNG,136.47,95,95,94,93,216
HLIO,136.37,95,90,94,86,217
CZR,136.2,95,96,95,90,218
NL,136.2,95,97,98,94,219
DK,136.11,95,88,71,95,220
REMX,135.95,95,93,94,79,221
IRTC,135.88,95,92,95,94,222
EDN,135.87,95,96,93,77,223
VANI,135.71,95,96,6,4,224
QDEL,135.71,95,94,96,98,225
TEAM,135.48,95,94,85,88,226
GIII,135.4,95,84,28,13,227
DAIO,135.24,95,98,98,99,228
IPI,135.22,95,96,99,98,229
EDIT,135.22,95,87,93,8,230
TCI,135.17,95,97,96,97,231
TEO,135.14,95,96,92,92,232
ULH,135.12,95,95,96,42,233
CAMT,135.06,95,91,94,97,234
TTWO,134.87,95,96,97,96,235
OPY,134.86,95,97,58,25,236
IBKR,134.4,95,96,91,62,237
BRT,134.36,95,89,88,28,238
RDUS,134.28,95,85,87,90,239
TBBK,133.98,95,94,88,88,240
SRPT,133.93,95,95,89,90,241
OVLY,133.56,95,90,83,85,242
WGO,133.49,95,97,93,89,243
MYGN,133.27,95,93,97,81,244
CPRI,133.25,95,95,84,7,245
STM,133.07,95,94,96,97,246
MTCH,133.07,95,95,92,35,247
MOH,133.02,95,89,37,91,248
NTAP,132.82,95,95,68,90,249
XIN,132.79,95,55,59,62,250
QLYS,132.69,95,94,91,77,251
EXTR,132.68,95,96,97,98,252
WTTR,132.52,95,85,84,87,253
SB,132.47,94,96,96,97,254
CWST,132.35,94,94,88,94,255
SSSS,132.29,94,78,89,9,256
CSTM,132.18,94,92,96,91,257
USD,132.09,94,93,95,92,258
TKO,132.03,94,96,57,48,259
TITN,132.03,94,94,30,94,260
CLMT,131.97,94,96,98,91,261
MELI,131.86,94,93,62,95,262
HAE,131.84,94,93,74,48,263
DUSL,131.65,94,90,80,67,264
FC,131.64,94,19,35,18,265
NVR,131.54,94,96,93,94,266
BPMC,131.52,94,98,96,97,267
KMPR,131.5,94,96,94,30,268
CVNA,131.34,94,97,28,98,269
PYPL,131.17,94,95,93,93,270
CENX,131.03,94,75,83,98,271
MED,131.0,94,96,95,41,272
SPR,130.92,94,90,93,75,273
FAS,130.83,94,93,93,94,274
W,130.82,94,93,90,98,275
NTNX,130.67,94,97,62,38,276
CGNX,130.54,94,93,97,96,277
PBYI,130.38,94,97,99,99,278
ITP,130.36,94,93,7,16,279
SEI,130.23,94,94,84,45,280
PXLW,130.16,94,91,94,96,281
EVRI,130.09,94,97,98,99,282
UPRO,130.03,94,91,90,90,283
XPP,130.01,94,89,92,88,284
INSM,130.0,94,97,97,71,285
TPL,129.98,94,85,91,89,286
SAIA,129.96,94,91,91,94,287
CDXS,129.94,94,95,94,86,288
SPXL,129.88,94,91,90,90,289
BYD,129.75,94,92,88,88,290
SVRA,129.72,94,98,81,3,291
PLSE,129.62,94,98,98,99,292
SKX,129.6,94,93,19,85,293
PLCE,129.6,94,84,53,53,294
TGS,129.53,94,97,97,96,295
ODFL,129.51,94,93,86,87,296
URBN,129.44,94,94,40,3,297
CHAU,129.28,94,91,91,88,298
EURL,129.28,94,90,94,94,299
SILC,129.27,94,95,90,92,300
IR,129.27,94,92,81,60,301
HSON,129.22,94,29,57,11,302
NSP,129.14,93,95,85,13,303
NBIX,129.14,93,95,87,31,304
MVO,129.08,93,93,17,12,305
AMWD,129.06,93,94,64,83,306
CBUS,128.98,93,97,99,18,307
RCKY,128.95,93,95,80,44,308
BLD,128.81,93,93,95,90,309
DAN,128.8,93,94,95,93,310
PODD,128.71,93,94,92,91,311
CTHR,128.54,93,95,15,9,312
PIPR,128.35,93,88,31,79,313
CHGG,128.09,93,95,97,99,314
PBF,128.04,93,93,88,26,315
BLDR,128.02,93,92,88,81,316
WING,127.95,93,92,55,52,317
APVO,127.7,93,98,68,7,318
AA,127.7,93,80,95,87,319
KRO,127.67,93,95,98,99,320
CPHC,127.52,93,94,75,59,321
FLL,127.52,93,96,84,83,322
THTX,127.45,93,91,97,99,323
RRR,127.33,93,94,36,50,324
INDL,127.23,93,91,90,94,325
ON,127.2,93,87,93,78,326
BB,127.17,93,86,89,87,327
SHOP,127.06,93,92,96,98,328
MRVL,127.04,93,89,85,76,329
PUMP,126.59,93,94,41,15,330
GMED,126.56,93,91,42,84,331
SHYF,126.53,93,98,98,39,332
ATRO,126.5,93,90,37,13,333
TREX,126.49,93,95,86,83,334
MTR,126.45,93,89,89,56,335
DDM,126.38,93,91,90,85,336
NVAX,126.11,93,64,7,10,337
ISRG,125.92,93,88,91,88,338
ARKW,125.87,93,94,91,93,339
AACG,125.84,93,89,87,95,340
IDR,125.8,93,24,20,17,341
AVAV,125.56,93,96,97,94,342
NTIC,125.53,93,88,33,74,343
OLB,125.44,93,95,1,0,344
CMCO,125.43,93,90,96,81,345
MTW,125.39,93,95,96,42,346
FVCB,125.34,93,97,98,57,347
CRSP,125.28,93,37,43,57,348
ROM,125.24,93,93,91,93,349
CBOE,125.21,93,94,92,88,350
LABU,124.95,93,86,97,98,351
DRS,124.94,93,98,99,98,352
ALNT,124.67,93,93,58,91,353
MT,124.58,93,87,84,80,354
TTGT,124.55,92,94,89,53,355
SII,124.53,92,47,22,48,356
CURE,124.51,92,85,92,92,357
EBS,124.49,92,92,87,77,358
VNOM,124.44,92,93,83,37,359
DE,124.37,92,91,78,91,360
VERI,124.35,92,92,99,5,361
BTU,124.27,92,86,32,16,362
ANGI,124.23,92,71,93,98,363
UCO,124.2,92,86,28,7,364
DHI,124.13,92,95,87,74,365
SQM,123.96,92,93,98,89,366
JXG,123.83,92,82,5,1,367
SITE,123.78,92,96,93,91,368
URI,123.76,92,92,92,87,369
RFIL,123.7,92,94,92,61,370
BBY,123.66,92,86,75,90,371
ALLY,123.64,92,92,79,65,372
HRTX,123.64,92,42,22,66,373
ASYS,123.61,92,94,99,97,374
X,123.61,92,76,54,40,375
TROW,123.48,92,91,89,83,376
CHDN,123.48,92,88,87,86,377
ADBE,123.47,92,90,78,88,378
GPRK,123.38,92,88,94,98,379
USIO,123.36,92,97,12,11,380
SKYW,123.35,92,93,89,69,381
MCRI,123.32,92,95,95,75,382
ATI,123.32,92,85,93,27,383
HLI,123.28,92,92,89,92,384
BBAR,123.27,92,90,84,7,385
PLPC,123.24,92,92,95,22,386
ARMN,123.24,92,85,76,19,387
ADVM,123.2,92,29,80,11,388
COHR,123.16,92,86,84,93,389
OC,123.11,92,91,91,68,390
PHM,123.05,92,94,85,74,391
HALO,122.98,92,94,94,79,392
CACC,122.91,92,93,89,89,393
OPCH,122.88,92,93,76,97,394
RETL,122.69,92,51,8,4,395
SONY,122.69,92,90,48,88,396
SGMA,122.57,92,97,96,95,397
EDU,122.55,92,93,95,96,398
OCGN,122.55,92,27,61,33,399
ABBV,122.49,92,92,94,75,400
BCC,122.47,92,92,88,72,401
TWIN,122.46,92,96,91,80,402
ELV,122.4,92,91,79,88,403
PLNT,122.38,92,94,88,80,404
SIGA,122.32,91,97,90,43,405
OSUR,122.24,91,87,97,99,406
WFCF,122.23,91,89,73,39,407
GILT,122.2,91,93,89,61,408
THO,122.11,91,94,92,81,409
SNBR,122.09,91,92,79,91,410
CTSO,122.09,91,81,69,16,411
FGEN,122.08,91,91,99,96,412
RICK,122.05,91,94,96,97,413
QNRX,122.03,91,90,92,95,414
ARKK,122.03,91,93,92,92,415
INGN,122.02,91,93,86,95,416
MAR,121.99,91,91,90,88,417
STKS,121.91,91,79,4,13,418
NRT,121.83,91,33,29,10,419
VRNS,121.79,91,94,91,91,420
PII,121.75,91,93,82,55,421
MTRX,121.71,91,88,29,1,422
ICUI,121.65,91,89,83,87,423
TPH,121.63,91,93,72,56,424
QLD,121.59,91,90,87,91,425
FMAO,121.57,91,97,98,97,426
IAC,121.57,91,92,95,95,427
FARO,121.55,91,89,41,48,428
VLO,121.51,91,89,83,72,429
FSTR,121.49,91,92,97,94,430
ACCS,121.43,91,97,96,93,431
WMPN,121.31,91,32,31,41,432
CXSE,121.3,91,91,92,92,433
STX,121.3,91,69,13,13,434
VALE,121.3,91,76,85,89,435
EET,121.28,91,87,91,90,436
ETSY,121.24,91,95,84,89,437
BOTZ,121.17,91,87,90,81,438
GCBC,121.02,91,91,93,88,439
MU,120.79,91,95,97,95,440
STAA,120.77,91,95,89,64,441
CNC,120.75,91,90,88,83,442
WERN,120.71,91,87,89,81,443
DLTR,120.66,91,91,82,10,444
TDY,120.57,91,90,89,71,445
DPST,120.54,91,74,83,93,446
KINS,120.52,91,89,81,94,447
AIM,120.44,91,3,1,1,448
OLLI,120.41,91,89,85,94,449
GTLS,120.37,91,82,83,41,450
MOD,120.34,91,91,96,94,451
RYAM,120.33,91,90,23,67,452
VOYA,120.26,91,79,55,70,453
EZJ,120.09,91,87,80,73,454
CHE,120.09,91,88,73,85,455
OXM,120.04,90,82,57,52,456
NRC,120.03,90,91,97,96,457
FAF,119.99,90,91,82,79,458
AMZN,119.96,90,90,53,85,459
CPRT,119.96,90,94,82,65,460
PTCT,119.87,90,68,93,99,461
RACE,119.83,90,89,96,97,462
VUZI,119.8,90,14,7,13,463
WYNN,119.73,90,93,89,90,464
DOOO,119.65,90,95,91,95,465
ERX,119.55,90,34,21,8,466
HBM,119.47,90,75,90,92,467
HUBS,119.45,90,93,91,90,468
TECK,119.45,90,82,43,38,469
TER,119.44,90,90,91,93,470
ORLA,119.43,90,90,39,64,471
LPLA,119.38,90,91,91,93,472
MRTN,119.36,90,84,90,80,473
UMDD,119.33,90,86,85,88,474
MGPI,119.27,90,93,88,91,475
FIVE,119.26,90,95,89,40,476
NOW,119.2,90,89,89,89,477
UXI,119.2,90,86,86,83,478
CYD,119.14,90,92,95,98,479
BBU,119.06,90,87,66,77,480
TNET,119.06,90,94,87,92,481
CNH,119.02,90,86,82,91,482
PVL,118.95,90,86,80,25,483
CHNR,118.92,90,87,67,33,484
RUSHA,118.89,90,89,93,90,485
VPG,118.89,90,92,93,67,486
BURL,118.88,90,82,37,32,487
ACLS,118.85,90,95,97,96,488
PTGX,118.84,90,84,72,22,489
FRPT,118.8,90,95,88,97,490
ZUMZ,118.75,90,81,44,3,491
MODV,118.73,90,85,82,83,492
FCX,118.65,90,84,76,71,493
MIDU,118.64,90,86,84,88,494
APO,118.53,90,90,93,94,495
CRK,118.49,90,33,1,19,496
MPC,118.48,90,88,72,86,497
HUN,118.44,90,88,90,93,498
ASIX,118.35,90,92,97,97,499
CCS,118.31,90,87,56,66,500
EPAM,118.29,90,93,79,82,501
IMUX,118.23,90,91,96,1,502
MPB,118.21,90,85,79,85,503
MTRN,118.19,90,89,80,75,504
FNF,118.17,90,91,80,87,505
UCC,118.05,89,82,51,68,506
WFG,118.05,89,89,95,94,507
LGMK,118.05,89,1,13,3,508
DY,117.99,89,89,18,18,509
IBP,117.97,89,93,94,83,510
TUSK,117.94,89,79,13,15,511
ELTK,117.93,89,88,10,33,512
EL,117.91,89,93,84,69,513
TXN,117.9,89,87,82,49,514
RUSHB,117.81,89,91,92,89,515
HRI,117.77,89,95,77,78,516
MVBF,117.43,89,93,93,44,517
MHO,117.42,89,91,55,57,518
SRI,117.39,89,91,91,11,519
TRU,117.38,89,94,89,88,520
AMRC,117.38,89,87,88,74,521
HBIO,117.28,89,71,93,18,522
MLCO,117.28,89,92,85,88,523
UBFO,117.1,89,87,77,94,524
BABA,117.08,89,92,95,95,525
AEO,117.06,89,90,18,6,526
HRTG,117.05,89,89,86,20,527
CPSH,117.05,89,83,6,5,528
SEIC,117.04,89,91,84,72,529
CMTL,116.98,89,92,96,96,530
LEN,116.93,89,86,72,63,531
FND,116.9,89,83,62,81,532
PKX,116.9,89,81,77,91,533
PAYC,116.86,89,89,91,91,534
KB,116.86,89,87,67,93,535
TTI,116.76,89,88,5,2,536
PRSO,116.76,89,5,0,2,537
BLK,116.67,89,87,83,76,538
VFC,116.64,89,90,76,59,539
ITB,116.59,89,90,81,71,540
UI,116.58,89,88,74,34,541
TOL,116.46,89,89,85,85,542
IOVA,116.39,89,53,61,9,543
LIVN,116.34,89,94,91,79,544
CSBR,116.34,89,93,85,60,545
BZH,116.3,89,90,96,73,546
CVLG,116.3,89,90,95,15,547
AMP,116.26,89,89,87,87,548
H,116.24,89,84,68,32,549
LAB,116.23,89,80,32,2,550
PJT,116.19,89,86,40,95,551
FOR,116.14,89,95,87,91,552
AVY,116.13,89,92,82,77,553
PCYO,116.13,89,83,78,90,554
PFSI,116.07,89,88,54,62,555
ABTS,116.03,88,88,7,20,556
ATGE,116.01,88,90,68,80,557
NTGR,115.98,88,57,26,9,558
SNDR,115.98,88,88,85,72,559
FCFS,115.94,88,88,78,81,560
TPB,115.93,88,73,89,46,561
HURC,115.93,88,80,95,77,562
GNSS,115.93,88,93,80,37,563
MMSI,115.91,88,88,92,95,564
RPD,115.87,88,84,66,57,565
SF,115.85,88,79,66,72,566
VNM,115.85,88,80,49,39,567
CQQQ,115.84,88,88,91,88,568
TSEM,115.77,88,92,94,95,569
WATT,115.74,88,3,4,75,570
EZPW,115.68,88,89,57,8,571
CVGW,115.57,88,74,43,73,572
HLT,115.56,88,85,85,74,573
LW,115.54,88,91,88,89,574
NXPL,115.54,88,4,0,7,575
STRL,115.53,88,96,95,97,576
GF,115.51,88,86,86,82,577
FDX,115.5,88,78,72,80,578
GAP,115.5,88,91,52,17,579
RELL,115.5,88,67,67,21,580
ARCB,115.49,88,92,89,16,581
SCHW,115.48,88,85,61,81,582
TRT,115.43,88,97,83,92,583
BCO,115.37,88,90,96,97,584
UYM,115.34,88,81,87,82,585
NVO,115.31,88,90,88,43,586
KMT,115.29,88,87,81,78,587
FCA,115.28,88,80,91,84,588
LRMR,115.27,88,33,22,11,589
CMA,115.24,88,81,75,87,590
CRI,115.24,88,86,43,18,591
UPLD,115.18,88,95,94,99,592
IRS,115.15,88,89,70,42,593
NRG,115.13,88,96,94,97,594
SJT,115.12,88,81,79,30,595
GGG,115.07,88,88,92,87,596
FSBW,115.05,88,90,94,90,597
ANSS,114.99,88,89,79,89,598
STLD,114.94,88,76,52,84,599
ENTG,114.91,88,88,93,92,600
POWW,114.87,88,50,15,4,601
GSM,114.82,88,93,94,92,602
AWI,114.81,88,89,82,43,603
LRCX,114.8,88,91,95,94,604
MC,114.8,88,91,89,95,605
DECK,114.76,88,84,45,58,606
MTA,114.72,87,55,95,96,607
VNET,114.71,87,88,93,3,608
CPAY,114.68,87,87,47,19,609
CG,114.65,87,84,93,87,610
ILMN,114.61,87,84,84,46,611
KWEB,114.53,87,82,91,90,612
TNA,114.51,87,83,90,90,613
URTY,114.5,87,82,90,90,614
INBK,114.48,87,90,82,58,615
NFLX,114.47,87,84,87,95,616
TAL,114.42,87,96,98,97,617
TAN,114.41,87,88,75,71,618
MTDR,114.41,87,70,63,40,619
AEHL,114.4,87,74,13,2,620
GES,114.38,87,88,90,28,621
CELH,114.37,87,87,97,87,622
WMT,114.32,87,91,79,59,623
VYGR,114.31,87,35,99,7,624
CGO,114.14,87,82,78,85,625
DG,114.11,87,84,74,22,626
UPV,114.11,87,83,88,89,627
SPUU,114.11,87,85,80,80,628
TLYS,114.1,87,91,85,83,629
CRAK,114.09,87,89,85,79,630
ARES,114.08,87,68,24,34,631
