Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CLDX,272.08,98,98,99,99,66
NFGC,271.88,98,93,56,87,67
APPS,271.64,98,99,99,99,68
FLL,271.09,98,99,97,94,69
GSAT,270.59,98,93,99,11,70
BDRY,268.66,98,96,88,20,71
FNKO,266.71,98,98,89,91,72
TWI,265.64,98,99,97,97,73
MTUS,264.46,98,97,88,76,74
FRGT,264.36,98,97,99,99,75
DDS,262.53,98,96,88,76,76
UUU,261.6,98,99,99,99,77
HIBL,260.26,98,98,97,97,78
SPLP,258.91,98,97,88,77,79
LIVE,256.52,98,97,95,87,80
CELC,254.73,98,98,83,74,81
SENS,254.31,98,98,99,2,82
OBE,252.24,98,98,98,87,83
IRIX,250.91,98,97,97,5,84
RICK,250.59,98,98,97,93,85
GMGI,249.09,98,98,93,99,86
NIO,248.61,98,98,99,99,87
RAIL,246.62,98,96,94,88,88
VTGN,246.43,98,96,97,81,89
BBW,246.3,98,97,94,95,90
SID,245.77,98,98,95,96,91
PDSB,244.58,98,97,96,87,92
KNTK,243.84,98,98,96,98,93
DPST,243.54,98,97,96,90,94
SOL,242.77,98,98,99,99,95
FINV,241.89,98,97,96,56,96
PROP,241.62,98,98,56,6,97
CBAT,241.6,98,98,99,99,98
SIG,238.75,98,99,97,98,99
IDT,237.87,98,96,92,93,100
MIGI,237.64,98,99,98,4,101
SB,236.73,98,94,93,17,102
UONE,236.37,98,68,94,98,103
SLSR,236.14,98,95,90,94,104
STIM,235.86,98,96,98,98,105
LODE,235.24,98,99,99,89,106
ORGO,234.6,98,99,97,68,107
BGI,234.37,98,95,94,92,108
PACB,234.13,98,99,99,98,109
OLN,232.65,98,96,91,93,110
LOVE,232.14,98,97,97,97,111
AR,229.76,98,96,98,98,112
NEGG,229.52,98,93,90,58,113
LQDT,228.47,98,94,93,94,114
FRSX,226.54,98,98,99,84,115
DQ,226.44,98,98,98,98,116
THRY,226.12,98,97,96,85,117
ANTE,225.84,98,93,98,84,118
CLIR,225.7,98,94,98,97,119
EDRY,225.65,98,93,81,56,120
IMMP,225.25,98,86,89,91,121
HUT,224.32,98,99,99,91,122
UXIN,222.86,98,19,3,70,123
CLPT,222.46,98,97,98,97,124
BTE,222.3,98,95,95,91,125
VTLE,222.21,98,94,95,33,126
CVGI,222.2,98,97,94,98,127
ESTA,222.1,98,98,97,86,128
REPX,221.96,98,96,98,91,129
LXU,221.37,98,98,91,72,130
TGB,220.81,97,97,97,95,131
BYRN,220.07,97,96,93,98,132
TTSH,219.91,97,98,97,98,133
CAR,219.33,97,98,90,91,134
COHN,219.32,97,98,94,98,135
BSET,219.04,97,96,91,95,136
ETHE,218.33,97,95,81,64,137
PHLT,217.59,97,97,84,46,138
IZEA,217.44,97,99,99,97,139
MGNI,217.14,97,98,99,97,140
SBLK,217.08,97,95,90,51,141
CELH,216.35,97,99,98,99,142
GDEN,215.85,97,96,89,91,143
FLXS,215.6,97,93,91,96,144
UUUU,215.48,97,95,97,81,145
XPEL,214.75,97,97,92,97,146
ALTO,213.75,97,99,99,99,147
TPOR,213.74,97,97,91,96,148
ORMP,213.57,97,96,96,11,149
BNTX,213.44,97,93,74,88,150
DDD,213.24,97,93,98,63,151
BTCM,213.06,97,98,99,2,152
BTU,212.72,97,77,93,0,153
BRAG,212.12,97,98,99,97,154
CPSH,211.54,97,98,99,93,155
HOVNP,211.46,97,98,93,87,156
RILY,211.09,97,97,92,90,157
BRN,210.76,97,92,98,95,158
SUP,210.69,97,96,96,98,159
AMC,209.96,97,98,90,18,160
FAS,209.91,97,96,91,88,161
AVNW,209.6,97,98,97,97,162
TIGR,209.37,97,98,98,91,163
PRSO,209.19,97,89,97,46,164
INTT,208.8,97,97,90,79,165
ZTEK,207.91,97,97,98,99,166
PRT,207.72,97,95,88,75,167
CAL,207.65,97,97,89,92,168
AMPY,207.55,97,93,97,76,169
BNED,206.78,97,97,96,95,170
MTDR,206.61,97,97,97,97,171
AMRK,206.28,97,85,67,94,172
ELVA,205.3,97,97,98,99,173
MFIN,203.44,97,96,91,96,174
PRPO,203.42,97,61,88,94,175
SCWO,203.28,97,84,69,98,176
CHEK,203.18,97,96,96,2,177
LNW,203.06,97,95,93,97,178
SLS,201.86,97,96,96,86,179
STGW,201.73,97,93,83,78,180
JYNT,201.63,97,98,90,92,181
LFMD,201.51,97,94,99,99,182
SLNG,201.13,97,98,93,81,183
INVE,200.46,97,97,91,86,184
BTCS,200.15,97,98,99,60,185
SIM,199.64,97,84,80,70,186
BWMX,199.61,97,97,96,98,187
NRXP,199.48,97,94,97,11,188
PLCE,199.27,97,94,93,92,189
MPU,199.11,97,98,98,53,190
BIOX,198.96,97,94,72,14,191
BW,198.25,97,98,96,93,192
INOD,197.72,97,97,96,98,193
SLI,196.98,97,98,96,98,194
SGRY,194.47,97,96,94,96,195
ZEUS,193.96,96,96,76,78,196
RDUS,193.95,96,93,88,90,197
FCX,193.69,96,95,96,97,198
KTB,193.12,96,96,83,95,199
BCRX,192.93,96,96,96,85,200
CYH,192.6,96,92,81,94,201
CTHR,192.55,96,98,95,91,202
GOGO,192.48,96,97,97,99,203
ATLC,192.4,96,95,90,82,204
AA,192.14,96,97,91,96,205
SSY,191.79,96,92,89,78,206
URG,191.53,96,81,92,33,207
UEC,191.14,96,95,94,77,208
ANF,191.11,96,97,88,94,209
GRWG,190.64,96,99,98,99,210
GTIM,190.07,96,98,96,86,211
JAGX,189.94,96,95,99,0,212
GOGL,189.9,96,92,79,61,213
VVPR,189.75,96,98,98,99,214
DBI,188.14,96,97,83,72,215
DFIN,187.87,96,97,91,95,216
SCKT,187.61,96,99,99,95,217
KRUS,187.51,96,95,89,79,218
AEO,187.51,96,98,90,91,219
NCTY,187.5,96,99,99,3,220
AFMD,186.86,96,97,80,95,221
LOB,186.85,96,97,94,97,222
GSL,186.46,96,92,94,94,223
SIFY,186.17,96,93,96,46,224
VCEL,185.92,96,97,96,93,225
SYPR,185.76,96,97,98,92,226
BBWI,185.64,96,97,91,96,227
TSQ,185.49,96,89,86,60,228
LEE,185.33,96,98,91,19,229
OPRX,184.85,96,97,97,94,230
TPL,184.82,96,96,89,63,231
HRI,184.56,96,95,93,95,232
QUBT,184.16,96,91,96,96,233
SGML,184.13,96,93,94,75,234
CPRI,183.65,96,96,92,97,235
X,183.56,96,94,90,94,236
SMID,183.52,96,84,86,83,237
HHS,183.21,96,94,81,62,238
CLF,182.79,96,95,94,96,239
INSE,182.68,96,94,88,87,240
RVLV,182.55,96,97,92,91,241
CRTO,182.13,96,97,94,92,242
ARCB,182.05,96,95,88,89,243
PLUG,181.83,96,96,99,99,244
CUBI,181.7,96,94,88,83,245
MVBF,181.64,96,95,89,80,246
GNK,181.4,96,92,72,44,247
GBR,180.88,96,96,98,94,248
POWW,180.8,96,96,97,56,249
NMRK,180.39,96,95,87,84,250
FTLF,180.39,96,96,84,92,251
VEL,180.19,96,89,47,31,252
DSX,180.01,96,92,86,36,253
NEOV,179.93,96,94,94,91,254
PRTH,179.9,96,95,97,96,255
SRL,179.41,96,58,68,1,256
GCI,179.28,96,98,94,87,257
NXE,179.24,96,90,95,87,258
MOV,179.15,96,96,80,85,259
HQI,179.04,96,96,89,73,260
IHRT,178.46,95,94,70,80,261
JMIA,178.03,95,97,99,99,262
PFX,177.77,95,91,85,90,263
CNTY,177.71,95,94,84,85,264
DNN,177.34,95,93,96,43,265
CREG,177.33,95,94,95,94,266
CLSK,177.28,95,99,99,99,267
EXTR,177.0,95,92,89,84,268
REZI,176.89,95,97,95,96,269
M,176.79,95,95,87,90,270
RRGB,176.76,95,96,92,94,271
KORU,176.51,95,96,96,97,272
DLPN,176.26,95,97,67,15,273
CX,176.15,95,94,91,93,274
MT,176.1,95,93,87,89,275
VLRS,175.75,95,95,92,94,276
REI,175.57,95,94,96,5,277
CARM,175.48,95,96,96,84,278
IVZ,175.44,95,94,88,90,279
TWIN,175.28,95,78,52,20,280
NDRA,175.26,95,93,95,23,281
III,175.23,95,86,74,69,282
MSTR,174.91,95,98,98,95,283
EVRI,174.55,95,92,92,95,284
LEDS,174.39,95,34,87,65,285
MEXX,173.72,95,95,79,94,286
SD,173.12,95,88,96,97,287
SIF,173.03,95,98,94,62,288
REVG,172.98,95,97,86,90,289
PLAY,172.88,95,96,92,91,290
AXR,172.88,95,89,78,59,291
RSLS,172.86,95,94,98,17,292
TACT,172.45,95,93,88,94,293
CTOS,172.39,95,95,90,73,294
WOW,172.17,95,93,89,85,295
QXO,172.09,95,95,96,67,296
GAP,171.87,95,96,85,94,297
BOOT,171.6,95,96,94,96,298
FLNG,171.57,95,89,75,84,299
DUSL,171.52,95,95,84,94,300
CHX,171.48,95,89,90,87,301
RRR,171.46,95,95,86,89,302
NBR,171.3,95,98,95,94,303
ASO,171.26,95,91,81,60,304
MTZ,171.07,95,92,87,81,305
TROX,171.02,95,93,90,91,306
TFIN,170.89,95,96,91,90,307
MIDU,170.84,95,96,93,94,308
NOG,170.68,95,84,90,13,309
UMDD,170.54,95,96,93,94,310
PACK,170.5,95,86,90,81,311
EVC,170.47,95,92,73,89,312
CROX,170.31,95,93,90,96,313
RCAT,170.3,95,97,98,4,314
WCC,170.27,95,92,89,94,315
TIPT,170.18,95,96,4,7,316
OSS,170.16,95,94,97,73,317
NUE,170.08,95,85,61,72,318
PRKS,170.05,95,97,89,91,319
IMAB,169.88,95,91,91,93,320
WPRT,169.18,95,98,98,98,321
ZKIN,169.08,95,98,99,95,322
HNRG,168.79,95,94,89,62,323
CAN,168.73,95,99,98,97,324
GIII,168.64,95,95,92,96,325
TEX,168.28,94,92,88,92,326
ATKR,168.13,94,96,91,86,327
OII,167.92,94,88,87,83,328
TBBK,167.87,94,94,92,89,329
WKSP,167.69,94,96,97,90,330
ALLY,167.55,94,92,87,87,331
NTLA,167.22,94,97,95,94,332
MOD,167.09,94,95,91,97,333
RIG,166.8,94,94,92,88,334
GCO,166.49,94,94,90,92,335
QRHC,166.24,94,93,85,75,336
RFL,166.01,94,95,90,79,337
TZOO,166.0,94,94,90,92,338
SMHB,165.49,94,95,92,95,339
WVVI,165.1,94,81,54,44,340
IGT,165.08,94,75,85,83,341
USIO,165.04,94,98,97,14,342
CALX,164.84,94,96,94,94,343
CLNE,164.82,94,98,98,95,344
BFH,164.72,94,93,84,90,345
CNDT,164.43,94,94,78,87,346
CMT,164.42,94,93,95,99,347
EXPI,164.37,94,97,99,99,348
SLM,164.33,94,93,82,80,349
MTW,164.18,94,93,78,57,350
MED,164.14,94,88,90,94,351
BHLB,163.9,94,79,75,85,352
OMI,163.86,94,96,93,96,353
RYI,163.66,94,93,92,94,354
APCX,163.59,94,96,99,55,355
WAL,163.42,94,95,92,85,356
MFH,163.37,94,95,97,88,357
LPX,163.18,94,95,81,81,358
CLMT,163.14,94,93,85,95,359
TPR,163.1,94,95,91,94,360
REKR,162.95,94,99,97,26,361
CCRN,162.73,94,88,62,80,362
TFII,162.54,94,92,88,89,363
BAK,162.48,94,94,64,36,364
LIXT,162.19,94,86,93,99,365
OVV,162.18,94,95,97,98,366
URTY,162.15,94,96,96,96,367
VYX,162.06,94,88,77,79,368
TSE,161.97,94,93,93,92,369
KSS,161.88,94,95,92,89,370
HIMX,161.63,94,97,97,91,371
SSL,161.55,94,96,95,96,372
FAT,161.48,94,91,90,94,373
TNA,161.44,94,96,96,96,374
SOHON,161.36,94,93,89,84,375
ERJ,161.33,94,90,75,13,376
FCEL,161.24,94,97,98,99,377
GES,161.11,94,94,92,93,378
MVO,161.05,94,84,76,22,379
VHI,160.91,94,91,73,63,380
CNR,160.77,94,79,91,57,381
RM,160.32,94,92,79,89,382
MYRG,160.31,94,85,80,88,383
SOHOB,160.26,94,93,90,86,384
GGB,160.25,94,89,80,88,385
ONEW,160.06,94,96,93,96,386
BBCP,159.88,94,91,86,31,387
OPTT,159.75,94,95,98,99,388
WULF,159.65,94,91,93,84,389
DBRG,159.36,94,96,90,93,390
RCKY,158.87,93,96,69,80,391
CYBN,158.85,93,91,95,73,392
FENG,158.81,93,93,94,89,393
ADNT,158.79,93,94,90,96,394
COF,158.7,93,89,81,77,395
ENTX,158.45,93,90,44,1,396
THC,158.19,93,91,89,83,397
CIVI,158.18,93,82,83,91,398
MESA,158.17,93,97,96,90,399
GPMT,158.12,93,92,82,88,400
GTLS,157.85,93,94,94,97,401
RYAM,157.83,93,98,97,98,402
EXK,157.59,93,90,95,85,403
WES,157.34,93,93,94,98,404
HWC,157.32,93,89,81,81,405
IPWR,157.21,93,92,98,98,406
EVR,157.2,93,91,85,89,407
CASH,157.08,93,90,84,89,408
ALOT,157.03,93,95,54,68,409
STAA,157.0,93,94,91,90,410
INMD,156.92,93,95,91,86,411
HBIO,156.79,93,90,68,77,412
ATI,156.71,93,94,88,85,413
MHLD,156.69,93,95,83,94,414
NAIL,156.61,93,98,89,96,415
STLD,156.59,93,85,70,80,416
TX,156.43,93,92,84,92,417
OCX,156.21,93,92,96,7,418
BH,156.04,93,85,77,86,419
GORV,155.91,93,98,97,99,420
SCVL,155.83,93,93,83,74,421
SKT,155.82,93,94,92,89,422
RCMT,155.8,93,93,95,33,423
CHCI,155.8,93,81,93,78,424
PERI,155.76,93,93,97,76,425
FRD,155.5,93,74,80,58,426
ESOA,155.38,93,93,92,39,427
AACG,155.16,93,96,98,51,428
EOLS,155.13,93,94,95,7,429
FLGT,154.77,93,98,98,94,430
URNM,154.53,93,85,89,42,431
CARV,154.48,93,88,95,97,432
HVT,154.45,93,95,86,93,433
GRN,154.41,93,88,79,63,434
HOUS,154.23,93,92,91,96,435
CAAP,154.2,93,89,84,70,436
SOHOO,154.13,93,94,90,88,437
VNCE,154.1,93,91,79,57,438
APVO,154.1,93,97,97,99,439
MBIN,153.95,93,92,80,85,440
AVXL,153.91,93,96,95,77,441
ATEC,153.91,93,95,94,96,442
HAFC,153.69,93,91,80,29,443
NL,153.65,93,92,81,82,444
NAVI,153.62,93,87,66,45,445
MOS,153.62,93,91,88,89,446
CZR,153.6,93,96,95,98,447
ENVA,153.4,93,90,81,73,448
STRT,153.36,93,95,94,96,449
TV,153.34,93,92,32,73,450
SKYE,153.07,93,81,93,0,451
XELB,152.72,93,88,92,84,452
UMC,152.65,93,94,95,97,453
TAIT,152.49,93,81,87,43,454
VRN,152.42,92,94,95,91,455
MG,152.4,92,94,78,68,456
AGRO,152.35,92,82,79,71,457
ABCB,152.23,92,85,82,80,458
FET,152.2,92,88,94,97,459
DUOT,152.19,92,92,54,22,460
GUSH,152.18,92,87,94,88,461
CTXR,152.05,92,83,93,43,462
DFS,152.04,92,88,83,89,463
VOC,152.02,92,91,81,80,464
CCS,151.99,92,92,84,92,465
EURL,151.71,92,89,82,86,466
MSB,151.57,92,92,69,79,467
PBPB,151.49,92,84,71,81,468
RMBL,151.46,92,96,96,99,469
BKE,151.31,92,94,89,90,470
IPM,151.26,92,95,70,31,471
SNAP,151.17,92,92,96,97,472
BILI,150.85,92,94,96,93,473
DVN,150.81,92,89,89,90,474
SOXL,150.77,92,95,96,97,475
APWC,150.66,92,89,97,96,476
DBVT,150.53,92,87,83,3,477
PDS,150.52,92,92,88,95,478
BKU,150.48,92,88,85,80,479
VERU,150.41,92,95,98,9,480
XTLB,150.36,92,86,86,90,481
RH,150.25,92,96,88,96,482
VRTS,150.05,92,90,89,91,483
BWLP,149.99,92,83,80,87,484
FGF,149.95,92,90,52,2,485
CNH,149.95,92,85,86,87,486
BYD,149.89,92,96,92,93,487
SONO,149.81,92,96,95,93,488
OTLK,149.81,92,94,90,88,489
MCB,149.63,92,91,78,45,490
QFIN,149.54,92,94,92,78,491
PLG,149.29,92,92,92,76,492
GTEC,149.16,92,96,98,98,493
MULN,149.12,92,86,95,99,494
ANGO,149.02,92,92,84,78,495
GROW,148.99,92,97,97,95,496
CMRX,148.96,92,97,97,89,497
SNV,148.83,92,90,85,88,498
AQMS,148.24,92,96,99,92,499
IMO,148.1,92,83,70,74,500
FBP,148.06,92,86,80,82,501
NIXX,147.91,92,74,87,4,502
MRNA,147.87,92,94,93,96,503
BKD,147.86,92,90,57,72,504
CAPS,147.83,92,89,88,12,505
UNFI,147.63,92,91,84,75,506
SLX,147.61,92,88,82,83,507
NEWT,147.56,92,81,58,30,508
UAVS,147.4,92,96,99,99,509
UPWK,147.29,92,97,97,98,510
JWN,147.21,92,91,86,88,511
VALE,147.08,92,88,80,83,512
AOUT,147.08,92,80,59,5,513
LEU,147.07,92,90,95,90,514
RRC,146.87,92,52,88,93,515
JFIN,146.72,92,82,83,75,516
SNX,146.7,92,92,72,86,517
MHK,146.69,92,91,81,80,518
DLTH,146.6,92,91,87,97,519
ATER,146.54,91,98,99,95,520
CCB,146.54,91,85,80,82,521
CCO,146.24,91,90,88,92,522
LCTX,146.21,91,93,92,81,523
OMF,146.14,91,92,87,91,524
FOSL,146.03,91,95,95,97,525
OFS,145.78,91,90,73,85,526
RNGR,145.68,91,82,72,25,527
GLP,145.62,91,88,82,90,528
SAA,145.61,91,92,90,88,529
DXC,145.59,91,78,59,76,530
BEAM,145.44,91,95,97,94,531
TTEC,145.39,91,92,78,82,532
NVCR,145.26,91,91,86,84,533
COOP,145.13,91,92,90,97,534
STX,145.12,91,83,65,48,535
BATL,145.12,91,79,87,64,536
LWLG,145.04,91,94,89,62,537
FITB,144.89,91,85,81,79,538
MYFW,144.87,91,84,41,68,539
LBRT,144.83,91,76,89,97,540
NRT,144.61,91,79,57,28,541
PTEN,144.59,91,85,88,86,542
EGY,144.45,91,89,94,87,543
UCTT,144.44,91,93,89,84,544
POET,144.35,91,85,94,43,545
R,144.34,91,85,82,92,546
SLE,144.32,91,94,73,4,547
GT,144.28,91,90,86,79,548
MNKD,144.25,91,96,96,95,549
ICHR,144.2,91,92,83,72,550
TRGP,144.17,91,91,90,96,551
FCUV,144.15,91,57,6,2,552
FARM,143.95,91,89,34,2,553
UYM,143.89,91,85,79,88,554
ACR,143.86,91,89,72,82,555
CAKE,143.5,91,93,89,89,556
TNL,143.41,91,91,84,87,557
OPY,143.39,91,90,75,69,558
OXSQ,143.38,91,88,68,58,559
SBEV,143.38,91,43,81,30,560
ETD,143.37,91,91,84,84,561
BLMN,143.25,91,92,90,92,562
VSTM,143.16,91,79,73,7,563
TLYS,143.11,91,88,81,88,564
BPOP,142.91,91,83,78,73,565
PRTG,142.89,91,95,96,53,566
LC,142.87,91,92,81,59,567
SFBS,142.81,91,84,63,50,568
MX,142.81,91,91,74,65,569
CC,142.77,91,84,73,92,570
AMG,142.62,91,91,86,72,571
MEC,142.44,91,90,82,86,572
TRNS,142.4,91,83,72,38,573
AGS,142.25,91,93,87,74,574
CLFD,142.24,91,80,87,88,575
ASPN,142.22,91,90,95,94,576
WAFU,142.21,91,93,84,94,577
FOUR,142.17,91,93,83,85,578
HWM,142.14,91,89,76,81,579
PTMN,142.12,91,91,84,88,580
PNFP,142.06,91,88,84,78,581
IAC,142.01,91,92,92,87,582
MODG,141.97,91,83,79,74,583
GENI,141.81,91,83,82,26,584
IIIN,141.8,90,85,81,84,585
AM,141.76,90,81,91,96,586
CRAI,141.67,90,87,56,57,587
ERII,141.65,90,94,85,75,588
WSM,141.64,90,91,79,91,589
LXRX,141.49,90,94,98,5,590
BZH,141.47,90,88,79,89,591
PPBI,141.4,90,86,81,82,592
BJRI,141.39,90,95,91,92,593
AWX,141.29,90,86,92,85,594
CEAD,141.26,90,89,97,7,595
NATR,141.25,90,89,77,64,596
HZO,141.24,90,91,92,95,597
WLFC,141.17,90,89,66,77,598
COTY,141.15,90,91,73,86,599
DKS,141.1,90,90,86,92,600
OBK,141.04,90,85,69,65,601
GPRE,141.03,90,94,94,96,602
UYG,140.98,90,86,75,70,603
GIL,140.97,90,85,68,88,604
OXM,140.97,90,89,79,72,605
SYF,140.92,90,82,80,83,606
WRN,140.89,90,60,92,92,607
ARVN,140.84,90,83,93,3,608
SXC,140.7,90,86,86,77,609
ARKR,140.67,90,71,78,53,610
ASIX,140.61,90,91,89,88,611
PVBC,140.57,90,81,57,58,612
LPRO,140.57,90,89,92,95,613
AMAT,140.51,90,90,86,80,614
CBNK,140.42,90,88,59,25,615
YETI,140.29,90,92,83,95,616
STLA,140.28,90,85,82,90,617
QVCGB,140.26,90,87,87,92,618
UDOW,140.19,90,89,78,84,619
TXT,140.18,90,82,65,78,620
SBH,140.16,90,88,66,36,621
IPI,140.12,90,95,96,76,622
ABG,140.09,90,92,85,86,623
UPRO,140.06,90,90,83,88,624
NTIC,139.98,90,81,87,53,625
AIRT,139.98,90,80,91,5,626
SPXL,139.95,90,90,83,88,627
SSP,139.82,90,95,83,74,628
ASTH,139.77,90,77,60,32,629
PNNT,139.67,90,90,80,83,630
SNBR,139.64,90,93,96,96,631
PKX,139.62,90,86,66,82,632
GBTC,139.59,90,97,97,95,633
ESI,139.51,90,82,77,77,634
LCUT,139.34,90,87,74,94,635
DAR,139.23,90,92,90,93,636
CRESY,139.1,90,72,68,39,637
ALTG,139.02,90,90,73,85,638
OI,138.89,90,73,51,79,639
EWBC,138.88,90,89,87,76,640
ONIT,138.88,90,89,88,94,641
PVH,138.86,90,88,82,91,642
PRPH,138.83,90,70,95,99,643
DRN,138.72,90,88,64,52,644
CMA,138.68,90,83,82,82,645
LRFC,138.62,90,60,48,4,646
MRC,138.53,90,80,78,49,647
EMO,138.52,90,86,82,85,648
UCO,138.47,90,92,86,9,649
EVGN,138.45,89,93,97,95,650
HGV,138.45,89,89,83,75,651
FCNCA,138.42,89,90,83,81,652
AOSL,138.36,89,92,95,97,653
LRCX,138.35,89,86,84,86,654
LE,138.35,89,92,96,98,655
ECC,138.35,89,81,74,67,656
VBTX,138.35,89,86,76,76,657
TGI,138.3,89,93,81,92,658
JLL,138.24,89,74,68,63,659
CNXC,138.23,89,87,61,10,660
SSSS,138.18,89,79,77,87,661
GTE,138.15,89,89,96,42,662
AFG,138.14,89,87,70,73,663
GVA,138.13,89,88,85,84,664
OXLC,138.1,89,72,80,69,665
PKOH,137.97,89,87,80,88,666
GPRO,137.94,89,92,80,92,667
AIV,137.91,89,86,53,42,668
AN,137.79,89,89,79,86,669
CCJ,137.78,89,74,79,25,670
PAG,137.75,89,89,76,86,671
PGNY,137.75,89,84,85,72,672
COPX,137.74,89,88,90,89,673
FTAI,137.69,89,90,87,94,674
DOOO,137.66,89,94,89,93,675
HL,137.65,89,75,88,86,676
MGA,137.58,89,89,84,83,677
PFS,137.55,89,80,65,59,678
ORN,137.55,89,87,86,89,679
STKL,137.52,89,95,97,98,680
CFG,137.46,89,82,82,83,681
CMLS,137.37,89,89,75,83,682
PLYA,137.37,89,92,91,94,683
RELL,137.36,89,86,72,30,684
SJT,137.29,89,88,70,83,685
MD,137.17,89,80,58,65,686
BECN,137.15,89,89,83,87,687
CAMT,137.07,89,92,88,85,688
FRBA,137.01,89,72,67,73,689
MGY,137.01,89,84,90,71,690
INBK,137.0,89,89,81,87,691
FIX,136.93,89,88,62,56,692
SHYF,136.92,89,88,83,87,693
SE,136.87,89,93,93,96,694
BLBD,136.87,89,89,86,77,695
PWR,136.85,89,90,81,90,696
AGCO,136.82,89,92,85,86,697
CARE,136.82,89,79,63,55,698
QVCGA,136.81,89,86,86,91,699
FFIC,136.78,89,84,79,53,700
PPSI,136.71,89,84,96,97,701
ACHC,136.71,89,90,83,90,702
LAZR,136.65,89,58,93,62,703
INGN,136.59,89,85,58,7,704
BHR,136.55,89,91,93,93,705
MUR,136.55,89,75,82,65,706
LKCO,136.52,89,86,97,5,707
DIG,136.51,89,84,85,66,708
HDSN,136.49,89,89,77,68,709
ORRF,136.44,89,83,55,56,710
EQBK,136.38,89,82,63,62,711
AYI,136.32,89,85,41,58,712
OFG,136.28,89,78,61,78,713
URA,136.27,89,79,80,39,714
RCG,136.26,88,85,82,64,715
VRA,136.25,88,91,73,91,716
DIT,136.23,88,88,78,75,717
ROKU,136.17,88,86,95,96,718
MYO,136.12,88,90,95,93,719
WMS,136.1,88,92,91,90,720
INDL,136.09,88,72,89,92,721
IVDA,136.07,88,95,33,2,722
BMO,136.06,88,79,68,76,723
ALDX,135.98,88,88,94,89,724
NVST,135.97,88,87,81,82,725
WIT,135.95,88,82,76,77,726
SPG,135.92,88,87,81,77,727
DOCT,135.87,88,91,85,96,728
MP,135.8,88,87,96,93,729
OXBR,135.78,88,68,94,88,730
SFST,135.78,88,83,70,47,731
TSAT,135.77,88,93,95,78,732
IPG,135.74,88,81,64,69,733
EEX,135.72,88,86,81,90,734
RF,135.59,88,83,83,81,735
WFC,135.58,88,82,63,22,736
KFY,135.48,88,91,86,81,737
MVV,135.45,88,90,84,86,738
RWJ,135.43,88,87,81,82,739
ERX,135.41,88,84,84,64,740
CSTM,135.4,88,83,78,92,741
BRBS,135.4,88,73,55,20,742
CIX,135.36,88,87,10,8,743
AMTB,135.31,88,64,42,33,744
SMBC,135.26,88,80,63,65,745
FHN,135.14,88,84,79,78,746
TILE,135.13,88,72,74,32,747
SITC,135.11,88,91,83,89,748
GMS,135.07,88,90,71,84,749
STR,135.05,88,84,83,20,750
FCG,135.01,88,81,86,85,751
LEVI,134.93,88,90,71,80,752
HEES,134.77,88,90,76,88,753
COMM,134.71,88,76,58,52,754
