Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
JFBR,587.52,99,99,20,1,1
UMAC,587.04,99,99,96,20,2
NUKK,565.52,99,99,2,0,3
GMM,559.87,99,99,1,5,4
JYD,539.59,99,98,52,8,5
BBAI,515.43,99,97,72,12,6
CTM,507.26,99,99,14,6,7
UAMY,501.86,99,99,98,97,8
QBTS,500.02,99,99,94,12,9
KC,493.79,99,99,87,7,10
MVST,484.92,99,99,1,3,11
ASTS,452.57,99,99,99,99,12
HTCO,443.96,99,99,98,6,13
WHLRL,435.51,99,97,85,63,14
MFH,415.48,99,99,12,25,15
RKLB,413.58,99,99,99,90,16
HAO,408.12,99,2,0,4,17
ROOT,406.87,99,98,99,99,18
OPTT,404.56,99,99,6,12,19
WGS,401.72,99,99,99,99,20
CMRX,400.54,99,99,50,17,21
APP,400.28,99,99,99,96,22
ZKIN,397.0,99,56,16,13,23
DATSW,395.36,99,99,19,96,24
OPFI,394.41,99,97,97,97,25
NUTX,389.62,99,99,98,27,26
GRRR,389.23,99,99,43,2,27
NNE,388.42,99,99,99,98,28
OKLO,387.71,99,98,99,11,29
AGFY,386.28,99,99,21,3,30
NXL,382.61,99,99,99,98,31
MESO,379.81,99,99,99,99,32
EOSE,374.96,99,99,98,98,33
RDW,374.9,99,99,98,98,34
SOUN,373.96,99,99,98,96,35
DOGZ,371.76,99,99,99,99,36
VNET,369.02,99,98,96,13,37
RR,368.23,99,99,7,1,38
DXYZ,367.89,99,99,99,32,39
DBVT,366.27,99,99,4,7,40
UBXG,363.05,99,99,0,99,41
ALTS,358.01,99,99,98,99,42
HSAI,355.64,99,98,16,10,43
LX,350.28,99,99,98,20,44
BCTX,346.9,99,1,5,1,45
EXOD,346.76,99,99,99,99,46
SMR,346.34,99,99,99,99,47
IONQ,343.69,99,99,99,9,48
XCUR,342.7,99,99,35,7,49
PULM,324.39,99,99,30,58,50
LUNR,321.28,99,99,98,15,51
PLTR,316.07,99,98,98,96,52
BBLGW,315.94,99,99,99,99,53
ETON,315.68,99,98,98,33,54
WKEY,312.2,99,99,10,36,55
ALLT,311.65,99,99,96,97,56
NTRBW,309.72,99,98,98,99,57
AMBR,308.96,99,99,81,98,58
SATL,307.78,99,99,17,15,59
BFLY,303.8,99,99,99,15,60
CRNC,300.63,99,99,6,1,61
RDDT,299.03,99,99,98,47,62
LTBR,296.24,99,96,99,14,63
VUZI,295.75,99,99,11,3,64
SEZL,295.17,99,99,99,99,65
LSF,292.6,99,99,99,99,66
NVNI,292.52,99,96,8,8,67
ZVIA,292.04,99,99,79,9,68
QMCO,284.22,99,99,4,6,69
MTC,281.03,99,98,7,0,70
RPID,279.38,99,84,89,22,71
ADUR,279.18,99,99,99,30,72
KINS,278.79,99,99,99,99,73
CPIX,278.47,99,93,9,15,74
CNVS,275.56,99,99,99,10,75
HOOD,270.91,99,98,98,97,76
AZ,269.06,99,99,99,27,77
NEON,265.78,99,99,99,95,78
LTRY,264.55,99,3,0,3,79
ATHE,260.99,99,97,7,7,80
REAL,260.94,99,99,91,40,81
CRDO,260.31,99,99,98,97,82
JVA,258.89,99,98,98,98,83
DAVE,258.85,99,99,99,99,84
INOD,257.68,99,99,99,97,85
HIMS,257.05,99,96,98,97,86
ATGL,256.93,99,99,98,5,87
JG,255.47,99,94,97,80,88
MSTR,252.15,99,99,99,98,89
NITO,251.26,99,99,1,0,90
FUBO,250.91,99,99,15,10,91
FOA,249.1,99,99,98,14,92
BTCT,246.76,99,97,12,6,93
VRNA,246.4,99,97,98,98,94
CLOV,246.38,99,98,99,99,95
PRFX,244.83,99,98,0,0,96
WAVE,241.85,98,99,99,97,97
SKGRW,241.14,98,99,99,99,98
CANG,240.11,98,99,98,93,99
PL,239.58,98,97,67,22,100
RAIL,238.0,98,98,99,95,101
SERV,237.31,98,99,34,98,102
DOCS,233.93,98,96,98,94,103
MBOT,233.78,98,96,18,14,104
GDS,233.01,98,99,99,91,105
SENS,232.54,98,44,6,12,106
DOYU,231.27,98,96,98,98,107
SRRK,230.28,98,98,99,15,108
FSI,230.04,98,94,97,89,109
PRZO,229.74,98,98,12,9,110
CCLD,228.35,98,97,92,93,111
SMMT,227.41,98,99,99,99,112
CADL,225.24,98,98,98,99,113
SKIL,223.57,98,98,83,29,114
ARQQ,223.56,98,99,11,6,115
EAT,223.41,98,98,98,96,116
BYRN,223.14,98,98,97,96,117
OXBR,222.45,98,98,96,98,118
PRTH,222.18,98,98,97,93,119
TKNO,221.12,98,99,99,98,120
EBS,220.65,98,98,99,99,121
DSP,220.62,98,97,94,93,122
XGN,220.29,98,95,87,95,123
LXEH,220.05,98,91,4,2,124
CLS,218.95,98,98,98,97,125
CURI,218.91,98,96,99,97,126
KGEI,218.33,98,96,23,21,127
ACHR,217.73,98,99,17,13,128
CMPX,217.4,98,87,82,9,129
SPCB,216.8,98,97,10,12,130
NTRP,216.42,98,98,3,24,131
SEI,216.17,98,99,97,92,132
BBAR,216.04,98,99,98,98,133
LNSR,215.56,98,97,98,83,134
MYTE,215.55,98,95,96,51,135
CVNA,215.09,98,97,99,99,136
XTKG,215.0,98,99,1,4,137
TMCWW,214.5,98,30,5,10,138
SNT,214.43,98,98,64,93,139
TBRG,214.21,98,97,77,80,140
UI,213.57,98,98,98,92,141
AISP,212.36,98,96,13,8,142
BGM,211.68,98,98,98,98,143
SNAL,211.49,98,96,94,11,144
QURE,210.09,98,98,81,77,145
COE,209.68,98,97,95,98,146
WLFC,209.68,98,99,99,98,147
TDUP,209.61,98,78,11,1,148
CSBR,208.4,98,97,16,16,149
SUPV,208.09,98,99,98,99,150
LFVN,207.82,98,98,97,94,151
CCLDO,206.33,98,98,80,65,152
ALMU,206.07,98,98,49,20,153
TUYA,205.82,98,25,20,15,154
DCTH,205.12,98,97,98,97,155
CAPR,204.61,98,97,99,17,156
NGVC,204.43,98,97,97,97,157
AAOI,204.35,98,98,99,8,158
NCTY,202.4,98,97,80,45,159
PRCH,202.07,98,98,99,11,160
SGHC,201.51,98,96,95,31,161
GRAL,201.36,98,89,23,81,162
AMPX,201.0,98,97,53,4,163
BTDR,200.81,98,98,92,23,164
API,200.38,98,91,97,13,165
BE,200.25,98,98,57,24,166
TBMCR,200.21,98,94,81,96,167
LPTH,200.03,98,98,49,20,168
ONDS,199.81,98,98,28,12,169
OMER,199.04,98,98,94,96,170
PLX,198.23,98,97,20,9,171
VRAR,197.83,98,98,4,7,172
PPTA,197.78,98,98,98,99,173
INSG,197.57,98,98,99,99,174
ALGS,195.77,98,99,5,10,175
TRVG,195.7,98,75,9,15,176
REBN,195.24,98,6,4,84,177
TVTX,195.2,98,96,99,76,178
AKRO,194.78,98,55,95,74,179
SMWB,194.62,98,97,90,87,180
AENT,194.23,98,99,99,20,181
SLQT,194.11,98,97,66,98,182
CMMB,194.06,98,98,97,94,183
ICAD,192.66,98,89,92,20,184
BB,192.65,98,93,13,9,185
EXFY,192.63,98,97,77,78,186
BROS,192.47,98,96,94,33,187
COEP,192.09,98,89,5,3,188
TSAT,192.08,98,96,84,22,189
NVA,191.7,98,99,93,27,190
MIND,190.92,98,95,9,12,191
NAK,190.63,97,97,94,85,192
PSNL,190.53,97,98,99,99,193
TZOO,189.77,97,97,97,96,194
TSLL,189.53,97,98,98,36,195
TSLR,189.33,97,98,98,24,196
LENZ,189.22,97,98,99,99,197
MRT,189.17,97,99,97,99,198
CRGO,189.16,97,96,31,8,199
TMQ,188.66,97,98,97,76,200
VST,188.49,97,98,98,98,201
AGX,187.7,97,98,99,95,202
COMM,186.97,97,98,98,99,203
AS,185.93,97,97,92,13,204
MSTX,185.55,97,98,99,30,205
CLPT,185.33,97,96,94,98,206
BKTI,185.01,97,97,97,94,207
IBIO,184.61,97,89,84,15,208
GRABW,184.46,97,98,96,9,209
CORZ,184.12,97,98,99,99,210
GEVO,184.0,97,98,97,10,211
AMBO,183.79,97,86,83,14,212
CORT,183.67,97,95,98,91,213
ATOM,183.61,97,99,80,5,214
FTK,183.14,97,98,97,85,215
TSLT,183.13,97,98,97,24,216
TWLO,183.04,97,96,92,29,217
ELMD,182.86,97,97,97,74,218
TLN,182.76,97,97,98,98,219
SLXN,182.52,97,98,0,17,220
MTEK,182.35,97,98,83,97,221
QFIN,182.26,97,96,96,94,222
POET,181.06,97,99,98,96,223
ECOR,181.02,97,98,98,24,224
PLBY,180.87,97,94,87,13,225
NET,180.71,97,91,64,67,226
AFRM,180.48,97,94,94,71,227
RUM,180.48,97,98,23,25,228
LEU,180.31,97,92,98,15,229
RBRK,180.11,97,96,84,22,230
DUOT,179.92,97,97,95,10,231
TATT,179.83,97,96,93,94,232
HTCR,179.78,97,98,97,26,233
MOB,179.63,97,99,75,12,234
WHLRP,179.48,97,93,98,96,235
UNFI,178.44,97,97,95,24,236
HOUR,178.24,97,96,42,29,237
DXPE,177.6,97,97,96,90,238
BOF,177.44,97,94,95,2,239
VATE,176.85,97,29,6,4,240
UAL,176.4,97,98,97,20,241
LB,176.35,97,98,99,95,242
KOPN,176.3,97,88,7,11,243
SATX,176.23,97,99,95,95,244
AREN,176.19,97,92,4,7,245
SRAD,176.06,97,95,94,32,246
WWR,175.83,97,96,58,21,247
SLNHP,175.21,97,98,99,99,248
SPIR,175.15,97,93,75,22,249
SFM,174.9,97,97,98,98,250
GGAL,174.82,97,98,99,98,251
CRMD,174.82,97,97,99,86,252
BKSY,174.35,97,87,13,15,253
SANW,174.24,97,92,1,6,254
SPOT,174.02,97,95,93,97,255
USAS,173.55,97,92,96,16,256
AVPT,173.54,97,96,95,94,257
UPST,173.43,97,96,99,93,258
DAO,173.03,97,95,89,17,259
TESL,172.78,97,98,95,70,260
AOUT,172.77,97,96,46,41,261
CRNT,172.29,97,97,21,91,262
CLBT,172.13,97,96,96,97,263
HUT,171.54,97,98,97,85,264
TPR,171.47,97,95,90,44,265
ADTN,171.34,97,96,92,17,266
NTRB,171.28,97,18,93,98,267
MGNI,171.25,97,93,88,91,268
PLSE,171.24,97,95,98,99,269
AXON,171.09,97,96,98,96,270
AMSC,170.95,97,95,98,98,271
CNL,170.77,97,93,83,76,272
DGXX,170.76,97,86,86,14,273
TURB,170.68,97,95,49,22,274
SES,170.68,97,96,1,8,275
QSI,170.51,97,98,9,6,276
MSTY,169.81,97,97,98,94,277
TPB,169.72,97,96,96,95,278
KRMD,169.69,97,95,82,27,279
JXG,169.29,97,98,17,67,280
SKE,169.07,97,95,97,98,281
LMND,168.94,97,97,96,29,282
EHTH,168.89,97,97,24,7,283
CTEV,168.78,97,12,3,1,284
GH,168.39,97,95,56,62,285
ODYS,168.25,97,96,91,96,286
LUMN,168.17,96,99,99,99,287
AMPG,167.92,96,97,6,4,288
IREN,167.88,96,94,98,96,289
GEV,167.82,96,97,98,89,290
INVZ,167.59,96,96,5,4,291
HIPO,167.57,96,96,98,96,292
DWTX,167.47,96,3,5,2,293
RGS,167.12,96,95,96,99,294
UXIN,166.89,96,92,97,2,295
XPEV,166.88,96,80,95,8,296
RAND,166.55,96,94,60,94,297
KLTR,165.98,96,95,90,15,298
CMPO,165.38,96,97,97,98,299
JWEL,165.24,96,96,86,13,300
SE,165.16,96,96,95,97,301
RZLT,165.11,96,97,99,99,302
RIGL,164.85,96,88,97,88,303
SRFM,164.74,96,92,4,3,304
ATER,164.66,96,98,99,99,305
ADPT,164.52,96,95,88,84,306
USEG,164.3,96,94,86,14,307
ATYR,164.23,96,97,97,85,308
ARIS,164.08,96,96,97,95,309
INSM,164.0,96,93,98,99,310
ELTX,163.99,96,54,19,7,311
TARA,163.71,96,99,82,17,312
BMA,163.46,96,98,98,99,313
BTCL,163.45,96,98,91,20,314
USAU,163.45,96,85,92,89,315
IBKR,163.41,96,95,94,86,316
BTCS,162.94,96,96,46,26,317
BLIN,162.92,96,96,81,24,318
JCSE,162.41,96,95,88,95,319
AUR,162.22,96,97,97,92,320
LDTC,162.05,96,98,0,0,321
ORLA,161.93,96,94,86,44,322
ALK,161.91,96,95,88,18,323
OPT,161.64,96,77,96,18,324
VNCE,161.62,96,97,44,18,325
LRN,161.59,96,95,91,95,326
NTGR,161.58,96,95,96,81,327
GEO,161.44,96,98,98,90,328
KEQU,161.26,96,96,70,98,329
OCC,160.85,96,96,14,28,330
TSL,160.64,96,97,96,40,331
PTON,160.58,96,97,98,9,332
KD,160.54,96,95,81,71,333
AXGN,160.3,96,94,95,98,334
XYF,160.28,96,95,95,65,335
FRHC,160.18,96,95,89,80,336
BITX,159.67,96,97,93,80,337
CVKD,159.25,96,97,98,27,338
TISI,159.22,96,93,99,94,339
STIM,159.18,96,33,20,4,340
DATS,158.95,96,98,89,17,341
TPL,158.73,96,96,98,95,342
SOFI,158.45,96,97,97,20,343
FCUV,158.21,96,98,9,3,344
