Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QUBT,586.79,99,99,99,98,1
YI,560.7,99,99,99,4,2
AREN,553.37,99,99,97,4,3
ABTS,476.54,99,99,9,12,4
MYNZ,468.16,99,99,99,1,5
MVST,463.04,99,99,99,1,6
AMPGW,458.05,99,99,99,2,7
QBTS,436.65,99,99,99,92,8
ATGL,433.1,99,99,99,98,9
AGFY,394.94,99,99,99,11,10
JL,394.61,99,99,99,4,11
OCG,377.34,99,99,24,28,12
CTM,374.38,99,99,99,14,13
YOSH,358.21,99,99,61,69,14
MFH,355.27,99,99,99,11,15
DVS,343.05,99,30,44,88,16
CEP,329.61,99,85,44,24,17
AMBR,325.69,99,99,99,78,18
JFBR,316.9,99,99,99,34,19
NUKK,309.7,99,99,99,3,20
SATL,308.64,99,99,99,14,21
GITS,305.84,99,99,99,5,22
UBXG,305.06,99,98,99,0,23
AZ,304.67,99,99,99,99,24
DATSW,302.76,99,99,99,18,25
ASTS,301.21,99,99,99,99,26
SEZL,299.51,99,97,99,99,27
GRRR,295.58,99,99,99,55,28
NEON,293.28,99,99,99,99,29
MNDR,288.42,99,99,1,0,30
QSG,285.48,99,98,16,93,31
HSAI,281.91,99,99,99,31,32
ALMU,274.33,99,97,98,40,33
BCTX,273.71,99,99,99,4,34
SMMT,272.37,99,99,98,99,35
CNL,269.14,99,99,96,87,36
VVPR,264.04,99,99,16,1,37
OCFT,258.16,99,99,91,94,38
JUNE,258.02,99,99,12,57,39
SATX,256.86,99,99,96,95,40
VRNA,247.66,99,99,98,98,41
CPIX,246.37,99,99,99,8,42
SXTC,242.39,99,99,4,1,43
SVRE,241.94,99,97,0,0,44
GMM,241.4,99,99,99,1,45
NAK,240.59,99,99,98,95,46
DOMH,236.79,99,99,92,15,47
STEC,236.69,99,99,23,99,48
APP,235.09,99,98,99,99,49
MEGL,229.55,99,99,18,13,50
GORO,227.12,99,96,88,2,51
DOYU,226.97,99,99,98,98,52
UPXI,225.52,99,4,4,9,53
ASM,224.92,99,98,95,97,54
VNET,224.2,99,99,99,97,55
ORLA,223.7,99,98,96,87,56
ADUR,219.62,99,98,99,99,57
GDC,218.97,99,96,30,30,58
BKTI,217.4,99,99,97,98,59
DXYZ,217.35,99,97,99,98,60
AEVA,216.62,99,98,75,83,61
ATHE,213.89,99,96,99,7,62
NAGE,212.61,99,98,96,99,63
STIM,212.16,99,99,97,13,64
CRVO,211.49,99,99,0,22,65
HRTG,210.7,99,97,91,88,66
SSII,208.78,99,98,98,10,67
ADPT,207.95,99,98,96,88,68
UMAC,204.46,98,99,99,83,69
DAVE,204.38,98,98,99,99,70
QURE,203.9,98,97,98,71,71
OPOF,202.74,98,99,91,77,72
MBOT,202.55,98,91,97,13,73
CURI,199.72,98,98,98,99,74
HIMS,197.69,98,96,98,98,75
FOA,196.08,98,99,99,97,76
OPFI,195.33,98,99,99,98,77
