Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NXPL,498.76,99,13,0,0,1
AXSM,369.63,99,99,99,99,2
RLMD,366.51,99,99,98,99,3
NISN,305.13,99,99,99,14,4
SOBR,281.8,99,99,13,16,5
IVDA,277.46,99,99,99,99,6
EVER,275.27,99,99,99,95,7
KOD,251.34,99,99,89,95,8
RCEL,247.84,99,99,99,99,9
AVDL,232.45,99,99,86,6,10
EMP,228.72,99,99,99,99,11
ARWR,226.18,99,99,98,99,12
SUNE,222.89,99,98,98,38,13
KPTI,221.29,99,97,94,10,14
MLSS,217.46,99,99,99,8,15
ZYME,214.71,99,99,98,96,16
CDLX,214.14,99,99,99,97,17
NITO,213.02,99,99,0,10,18
LINK,207.97,99,97,23,10,19
APPS,205.48,99,99,99,99,20
ATEC,203.33,99,99,98,97,21
SMTI,201.31,99,99,97,12,22
SCNX,199.57,99,99,99,87,23
TNK,196.03,99,99,42,58,24
DRRX,195.42,99,99,99,4,25
NOTV,194.64,99,99,97,91,26
IDN,188.13,99,98,98,99,27
REKR,187.42,99,98,99,83,28
PLMR,187.37,99,99,98,93,29
ARDX,186.54,99,99,84,14,30
OESX,184.34,99,99,99,99,31
FLGT,184.22,99,99,99,97,32
KRMD,181.71,99,99,99,93,33
ELA,181.53,99,99,99,95,34
NEWP,180.45,99,99,98,93,35
KZIA,180.11,99,76,12,12,36
HOV,178.58,99,99,3,0,37
ROKU,178.49,99,99,99,99,38
RVP,175.4,99,98,84,30,39
UCTT,174.15,99,97,45,88,40
NVRO,173.92,99,98,97,90,41
ZYXI,172.75,99,99,99,99,42
EPIX,172.6,99,98,29,7,43
PRTS,172.41,99,96,93,20,44
PETZ,171.04,99,96,98,3,45
ACAD,169.78,99,99,94,94,46
KRYS,169.34,99,96,99,99,47
OLB,167.68,99,98,98,31,48
GRCE,166.97,99,97,99,89,49
SOXL,166.21,99,98,92,35,50
SBSW,165.75,99,99,98,95,51
PESI,165.07,99,94,67,48,52
GCTK,165.05,99,87,95,4,53
STXS,163.89,99,99,98,99,54
ATLC,162.67,99,99,99,88,55
SKE,162.64,99,97,52,79,56
RDVT,161.26,99,99,97,98,57
BLDP,161.22,99,98,93,94,58
LPG,160.99,98,98,97,93,59
PLUG,160.69,98,97,60,96,60
NTRA,160.15,98,99,98,97,61
VNCE,160.03,98,98,19,40,62
XBIT,159.98,98,98,97,97,63
LEU,159.3,98,98,74,90,64
SHYF,159.3,98,98,95,17,65
NAIL,159.1,98,99,95,90,66
LGL,158.83,98,96,94,94,67
ENPH,158.19,98,99,99,99,68
CVM,157.57,98,98,99,98,69
ATKR,157.27,98,97,91,80,70
SYNA,157.17,98,89,25,6,71
VIPS,156.65,98,98,89,39,72
WKHS,156.24,98,99,99,99,73
DYAI,156.06,98,99,99,99,74
INFU,156.0,98,99,92,94,75
NAT,155.45,98,99,14,25,76
CCRD,155.37,98,99,99,99,77
LSCC,153.6,98,99,99,99,78
GMGI,153.44,98,99,99,99,79
NXTC,152.75,98,92,99,17,80
SAH,152.39,98,98,97,96,81
QMCO,151.94,98,99,99,86,82
SVM,151.74,98,98,99,31,83
NVCR,151.44,98,97,99,96,84
SPWH,149.79,98,97,31,7,85
ELMD,149.45,98,90,73,42,86
UI,149.22,98,72,40,89,87
NCPL,149.13,98,99,99,98,88
ADVM,148.53,98,93,98,99,89
SE,147.38,98,97,98,99,90
KPRX,147.16,98,12,2,3,91
CRSP,146.95,98,83,83,19,92
CRUS,146.58,98,95,94,50,93
VNRX,146.56,98,99,94,91,94
ALLK,146.4,98,99,99,54,95
WW,146.17,98,96,81,3,96
BLDR,145.98,98,98,95,50,97
IOVA,145.7,98,98,97,98,98
RH,145.67,98,97,92,7,99
PODD,145.62,98,98,97,92,100
TECL,145.41,98,95,92,80,101
GOTU,144.91,98,95,95,49,102
AUDC,144.58,98,93,96,97,103
APLT,144.44,98,99,82,39,104
VRCA,144.34,98,92,37,3,105
STNG,143.86,98,97,90,96,106
AMKR,143.76,98,96,85,22,107
ARVN,143.5,98,32,95,94,108
CGEN,143.33,98,94,87,23,109
VVX,143.29,98,96,95,95,110
ITP,143.08,98,9,8,68,111
RILY,142.84,98,96,82,81,112
WGO,142.54,98,98,53,76,113
INSW,142.35,98,97,28,46,114
ASPN,142.11,98,96,96,97,115
FLL,141.72,98,73,24,15,116
CNNE,141.32,97,91,93,95,117
EGO,140.76,97,98,99,57,118
UAVS,140.74,97,79,5,1,119
XNET,140.44,97,99,9,1,120
GNRC,140.37,97,98,96,85,121
BKE,140.32,97,87,76,13,122
DXCM,140.01,97,73,93,35,123
CMRE,139.92,97,97,77,31,124
UTI,139.86,97,98,99,68,125
BLD,139.26,97,98,96,94,126
DRD,138.89,97,99,99,42,127
KOP,138.89,97,90,47,56,128
EVRI,138.82,97,69,53,98,129
SGRY,138.6,97,14,4,5,130
CVNA,138.49,97,98,97,96,131
SPNS,138.41,97,97,95,96,132
ADT,138.29,97,86,8,14,133
GMS,138.15,97,98,97,25,134
NGNE,137.85,97,86,94,9,135
SMSI,137.74,97,98,99,96,136
GLPG,137.49,97,96,97,89,137
QRVO,137.48,97,81,64,23,138
COLL,137.01,97,25,15,3,139
GPI,137.0,97,97,75,92,140
TTGT,136.84,97,93,94,80,141
LAD,136.55,97,97,95,96,142
FRO,136.4,97,97,90,94,143
DHT,136.36,97,98,83,95,144
DOOO,136.28,97,94,64,24,145
STM,136.18,97,96,72,26,146
RNG,136.0,97,97,96,96,147
EDAP,135.97,97,98,72,67,148
NMRK,135.97,97,48,41,17,149
ICHR,135.94,97,96,45,66,150
AMD,135.93,97,96,92,98,151
JHX,135.47,97,96,89,36,152
MDXG,135.27,97,96,93,94,153
USD,135.13,97,94,85,26,154
LRCX,134.79,97,98,92,81,155
JYNT,134.74,97,98,97,99,156
ORN,134.66,97,79,86,2,157
ONC,134.48,97,76,58,14,158
MHO,134.37,97,97,95,82,159
FORTY,134.34,97,97,97,90,160
CUE,134.25,97,89,87,44,161
TGT,134.09,97,96,95,86,162
LXRX,134.07,97,98,0,7,163
AGEN,134.03,97,36,84,67,164
UFPI,133.99,97,97,90,86,165
CNS,133.83,97,97,93,95,166
OVID,133.74,97,20,11,2,167
IBP,133.52,97,97,90,88,168
JBL,133.43,97,95,72,39,169
CDE,133.41,97,85,96,6,170
STNE,133.4,97,90,75,35,171
CROX,133.37,97,97,52,18,172
SGRP,132.56,97,98,97,18,173
DOCU,132.28,96,95,24,56,174
FPAY,132.15,96,95,98,11,175
EDU,131.52,96,97,97,87,176
DSGR,131.47,96,96,77,87,177
FRHC,131.45,96,96,96,88,178
QIPT,131.11,96,91,59,45,179
TRNS,131.02,96,95,45,86,180
LNW,130.99,96,72,16,11,181
HGBL,130.91,96,97,95,91,182
AQST,130.64,96,12,5,1,183
MHH,130.38,96,23,29,7,184
ACIU,130.37,96,72,18,12,185
TGI,130.3,96,34,61,49,186
NEPH,130.24,96,98,92,36,187
AG,130.24,96,97,99,74,188
CG,130.15,96,96,88,84,189
LITE,130.03,96,46,86,19,190
SANG,129.91,96,93,79,91,191
SNX,129.79,96,93,31,42,192
THC,129.75,96,74,21,9,193
DGII,129.74,96,82,66,31,194
DRS,129.72,96,98,98,90,195
CSTM,129.7,96,96,94,37,196
SEDG,129.37,96,99,98,95,197
BCC,129.34,96,94,83,11,198
GFF,129.2,96,96,85,31,199
TQQQ,129.09,96,91,81,44,200
ROAD,129.06,96,96,95,92,201
FORM,128.92,96,96,79,44,202
SPXC,128.87,96,94,87,33,203
TER,128.73,96,97,94,89,204
VCTR,128.66,96,92,91,97,205
CMTL,128.61,96,91,63,44,206
VECO,128.54,96,93,18,65,207
NWPX,128.51,96,95,55,83,208
SNAP,128.4,96,98,97,98,209
ZLAB,128.37,96,93,94,90,210
PDFS,128.36,96,97,81,90,211
CXDO,128.13,96,96,88,94,212
EHTH,128.07,96,77,98,99,213
AMBA,128.0,96,92,96,37,214
XOMA,127.86,96,96,63,52,215
NVDA,127.83,96,91,54,13,216
AMAT,127.73,96,96,91,62,217
UHT,127.68,96,97,94,92,218
ELP,127.67,96,95,97,99,219
AAPL,127.6,96,92,83,49,220
BEP,127.35,96,96,92,84,221
CABO,127.33,96,94,95,97,222
AZTA,127.32,96,93,35,94,223
TDOC,127.31,96,78,31,24,224
CODI,126.88,96,90,87,90,225
ICAD,126.83,96,97,95,99,226
PDD,126.78,96,99,97,14,227
MX,126.59,96,98,87,62,228
HEES,126.51,96,95,31,36,229
LYTS,126.44,96,97,90,33,230
