Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NIXX,463.84,99,99,99,99,1
KEN,453.18,99,98,96,93,2
NSPR,441.14,99,99,0,2,3
HIVE,418.8,99,99,99,99,4
ZYXI,375.62,99,99,99,99,5
CDNA,357.41,99,99,99,99,6
MDGL,344.2,99,99,99,99,7
BXC,341.96,99,97,52,49,8
DTST,334.26,99,92,6,96,9
AVTX,332.23,99,99,99,75,10
NKTR,331.66,99,99,99,89,11
RKDA,324.39,99,5,1,0,12
CASI,324.38,99,98,99,99,13
APCX,324.13,99,99,99,99,14
GYRE,305.08,99,99,99,8,15
EGAN,300.86,99,99,98,98,16
FCUV,288.53,99,96,99,0,17
ENPH,284.25,99,99,98,90,18
SKY,258.03,99,99,98,91,19
GBTC,251.99,99,99,99,99,20
SINT,249.84,99,99,99,3,21
VCEL,248.58,99,99,97,97,22
BEEM,248.39,99,97,66,79,23
PAYS,244.0,99,97,96,96,24
ARWR,241.5,99,99,98,98,25
ARGX,237.99,99,99,99,75,26
PCSA,237.43,99,94,99,99,27
ANIX,234.34,99,99,95,98,28
GRVY,230.32,99,99,99,99,29
QURE,229.97,99,99,99,96,30
URGN,229.35,99,99,98,98,31
ONC,221.79,99,99,97,99,32
SEDG,221.54,99,98,98,96,33
ACB,217.12,99,99,99,87,34
OMEX,216.53,99,88,16,29,35
VKTX,215.18,99,99,99,98,36
CCLD,213.85,99,99,99,99,37
KRMD,213.56,99,98,98,71,38
QNST,213.24,99,99,97,98,39
RFIL,212.68,99,97,92,93,40
ANAB,210.46,99,99,99,99,41
EDUC,207.13,99,97,97,21,42
NTNX,205.18,99,98,97,63,43
TNFA,205.07,99,10,0,1,44
VRME,204.17,99,99,99,8,45
LGO,203.75,99,98,99,99,46
CGC,202.04,99,99,99,97,47
AXGN,201.44,99,98,98,95,48
GDS,201.43,99,99,99,94,49
FATE,201.3,99,99,97,89,50
CRSP,201.26,99,99,89,43,51
VIRT,201.09,99,98,68,52,52
AIFU,199.54,98,99,98,97,53
PTN,199.19,98,97,97,98,54
KGEI,198.24,98,96,98,93,55
ATRA,198.07,98,99,74,17,56
PENG,197.47,98,98,98,99,57
SUZ,196.8,98,92,78,96,58
NCPL,196.07,98,99,99,99,59
DRRX,195.95,98,95,2,95,60
MNOV,194.77,98,98,79,66,61
SSTI,194.52,98,94,41,56,62
APTO,194.04,98,99,97,19,63
WW,193.25,98,98,98,99,64
XNET,191.92,98,99,99,61,65
TSSI,189.06,98,99,99,99,66
AMTX,186.54,98,83,1,2,67
INM,186.33,98,99,99,96,68
ENTA,186.22,98,98,94,95,69
SMLR,185.75,98,98,99,98,70
ANF,184.14,98,97,96,86,71
INTZ,181.51,98,99,99,85,72
SYRE,179.94,98,96,20,77,73
POET,179.89,98,98,3,78,74
IOVA,179.25,98,99,73,64,75
CROX,178.78,98,97,96,88,76
DXR,178.51,98,2,3,3,77
ARL,177.78,98,93,96,68,78
MTCH,177.7,98,98,96,94,79
BLFS,177.07,98,97,98,99,80
APEI,176.97,98,97,58,14,81
PMN,176.3,98,98,78,89,82
ASND,174.36,98,98,92,94,83
RCKT,173.59,98,99,97,97,84
ETSY,173.57,98,97,93,81,85
COLL,173.42,98,98,93,12,86
HCC,172.77,98,98,98,87,87
DQ,171.76,98,96,98,95,88
POWW,171.38,98,96,54,27,89
IMRN,171.35,98,93,7,3,90
MED,171.21,98,97,94,95,91
^VIX,170.98,98,96,8,7,92
CYRX,170.94,98,97,98,99,93
XYZ,170.86,98,98,97,97,94
FNGR,170.81,98,96,93,98,95
SIFY,170.51,98,98,99,99,96
VHI,168.8,98,97,98,20,97
TTGT,168.7,98,97,91,89,98
SGMO,166.43,98,99,99,99,99
XOMA,165.42,98,99,99,99,100
DVAX,165.29,98,97,98,99,101
HRTX,165.27,98,94,82,53,102
EC,164.72,98,97,97,34,103
ADVM,164.25,97,99,91,84,104
BZUN,163.99,97,98,97,97,105
AXON,163.64,97,97,56,23,106
MFIN,163.53,97,98,96,13,107
NVAX,163.2,97,96,74,16,108
TUSK,162.82,97,97,88,22,109
SRPT,162.73,97,97,93,92,110
RDNT,162.37,97,86,86,96,111
BOOT,162.19,97,98,98,14,112
ATHM,162.05,97,96,97,97,113
CDXS,161.73,97,98,95,91,114
GERN,161.73,97,87,5,12,115
SAVA,161.05,97,98,28,39,116
LRMR,160.79,97,98,93,12,117
SIGA,160.73,97,97,95,62,118
NFLX,160.69,97,98,88,93,119
KZIA,160.6,97,96,8,3,120
RUN,160.41,97,82,39,9,121
CERS,158.99,97,94,89,13,122
GES,158.91,97,75,87,89,123
APPS,158.78,97,98,97,97,124
RNG,158.44,97,97,94,95,125
NCNA,158.37,97,88,4,16,126
AMRC,158.29,97,91,75,89,127
SBET,157.57,97,97,98,99,128
PTCT,156.92,97,98,88,79,129
BLNE,156.81,97,95,7,3,130
UTSI,155.75,97,98,99,92,131
CMTL,155.26,97,94,88,96,132
CHGG,154.69,97,98,95,96,133
ADAP,154.12,97,90,91,93,134
FSLR,153.4,97,95,97,87,135
PAMT,153.21,97,95,97,94,136
FRGT,152.78,97,98,99,98,137
BOOM,152.72,97,94,96,93,138
HBIO,152.46,97,96,85,94,139
GALT,152.42,97,99,99,97,140
PHLT,152.32,97,95,6,9,141
NDLS,152.22,97,97,61,19,142
SANG,151.05,97,97,92,94,143
SAGE,150.93,97,98,99,28,144
TCI,150.9,97,97,95,95,145
GLYC,148.71,97,97,98,98,146
WVE,148.65,97,97,92,45,147
NSP,148.52,97,95,95,85,148
AEYE,148.46,97,93,27,15,149
AIFF,148.07,97,94,98,82,150
QLYS,147.77,97,96,94,89,151
IBKR,147.75,97,96,94,87,152
URBN,147.53,97,94,94,23,153
QDEL,147.36,97,95,96,98,154
PODD,147.01,96,94,96,91,155
PRLB,146.93,96,96,96,90,156
WING,146.9,96,94,92,59,157
