Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,570.87,99,99,99,99,1
DBVT,538.31,99,99,99,99,2
SEZL,526.55,99,99,97,99,3
RGLS,474.64,99,99,16,27,4
OKLO,472.88,99,98,99,97,5
AREN,443.87,99,99,93,93,6
TDUP,443.57,99,99,96,50,7
TSSI,409.13,99,99,99,99,8
SVT,387.17,99,39,46,23,9
PRCH,384.1,99,99,99,98,10
MNPR,368.14,99,99,99,99,11
DAVE,367.07,99,99,97,99,12
PSIX,356.47,99,99,99,99,13
QNTM,348.75,99,94,71,2,14
CTM,345.34,99,99,99,96,15
NEON,332.21,99,99,99,98,16
UAMY,322.16,99,99,99,99,17
RCAT,321.94,99,99,99,99,18
SMR,307.9,99,97,96,99,19
LTBR,302.05,99,98,99,93,20
ALTS,288.89,99,98,96,98,21
ZKIN,288.22,99,99,98,77,22
RPID,284.96,99,99,99,68,23
AGFY,283.12,99,99,99,99,24
LEU,282.54,99,95,94,89,25
AGAE,276.24,99,97,88,6,26
ASM,272.63,99,99,98,72,27
IONQ,272.2,99,99,97,99,28
GRYP,270.86,99,99,1,3,29
OCFT,270.35,99,99,99,85,30
NAK,268.48,99,98,97,91,31
BCTX,268.02,99,99,99,4,32
VRNA,267.39,99,99,99,97,33
PDYN,265.42,99,99,99,98,34
NAGE,264.83,99,98,98,97,35
CTMX,261.39,99,98,5,20,36
AMPX,257.39,99,94,96,60,37
RKLB,252.0,99,99,99,99,38
NWTN,244.33,99,98,1,19,39
XYF,238.74,99,99,98,95,40
PULM,238.2,99,98,99,99,41
XCUR,237.31,98,99,99,99,42
SPCB,234.79,98,91,98,22,43
HOOD,233.85,98,98,96,96,44
CNVS,230.96,98,98,99,99,45
HSAI,230.09,98,99,99,98,46
SPWH,227.32,98,46,1,18,47
IMAB,227.0,98,24,15,11,48
NVTS,226.48,98,17,13,24,49
FTK,224.61,98,99,96,94,50
APP,223.38,98,98,99,99,51
OUST,222.4,98,80,67,94,52
HIMS,220.71,98,99,94,95,53
RDW,220.51,98,92,95,98,54
JFIN,218.12,98,97,97,70,55
XGN,217.65,98,98,91,97,56
ALLT,217.42,98,98,98,97,57
LX,215.49,98,99,99,99,58
OPFI,214.33,98,98,98,96,59
INTZ,213.42,98,93,96,1,60
LFMD,212.46,98,95,31,13,61
