Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CRIS,570.31,99,99,99,99,1
SWVL,551.86,99,99,99,9,2
SWIN,549.78,99,99,98,3,3
TLSIW,531.55,99,99,99,99,4
DAVE,503.57,99,99,99,18,5
WGS,482.71,99,99,99,0,6
ASPI,458.8,99,99,99,99,7
CRBP,447.37,99,99,99,22,8
EXOD,432.96,99,99,98,94,9
AEYE,422.49,99,99,86,15,10
SLNO,417.44,99,99,99,99,11
FTEL,415.44,99,99,97,11,12
ALTS,390.85,99,99,96,3,13
CVNA,385.39,99,99,99,99,14
ZJYL,366.55,99,99,99,99,15
TSSI,358.75,99,98,52,24,16
JANX,357.54,99,99,92,18,17
SYRE,350.28,99,99,99,96,18
ILLR,348.43,99,99,6,3,19
ML,346.05,99,99,99,99,20
MSTR,343.04,99,99,98,98,21
NAMSW,333.69,99,99,99,95,22
MYO,318.57,99,99,99,99,23
AKA,312.11,99,97,91,93,24
CONL,305.29,99,99,99,99,25
VKTX,303.01,99,99,99,94,26
FFAI,300.01,99,0,0,0,27
CATX,298.93,99,99,99,8,28
ZENV,298.8,99,98,98,75,29
SKYE,298.44,99,99,99,2,30
SNDA,285.49,99,99,88,63,31
QXO,283.14,99,99,99,75,32
SKGRW,276.92,99,99,63,3,33
ELEV,275.71,99,99,99,4,34
OCGN,272.3,99,99,96,9,35
BNTC,268.79,99,98,71,38,36
ARQ,268.53,99,99,95,94,37
IPW,266.86,99,12,67,36,38
CLYM,266.64,99,91,21,25,39
SG,266.22,99,98,70,20,40
NVDX,261.04,99,99,99,94,41
CLSK,260.28,99,99,99,98,42
IINNW,259.17,99,99,94,8,43
RNA,258.14,99,99,95,7,44
VRT,257.79,99,99,99,99,45
NXL,255.73,99,99,7,4,46
LSF,255.62,99,99,11,19,47
KUKE,253.93,99,99,99,98,48
SMCI,253.91,99,99,99,99,49
GCT,253.24,99,99,99,95,50
ASPN,248.46,99,98,98,96,51
SOWG,248.09,99,99,91,98,52
REAX,246.63,99,98,98,34,53
ANF,246.4,99,99,99,99,54
STOK,244.65,99,98,54,6,55
MESO,241.34,99,98,5,8,56
BMA,241.24,99,99,96,96,57
NVAX,240.7,99,9,11,8,58
ENTX,238.97,99,99,90,44,59
NKTR,235.5,99,99,39,6,60
SUPV,235.2,99,98,97,94,61
XTLB,234.48,99,99,12,23,62
NVDL,233.26,99,99,99,99,63
BITX,231.53,99,99,98,95,64
VST,231.32,99,98,96,96,65
RENT,230.19,99,9,2,2,66
SERA,229.42,99,99,99,36,67
EVER,227.67,99,98,98,69,68
VITL,226.76,99,98,85,34,69
CMCM,222.69,99,97,51,40,70
GBTC,222.44,99,99,99,99,71
TPC,221.21,99,98,77,82,72
PDYN,220.14,99,97,4,2,73
BYSI,216.99,99,98,38,34,74
APM,214.72,99,99,12,6,75
GAU,213.55,99,98,95,84,76
VERA,213.21,99,99,99,84,77
GGAL,212.16,99,98,95,95,78
APEI,211.85,99,98,95,62,79
REAL,211.13,99,98,22,95,80
ADCT,211.09,99,99,99,3,81
DYN,211.0,99,98,98,27,82
CRVO,209.04,99,99,97,98,83
DJT,208.87,99,97,99,88,84
COIN,207.65,99,99,98,99,85
OUST,207.51,99,94,18,10,86
GOTU,206.4,99,98,98,82,87
MOD,205.44,99,99,99,98,88
CLS,205.31,99,98,98,98,89
BBAR,205.09,98,98,90,91,90
CANC,204.7,98,99,99,99,91
SLN,203.66,98,99,99,95,92
DTST,202.94,98,97,96,96,93
OSCR,202.13,98,98,98,98,94
TCRX,201.57,98,98,98,99,95
SEZL,201.55,98,97,97,0,96
GV,198.86,98,5,14,2,97
CRDL,198.1,98,98,98,94,98
LEXX,197.49,98,97,97,95,99
BMR,197.17,98,99,99,6,100
IBRX,196.49,98,98,88,99,101
CDE,195.71,98,94,27,61,102
FIP,194.96,98,98,89,85,103
BLBD,194.92,98,96,95,51,104
CRDF,193.79,98,99,69,12,105
DELL,193.6,98,98,95,97,106
ABSI,192.57,98,98,99,12,107
STTK,192.41,98,99,99,24,108
CGC,192.04,98,95,3,14,109
MMYT,191.77,98,97,96,96,110
TGB,191.62,98,97,73,22,111
NN,191.36,98,99,84,95,112
BLND,191.31,98,97,97,81,113
MNMD,191.18,98,99,94,23,114
USD,191.1,98,98,99,97,115
IESC,190.98,98,98,97,97,116
SHIP,190.91,98,95,94,93,117
VIRC,190.41,98,96,97,97,118
HIMS,190.36,98,94,77,81,119
ODYS,190.18,98,98,14,22,120
NVDU,190.12,98,97,98,77,121
KINS,187.87,98,99,96,99,122
BSGM,186.0,98,2,0,4,123
APP,185.95,98,99,98,98,124
CENX,185.87,98,98,83,31,125
MAIA,185.37,98,82,12,4,126
AIOT,184.88,98,95,85,22,127
NUVB,184.46,98,97,76,13,128
ADMA,183.85,98,95,91,74,129
NAGE,182.35,98,98,32,30,130
APGE,182.0,98,98,97,15,131
CDRO,181.94,98,98,98,72,132
HBM,181.83,98,95,83,26,133
SMR,181.42,98,92,6,2,134
RZLT,181.34,98,99,93,4,135
HMY,181.03,98,97,88,97,136
KEQU,180.61,98,97,96,87,137
SGRP,180.61,98,96,22,14,138
CGEM,180.33,98,94,97,15,139
SMC,179.39,98,96,81,91,140
ORN,178.82,98,98,97,98,141
CNTX,178.59,98,95,90,17,142
AAOI,178.51,98,98,99,99,143
BZFD,178.5,98,85,9,4,144
INCR,178.35,98,97,84,9,145
ETHE,178.31,98,98,98,99,146
THRD,178.06,98,98,96,92,147
VTVT,176.93,98,96,3,2,148
TNDM,176.84,98,88,79,9,149
ALT,176.14,98,97,99,15,150
HRTX,175.97,98,98,96,14,151
TREE,175.76,98,96,96,14,152
ZETA,175.28,98,89,82,51,153
PRAX,175.06,98,99,98,18,154
TAYD,174.99,98,98,97,93,155
RSI,174.85,98,95,91,85,156
HOOD,174.82,98,96,95,20,157
PI,174.75,98,93,83,35,158
MDIA,174.08,98,99,8,9,159
TSHA,173.94,98,99,97,93,160
SMTC,173.36,98,95,32,8,161
HUYA,172.43,98,94,28,93,162
TWST,172.42,98,92,98,91,163
ASM,172.41,98,88,11,12,164
FTAI,171.96,98,98,97,98,165
HUMA,171.81,98,91,92,13,166
CRPT,171.7,98,98,97,95,167
QTTB,171.61,98,97,47,4,168
CRNX,171.14,98,97,95,98,169
GCTK,170.93,98,99,15,4,170
WSM,170.63,98,97,95,96,171
STRL,169.99,98,97,95,95,172
SRTS,169.92,98,57,96,10,173
DCTH,169.65,98,87,48,9,174
JMIA,169.46,98,93,91,79,175
EXK,169.27,98,59,5,13,176
NVDA,169.21,98,98,98,98,177
MRT,168.72,97,96,10,2,178
SOXL,168.42,97,94,98,93,179
BYRN,168.41,97,99,98,91,180
CAMT,168.38,97,96,97,99,181
CAVA,168.07,97,93,91,20,182
EWTX,167.99,97,96,98,14,183
SOUN,167.69,97,97,94,35,184
CEG,167.47,97,97,90,95,185
FSM,167.19,97,93,13,88,186
APLT,167.02,97,99,99,98,187
NTNX,166.84,97,96,97,96,188
SMMT,166.56,97,95,99,96,189
EUDA,166.26,97,97,80,38,190
LASE,165.86,97,95,12,1,191
VERU,165.72,97,98,3,9,192
GRPN,165.6,97,89,98,94,193
ELDN,165.2,97,89,82,10,194
JXN,165.01,97,96,90,93,195
NTRBW,164.99,97,98,2,3,196
DESP,164.8,97,96,83,92,197
IMPP,164.37,97,88,94,15,198
OPXS,164.12,97,97,97,94,199
TLN,164.01,97,97,91,85,200
NRG,163.98,97,96,90,93,201
ATOS,163.51,97,97,83,40,202
NMM,163.36,97,97,93,73,203
TPST,163.11,97,93,99,99,204
VRCA,162.97,97,92,63,22,205
GDXU,162.81,97,53,6,20,206
AIHS,162.74,97,97,96,5,207
PPTA,162.58,97,97,12,34,208
ERJ,162.56,97,95,84,91,209
NRIX,161.73,97,97,90,9,210
SLDB,160.95,97,98,99,9,211
TARS,160.59,97,97,97,63,212
CDNA,160.57,97,32,14,32,213
MAMA,160.34,97,95,96,99,214
PRCT,160.33,97,93,93,47,215
PAYS,160.31,97,97,87,30,216
FNGA,160.3,97,96,99,99,217
BVN,160.07,97,96,97,90,218
LFMD,159.94,97,99,98,99,219
TMDX,159.86,97,86,80,73,220
CURV,159.83,97,94,92,96,221
IAG,159.66,97,91,60,73,222
DEFI,159.5,97,98,96,97,223
WHLRL,159.45,97,98,42,70,224
BVS,159.28,97,97,96,96,225
CRS,159.22,97,92,75,97,226
COCH,158.76,97,99,4,0,227
NKTX,158.59,97,98,99,23,228
PROK,158.28,97,73,2,0,229
OXBR,158.13,97,14,12,17,230
TME,158.12,97,96,90,92,231
RXST,158.03,97,97,98,98,232
QTWO,157.84,97,95,93,89,233
STI,157.69,97,0,0,73,234
NGD,157.67,97,93,42,95,235
SFM,157.6,97,95,95,90,236
JSPR,157.16,97,98,98,7,237
NGNE,156.95,97,97,98,89,238
NTRB,156.93,97,83,12,20,239
NTRA,156.82,97,96,90,88,240
SNSE,156.77,97,58,12,6,241
TDW,156.69,97,94,91,93,242
REVG,156.64,97,95,95,92,243
EBS,156.35,97,11,10,1,244
POWL,156.2,97,98,99,98,245
SGC,156.19,97,97,91,93,246
ORKA,155.5,97,98,13,32,247
GYRE,155.47,97,98,99,99,248
IGC,155.36,97,95,19,28,249
BITC,155.06,97,98,94,93,250
MAX,155.05,97,98,98,50,251
IDR,154.8,97,97,92,81,252
EME,154.71,97,97,92,90,253
LWAY,154.7,97,99,80,99,254
CCEL,154.69,97,97,59,53,255
WAVE,154.59,97,98,7,7,256
SEED,154.42,97,94,16,4,257
BULZ,154.15,97,95,98,99,258
CCLD,153.87,97,10,14,4,259
CELH,153.56,97,95,92,93,260
VIST,153.56,97,96,94,98,261
CPOP,153.5,97,99,99,99,262
ARQT,153.49,97,98,99,0,263
SLQT,153.42,97,87,65,71,264
YPF,153.4,97,95,90,97,265
ELTX,153.02,96,97,5,12,266
RDNT,152.65,96,94,91,93,267
RDW,152.2,96,90,59,26,268
PSTG,152.17,96,95,86,87,269
BAND,151.88,96,92,25,13,270
DBD,151.69,96,93,95,93,271
GALT,151.65,96,97,42,91,272
NGS,151.43,96,98,89,97,273
LPCN,151.29,96,93,50,4,274
CRWD,151.29,96,95,98,97,275
IMNN,151.17,96,95,4,12,276
MU,151.16,96,95,86,92,277
BV,150.94,96,95,80,57,278
TRAK,150.93,96,96,97,96,279
AMSC,150.9,96,97,98,97,280
PSIX,150.87,96,25,12,27,281
GHM,150.82,96,97,94,96,282
KOSS,150.81,96,9,9,9,283
GOGL,150.69,96,95,92,85,284
CURI,150.48,96,95,4,11,285
BDTX,150.25,96,98,98,42,286
EQ,150.24,96,99,99,7,287
CNM,150.22,96,96,95,95,288
NNVC,150.22,96,24,63,12,289
MUX,150.09,96,94,19,73,290
SN,150.09,96,93,86,90,291
AVAV,149.99,96,92,74,97,292
ONTO,149.83,96,94,96,95,293
SPOT,149.71,96,96,96,97,294
USAU,149.42,96,57,22,22,295
SKYW,149.36,96,98,97,98,296
MARA,149.33,96,95,99,93,297
RERE,149.28,96,25,4,17,298
PRCH,149.03,96,99,98,95,299
GIFI,148.28,96,97,79,85,300
RNTX,148.21,96,99,99,77,301
PROP,148.2,96,99,97,99,302
ACB,147.87,96,92,5,16,303
THC,147.79,96,92,91,73,304
PLG,147.58,96,66,15,11,305
JNUG,147.44,96,75,11,36,306
AGQ,147.29,96,88,19,78,307
AMRX,147.29,96,97,97,97,308
GMGI,147.25,96,94,52,40,309
MRVI,147.04,96,21,49,3,310
MNYWW,146.92,96,87,5,11,311
ARIS,146.9,96,97,33,11,312
THM,146.86,96,92,86,21,313
ARMN,146.74,96,93,74,92,314
MREO,146.49,96,97,99,99,315
INO,146.26,96,94,86,8,316
VANI,146.24,96,96,42,24,317
IINN,146.15,96,97,21,18,318
USLM,146.01,96,95,89,91,319
REFR,145.95,96,89,9,8,320
CRAI,145.79,96,94,58,22,321
TALK,145.54,96,98,98,99,322
KRRO,145.45,96,99,97,95,323
MDWD,145.24,96,94,92,24,324
XPL,145.19,96,85,16,24,325
GERN,145.1,96,96,14,14,326
GAIA,145.05,96,93,70,64,327
ULH,144.95,96,82,85,21,328
BRFS,144.78,96,97,92,98,329
ARHS,144.48,96,93,92,38,330
HIPO,144.47,96,98,65,10,331
SCCO,144.47,96,94,68,53,332
WING,144.45,96,96,96,96,333
RANI,144.31,96,98,61,3,334
NISN,144.06,96,96,91,21,335
WIX,143.96,96,87,94,86,336
KURA,143.9,96,96,97,16,337
TEVA,143.89,96,92,92,84,338
SYBX,143.68,96,97,98,99,339
CGEN,143.64,96,98,99,9,340
KD,143.62,96,88,91,94,341
CXAI,143.08,96,98,3,0,342
BWAY,143.05,96,96,98,99,343
UEC,142.83,96,95,94,98,344
MYTE,142.72,96,84,11,10,345
PNTG,142.64,96,96,89,90,346
FIX,142.56,96,97,96,94,347
ALXO,142.53,96,97,98,97,348
INLX,142.44,96,96,97,71,349
BDRY,142.4,96,97,98,92,350
FN,142.05,96,79,93,91,351
ZIM,142.04,96,17,80,3,352
EAT,141.95,96,87,86,62,353
GAP,141.88,96,96,95,98,354
VZLA,141.82,95,63,29,56,355
SE,141.81,95,88,40,16,356
LE,141.7,95,96,79,15,357
