Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TOI,557.43,99,99,99,99,1
RGTI,545.44,99,99,99,99,2
NVFY,541.14,99,96,98,17,3
QUBT,529.7,99,99,99,99,4
BSGM,491.73,99,99,99,32,5
QBTS,471.06,99,99,99,99,6
OKLO,470.51,99,99,99,98,7
TDUP,459.86,99,99,99,97,8
NBY,430.81,99,51,29,15,9
MVST,425.09,99,99,99,98,10
PRCH,409.67,99,99,99,98,11
SY,400.2,99,99,75,76,12
AMPX,386.89,99,99,98,98,13
CLSD,373.86,99,1,12,34,14
MNPR,367.36,99,99,99,99,15
LIXT,365.54,99,97,2,8,16
DBVT,363.08,99,99,99,99,17
NKTR,352.99,99,96,4,24,18
IREN,352.03,99,97,64,27,19
SLGL,344.42,99,98,80,37,20
YI,340.97,99,99,99,99,21
CGTX,330.48,99,99,3,6,22
KALA,316.85,99,92,10,71,23
CDTX,316.52,99,99,84,94,24
BE,316.17,99,98,83,95,25
OCC,315.4,99,95,48,90,26
UAMY,310.99,99,99,99,99,27
LPTH,304.68,99,95,96,90,28
AGFY,304.29,99,99,99,98,29
AREC,303.35,99,95,95,11,30
RKLB,301.6,99,99,98,98,31
EQ,294.47,99,96,2,57,32
DALN,292.23,99,99,24,81,33
AEVA,292.17,99,98,99,90,34
SIFY,291.95,99,98,89,94,35
AREN,284.83,99,99,99,89,36
UUU,281.16,99,95,96,73,37
CRDO,280.49,99,98,98,93,38
PGY,280.26,99,98,95,82,39
IPA,275.72,99,99,97,10,40
ALAB,274.26,98,98,92,50,41
LEU,273.31,98,98,99,93,42
PSIX,272.74,98,99,99,99,43
VVPR,272.69,98,99,99,98,44
IONQ,272.42,98,97,99,98,45
GOSS,270.51,98,96,92,92,46
PGEN,266.31,98,97,84,96,47
COMM,266.26,98,99,97,98,48
AMLX,264.46,98,97,96,88,49
RLMD,262.64,98,51,90,1,50
HSAI,262.34,98,99,98,99,51
CLS,261.68,98,97,97,95,52
SATS,260.53,98,78,63,90,53
AACG,258.69,98,98,60,86,54
MP,254.95,98,99,97,96,55
VFF,254.63,98,98,89,19,56
JMIA,252.03,98,96,26,4,57
VGZ,250.66,98,95,94,91,58
CIFR,250.39,98,69,54,13,59
FTEK,248.54,98,98,97,40,60
HOOD,248.2,98,99,98,97,61
OUST,247.76,98,99,98,92,62
IMAB,247.53,98,99,98,14,63
VSAT,245.88,98,98,83,47,64
OVID,244.77,98,96,2,1,65
MLYS,244.41,98,75,52,89,66
LDI,238.73,98,73,18,9,67
