Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BLDP,204.18,96,92,86,22,151
CIEN,202.87,96,95,83,79,152
IPA,202.24,96,98,99,19,153
AMSC,201.49,96,97,95,63,154
TLS,201.04,96,97,18,28,155
QNTM,201.01,96,98,99,93,156
BBAI,201.0,96,96,99,97,157
FDMT,200.87,96,82,20,4,158
APLT,200.76,95,10,8,1,159
GROY,200.32,95,97,94,72,160
NTLA,200.21,95,86,71,8,161
DGXX,199.58,95,86,98,20,162
TLPH,199.34,95,90,4,10,163
SYM,198.54,95,94,96,20,164
SMR,198.34,95,95,99,94,165
GAU,198.2,95,93,55,55,166
AMPG,198.2,95,97,96,88,167
AVAH,197.77,95,92,16,84,168
VVPR,197.53,95,99,99,98,169
INDV,196.65,95,95,94,55,170
TRVI,195.13,95,93,96,98,171
PLTR,195.01,95,97,98,99,172
REKR,194.65,95,89,67,13,173
AU,194.54,95,95,92,96,174
SEDG,194.42,95,96,96,16,175
AG,194.4,95,85,87,68,176
CPSH,194.26,95,93,92,45,177
HSAI,194.08,95,98,98,99,178
EMX,193.82,95,96,91,89,179
UI,193.09,95,95,94,95,180
AVTX,192.24,95,93,28,6,181
KGC,192.17,95,94,88,96,182
MTA,192.03,95,93,85,72,183
APYX,191.04,95,88,96,16,184
NGD,190.21,95,93,91,94,185
SHLS,190.06,95,91,85,17,186
PPTA,188.9,95,88,92,97,187
GILT,188.78,95,94,87,84,188
TPC,188.75,95,96,97,65,189
PLUG,188.52,95,83,83,2,190
TTI,188.25,95,88,67,19,191
AEHR,187.23,95,98,96,17,192
SBET,187.01,95,97,99,6,193
LITE,186.95,95,96,92,69,194
CLPT,185.15,95,19,29,96,195
MU,185.1,95,90,69,30,196
ARMN,184.72,95,94,92,93,197
WKEY,183.78,94,79,96,90,198
PGY,183.68,94,99,99,76,199
USAU,183.32,94,93,89,97,200
APPS,182.87,94,93,96,94,201
LIXT,182.58,94,99,98,8,202
FULC,182.56,94,92,95,24,203
OMER,182.56,94,26,3,94,204
TLRY,182.42,94,96,29,2,205
IONS,182.05,94,91,73,25,206
WRN,181.94,94,84,71,63,207
RUN,181.17,94,95,65,14,208
RZLT,181.02,94,95,82,47,209
VTYX,181.02,94,68,95,6,210
VSTM,181.01,94,96,66,97,211
RCAT,180.34,94,94,98,97,212
IZEA,180.0,94,83,95,24,213
CPS,179.78,94,97,93,51,214
CLNN,178.98,94,83,32,11,215
POLA,178.93,94,70,9,20,216
EQX,178.65,94,92,46,87,217
FEIM,178.4,94,93,95,95,218
GOSS,178.37,94,98,96,76,219
VZLA,178.31,94,89,91,86,220
CRBP,178.28,94,63,7,6,221
ALEC,177.49,94,93,23,3,222
NEWP,177.48,94,92,83,37,223
EDIT,176.66,94,89,94,15,224
SA,176.43,94,81,74,40,225
MTNB,176.39,94,96,44,6,226
INVZ,176.13,94,95,97,26,227
VUZI,175.62,94,60,88,77,228
SPRO,175.51,94,86,98,16,229
BTU,175.19,94,82,45,12,230
REZI,174.9,94,95,81,25,231
FOSL,174.83,94,97,91,24,232
STTK,174.81,94,94,5,5,233
ASA,174.64,94,90,87,94,234
INSM,174.37,94,92,86,91,235
GLDG,174.29,94,84,27,55,236
STRL,173.91,94,96,93,87,237
COGT,173.79,93,90,95,8,238
ESPR,173.74,93,95,20,4,239
IPX,173.61,93,94,95,84,240
ORKA,173.49,93,56,38,12,241
ADCT,173.05,93,85,94,8,242
RBLX,173.0,93,95,98,94,243
IDCC,172.99,93,93,87,94,244
EVLV,172.76,93,95,96,61,245
GSAT,172.4,93,89,80,54,246
FSI,171.48,93,97,94,85,247
TERN,171.47,93,93,87,8,248
ASMB,171.23,93,86,86,23,249
BTG,171.19,93,81,69,87,250
SGHC,170.58,93,94,97,97,251
ETNB,170.4,93,92,86,30,252
SIF,170.0,93,96,92,22,253
EYE,169.94,93,93,97,65,254
W,169.23,93,95,92,11,255
PRIM,169.18,93,94,88,71,256
FTK,168.95,93,87,97,92,257
MPAA,168.92,93,94,92,95,258
JOBY,168.55,93,96,98,64,259
NXT,168.44,93,90,91,79,260
RIOT,168.44,93,95,90,21,261
OCGN,168.36,93,90,84,26,262
ZURA,168.29,93,76,11,8,263
OPXS,168.05,93,85,95,38,264
MRUS,167.93,93,83,86,57,265
ATXS,167.59,93,39,20,9,266
PHAT,167.54,93,72,84,5,267
CLSK,167.4,93,86,58,21,268
WBD,167.3,93,94,91,60,269
NUTX,167.22,93,95,99,99,270
YSG,166.82,93,94,98,85,271
GH,166.3,93,89,80,97,272
WLDN,166.22,93,97,97,77,273
HIMS,165.84,93,93,98,92,274
IRD,165.75,93,84,65,13,275
ALAB,165.58,93,99,94,60,276
OCFT,165.36,92,97,98,99,277
TARA,165.32,92,39,57,96,278
PROK,165.17,92,98,98,8,279
GWH,165.03,92,8,4,1,280
ODV,164.5,92,89,85,43,281
AVAV,164.49,92,92,92,36,282
BHST,164.04,92,80,78,85,283
CGAU,163.73,92,83,63,74,284
EFOI,163.7,92,95,87,89,285
STEC,163.61,92,94,54,96,286
SVM,163.56,92,81,79,75,287
FIX,162.79,92,94,87,81,288
SOFI,162.53,92,96,96,90,289
ENLT,162.01,92,91,93,64,290
AMD,161.91,92,72,85,23,291
CTM,161.8,92,97,99,99,292
BVN,161.64,92,82,76,75,293
TLN,161.34,92,94,95,95,294
CAN,161.26,92,20,12,17,295
PLG,160.96,92,83,74,37,296
AEM,160.92,92,90,85,95,297
DK,160.89,92,92,91,17,298
ENGN,160.63,92,90,4,5,299
BKTI,160.63,92,97,89,98,300
GLW,160.45,92,92,74,72,301
BTCS,160.21,92,97,99,75,302
OLMA,159.26,92,91,4,9,303
LDI,158.72,92,97,84,7,304
ARMP,158.6,92,86,81,12,305
ACMR,158.11,92,93,90,78,306
SAVA,157.71,92,11,20,1,307
RMBS,157.69,92,95,81,55,308
AAME,157.57,92,96,88,47,309
CELH,157.31,92,89,80,76,310
ATRA,157.28,92,86,91,31,311
KC,157.13,92,98,99,99,312
IMTX,156.95,92,36,42,11,313
TSAT,156.41,92,81,97,93,314
ORCL,155.95,92,92,92,55,315
OWLT,155.67,92,89,97,39,316
CORZ,155.64,91,85,86,76,317
OR,155.4,91,92,86,92,318
CRNC,155.39,91,95,96,97,319
PI,155.24,91,91,39,14,320
ACHR,155.2,91,83,96,97,321
SKYT,155.19,91,88,80,37,322
NWTN,155.18,91,96,98,3,323
PBYI,154.96,91,86,57,44,324
RPID,154.8,91,96,99,98,325
CDZI,154.78,91,74,24,39,326
LRCX,154.74,91,89,79,45,327
MRAM,154.46,91,83,62,38,328
NGNE,154.09,91,20,50,15,329
HMY,153.98,91,77,75,96,330
ORLA,153.76,91,90,96,99,331
XMTR,153.7,91,94,90,86,332
BDTX,153.6,91,78,84,5,333
ALNY,153.25,91,91,78,78,334
BELFB,153.13,91,94,89,57,335
LQDA,153.11,91,95,87,82,336
ATHE,152.63,91,92,97,97,337
INTC,152.45,91,84,38,34,338
YTRA,152.2,91,83,26,8,339
PBPB,152.09,91,92,90,38,340
PARR,152.07,91,94,96,21,341
PSTG,151.87,91,91,51,30,342
FSM,151.8,91,83,82,92,343
ECX,151.8,91,54,24,17,344
RDDT,151.77,91,97,89,95,345
CRVS,151.44,91,78,77,85,346
OSS,150.83,91,97,97,36,347
BWXT,150.71,91,87,78,69,348
SANA,150.65,91,76,96,3,349
DNTH,150.44,91,95,19,50,350
ENTA,150.41,91,46,50,17,351
IVA,150.35,91,95,64,96,352
MRCY,150.34,91,93,80,94,353
PLPC,150.18,91,86,57,73,354
ASYS,150.15,91,95,51,16,355
CRGO,150.1,90,91,87,73,356
FURY,150.06,90,89,84,51,357
TFPM,150.04,90,84,82,91,358
AIP,149.88,90,73,77,33,359
CHRS,149.86,90,91,12,36,360
CENX,149.56,90,89,82,67,361
DNN,149.23,90,88,77,23,362
EGO,149.04,90,88,70,88,363
BLNK,149.02,90,70,47,5,364
BLZE,148.93,90,92,29,15,365
EPRX,148.9,90,91,93,92,366
ELAN,148.81,90,88,85,25,367
KE,148.78,90,93,63,23,368
SIMO,148.76,90,87,88,29,369
PAHC,148.67,90,93,91,57,370
UNFI,148.58,90,84,79,96,371
VNCE,148.35,90,91,15,27,372
TVTX,148.09,90,88,47,96,373
MCVT,148.05,90,96,23,11,374
TPR,148.04,90,93,96,94,375
AMRN,147.61,90,82,84,29,376
IPDN,147.52,90,75,72,1,377
AEIS,147.51,90,86,85,54,378
QD,147.0,90,88,86,77,379
WYY,146.93,90,90,17,68,380
BTSG,146.78,90,86,83,78,381
PAAS,146.76,90,84,75,86,382
ARQT,146.58,90,79,78,93,383
FN,146.57,90,89,86,60,384
CNFR,146.48,90,95,49,15,385
MIND,146.33,90,85,87,89,386
MIRM,146.32,90,91,80,78,387
IHRT,146.13,90,92,87,7,388
APEI,146.02,90,90,90,94,389
VRT,146.01,90,80,85,51,390
CIB,145.98,90,90,88,96,391
VNET,145.96,90,96,97,98,392
SII,145.84,90,85,90,89,393
VMEO,145.82,90,90,14,79,394
GEVO,145.8,89,88,81,78,395
INDI,145.56,89,67,92,4,396
APH,145.34,89,90,88,86,397
NIU,145.27,89,92,92,97,398
GPRE,145.05,89,86,87,1,399
NET,145.01,89,94,95,89,400
SKE,144.94,89,88,94,97,401
TWIN,144.88,89,85,32,8,402
CCJ,144.87,89,90,92,47,403
ANEB,144.83,89,87,98,12,404
CURI,144.44,89,95,97,99,405
IMNM,144.43,89,28,58,21,406
MEDP,144.38,89,89,80,34,407
SLSR,144.16,89,87,92,95,408
RFIL,144.12,89,92,97,64,409
REVG,143.99,89,92,91,84,410
PDYN,143.89,89,92,99,99,411
AVGO,143.88,89,91,91,85,412
LMND,143.79,89,93,93,91,413
DAO,143.7,89,83,90,97,414
PRM,143.6,89,94,91,63,415
TGB,143.56,89,88,91,77,416
LTRX,143.39,89,90,54,11,417
URG,143.34,89,84,83,13,418
ELTX,143.12,89,94,95,30,419
VHC,142.95,89,98,98,92,420
ATEC,142.85,89,92,65,90,421
TSSI,142.38,89,85,99,99,422
TME,142.34,89,94,93,79,423
PTGX,142.34,89,75,80,88,424
EQS,142.3,89,91,75,26,425
ESEA,142.04,89,94,94,83,426
AGI,142.02,89,80,69,96,427
ERO,141.98,89,52,37,27,428
TPCS,141.93,89,92,71,19,429
MBOT,141.84,89,96,96,98,430
CYRX,141.63,89,86,57,16,431
RIGL,141.53,89,95,84,92,432
NFGC,141.49,89,64,57,6,433
SMTC,141.47,89,80,88,23,434
MOD,141.44,88,88,29,31,435
IHS,141.41,88,91,93,95,436
SLS,141.4,88,76,89,75,437
SANM,141.39,88,87,83,84,438
PPIH,141.26,88,84,96,81,439
BABA,141.12,88,90,78,94,440
WGS,141.12,88,96,81,99,441
CMCM,140.7,88,94,88,59,442
SAN,140.54,88,91,92,95,443
AAOI,140.29,88,81,95,41,444
SINT,140.23,88,79,23,16,445
NUVB,140.18,88,83,45,31,446
NPKI,140.11,88,86,83,30,447
ORIC,140.11,88,73,92,7,448
RGNX,139.99,88,40,24,46,449
CTGO,139.89,88,90,84,44,450
FET,139.79,88,88,75,38,451
BCTX,139.75,88,14,17,99,452
DLO,139.72,88,89,79,42,453
POET,139.62,88,79,93,89,454
HYPR,139.53,88,92,74,28,455
CMPS,139.51,88,63,30,23,456
MCRB,139.38,88,90,23,10,457
DB,139.24,88,92,91,95,458
KYMR,139.08,88,69,74,31,459
LITB,139.06,88,87,5,42,460
LPL,139.01,88,84,37,29,461
HNRG,138.98,88,92,88,98,462
PSLV,138.86,88,74,74,80,463
NIO,138.42,88,93,60,48,464
WWW,138.22,88,94,91,32,465
BBIO,138.14,88,90,89,90,466
MDGL,138.13,88,89,51,91,467
SITM,138.09,88,88,72,80,468
RCUS,138.09,88,62,14,9,469
LUMN,138.01,88,66,89,92,470
IESC,137.99,88,93,91,85,471
GEV,137.98,88,93,97,97,472
KEP,137.87,88,88,94,87,473
VOXR,137.69,87,68,60,92,474
STNE,137.56,87,91,73,89,475
HRTG,137.44,87,89,95,98,476
CX,137.38,87,87,85,52,477
FCEL,137.38,87,59,26,2,478
SCS,137.2,87,87,26,33,479
PRLB,137.14,87,82,68,71,480
INFU,137.13,87,89,28,16,481
GMM,137.05,87,40,98,99,482
GNPX,137.03,87,6,4,1,483
SHOP,136.9,87,89,88,87,484
FLEX,136.69,87,88,91,72,485
FBIO,136.62,87,95,49,38,486
TIGO,136.59,87,92,91,93,487
RSI,136.56,87,93,77,89,488
SONO,136.39,87,80,34,16,489
CGON,136.34,87,81,30,18,490
POWL,136.29,87,91,71,61,491
FIVE,136.01,87,88,93,30,492
ROIV,135.91,87,77,39,62,493
TAC,135.88,87,73,86,71,494
WPM,135.75,87,85,86,93,495
KEN,135.48,87,87,95,92,496
KSS,135.45,87,92,69,4,497
AQMS,135.31,87,1,0,6,498
LGND,135.29,87,88,78,76,499
BH,135.29,87,79,91,79,500
DXR,135.2,87,75,64,44,501
SPHR,135.17,87,91,86,16,502
KFS,135.16,87,88,94,61,503
ANAB,134.98,87,29,66,48,504
PRQR,134.77,87,60,61,15,505
GMAB,134.71,87,77,41,40,506
QNCX,134.49,87,79,95,80,507
AAMI,134.2,87,93,90,76,508
CELZ,134.13,87,79,47,12,509
PALI,134.08,87,4,30,1,510
CMPO,133.72,87,91,89,89,511
BBU,133.62,87,63,70,69,512
INTR,133.61,87,85,59,89,513
IBEX,133.57,86,93,90,93,514
UCL,133.56,86,92,95,28,515
LAUR,133.54,86,87,81,87,516
AKRO,133.51,86,69,92,91,517
INTZ,133.37,86,93,95,60,518
FUTU,133.36,86,95,97,84,519
PTCT,133.33,86,80,57,93,520
LAR,133.31,86,85,64,16,521
ARCT,133.27,86,82,24,15,522
NVT,133.1,86,86,70,32,523
ANY,133.07,86,31,35,9,524
AENT,132.99,86,96,96,55,525
CNTB,132.96,86,89,98,18,526
NGL,132.93,86,87,57,13,527
FORTY,132.92,86,86,90,78,528
DMAC,132.92,86,90,73,64,529
CLPS,132.88,86,28,21,60,530
ESLT,132.77,86,90,93,97,531
BLNE,132.74,86,95,10,0,532
FNV,132.73,86,84,63,93,533
AVAL,132.7,86,82,79,90,534
NVRI,132.66,86,89,68,21,535
SBH,132.61,86,90,43,19,536
DQ,132.36,86,91,88,26,537
RNA,132.16,86,76,24,49,538
OSCR,131.94,86,54,60,25,539
VPG,131.92,86,81,72,35,540
SPNS,131.81,86,87,38,49,541
IMPP,131.77,86,86,43,30,542
VSTA,131.75,86,91,78,97,543
DDD,131.73,86,71,8,8,544
IDN,131.62,86,93,96,51,545
EBR,131.6,86,80,47,86,546
LYFT,131.45,86,91,68,42,547
AORT,131.44,86,87,68,43,548
FTAI,131.44,86,85,52,79,549
ATGE,131.38,86,84,78,94,550
SUPN,131.18,86,83,36,52,551
PLX,131.09,86,72,22,98,552
TBPH,130.97,85,87,70,70,553
LIVE,130.93,85,94,86,39,554
DHC,130.88,85,85,86,35,555
STXS,130.86,85,79,62,46,556
TEL,130.85,85,84,87,61,557
III,130.67,85,86,87,81,558
TSLA,130.56,85,84,76,84,559
ODP,130.45,85,58,30,4,560
SXI,130.42,85,74,35,26,561
MKSI,130.34,85,80,54,18,562
SNT,130.09,85,83,96,97,563
CAT,130.06,85,78,77,34,564
FBRX,130.05,85,70,87,13,565
STRT,129.99,85,89,96,85,566
MOGO,129.95,85,91,93,24,567
DY,129.94,85,83,89,57,568
CAMT,129.78,85,82,63,29,569
CTRN,129.69,85,86,90,51,570
NCSM,129.65,85,92,79,95,571
BELFA,129.57,85,87,72,28,572
ASPS,129.49,85,81,94,35,573
INNV,129.47,85,71,40,19,574
ABSI,129.46,85,13,26,26,575
LEDS,129.43,85,64,73,97,576
CARV,129.42,85,85,92,24,577
ANIP,129.37,85,90,45,82,578
SIG,129.27,85,74,79,30,579
DOOO,129.2,85,80,64,11,580
DAN,129.18,85,89,86,71,581
ETON,129.06,85,92,95,99,582
SNOW,129.01,85,81,89,77,583
EAF,128.97,85,59,91,7,584
HLIO,128.93,85,88,43,13,585
CTOS,128.85,85,77,87,53,586
SENEA,128.78,85,76,87,92,587
AUPH,128.63,85,90,79,89,588
SSSS,128.5,85,91,95,66,589
SHCO,128.5,85,85,59,62,590
PAYS,128.46,85,90,99,14,591
DSGN,128.44,84,81,24,32,592
SNDL,128.21,84,92,22,27,593
MATV,128.06,84,90,35,3,594
MGIC,127.93,84,86,94,88,595
HCI,127.85,84,86,68,91,596
ASML,127.83,84,72,30,44,597
CCLD,127.8,84,86,72,29,598
MYRG,127.64,84,78,89,44,599
HCSG,127.61,84,76,77,89,600
IONR,127.59,84,53,11,28,601
AMKR,127.51,84,77,23,14,602
IBKR,127.45,84,87,92,83,603
GE,127.39,84,87,87,81,604
XOMA,127.37,84,88,35,41,605
DYN,127.3,84,27,2,8,606
MIST,127.23,84,59,62,25,607
HUIZ,127.22,84,71,32,7,608
NTWK,127.21,84,94,90,42,609
M,127.19,84,82,32,21,610
CEG,127.16,84,78,86,63,611
MDB,127.0,84,84,51,13,612
SLDB,126.99,84,47,91,19,613
ARGX,126.89,84,76,38,85,614
CSIQ,126.88,84,48,81,43,615
NSSC,126.82,84,83,32,10,616
EME,126.8,84,83,85,72,617
CALX,126.78,84,90,89,83,618
RMNI,126.64,84,92,94,93,619
FENC,126.53,84,81,91,44,620
SWKH,126.46,84,76,89,95,621
NMRK,126.45,84,89,52,42,622
KLAC,126.33,84,83,78,64,623
MDAI,126.3,84,74,94,26,624
VSEC,126.28,84,88,80,88,625
ERJ,126.25,84,77,83,93,626
CVI,126.21,84,86,85,27,627
RGS,126.14,84,79,31,88,628
MESO,126.08,84,91,90,88,629
AMX,126.07,84,78,58,76,630
DUOT,126.06,84,91,94,96,631
GCT,126.04,83,91,84,8,632
CW,125.92,83,80,88,79,633
EVI,125.91,83,90,82,41,634
CHNR,125.82,83,55,6,25,635
CWK,125.78,83,85,51,21,636
ORA,125.67,83,70,77,74,637
MT,125.54,83,75,86,89,638
JOUT,125.53,83,83,68,17,639
ARLO,125.48,83,80,90,34,640
NXE,125.4,83,81,63,26,641
NTES,125.35,83,89,89,83,642
LSCC,125.27,83,78,43,38,643
CGNX,125.15,83,84,41,15,644
IRON,125.13,83,65,76,74,645
ARRY,125.05,83,73,69,13,646
TRS,125.03,83,89,82,33,647
SPRU,124.93,83,9,2,15,648
SCCO,124.92,83,61,43,51,649
HIPO,124.86,83,87,73,79,650
QMCO,124.73,83,44,50,88,651
CYBR,124.62,83,85,70,86,652
PCT,124.59,83,79,97,38,653
CAR,124.53,83,92,98,68,654
IRMD,124.49,83,80,54,73,655
SCHL,124.46,83,76,57,21,656
EZPW,124.45,83,84,57,94,657
CRSP,124.42,83,84,90,31,658
EFXT,124.32,83,85,73,57,659
ILPT,124.24,83,89,92,15,660
CIA,124.24,83,86,31,91,661
SEED,124.23,83,6,2,7,662
TER,124.2,83,67,19,16,663
SNOA,124.15,83,76,31,92,664
HWM,124.11,83,87,93,95,665
MBI,124.03,83,91,52,50,666
CYTK,123.97,83,70,11,23,667
SCWO,123.91,83,6,1,2,668
ESE,123.73,83,84,86,91,669
REX,123.64,83,84,80,43,670
DSS,123.62,82,79,20,30,671
NGVT,123.59,82,82,76,28,672
PHYS,123.58,82,71,68,90,673
RRGB,123.5,82,85,95,4,674
XPEV,123.41,82,86,87,98,675
BNTC,123.38,82,54,42,95,676
BIDU,123.38,82,89,43,64,677
PII,123.35,82,68,58,7,678
NXTC,123.34,82,7,3,3,679
IRWD,123.3,82,65,2,0,680
HITI,123.13,82,92,34,65,681
ALAR,123.13,82,91,66,7,682
PINC,122.95,82,76,50,56,683
HSII,122.83,82,70,73,65,684
EDAP,122.83,82,55,4,21,685
URGN,122.69,82,86,92,31,686
AHR,122.67,82,85,91,96,687
VST,122.65,82,88,93,91,688
CVNA,122.64,82,91,95,96,689
ARBE,122.62,82,36,19,14,690
FTRE,122.52,82,72,4,1,691
ASND,122.46,82,74,72,90,692
U,122.44,82,95,92,79,693
DXPE,122.38,82,90,89,93,694
DOMO,122.21,82,95,97,55,695
AMBA,122.0,82,86,77,34,696
ACIU,122.0,82,51,42,10,697
BEPC,121.99,82,65,84,75,698
VSCO,121.97,82,66,31,24,699
SOPH,121.9,82,33,38,23,700
RVP,121.83,82,67,13,37,701
VYGR,121.8,82,56,4,7,702
BBD,121.67,82,81,82,80,703
SHC,121.66,82,74,23,34,704
ENS,121.64,82,71,35,41,705
MEG,121.61,82,86,58,9,706
PUK,121.53,82,86,85,90,707
FER,121.52,82,75,75,87,708
ASTE,121.47,82,80,67,65,709
NRXP,121.47,82,88,90,52,710
BLDE,121.45,81,91,85,25,711
ZYME,121.38,81,77,63,75,712
UTHR,121.36,81,76,22,45,713
ACRS,121.29,81,73,74,39,714
EU,121.28,81,47,85,4,715
URI,121.28,81,79,66,37,716
OESX,121.27,81,78,7,33,717
IVZ,121.26,81,86,87,37,718
BZ,121.19,81,89,82,52,719
ZUMZ,121.13,81,79,24,15,720
SBS,121.01,81,82,71,91,721
CVS,120.96,81,75,46,82,722
CHN,120.95,81,88,86,79,723
MTRN,120.92,81,82,40,27,724
CVM,120.85,81,93,1,3,725
SIGA,120.82,81,87,63,43,726
PLYM,120.72,81,72,21,26,727
KURA,120.64,81,42,5,8,728
RYAM,120.58,81,81,8,19,729
ABUS,120.41,81,73,21,54,730
GSIT,120.41,81,78,93,50,731
VRDN,120.36,81,62,57,27,732
KNOP,120.35,81,83,57,81,733
RERE,120.34,81,88,90,71,734
EA,120.23,81,64,49,83,735
SMP,120.23,81,80,72,28,736
EXTR,120.18,81,83,81,42,737
TCI,120.12,81,84,88,54,738
COHR,120.1,81,79,81,43,739
AISP,120.07,81,88,93,75,740
BKD,120.03,81,75,75,73,741
CLNE,119.93,81,72,54,8,742
APGE,119.87,81,16,28,33,743
KN,119.76,81,77,58,45,744
VLRS,119.72,81,71,19,12,745
PRDO,119.67,81,78,69,76,746
MYE,119.62,81,74,84,24,747
BLBD,119.59,81,85,60,44,748
CLF,119.58,81,78,62,14,749
STIM,119.48,80,90,97,99,750
IH,119.24,80,86,92,93,751
ETSY,119.16,80,68,74,33,752
