Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OPTT,227.49,99,99,96,2,93
SMMT,227.32,99,98,99,99,94
EOSE,227.04,99,99,99,99,95
NIU,227.03,99,94,25,74,96
JG,225.5,99,99,95,99,97
LB,223.22,98,97,98,97,98
CLOV,222.8,98,99,98,99,99
JFBR,221.42,98,99,99,4,100
TBRG,220.99,98,98,96,49,101
SRRK,219.32,98,99,99,13,102
BGM,216.5,98,98,98,98,103
TMCWW,215.45,98,97,14,4,104
XERS,214.58,98,93,93,92,105
ALLT,214.34,98,99,98,91,106
PVLA,213.08,98,93,17,92,107
ALHC,212.58,98,96,91,97,108
RR,212.56,98,98,94,3,109
STEC,211.89,98,99,91,5,110
ESGL,211.15,98,83,93,99,111
KINS,210.4,98,98,99,99,112
IONQ,210.17,98,99,99,19,113
FOA,209.55,98,98,99,97,114
UBXG,207.96,98,99,98,0,115
ASM,207.4,98,95,82,96,116
ADUR,206.6,98,98,99,99,117
XPEV,206.3,98,98,89,86,118
AMBO,203.19,98,96,92,17,119
JZXN,201.97,98,97,4,1,120
QURE,201.97,98,98,99,23,121
CRNC,201.52,98,98,97,4,122
AMPX,201.29,98,95,91,4,123
ORLA,201.1,98,97,93,53,124
AUR,199.65,98,98,97,98,125
TBMCR,199.22,98,98,97,89,126
TUYA,199.02,98,98,50,23,127
SSRM,198.02,98,98,86,20,128
MVST,197.43,98,99,99,2,129
FSI,196.34,98,98,94,98,130
GDS,195.8,98,99,97,98,131
NXL,195.73,98,99,99,14,132
TDUP,195.38,98,98,66,2,133
SPCB,195.24,98,98,16,12,134
COMP,195.13,98,98,91,98,135
JUNE,194.9,98,20,30,54,136
MRT,194.13,98,98,99,98,137
ATHE,193.54,98,99,94,6,138
EAT,193.0,98,98,98,96,139
HYMCL,191.94,98,69,9,49,140
SMR,191.56,98,99,99,98,141
CADL,191.55,98,98,99,99,142
SKGRW,191.45,98,98,99,91,143
SEZL,191.32,98,99,99,99,144
MSTU,190.59,98,90,99,96,145
NAGE,190.22,98,97,97,97,146
ADPT,189.41,98,98,95,91,147
GRAL,189.07,98,99,91,22,148
CANG,188.8,98,96,99,89,149
HEES,188.54,98,97,40,31,150
WLFC,188.43,98,98,99,99,151
VIOT,187.85,98,94,95,98,152
JFIN,186.66,98,96,66,88,153
DAVE,186.39,98,98,99,99,154
TRVI,186.36,98,97,94,95,155
TGTX,185.87,98,93,96,97,156
GRABW,185.72,98,98,98,71,157
ESLT,184.91,98,94,90,30,158
HOOD,184.53,98,98,97,95,159
ARIS,183.78,98,96,97,94,160
IBO,183.75,98,9,5,10,161
GORO,183.51,98,98,5,14,162
TIGR,182.97,98,96,96,87,163
USAS,182.32,98,97,93,81,164
ORGO,182.16,98,28,66,22,165
INTZ,182.03,98,55,1,2,166
BMRA,181.6,98,95,5,3,167
SVRE,181.45,98,98,1,1,168
CRVO,181.29,98,0,0,95,169
PDEX,181.12,98,94,98,97,170
LUCD,180.57,98,95,15,14,171
TSAT,180.36,98,97,95,92,172
OPRT,180.32,98,98,92,16,173
MP,179.83,98,95,52,58,174
SEI,179.57,98,99,99,95,175
KGEI,179.48,98,98,96,18,176
TVTX,179.47,98,98,96,97,177
CAPR,179.29,98,98,98,99,178
QVCGB,179.04,98,93,9,15,179
USAU,178.99,98,95,91,92,180
BNTC,178.79,98,95,97,98,181
CYD,178.58,98,99,47,94,182
GH,178.41,98,96,90,15,183
LEDS,178.29,98,90,47,13,184
POAI,177.73,98,91,7,3,185
RDUS,177.66,98,10,14,21,186
OMER,177.21,98,97,98,78,187
MTC,176.95,98,99,98,14,188
APPS,176.77,98,97,8,77,189
PLX,176.18,98,97,92,10,190
YINN,175.48,98,97,86,96,191
CVKD,175.18,98,98,94,96,192
BBAI,174.99,98,99,98,16,193
GDXU,174.91,98,90,10,95,194
HIMS,174.89,97,99,97,96,195
BBAR,174.88,97,98,98,98,196
LUMN,174.76,97,97,98,99,197
NIVF,174.64,97,99,1,1,198
DCTH,174.52,97,98,96,97,199
AXGN,174.45,97,98,96,98,200
QMCO,173.65,97,99,99,2,201
RBRK,173.39,97,96,97,20,202
BFLY,172.59,97,99,98,97,203
TMC,172.57,97,97,11,14,204
MSTR,172.39,97,97,98,99,205
ACHR,172.39,97,97,98,7,206
NVA,172.27,97,98,98,60,207
NCSM,171.9,97,95,91,76,208
SNT,171.38,97,98,98,70,209
SENS,171.26,97,98,73,9,210
ALTS,171.11,97,99,99,98,211
CCLDO,170.81,97,97,98,96,212
FINV,169.62,97,96,91,88,213
QFIN,169.43,97,97,97,97,214
BTCT,168.58,97,82,98,4,215
SRAD,168.07,97,96,93,57,216
DOCS,168.02,97,98,96,97,217
GEO,167.84,97,96,98,44,218
SUPV,167.58,97,98,98,97,219
SPOT,167.15,97,97,95,96,220
DAO,167.11,97,98,97,47,221
NTRP,166.43,97,97,97,84,222
BRFH,166.3,97,98,89,95,223
PGEN,166.05,97,96,8,7,224
ITCI,165.66,97,97,82,64,225
CRK,165.63,97,96,96,60,226
TKNO,165.58,97,97,99,99,227
PNRG,165.3,97,95,96,88,228
UI,164.92,97,97,98,96,229
MATH,164.63,97,95,10,14,230
KPLT,164.6,97,33,3,14,231
WHLRP,164.51,97,97,95,94,232
BROS,164.34,97,98,95,24,233
SGHC,164.07,97,97,97,63,234
POET,163.88,97,96,99,99,235
ZLAB,163.51,97,96,90,84,236
LMND,163.51,97,93,98,54,237
CRS,163.44,97,97,96,98,238
HNRG,163.44,97,86,94,81,239
COE,163.13,97,98,94,98,240
TDS,163.08,97,97,96,86,241
FTK,162.71,97,97,97,76,242
MSTX,162.57,97,31,99,93,243
ADMA,162.56,97,94,97,99,244
EM,162.52,97,96,65,39,245
AKRO,162.38,97,97,72,59,246
CIA,162.31,97,93,90,93,247
ZVIA,162.2,97,98,99,41,248
PRA,162.0,97,73,80,57,249
BABA,161.99,97,97,52,93,250
RDDT,161.82,97,98,99,67,251
LTRY,161.72,97,98,3,2,252
TURB,161.63,97,97,93,38,253
TISI,161.42,97,97,96,98,254
PBI,161.18,97,98,92,96,255
YSG,161.16,97,81,95,34,256
CCB,160.69,97,97,96,84,257
AVXL,160.51,97,92,97,52,258
TLSA,160.36,97,87,33,95,259
ALDX,160.31,97,95,85,94,260
SATX,159.95,97,96,97,89,261
API,159.55,97,98,96,26,262
DUOT,159.45,97,98,96,18,263
IHS,159.4,97,90,18,12,264
FCUV,159.39,97,96,10,5,265
TGI,158.95,97,96,89,25,266
VSTM,158.95,97,86,49,5,267
LTH,158.89,97,96,81,95,268
CHRO,158.82,97,98,2,1,269
IDCC,158.37,97,96,95,93,270
TPL,158.32,97,96,96,94,271
OPOF,158.21,97,97,93,81,272
JNUG,158.21,97,91,25,94,273
RGS,158.1,97,98,97,99,274
BE,157.64,97,96,97,15,275
NTRB,157.53,97,97,16,97,276
TEM,157.49,97,89,16,94,277
DOGZ,157.12,97,97,99,99,278
CSBR,157.1,97,98,95,19,279
BDMD,157.01,97,22,0,33,280
CRDB,156.76,97,98,86,95,281
DRD,156.63,97,93,33,76,282
FNA,156.57,97,93,88,9,283
NUGT,156.46,97,91,20,94,284
MOB,156.38,97,97,99,16,285
MYTE,156.0,97,98,97,24,286
FPH,155.98,97,96,74,92,287
EOSEW,155.83,97,99,99,20,288
GV,155.8,97,8,5,24,289
GDC,155.76,97,24,67,99,290
XPP,155.58,97,96,86,94,291
UNFI,155.46,96,98,96,88,292
MBOT,155.37,96,95,33,9,293
AREN,155.28,96,89,90,8,294
ECX,155.25,96,91,23,13,295
GENI,155.0,96,85,90,93,296
VATE,154.91,96,97,25,3,297
ATYR,154.83,96,97,97,62,298
EVER,154.74,96,91,46,96,299
SKE,154.48,96,97,94,97,300
SLQT,154.45,96,97,96,79,301
USGO,154.39,96,96,93,84,302
WVVI,154.39,96,96,15,10,303
BLBX,154.23,96,88,8,16,304
GSHD,154.2,96,96,92,92,305
RDW,154.09,96,99,99,97,306
VHC,154.02,96,96,11,76,307
CKPT,153.75,96,85,96,57,308
JVA,153.69,96,99,98,99,309
CORT,153.43,96,97,94,96,310
FKWL,153.36,96,97,87,92,311
SE,153.19,96,96,96,97,312
CLS,153.09,96,97,98,90,313
SHNY,152.8,96,95,79,96,314
MSB,152.7,96,97,93,86,315
SNAL,152.55,96,98,97,9,316
DWTX,152.42,96,91,3,3,317
SFM,152.35,96,96,96,98,318
FUTU,152.07,96,96,91,96,319
HYMC,151.93,96,32,17,21,320
ARQQ,151.6,96,90,99,4,321
NCTY,151.57,96,96,98,17,322
AVAH,151.47,96,81,90,99,323
ARBB,151.25,96,8,19,1,324
VVPR,151.02,96,4,64,3,325
AHR,150.85,96,96,96,98,326
AS,150.75,96,97,97,79,327
ARQT,150.58,96,90,98,95,328
DB,150.53,96,93,69,84,329
EXFY,150.27,96,93,97,38,330
GRPN,150.23,96,28,45,8,331
KGC,150.18,96,94,86,95,332
SAN,150.16,96,94,31,79,333
YHGJ,150.02,96,8,2,4,334
LRN,149.85,96,97,94,94,335
SKIL,149.76,96,98,92,75,336
AGI,149.72,96,94,72,94,337
ACCD,149.56,96,94,5,7,338
TLN,149.53,96,97,97,99,339
ITRG,149.38,96,91,30,59,340
RDVT,149.26,96,95,95,89,341
TENX,149.22,96,94,91,7,342
ACMR,149.13,96,83,10,18,343
BB,148.83,96,98,93,15,344
CVNA,148.79,96,97,98,99,345
GHRS,148.73,96,86,22,8,346
HWM,148.7,96,95,93,96,347
ERJ,148.66,96,95,90,97,348
EFOI,148.58,96,92,21,11,349
SERV,148.37,96,96,98,99,350
INMB,148.26,96,82,6,6,351
SOC,147.97,96,97,94,98,352
EH,147.84,96,97,41,16,353
ADTN,147.58,96,96,93,25,354
PL,147.46,96,97,97,40,355
NGD,147.43,96,93,84,98,356
RMNI,147.38,96,94,62,7,357
VEON,147.36,96,97,93,91,358
AU,147.27,96,91,34,88,359
UTI,147.24,96,95,96,86,360
MRX,147.2,96,96,94,85,361
PPTA,146.93,96,94,97,99,362
GDMN,146.83,96,93,58,94,363
NFLU,146.78,96,95,95,26,364
BNRG,146.72,96,97,15,3,365
GEV,146.52,96,96,97,97,366
TARA,146.48,96,93,98,15,367
RAYA,146.4,96,94,96,15,368
SIFY,146.08,96,87,19,2,369
LFVN,146.03,96,98,98,98,370
SNEX,145.96,96,95,89,66,371
NN,145.84,96,94,98,82,372
UPST,145.79,96,97,97,95,373
MGTX,145.51,96,93,87,15,374
AEM,145.49,96,94,82,93,375
FRHC,145.49,96,96,95,85,376
WHLRD,145.48,96,96,93,93,377
DXPE,145.48,96,97,96,88,378
AEVA,145.4,96,37,90,48,379
GGAL,145.31,96,97,98,99,380
NGVC,145.16,96,97,97,97,381
PLYA,145.14,96,96,93,20,382
ACR,144.93,96,95,84,93,383
PTCT,144.87,96,94,91,91,384
CMPX,144.75,96,98,23,94,385
TPR,144.73,96,97,94,87,386
ELTX,144.57,96,96,18,22,387
ALMU,144.43,96,98,98,24,388
UXIN,144.41,95,96,94,99,389
INSM,144.3,95,97,94,98,390
KTOS,144.25,95,80,88,86,391
QH,144.22,95,98,96,98,392
PSNL,143.95,95,98,99,99,393
MSTY,143.9,95,94,98,95,394
EE,143.88,95,94,96,89,395
ATRO,143.74,95,66,16,44,396
IH,143.62,95,74,24,56,397
SOFI,143.44,95,95,97,40,398
IGIC,143.42,95,96,95,94,399
SSP,143.34,95,10,8,5,400
NWG,143.24,95,95,91,94,401
LITM,143.12,95,89,79,1,402
SRFM,142.93,95,93,95,1,403
AGX,142.88,95,96,98,98,404
NEXT,142.88,95,87,88,11,405
PLMR,142.6,95,92,89,93,406
NVCT,142.58,95,84,8,11,407
ANGO,142.41,95,95,88,82,408
BAFN,142.38,95,95,57,53,409
CTBB,142.34,95,95,94,96,410
MPW,142.21,95,85,12,92,411
SSTI,141.91,95,29,23,10,412
AGL,141.9,95,89,1,4,413
VIRT,141.83,95,93,94,95,414
ASA,141.81,95,93,75,90,415
CTDD,141.68,95,95,94,96,416
TATT,141.65,95,96,97,96,417
ONC,141.6,95,95,50,93,418
DERM,141.59,95,88,18,92,419
OCS,141.57,95,96,93,48,420
GEL,141.46,95,43,17,60,421
TWLO,141.41,95,96,96,41,422
YMM,141.4,95,94,93,82,423
CDTX,141.39,95,95,97,8,424
BCS,141.37,95,94,90,91,425
TPB,141.31,95,97,96,95,426
WKEY,141.15,95,98,99,61,427
HMY,140.97,95,92,30,96,428
GRND,140.7,95,96,95,89,429
DGP,140.67,95,94,84,94,430
SOUN,140.6,95,97,99,96,431
BOW,140.57,95,85,91,66,432
VBFC,140.39,95,95,94,97,433
CLPT,140.19,95,98,97,98,434
DESP,140.09,95,95,95,80,435
AUMI,140.07,95,92,65,88,436
YRD,140.06,95,95,82,96,437
ATGE,140.0,95,95,92,91,438
NISN,139.99,95,79,65,99,439
CEE,139.85,95,94,78,53,440
ADN,139.77,95,74,96,3,441
LLYVA,139.75,95,96,95,91,442
WAY,139.67,95,97,95,90,443
TVGN,139.52,95,48,92,1,444
OUST,139.5,95,38,96,12,445
LEU,139.26,95,97,92,73,446
SWI,139.19,95,95,84,78,447
TRGP,139.18,95,94,94,93,448
PAM,139.13,95,93,96,93,449
FSM,139.12,95,34,33,78,450
BBVA,139.08,95,93,30,70,451
XGN,139.07,95,90,98,97,452
LGCY,138.79,95,96,97,67,453
LLYVK,138.58,95,96,95,92,454
UGL,138.35,95,94,81,93,455
BKTI,138.29,95,97,98,97,456
SARK,138.2,95,98,95,19,457
CRDO,138.14,95,98,98,92,458
YPF,137.89,95,95,97,83,459
REAL,137.82,95,98,99,76,460
VZLA,137.72,95,86,71,93,461
GFI,137.67,95,92,18,58,462
IAG,137.54,95,92,91,97,463
IBEX,137.53,95,95,80,84,464
AXON,137.44,95,92,97,95,465
EXK,137.42,95,89,86,94,466
PM,137.41,95,95,83,88,467
EQT,137.29,95,89,85,22,468
LYG,137.28,95,93,36,88,469
EDN,137.27,95,96,98,94,470
ICAD,137.23,95,97,75,37,471
MPAA,137.12,95,96,73,32,472
PRMB,137.05,95,96,95,94,473
CMPO,136.98,95,97,97,99,474
BTSG,136.96,95,95,93,91,475
VSEC,136.95,95,80,87,77,476
CHCI,136.94,95,56,87,98,477
UNM,136.91,95,92,92,81,478
LSF,136.89,95,99,99,99,479
BBIO,136.87,95,92,43,17,480
ITRN,136.63,95,95,80,30,481
TSLQ,136.48,95,99,18,17,482
SNFCA,136.47,95,93,93,81,483
FOXA,136.43,95,95,93,90,484
CWEB,136.4,95,93,51,93,485
ALBT,136.38,94,97,22,3,486
FOX,136.35,94,96,93,90,487
DASH,136.23,94,94,91,92,488
EXEEL,136.18,94,92,89,20,489
WPM,135.98,94,90,58,87,490
LQDT,135.73,94,96,95,83,491
INTA,135.64,94,94,95,91,492
AXSM,135.58,94,95,55,77,493
HIPO,135.41,94,94,96,93,494
PTGX,135.38,94,31,84,97,495
CPRX,135.32,94,84,86,91,496
MRCY,135.26,94,90,86,76,497
RFIL,135.26,94,91,78,85,498
EXEL,135.16,94,94,91,68,499
PYCR,135.13,94,94,85,14,500
PAAS,135.08,94,91,74,85,501
T,134.97,94,94,87,90,502
TARS,134.87,94,85,97,91,503
LGTY,134.72,94,92,57,58,504
NFG,134.52,94,92,75,75,505
ESE,134.49,94,92,82,82,506
WILC,134.47,94,96,96,66,507
VGZ,134.47,94,88,34,97,508
ATSG,134.37,94,93,93,36,509
ATLC,134.3,94,96,96,61,510
IMAX,133.9,94,93,93,83,511
RIGL,133.75,94,95,84,95,512
TGS,133.73,94,91,96,85,513
NB,133.5,94,87,7,20,514
AR,133.46,94,89,84,29,515
QSG,133.45,94,66,56,69,516
LBRDA,133.39,94,88,79,81,517
G,133.38,94,93,85,79,518
CIB,133.32,94,93,53,39,519
EXEEW,133.28,94,91,86,21,520
VUZI,133.12,94,98,99,10,521
SWIM,133.1,94,94,96,99,522
NYAX,133.03,94,95,83,73,523
SENEA,133.03,94,93,91,55,524
MVIS,133.02,94,86,12,10,525
NBN,133.0,94,94,93,93,526
MD,132.86,94,95,92,90,527
HSBC,132.85,94,93,83,70,528
RAND,132.83,94,98,94,86,529
RBLX,132.83,94,94,92,82,530
IPI,132.83,94,51,28,35,531
SGDM,132.8,94,88,41,83,532
AENT,132.78,94,96,99,97,533
ETHD,132.75,94,35,3,91,534
USCB,132.67,94,92,91,90,535
VSTA,132.6,94,28,10,9,536
TIPT,132.6,94,84,83,70,537
LBRDK,132.57,94,88,79,81,538
PTON,132.54,94,96,97,60,539
MUFG,132.41,94,87,80,35,540
GOSS,132.33,94,96,18,32,541
CSLR,132.28,94,31,90,99,542
SATS,132.23,94,96,87,95,543
MLYS,132.23,94,9,80,63,544
ETR,132.19,94,95,92,90,545
KOPN,132.19,94,93,91,5,546
GB,132.1,94,94,90,37,547
CCU,132.03,94,81,33,25,548
APEI,132.02,94,92,96,94,549
ASLE,131.99,94,55,26,5,550
MMM,131.87,94,94,86,95,551
VSSYW,131.86,94,84,98,98,552
MWA,131.83,94,89,89,93,553
KTEC,131.83,94,95,80,86,554
VICR,131.83,94,95,88,40,555
PRTH,131.73,94,98,98,98,556
TCBX,131.71,94,94,94,92,557
JD,131.69,94,93,84,94,558
BABO,131.66,94,93,27,80,559
OPK,131.58,94,89,73,52,560
FARO,131.45,94,95,90,48,561
SAND,131.43,94,85,33,73,562
KDLY,131.24,94,91,5,2,563
MFG,131.13,94,92,86,50,564
RDFN,131.02,94,74,32,98,565
GILD,131.0,94,95,86,77,566
OPRX,130.98,94,11,4,10,567
OKTA,130.98,94,59,30,12,568
BRDG,130.9,94,90,55,88,569
IDR,130.88,94,87,53,98,570
WMB,130.86,94,90,91,83,571
TMUS,130.79,94,94,87,87,572
CAAS,130.77,94,92,87,96,573
UGI,130.7,94,94,83,56,574
EBTC,130.7,94,95,92,85,575
GATE,130.65,94,35,47,31,576
SJT,130.57,94,84,19,10,577
HALO,130.53,94,90,41,91,578
SHLD,130.49,94,85,71,62,579
SKYX,130.41,94,96,24,9,580
STRT,130.4,94,96,90,97,581
RING,130.39,94,88,39,90,582
AXIL,130.36,93,95,5,2,583
GDXJ,130.34,93,87,45,87,584
GANX,130.34,93,38,14,17,585
LU,130.29,93,96,81,97,586
LARK,130.26,93,88,90,50,587
USM,130.23,93,93,90,82,588
HURN,130.19,93,85,83,49,589
MAG,130.16,93,88,78,86,590
LWAY,130.1,93,90,89,98,591
AVAL,130.06,93,95,38,18,592
EZPW,130.01,93,88,79,74,593
LOMA,129.95,93,94,95,84,594
OSIS,129.94,93,93,87,71,595
FEIM,129.93,93,93,97,94,596
BTSGU,129.92,93,94,91,86,597
FEMY,129.81,93,94,32,13,598
BOSC,129.8,93,91,80,27,599
NET,129.79,93,96,89,26,600
AAOI,129.77,93,95,98,91,601
SENEB,129.66,93,92,92,52,602
NFLX,129.64,93,93,93,89,603
PEN,129.46,93,91,81,20,604
LUCYW,129.45,93,92,7,5,605
DOCU,129.43,93,92,95,76,606
AKBA,129.42,93,90,92,73,607
TKO,129.35,93,94,93,90,608
ENVA,129.33,93,92,93,94,609
FINW,129.26,93,95,89,95,610
FTNT,129.23,93,95,93,86,611
CNO,129.22,93,90,87,90,612
KMI,129.21,93,89,93,85,613
NEUE,129.19,93,92,92,15,614
FXI,129.06,93,92,82,85,615
EXEEZ,129.05,93,90,91,17,616
WELL,129.04,93,93,84,92,617
MLSS,128.96,93,90,80,89,618
VCSA,128.93,93,93,12,3,619
ZH,128.85,93,95,36,25,620
TTWO,128.83,93,90,84,27,621
CRVS,128.74,93,70,97,99,622
CPS,128.69,93,77,26,24,623
NOK,128.65,93,91,83,82,624
RERE,128.59,93,94,92,87,625
MIRM,128.49,93,95,89,88,626
KLTR,128.38,93,92,96,23,627
GDX,128.36,93,86,33,87,628
ZIM,128.32,93,95,96,98,629
ATXG,128.3,93,95,12,8,630
RAVE,128.25,93,92,87,23,631
GNLX,128.24,93,95,12,8,632
ARGT,128.23,93,92,93,89,633
HRTG,128.23,93,80,88,97,634
LINK,128.22,93,93,87,7,635
WVE,128.21,93,95,98,95,636
IFS,128.2,93,88,87,78,637
ATAT,128.19,93,95,93,94,638
THM,128.19,93,25,11,75,639
AMLX,128.16,93,20,87,44,640
TLSIW,128.12,93,58,68,67,641
GWRE,128.07,93,93,88,96,642
FNV,128.04,93,85,34,34,643
MT,128.02,93,80,21,38,644
CLMB,127.97,93,95,96,97,645
DGICA,127.97,93,85,76,61,646
RCG,127.96,93,95,90,84,647
GOEX,127.94,93,86,51,88,648
CDZIP,127.92,93,92,84,43,649
EPOL,127.87,93,85,24,59,650
TBBK,127.68,93,87,89,94,651
SLVP,127.67,93,84,42,88,652
LPTH,127.53,93,97,98,24,653
KMDA,127.49,93,89,72,25,654
GAMB,127.49,93,94,94,42,655
CLBT,127.48,93,87,96,97,656
FAS,127.47,93,94,93,95,657
HCI,127.45,93,87,81,88,658
TAL,127.4,93,91,22,51,659
DFEN,127.28,93,75,77,96,660
VALN,127.25,93,90,5,8,661
TXNM,127.24,93,91,86,69,662
TIGO,127.19,93,90,62,91,663
KORE,127.16,93,21,8,20,664
WDH,127.13,93,48,65,34,665
LQDA,127.03,93,94,36,20,666
FOSLL,127.02,93,85,54,34,667
GSIB,126.99,93,90,81,68,668
BZ,126.97,93,70,14,26,669
TESL,126.95,93,94,98,55,670
AMPS,126.91,93,89,37,7,671
WNS,126.86,93,55,19,19,672
CCRD,126.74,93,94,95,38,673
XMTR,126.73,93,88,98,75,674
CXW,126.72,93,74,95,19,675
PTVE,126.63,93,94,92,30,676
BECN,126.55,93,87,75,24,677
IBKR,126.52,93,95,95,91,678
SSY,126.48,93,94,29,28,679
SGDJ,126.46,92,87,59,86,680
SNCR,126.4,92,23,57,98,681
GE,126.39,92,90,80,96,682
VIAV,126.38,92,90,83,51,683
NXG,126.32,92,87,85,77,684
HEPS,126.29,92,96,96,87,685
DTM,126.23,92,90,94,90,686
EQX,126.23,92,88,20,79,687
CHKP,126.15,92,91,71,84,688
INUV,126.12,92,95,90,17,689
BAOS,126.09,92,92,98,24,690
FFIV,126.07,92,95,89,86,691
KD,126.07,92,94,94,48,692
CVLT,126.06,92,91,91,97,693
ALNY,126.04,92,89,74,93,694
EQH,126.0,92,92,86,80,695
VST,125.97,92,96,97,99,696
CRSR,125.9,92,93,8,5,697
SANW,125.88,92,85,21,2,698
DADA,125.88,92,90,12,18,699
SIL,125.82,92,81,61,84,700
SHOP,125.81,92,94,93,79,701
LUNR,125.78,92,98,99,98,702
ICCM,125.76,92,97,93,10,703
YUMC,125.75,92,87,89,80,704
VRSN,125.75,92,92,62,26,705
GOAU,125.67,92,83,37,83,706
OPCH,125.66,92,89,10,31,707
EUFN,125.62,92,89,55,78,708
INSG,125.58,92,97,97,99,709
EXLS,125.5,92,92,91,85,710
EPSN,125.5,92,82,76,64,711
NPCE,125.45,92,95,91,11,712
AXS,125.43,92,91,90,88,713
ZTEK,125.42,92,21,29,6,714
GEVO,125.33,92,95,94,99,715
DAN,125.29,92,96,40,13,716
CQP,125.26,92,91,77,26,717
EHTH,125.16,92,97,94,8,718
SITM,125.12,92,80,96,95,719
DDL,125.12,92,96,97,98,720
CXDO,125.11,92,93,87,93,721
TFPM,124.94,92,79,35,63,722
ML,124.93,92,94,95,15,723
DJTWW,124.87,92,38,96,3,724
AUPH,124.83,92,86,91,77,725
BWAY,124.8,92,93,92,97,726
LCFY,124.8,92,93,92,96,727
AP,124.77,92,65,86,96,728
TSVT,124.73,92,8,8,67,729
AVPT,124.73,92,95,96,93,730
SLM,124.69,92,94,90,85,731
GCMG,124.68,92,93,87,87,732
UAL,124.64,92,97,97,87,733
CSGS,124.64,92,93,69,41,734
REVG,124.61,92,82,93,95,735
TREE,124.56,92,27,21,98,736
BCH,124.49,92,83,33,78,737
FET,124.43,92,76,16,12,738
AROC,124.41,92,90,90,81,739
TYG,124.39,92,90,91,89,740
BK,124.38,92,93,89,92,741
BSX,124.33,92,91,88,88,742
ESQ,124.33,92,92,94,92,743
HFFG,124.31,92,6,22,30,744
BHF,124.2,92,90,50,20,745
MASS,124.16,92,6,2,4,746
BTCL,124.14,92,92,98,42,747
CMCM,124.13,92,95,93,94,748
SPRY,124.11,92,29,86,99,749
