Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OMH,559.79,99,99,8,5,1
GITS,554.87,99,99,1,4,2
RGTI,531.07,99,99,99,58,3
QUBT,528.32,99,99,99,93,4
MYNZ,508.42,99,99,99,2,5
HAO,494.26,99,99,1,0,6
LIDRW,489.41,99,99,99,12,7
TOI,478.34,99,99,90,2,8
MVST,471.85,99,98,99,2,9
ABTS,443.54,99,99,16,7,10
JL,403.78,99,99,99,3,11
RETO,393.42,99,99,7,5,12
JZXN,386.35,99,99,9,3,13
PTIR,381.88,99,99,99,98,14
QBTS,372.32,99,99,99,71,15
SXTC,370.77,99,99,3,2,16
WGS,366.78,99,99,99,99,17
DVS,365.74,99,75,17,94,18
TMCWW,348.85,99,99,94,4,19
AZ,336.18,99,99,98,99,20
GRRR,335.84,99,99,99,66,21
YOSH,333.84,99,99,11,58,22
OCG,330.84,99,85,21,78,23
KC,330.8,99,99,99,17,24
AMBR,326.53,99,99,99,93,25
CTM,325.68,99,99,99,10,26
IDAI,322.62,99,99,99,1,27
XCUR,320.2,99,99,99,19,28
CNL,317.51,99,99,94,89,29
UBXG,314.86,99,98,99,0,30
ASTS,309.32,99,99,99,99,31
MLGO,305.44,99,99,0,0,32
CPIX,303.52,99,99,95,8,33
SMMT,302.26,99,98,99,99,34
CLEU,298.08,99,99,99,2,35
LX,297.55,99,99,99,97,36
AREN,292.9,99,93,95,7,37
TSSI,292.0,99,99,99,99,38
OCFT,288.49,99,99,91,84,39
NUKK,285.74,99,99,99,6,40
DOMH,285.27,99,99,17,16,41
MNDR,281.02,99,99,1,0,42
PSIX,280.48,99,99,99,99,43
AGFY,275.48,99,99,99,5,44
ETON,274.06,99,99,99,98,45
TDUP,273.14,99,98,97,1,46
MFH,272.58,99,99,99,11,47
LNSR,271.67,99,99,97,95,48
JUNE,268.32,99,98,15,70,49
PLTR,267.11,99,99,99,98,50
SATX,266.72,99,97,97,91,51
PDEX,257.44,99,98,96,94,52
XTKG,256.93,99,99,99,0,53
SATL,256.03,99,99,98,18,54
RKLB,255.36,99,99,99,99,55
KULR,252.84,99,99,99,22,56
EOSE,251.57,99,99,99,99,57
RPID,251.1,99,99,93,62,58
LAES,249.64,99,99,99,2,59
NEON,247.56,99,99,98,99,60
PVLA,247.36,99,98,14,62,61
ORLA,247.2,99,98,92,92,62
PULM,245.54,99,99,99,33,63
BKTI,244.12,99,95,97,98,64
GMM,243.41,99,99,99,1,65
NAK,241.78,99,99,97,85,66
EXOD,241.22,99,99,99,99,67
KINS,239.3,99,98,98,99,68
CURI,236.85,99,98,97,99,69
DATSW,236.58,99,99,99,3,70
ROOT,236.53,99,99,99,98,71
STIM,231.51,99,99,93,4,72
PRTG,229.83,99,7,9,28,73
XYF,228.95,99,99,95,97,74
PDYN,228.59,99,99,99,99,75
VRNA,228.45,99,99,98,98,76
HSAI,228.42,99,99,99,15,77
MEGL,227.2,99,99,56,10,78
SEZL,225.7,99,98,99,99,79
KNW,223.18,99,99,1,4,80
HTZ,222.71,99,22,38,5,81
INOD,221.54,99,99,99,98,82
BULL,219.87,99,58,43,37,83
OPOF,218.51,99,96,91,81,84
XNET,218.32,99,99,89,87,85
SARK,218.19,99,95,90,12,86
QSG,217.42,99,94,50,72,87
UMAC,216.17,99,99,99,12,88
XGN,216.01,99,96,97,94,89
HRTG,213.04,99,93,85,93,90
JG,211.7,99,99,93,99,91
IONQ,211.23,99,98,99,97,92
UPXI,210.02,99,3,8,10,93
ITRG,208.55,99,95,22,93,94
CLOV,207.68,99,98,99,99,95
CRVO,205.34,99,98,0,61,96
EAT,204.41,99,98,98,98,97
RDUS,203.64,98,97,8,11,98
RCAT,202.26,98,99,99,98,99
ALHC,202.06,98,98,96,95,100
TRVI,201.6,98,97,94,90,101
TMQ,201.37,98,99,98,77,102
^VIX,201.05,98,62,16,83,103
SUPV,200.69,98,97,98,98,104
APP,199.7,98,99,99,99,105
PRCH,199.1,98,99,98,18,106
XPEV,198.59,98,98,94,84,107
TBRG,198.45,98,98,97,79,108
SRAD,198.33,98,97,96,83,109
PLX,198.06,98,98,97,15,110
QVCGB,197.79,98,98,4,9,111
SHNY,197.47,98,96,88,96,112
VVPR,196.87,98,98,17,2,113
ASM,196.52,98,98,89,98,114
ESGL,195.79,98,98,74,99,115
LTBR,194.54,98,99,97,98,116
QURE,193.9,98,98,98,52,117
NGVC,193.77,98,96,97,95,118
NVA,193.28,98,97,98,98,119
CANG,191.86,98,98,99,95,120
THTX,191.57,98,82,85,20,121
SGHC,191.44,98,97,98,80,122
AMLX,191.32,98,93,65,97,123
BBAR,190.55,98,97,98,98,124
ADMA,190.2,98,97,96,99,125
JFBR,190.19,98,99,99,14,126
LRN,189.33,98,96,94,92,127
CNVS,188.8,98,99,99,98,128
TGTX,188.76,98,98,95,97,129
VSTA,188.54,98,94,14,10,130
ADUR,188.13,98,98,99,99,131
GDS,187.39,98,98,98,99,132
GDXU,187.3,98,97,26,96,133
COEP,186.83,98,99,97,4,134
FOA,186.74,98,98,99,97,135
ZVIA,186.02,98,97,99,25,136
DERM,185.47,98,95,14,90,137
DAO,185.31,98,97,96,91,138
CKPT,184.42,98,97,89,97,139
GRAL,184.41,98,98,97,18,140
GDC,184.36,98,95,87,89,141
OVBC,184.19,98,91,25,23,142
ICAD,184.01,98,95,93,92,143
TMC,183.67,98,97,88,14,144
ATHE,183.38,98,98,97,5,145
QH,181.51,98,96,94,98,146
BGM,181.19,98,98,98,98,147
NAGE,180.89,98,98,98,96,148
ALTS,180.3,98,98,99,99,149
YALA,180.04,98,90,18,16,150
MBOT,180.02,98,96,97,18,151
HMY,179.8,98,95,86,96,152
CCLDO,179.5,98,97,98,88,153
USAS,179.48,98,98,95,97,154
VNET,178.95,98,99,99,96,155
ETHD,178.84,98,93,3,93,156
DAVE,178.69,98,98,98,99,157
PNBK,178.58,98,8,8,5,158
ZKIN,178.25,98,99,65,21,159
PRA,178.21,98,97,59,46,160
RAYA,177.6,98,94,90,98,161
BOWN,177.28,98,7,7,36,162
GRPN,176.91,98,96,21,10,163
OPFI,176.67,98,99,99,96,164
CAPR,176.28,98,98,98,99,165
SKE,175.78,98,96,94,98,166
LB,175.69,98,99,98,98,167
MSTR,175.59,98,97,99,99,168
TISI,175.23,98,97,95,99,169
SSRM,175.12,98,98,85,16,170
BABX,174.78,98,99,49,93,171
KGEI,174.46,98,98,98,32,172
AEVA,174.45,98,94,74,79,173
CORT,174.44,98,96,96,96,174
DRD,174.42,98,96,66,92,175
