Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
TBCH,569.52,99,99,99,4,1
EMP,455.34,99,1,6,0,2
LX,443.45,99,99,99,99,3
MDGL,401.88,99,99,99,99,4
CELZ,387.05,99,99,99,0,5
VKTX,384.61,99,99,99,99,6
AACG,364.78,99,20,67,70,7
RFIL,356.48,99,99,99,97,8
CDNA,354.77,99,99,99,99,9
BLFS,332.42,99,99,99,96,10
SMLR,328.47,99,99,99,98,11
LIXT,324.4,99,98,95,19,12
PAYS,323.91,99,99,99,97,13
XENE,322.63,99,99,97,92,14
EGAN,294.67,99,99,99,99,15
IGC,293.94,99,6,72,94,16
SSTI,288.0,99,99,99,97,17
CVNA,272.46,99,99,98,74,18
VNCE,266.84,99,99,98,96,19
FCUV,265.99,99,99,97,96,20
CGC,260.69,99,98,99,99,21
FNKO,259.65,99,99,93,80,22
ARWR,257.33,99,99,99,99,23
POCI,257.26,99,97,28,71,24
MED,256.19,99,99,99,97,25
VERB,251.17,99,99,99,99,26
SIEB,244.85,99,99,94,98,27
LFVN,242.62,99,99,79,13,28
CENN,242.49,99,99,23,7,29
CASI,242.02,99,99,99,98,30
LIQT,241.13,99,99,97,18,31
KEN,239.65,99,99,99,99,32
AFMD,237.62,99,5,38,76,33
STAA,236.79,99,99,98,90,34
NTRA,233.3,99,99,82,18,35
EP,231.31,99,99,7,54,36
AVTX,227.86,99,99,99,99,37
ODV,227.3,99,99,7,2,38
CCRD,225.32,99,99,98,76,39
TKO,221.96,99,99,99,95,40
QURE,217.95,99,98,99,99,41
RCKT,215.78,99,99,99,99,42
NGVC,214.83,99,99,95,15,43
OPRX,214.78,99,99,99,92,44
MRKR,211.76,99,99,97,35,45
VSTM,211.13,99,99,97,89,46
VRME,208.62,99,99,98,99,47
PAR,207.73,99,97,93,90,48
BXC,206.26,99,99,99,99,49
TTD,205.01,99,97,96,78,50
VICR,200.49,99,99,99,90,51
CSBR,198.64,99,98,97,83,52
EGY,198.6,99,99,99,52,53
EU,196.39,98,83,64,1,54
TWLO,196.22,98,98,98,94,55
INTZ,195.87,98,99,98,99,56
GERN,195.85,98,90,95,92,57
ETSY,195.18,98,98,97,97,58
AWX,194.8,98,97,22,14,59
LTRX,193.53,98,96,91,50,60
ARGX,193.34,98,99,99,99,61
SRDX,193.17,98,98,97,91,62
SRPT,192.32,98,98,98,98,63
RGNX,191.21,98,99,98,92,64
NOG,190.12,98,99,98,94,65
GALT,189.35,98,98,98,99,66
XYZ,189.19,98,98,97,98,67
GKOS,186.8,98,77,74,21,68
GOOS,186.34,98,98,96,95,69
LGO,185.92,98,98,98,98,70
SFIX,185.47,98,96,44,89,71
NDLS,184.89,98,98,97,94,72
ANIX,181.78,98,98,99,99,73
AMED,181.48,98,98,91,71,74
KALV,180.91,98,80,14,68,75
DXCM,179.76,98,98,92,21,76
PRKS,179.27,98,94,93,35,77
MDB,178.93,98,98,95,87,78
RH,178.63,98,97,95,85,79
INGN,177.98,98,98,96,88,80
AMD,177.92,98,96,87,34,81
AXON,176.6,98,99,99,96,82
IRMD,176.18,98,98,96,90,83
ENPH,176.14,98,99,99,99,84
KOSS,176.04,98,93,84,76,85
BOOT,174.28,98,98,98,98,86
FATE,173.07,98,97,98,99,87
CRMD,172.96,98,98,9,0,88
FRPT,172.87,98,97,92,72,89
NVCR,172.71,98,95,96,96,90
GDS,172.69,98,96,99,99,91
CDXS,172.35,98,98,99,98,92
UIS,171.55,98,96,91,80,93
GLMD,171.05,98,98,70,23,94
IIPR,170.57,98,92,98,95,95
NSP,170.36,98,98,98,95,96
FOSL,170.13,98,99,99,93,97
WKSP,169.72,98,97,6,1,98
WTI,168.54,98,98,99,95,99
CTSO,168.34,98,98,98,95,100
DTST,167.95,98,90,86,86,101
TCMD,167.08,98,96,96,86,102
LULU,166.67,98,97,97,85,103
MFIN,166.16,98,98,97,97,104
IMUX,165.88,98,97,79,91,105
UAMY,165.66,98,99,88,8,106
TDOC,165.44,97,97,94,93,107
TSSI,165.34,97,96,95,99,108
BJRI,164.66,97,96,94,83,109
LRMR,164.51,97,98,93,98,110
CARM,164.45,97,92,99,52,111
CERS,164.06,97,98,98,96,112
MOH,163.71,97,97,82,82,113
MGNI,163.63,97,94,54,1,114
CTLP,163.43,97,98,98,96,115
PAMT,162.6,97,98,94,95,116
INSG,162.2,97,81,85,92,117
FIVE,161.87,97,97,96,89,118
VNOM,161.73,97,96,94,85,119
SOTK,160.84,97,98,82,82,120
OMEX,160.77,97,92,98,67,121
APPF,160.64,97,97,95,77,122
MHH,160.21,97,97,97,96,123
VCYT,160.02,97,97,62,8,124
SLDB,159.82,97,98,22,76,125
OLB,159.58,97,99,99,94,126
TEAM,158.49,97,95,93,96,127
UUUU,158.19,97,99,84,8,128
OTRK,158.18,97,94,94,39,129
HRTX,157.64,97,97,97,96,130
SYRE,157.15,97,96,98,97,131
LPSN,157.08,97,97,96,95,132
ADVM,156.72,97,63,97,99,133
SCVL,156.66,97,95,96,37,134
TLYS,156.35,97,93,89,52,135
FRD,156.34,97,98,72,56,136
CRSP,155.86,97,97,99,99,137
ABUS,155.78,97,98,83,95,138
YEXT,154.95,97,97,91,20,139
RMBL,154.91,97,78,12,8,140
PTCT,153.93,97,96,97,98,141
KIDS,153.74,97,94,93,13,142
VCEL,153.66,97,97,99,99,143
BOOM,153.51,97,98,99,97,144
FTNT,153.42,97,97,92,92,145
AVAV,152.97,97,95,91,81,146
GPRK,152.88,97,98,98,85,147
ULH,152.84,97,97,91,83,148
ROKU,152.65,97,97,87,86,149
PACB,152.44,97,90,17,5,150
HAE,152.34,97,97,97,96,151
DDD,152.33,97,88,66,23,152
ENVA,152.25,97,96,98,96,153
GTIM,152.24,97,93,85,18,154
FIVN,152.17,97,89,94,94,155
OKTA,152.05,97,97,96,95,156
APVO,151.83,97,95,98,92,157
EKSO,151.73,97,83,70,15,158
PRQR,151.59,97,97,97,7,159
SKY,151.28,96,98,99,99,160
CHRS,150.91,96,94,90,46,161
PAYC,150.75,96,95,83,95,162
FOXF,150.61,96,97,77,52,163
IOVA,150.3,96,93,92,98,164
EOLS,149.71,96,98,99,44,165
CCLD,149.65,96,97,95,99,166
TPL,149.46,96,97,97,95,167
DUST,149.37,96,70,15,18,168
QDEL,149.27,96,97,96,96,169
RAMP,149.14,96,96,59,81,170
MEDP,149.11,96,97,89,69,171
CHGG,149.09,96,95,97,97,172
OPXS,149.02,96,65,81,74,173
LGND,148.64,96,96,92,93,174
CRMT,148.46,96,93,94,85,175
BAND,148.45,96,96,97,93,176
RUN,148.43,96,98,98,87,177
ADMA,148.4,96,98,90,92,178
GBR,147.65,96,98,36,42,179
CAMT,147.57,96,94,94,91,180
BVFL,147.53,96,81,79,68,181
ACMR,147.51,96,98,96,99,182
HSII,147.48,96,96,96,93,183
WING,147.46,96,95,94,95,184
W,147.43,96,94,89,91,185
ATRA,147.33,96,96,98,99,186
TREX,146.91,96,96,93,88,187
SIGA,146.86,96,95,96,90,188
SSKN,146.81,96,93,93,4,189
LE,146.78,96,97,94,57,190
SUZ,146.68,96,97,99,93,191
KFRC,146.65,96,97,95,88,192
NVEE,146.64,96,97,88,83,193
HQY,146.45,96,93,94,88,194
USNA,146.23,96,97,96,86,195
USPH,145.97,96,95,90,85,196
ATRC,145.77,96,96,84,44,197
RNG,145.68,96,96,95,97,198
FCN,145.35,96,98,95,86,199
IRBT,145.29,96,74,12,16,200
DBI,145.17,96,93,90,63,201
RPD,144.66,96,91,95,96,202
SM,144.52,96,92,91,17,203
TPB,144.32,96,98,95,90,204
CROX,143.95,96,96,97,96,205
EC,143.85,96,95,97,97,206
GCO,143.82,96,87,85,83,207
TMQ,143.76,96,97,97,98,208
WK,143.6,96,61,86,85,209
NTIC,143.46,96,97,96,88,210
DIN,143.17,96,94,87,95,211
ANGI,142.9,96,86,84,96,212
ADUS,142.66,95,97,95,87,213
EDUC,142.3,95,82,94,98,214
ZUMZ,142.19,95,87,96,75,215
SAM,142.09,95,95,95,67,216
NERV,142.08,95,89,89,11,217
CARG,141.72,95,94,62,83,218
UVE,141.65,95,97,94,91,219
KRYS,141.28,95,96,85,21,220
ACNT,141.27,95,95,96,83,221
REPX,141.03,95,95,26,50,222
TRNS,140.98,95,96,93,78,223
THC,140.44,95,98,98,94,224
XBIO,140.21,95,89,3,4,225
MNOV,140.19,95,81,86,99,226
QNST,139.9,95,98,98,99,227
SPSC,139.87,95,95,89,76,228
HROW,139.59,95,89,74,25,229
NOA,139.48,95,94,92,80,230
AORT,139.47,95,94,90,59,231
IMTE,139.46,95,94,99,1,232
GNSS,139.45,95,90,42,85,233
