Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,468.39,99,99,99,45,1
AXSM,418.85,99,99,99,99,2
GMGI,371.34,99,99,99,68,3
ODV,347.38,99,99,99,99,4
PAYS,343.02,99,99,99,99,5
WKHS,336.47,99,99,1,4,6
RCEL,284.44,99,99,99,98,7
ENPH,281.76,99,99,99,98,8
ADVM,278.95,99,99,80,6,9
CVM,274.2,99,99,99,98,10
DYAI,248.59,99,99,98,94,11
ZYXI,240.73,99,99,98,60,12
EMP,239.85,99,99,99,99,13
IIPR,238.24,99,99,99,98,14
NCPL,235.18,99,97,99,4,15
FSI,232.84,99,99,98,36,16
AMRN,232.32,99,99,99,99,17
MTC,231.31,99,22,1,65,18
OESX,230.84,99,99,98,50,19
APPS,230.15,99,99,99,98,20
CRMD,227.79,99,99,99,99,21
AACG,227.09,99,99,99,98,22
GBTC,223.69,99,99,51,1,23
TRX,221.29,99,98,99,15,24
EHTH,219.71,99,99,99,99,25
QIPT,215.22,99,58,98,11,26
HROW,208.84,99,96,97,99,27
SE,205.21,99,99,98,49,28
RFL,203.24,99,99,98,99,29
REKR,201.47,99,95,2,0,30
IOVA,201.04,99,99,39,18,31
MGTX,196.36,99,96,97,19,32
STXS,196.35,99,99,99,97,33
ENLV,196.34,99,36,7,7,34
RAVE,194.69,99,99,93,11,35
ELA,193.34,99,97,6,5,36
APCX,190.58,99,92,93,11,37
CCRD,190.22,99,99,99,99,38
GH,189.8,99,99,99,95,39
SRL,189.54,99,99,86,86,40
IDN,189.32,99,99,98,87,41
KRMD,188.93,99,97,77,95,42
VCYT,185.87,99,99,99,99,43
ASPN,184.99,99,97,13,4,44
REFR,184.45,99,99,97,99,45
KRYS,182.28,99,98,99,99,46
QUBT,181.96,99,45,96,3,47
ROKU,181.8,99,99,95,24,48
CODA,179.73,99,99,99,93,49
SHOP,178.51,99,99,96,93,50
OLB,177.39,99,31,19,25,51
ERIE,176.6,99,98,95,94,52
OKTA,175.87,99,99,98,98,53
ELTK,175.79,99,99,1,9,54
TCRT,175.46,99,94,96,10,55
FNGR,174.76,99,75,98,92,56
QURE,174.58,99,99,99,94,57
ERO,173.84,98,98,97,91,58
MDB,171.1,98,99,99,99,59
DRIP,169.68,98,98,74,98,60
IGC,169.03,98,16,99,2,61
JYNT,168.5,98,98,99,92,62
DMRC,168.19,98,99,94,6,63
OTRK,167.92,98,99,98,98,64
ZS,165.32,98,98,98,96,65
ATEC,165.18,98,98,67,5,66
USIO,164.31,98,98,94,86,67
SNES,164.26,98,98,97,88,68
CDNA,163.88,98,97,99,99,69
LSCC,163.14,98,99,98,88,70
PRO,162.85,98,98,92,75,71
TTD,161.9,98,99,99,99,72
ELP,161.89,98,99,93,97,73
INTZ,160.88,98,99,99,99,74
PI,159.85,98,96,50,19,75
CDLX,159.34,98,97,25,55,76
VYGR,158.91,98,97,98,3,77
BRID,158.15,98,98,96,97,78
KTOS,158.1,98,98,82,94,79
AZUL,157.96,98,97,73,96,80
PAYC,157.87,98,98,97,93,81
IDT,157.57,98,90,59,85,82
MELI,157.11,98,98,97,87,83
LIQT,156.83,98,99,99,99,84
RDVT,155.94,98,98,29,91,85
GRCE,155.78,98,88,31,93,86
APM,155.6,98,99,19,84,87
GSHD,155.57,98,98,89,96,88
ISSC,155.05,98,98,93,15,89
GLOB,155.03,98,98,96,96,90
OLED,154.52,98,97,98,20,91
VEEV,154.43,98,98,97,97,92
GNE,154.07,98,97,95,99,93
DHX,153.58,98,98,97,85,94
TWLO,152.66,98,98,99,99,95
SID,152.22,98,99,98,73,96
ZYME,152.0,98,95,64,96,97
TNDM,151.83,98,99,99,99,98
AU,151.71,98,96,93,96,99
SBGI,150.21,98,98,96,69,100
ARWR,150.08,98,98,97,98,101
WLFC,149.75,98,97,91,93,102
CYRX,149.72,98,97,92,27,103
BSGM,149.44,98,97,92,59,104
UPBD,149.2,98,98,96,96,105
HUT,149.17,98,89,1,3,106
JKS,149.03,98,98,94,44,107
QD,148.97,98,93,12,13,108
WK,148.92,98,97,98,97,109
BMA,148.34,98,93,9,30,110
HEI,147.87,98,97,92,84,111
YETI,147.74,98,95,99,80,112
LIXT,147.54,98,99,99,99,113
SNAP,147.27,97,98,96,6,114
RGEN,147.22,97,96,84,95,115
EBR,146.77,97,98,96,98,116
COKE,146.56,97,98,98,95,117
MGNI,146.47,97,95,99,98,118
VCTR,146.31,97,97,96,91,119
SBS,146.22,97,98,89,97,120
ARVN,145.97,97,92,91,80,121
CLPT,145.96,97,97,89,94,122
TREE,145.72,97,97,96,83,123
EXAS,145.44,97,96,96,96,124
KNSL,145.22,97,96,89,88,125
TEAM,144.96,97,98,96,98,126
CTHR,144.85,97,98,87,22,127
KOD,144.82,97,96,6,21,128
EVER,144.68,97,97,15,1,129
LNTH,144.54,97,97,98,85,130
RPD,144.51,97,96,97,95,131
PAGS,144.35,97,96,78,10,132
MKTX,144.2,97,98,91,85,133
VVX,144.2,97,95,51,14,134
FLNT,144.12,97,96,99,98,135
GFI,143.96,97,97,81,79,136
NVCR,143.93,97,95,93,98,137
ELVA,143.85,97,97,90,7,138
BAND,143.53,97,97,98,94,139
APLS,143.2,97,87,77,20,140
QTRX,143.12,97,98,92,95,141
EVRI,142.86,97,98,96,31,142
GLDD,142.66,97,98,97,96,143
SEDG,141.65,97,96,24,22,144
DAVA,141.09,97,97,78,47,145
TPCS,141.08,97,93,93,98,146
NTRA,140.83,97,97,95,53,147
CYBR,140.76,97,98,98,97,148
LOOP,140.59,97,34,3,12,149
WPRT,140.14,97,96,17,3,150
APPF,139.93,97,97,95,91,151
NSSC,139.58,97,99,97,97,152
EGO,139.52,97,37,82,4,153
SLNH,139.32,97,94,99,89,154
PROP,139.32,97,88,25,18,155
XELB,139.18,97,7,7,4,156
CGAU,139.08,97,94,85,38,157
SNDX,138.79,97,95,18,17,158
BALL,138.67,97,96,94,94,159
NRC,138.26,97,96,74,89,160
CDNS,137.74,97,96,97,89,161
EEFT,137.73,97,97,97,92,162
MTCH,137.59,97,97,93,90,163
NUGT,137.5,97,77,51,12,164
FICO,137.32,97,97,95,90,165
GRYP,137.25,97,49,35,73,166
BRKR,136.94,97,95,90,90,167
CIG,136.85,97,98,95,98,168
ZLAB,136.83,97,93,96,96,169
CHRS,136.61,96,90,80,40,170
RUN,136.46,96,92,95,94,171
SMPL,136.38,96,95,93,96,172
WRLD,136.12,96,94,84,90,173
SBSW,135.79,96,94,95,19,174
AUDC,135.58,96,97,98,98,175
INSP,135.53,96,94,96,98,176
NC,135.5,96,96,87,81,177
NOW,135.35,96,96,94,89,178
SMLR,134.85,96,98,99,99,179
BRZU,134.57,96,91,27,92,180
AMD,134.41,96,98,98,96,181
ELLO,134.33,96,68,51,67,182
OSIS,134.3,96,97,88,83,183
VHC,134.21,96,98,98,99,184
STRA,134.21,96,97,90,60,185
HLNE,134.04,96,91,88,32,186
QRHC,133.95,96,97,45,9,187
PTGX,133.79,96,97,95,12,188
VERU,133.78,96,91,22,25,189
PLAG,133.67,96,85,95,21,190
KRNT,133.64,96,97,97,91,191
HFFG,133.6,96,96,78,92,192
NEO,133.43,96,98,98,97,193
ICAD,133.35,96,99,96,97,194
XBIT,133.25,96,96,99,97,195
BRFS,132.91,96,94,62,48,196
OFG,132.62,96,84,93,97,197
WING,132.55,96,97,93,96,198
INSE,132.37,96,92,84,20,199
SAH,132.35,96,96,18,20,200
SLGL,132.12,96,94,70,12,201
CRVL,132.11,96,95,85,93,202
PCTY,131.78,96,96,95,85,203
TPB,131.7,96,97,96,86,204
SBUX,131.7,96,95,93,92,205
SGI,131.2,96,93,94,59,206
GGAL,131.16,96,44,5,29,207
ATEX,131.01,96,97,41,93,208
NISN,130.89,96,14,6,5,209
TWST,130.68,96,96,98,98,210
STNG,130.47,96,95,78,41,211
SAM,130.43,96,79,56,60,212
TTEC,130.14,96,95,85,88,213
FRHC,130.07,96,89,51,94,214
CINF,129.8,96,95,85,87,215
RLMD,129.4,96,99,97,95,216
BX,129.1,96,95,72,60,217
TMQ,128.86,96,95,95,94,218
SAFE,128.83,96,92,12,31,219
CLVT,128.68,96,97,95,81,220
MOGO,128.66,96,95,15,11,221
ACMR,128.54,96,98,94,92,222
TTEK,128.41,96,93,72,45,223
BOOT,128.18,96,90,95,65,224
CNNE,128.13,96,95,93,51,225
SNPS,128.1,95,94,94,69,226
DECK,127.82,95,94,95,92,227
PNRG,127.7,95,97,99,95,228
SLP,127.7,95,96,90,90,229
ARGX,127.7,95,84,95,97,230
WKC,127.59,95,94,92,44,231
CMG,127.41,95,96,97,97,232
WDAY,127.37,95,96,94,96,233
CABO,127.25,95,96,92,89,234
UTSL,126.97,95,94,93,77,235
CRON,126.91,95,96,98,98,236
ASND,126.89,95,97,98,95,237
MCHX,126.87,95,92,97,94,238
RNG,126.83,95,96,94,95,239
RNR,126.69,95,94,80,81,240
PPC,126.62,95,96,88,27,241
WWD,126.4,95,96,91,66,242
ATLC,126.3,95,91,94,98,243
SOWG,126.25,95,80,96,97,244
MANH,126.06,95,94,90,57,245
CSGP,126.01,95,94,92,59,246
VLRS,125.97,95,95,91,54,247
FURY,125.92,95,98,97,9,248
GNSS,125.9,95,93,79,42,249
EU,125.87,95,95,99,99,250
ARMN,125.84,95,96,92,96,251
CVI,125.76,95,90,90,82,252
FC,125.73,95,93,86,61,253
XRX,125.72,95,93,95,23,254
MTD,125.71,95,94,92,67,255
AWI,125.67,95,96,93,77,256
TAIT,125.6,95,96,98,92,257
CLAR,125.56,95,95,96,95,258
TRI,125.54,95,96,93,92,259
NG,125.53,95,52,53,27,260
CVNA,125.52,95,95,98,85,261
WILC,125.44,95,94,84,82,262
GPN,125.4,95,95,89,66,263
BAH,125.35,95,94,92,85,264
SMTI,125.27,95,93,40,8,265
AZO,125.2,95,96,96,92,266
BPMC,125.14,95,91,84,40,267
LAD,125.13,95,96,65,49,268
CWST,125.04,95,94,88,93,269
CSIQ,125.0,95,93,86,95,270
FLWS,124.96,95,95,96,88,271
MCY,124.82,95,89,55,90,272
UBR,124.82,95,89,45,92,273
SBAC,124.63,95,94,90,87,274
ASC,124.6,95,65,60,6,275
CHGG,124.56,95,89,94,98,276
BBD,124.52,95,94,86,96,277
PODD,124.52,95,90,82,36,278
PLNT,124.43,95,97,96,97,279
MSI,124.41,95,94,90,81,280
CBAT,124.36,95,94,98,11,281
STE,124.28,95,92,89,87,282
CHCT,124.26,94,93,92,93,283
MSCI,124.1,94,97,95,83,284
OSW,124.02,94,94,95,83,285
DRD,124.0,94,44,11,18,286
COLD,123.93,94,92,94,97,287
EPRT,123.84,94,96,95,86,288
APYX,123.78,94,19,1,97,289
LDOS,123.72,94,94,68,24,290
AGYS,123.62,94,95,95,67,291
ENSG,123.5,94,94,95,96,292
FSTR,123.4,94,88,53,21,293
INSG,123.38,94,96,97,99,294
WIX,123.37,94,97,90,93,295
APD,123.29,94,95,90,62,296
CNS,123.27,94,95,92,49,297
TMF,123.21,94,94,74,80,298
FATE,123.18,94,86,88,98,299
MRCY,123.09,94,96,95,67,300
MDXG,123.06,94,99,62,2,301
BLD,122.96,94,95,87,12,302
NGL,122.94,94,95,94,43,303
ANIP,122.93,94,88,85,27,304
KBR,122.93,94,93,75,31,305
CPAY,122.9,94,93,90,39,306
VRSN,122.88,94,94,93,94,307
XRAY,122.76,94,95,88,33,308
IIIV,122.72,94,86,86,97,309
QTWO,122.61,94,88,93,88,310
FTFT,122.56,94,74,98,4,311
SPNS,122.42,94,96,96,91,312
CYTK,122.41,94,94,73,27,313
CPRT,122.4,94,95,90,60,314
FTDR,122.36,94,96,83,21,315
SNCR,122.32,94,49,8,64,316
HSY,122.32,94,95,83,87,317
SSYS,122.15,94,56,88,68,318
WRB,122.1,94,92,85,80,319
HWM,122.1,94,91,37,31,320
QCOM,121.96,94,92,26,41,321
DUOT,121.94,94,97,96,92,322
ACGL,121.84,94,89,87,63,323
NMIH,121.78,94,97,97,88,324
GNRC,121.74,94,89,48,82,325
SCNX,121.72,94,87,89,95,326
UPLD,121.6,94,98,94,52,327
EPAM,121.59,94,93,94,90,328
HASI,121.57,94,92,93,88,329
WRAP,121.54,94,96,99,9,330
NEWP,121.53,94,89,97,59,331
CIEN,121.47,94,96,89,97,332
UAA,121.39,94,88,76,91,333
DENN,121.2,94,93,64,93,334
WANT,121.12,94,92,93,33,335
CSPI,121.08,94,96,79,15,336
AAON,121.07,94,94,92,82,337
CAE,120.9,94,93,82,76,338
TAN,120.83,93,92,80,42,339
ARES,120.71,93,91,87,52,340
GKOS,120.71,93,92,97,98,341
EP,120.7,93,97,94,14,342
EWZS,120.65,93,89,64,91,343
FSLR,120.6,93,93,83,22,344
VCEL,120.55,93,33,95,99,345
TNET,120.48,93,91,92,34,346
FDS,120.47,93,95,91,77,347
AMT,120.46,93,95,93,93,348
TRNO,120.29,93,91,89,86,349
AIFU,120.25,93,95,43,26,350
SACH,120.24,93,96,91,89,351
DRN,120.22,93,88,94,80,352
BFAM,120.21,93,89,86,86,353
RACE,120.2,93,93,82,41,354
ALTS,120.18,93,97,19,5,355
JBTM,120.16,93,92,67,10,356
