Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IREN,548.7,99,99,98,42,1
WBX,532.9,99,99,99,4,2
OPEN,502.29,99,99,96,3,3
BETR,459.56,99,99,23,38,4
DBVT,448.46,99,99,99,99,5
NVFY,430.86,99,99,96,85,6
CIFR,430.01,99,99,77,13,7
AMPX,409.2,99,99,99,95,8
TOI,408.18,99,99,99,99,9
AXTI,385.45,99,97,81,10,10
SLGL,384.92,99,99,98,93,11
VTYX,375.0,99,95,95,7,12
CDTX,374.47,99,99,99,88,13
AREC,373.81,99,99,97,87,14
UAMY,369.68,99,99,99,99,15
PRLD,369.37,99,84,12,14,16
SPRB,365.53,99,0,0,0,17
RLMD,357.98,99,99,45,8,18
NKTR,348.38,99,99,96,14,19
BW,345.86,99,99,93,13,20
APLD,345.47,99,99,98,66,21
NBTX,342.54,99,99,96,25,22
QUBT,336.39,99,99,99,99,23
NVTS,335.82,99,97,98,18,24
KOD,304.06,99,99,97,60,25
PRAX,302.97,99,36,23,6,26
TMQ,300.12,99,94,93,97,27
PVLA,299.97,99,99,97,95,28
IMAB,298.17,99,99,99,26,29
WKEY,297.63,99,88,94,97,30
WULF,295.09,99,97,85,45,31
VFF,285.61,99,99,97,71,32
QURE,281.73,99,99,87,96,33
CTMX,281.1,99,98,98,99,34
PL,277.13,99,99,97,90,35
PGEN,276.36,99,96,90,57,36
LPTH,274.61,99,99,95,93,37
OKLO,274.59,99,99,99,98,38
EOSE,270.73,99,98,96,99,39
BITF,270.42,99,98,25,13,40
RAPT,267.94,98,98,56,2,41
MLYS,265.61,98,98,51,89,42
CLNN,264.22,98,97,47,4,43
LEU,262.75,98,99,99,93,44
VSAT,261.24,98,98,97,36,45
CLS,259.27,98,97,98,94,46
LWLG,259.08,98,98,84,3,47
HOOD,258.16,98,98,99,98,48
GALT,257.47,98,97,98,14,49
DGXX,257.29,98,93,96,28,50
TERN,256.34,98,94,88,5,51
BSGM,256.12,98,99,99,99,52
PRCH,255.61,98,99,99,99,53
GSIT,254.77,98,83,63,85,54
OUST,254.39,98,98,98,79,55
INTG,254.2,98,85,24,24,56
CGTX,253.97,98,98,95,4,57
ENTO,252.06,98,97,8,18,58
ARQQ,251.98,98,99,99,94,59
SATS,251.72,98,98,67,41,60
PEPG,250.68,98,98,2,9,61
PYXS,250.3,98,92,6,6,62
AREN,249.92,98,97,99,99,63
WDC,249.47,98,97,93,46,64
JMIA,247.15,98,98,90,20,65
NRGV,246.85,98,98,87,27,66
CRDO,243.66,98,97,98,96,67
ABAT,240.91,98,99,95,86,68
ATAI,240.65,98,98,99,23,69
MNPR,239.93,98,99,99,99,70
UUUU,239.44,98,98,96,28,71
LCTX,238.73,98,96,93,7,72
NEPH,237.35,98,97,97,88,73
HYMC,237.21,98,96,82,87,74
NAK,235.62,98,94,91,98,75
TE,235.56,98,94,34,39,76
SY,235.04,98,98,99,36,77
OVID,234.87,98,99,56,1,78
EGAN,233.81,98,92,51,30,79
VERI,233.65,97,97,76,8,80
TLPH,233.35,97,93,4,12,81
GH,232.98,97,91,91,89,82
RKLB,232.66,97,98,99,99,83
DAVE,232.26,97,96,99,99,84
NBY,230.99,97,98,45,29,85
LUMN,230.44,97,85,8,91,86
XNET,230.13,97,99,94,98,87
EQ,228.98,97,98,25,3,88
LITB,228.3,97,70,30,19,89
BKKT,226.26,97,98,37,84,90
IPA,225.54,97,97,99,36,91
TNGX,224.6,97,96,99,2,92
LASR,223.35,97,97,97,82,93
VHC,220.9,97,91,97,90,94
CMBM,218.57,97,92,67,1,95
SOHO,218.31,97,27,26,19,96
FLNC,217.64,97,90,71,6,97
AMLX,217.47,97,98,97,96,98
TLS,216.04,97,96,21,23,99
NUTX,215.71,97,96,99,99,100
CYD,214.85,97,97,98,97,101
OPRX,213.29,97,94,98,96,102
KTOS,213.04,97,98,98,92,103
MU,211.88,97,94,84,45,104
HOUS,211.86,97,97,85,38,105
SIFY,211.8,97,99,98,87,106
LITE,211.25,97,95,96,86,107
PRPO,210.01,97,97,97,73,108
AEVA,207.74,97,97,98,99,109
ARWR,207.69,97,96,35,17,110
PHAT,207.63,97,81,96,3,111
KOPN,205.48,97,98,94,94,112
OMEX,205.26,97,99,96,91,113
SYM,205.17,97,96,97,35,114
CIEN,204.6,97,95,88,87,115
XGN,203.61,97,97,98,98,116
BLDP,203.61,97,95,75,27,117
ARMP,203.41,97,90,87,9,118
XERS,203.26,96,93,96,97,119
INDV,203.26,96,93,97,48,120
ASM,203.03,96,98,98,98,121
ASTS,202.38,96,97,96,99,122
SSRM,201.56,96,97,97,96,123
USAS,201.54,96,98,98,95,124
DK,199.76,96,91,80,36,125
HIVE,199.49,96,96,21,12,126
PSIX,198.2,96,97,99,99,127
NUVB,197.27,96,89,41,26,128
DFLI,197.24,96,99,0,0,129
TPC,197.01,96,95,97,96,130
REAL,195.89,96,94,91,89,131
GORO,195.6,96,94,92,97,132
SPRO,195.15,96,90,98,10,133
PLTR,194.38,96,96,99,99,134
COMM,194.24,96,97,99,98,135
INSM,193.8,96,94,92,83,136
METC,193.72,96,99,97,32,137
STOK,193.3,96,97,73,19,138
APYX,192.64,96,93,96,82,139
WBD,192.56,96,94,79,68,140
LTBR,192.33,96,98,97,98,141
LEDS,191.93,96,83,49,96,142
MPAA,191.16,96,90,93,95,143
REKR,190.5,96,87,22,10,144
SHLS,190.37,96,91,29,85,145
ALNT,189.7,96,90,94,89,146
HL,189.65,96,95,88,30,147
TYGO,189.58,96,96,81,32,148
TSHA,189.43,96,96,91,91,149
ADPT,188.8,96,92,96,97,150
RUN,188.58,96,93,54,82,151
ZURA,188.39,96,96,13,5,152
AVTX,188.21,96,95,87,2,153
TRVI,188.13,96,94,96,98,154
AVAH,187.63,96,93,85,93,155
PARR,187.4,96,91,91,54,156
W,186.05,96,93,96,29,157
FTK,185.99,95,95,96,99,158
APP,185.95,95,96,98,99,159
INOD,185.49,95,97,93,95,160
NXT,185.36,95,91,80,89,161
THM,185.21,95,98,98,93,162
IVVD,184.54,95,94,26,11,163
ELVA,184.19,95,96,96,80,164
COE,184.08,95,93,95,94,165
VVPR,183.01,95,97,99,99,166
ZKIN,182.37,95,97,94,99,167
ADCT,181.02,95,94,92,9,168
UI,180.81,95,94,93,98,169
