Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
GRAL,215.88,98,97,97,16,76
PLX,212.0,98,98,97,38,77
LTBR,211.97,98,98,98,99,78
CURI,210.29,98,98,98,99,79
XNET,208.38,98,99,91,85,80
CNVS,207.46,98,98,99,99,81
RDUS,205.57,98,98,7,16,82
FOA,204.87,98,98,99,96,83
OPOF,204.78,98,97,91,80,84
THTX,204.67,98,29,57,19,85
ADMA,204.34,98,97,96,99,86
ZKIN,203.67,98,99,99,28,87
TGTX,201.83,98,98,94,96,88
ASM,201.62,98,98,91,98,89
CRVO,201.45,98,98,0,63,90
ADUR,199.96,98,98,99,99,91
AEVA,198.27,98,98,77,84,92
IONQ,197.63,98,98,99,96,93
VNET,194.86,98,99,99,97,94
DXYZ,194.52,98,98,99,60,95
TBRG,194.44,98,99,98,87,96
OPFI,193.59,98,99,99,97,97
TRVI,193.5,98,98,94,93,98
HRTG,192.92,98,95,87,93,99
HTZ,191.36,98,51,47,3,100
CLOV,191.25,98,99,99,99,101
MSTU,191.02,98,95,98,99,102
DUOT,188.73,98,96,95,92,103
TISI,188.02,98,97,95,98,104
ABVE,187.08,98,14,4,0,105
DAVE,187.05,98,98,99,99,106
ALHC,186.85,98,99,97,97,107
LUCYW,186.52,98,97,60,15,108
LB,185.23,98,98,97,98,109
CORT,185.02,98,99,97,97,110
ACHR,184.93,98,96,98,9,111
MSTR,184.14,98,96,99,99,112
AMLX,183.39,98,91,51,97,113
QVCGB,182.49,98,98,4,9,114
DAO,181.76,98,97,97,91,115
OMEX,181.33,98,3,3,0,116
ZTEK,181.14,98,89,80,5,117
RCAT,180.99,98,99,99,99,118
HNRG,180.34,98,96,90,89,119
TVTX,180.0,98,97,97,98,120
HOOD,178.98,98,97,99,97,121
XPEV,178.96,98,98,95,88,122
VGZ,178.94,98,96,84,94,123
ATHE,178.52,98,98,99,7,124
USAS,178.14,98,98,95,98,125
QURE,177.58,98,97,98,22,126
MRX,177.44,98,96,95,91,127
FCUV,177.25,98,94,97,7,128
GH,177.07,98,97,97,16,129
USAU,176.98,98,98,92,93,130
DERM,176.26,98,94,21,93,131
ALTS,175.59,98,96,99,99,132
ITRG,174.52,98,96,69,91,133
ICAD,173.82,98,92,97,90,134
MLGO,173.52,98,99,0,0,135
CKPT,173.29,98,97,85,97,136
MTC,173.06,98,76,98,6,137
PPTA,172.6,98,97,97,98,138
LTRY,172.19,98,93,2,0,139
CANG,171.95,98,98,98,98,140
GDS,171.82,98,98,97,99,141
TRVG,170.73,98,98,91,8,142
CRNC,170.71,98,97,99,5,143
ROMA,170.1,98,69,25,88,144
QH,169.91,98,98,95,99,145
HAO,169.23,97,99,99,0,146
ZVIA,169.03,97,97,99,32,147
PRA,168.99,97,98,60,57,148
PVLA,168.71,97,99,15,68,149
ADPT,168.42,97,98,97,88,150
GEO,168.38,97,98,98,81,151
PMEC,167.73,97,54,13,13,152
MASS,167.71,97,95,5,5,153
AIMAU,167.48,97,88,43,34,154
PLTY,167.37,97,95,94,21,155
TURB,167.29,97,97,96,85,156
CCLDO,166.52,97,98,98,94,157
HIMS,166.49,97,96,98,98,158
OVBC,166.14,97,87,38,31,159
TVRD,165.19,97,87,43,4,160
MSTX,165.13,97,87,98,98,161
KGEI,164.98,97,99,98,26,162
GRND,164.34,97,95,94,93,163
TIGR,163.94,97,98,94,96,164
TKNO,163.58,97,97,98,99,165
XERS,163.15,97,98,91,94,166
COMM,162.77,97,99,98,99,167
AGX,162.75,97,97,96,99,168
MTEN,162.12,97,87,47,96,169
GDXU,161.77,97,98,50,95,170
AVXL,161.66,97,95,96,84,171
CVNA,161.55,97,96,98,99,172
ORGO,161.5,97,96,87,48,173
GEV,161.02,97,95,97,97,174
AHR,160.88,97,97,95,97,175
CVKD,160.88,97,97,96,98,176
AMBO,160.31,97,96,95,76,177
KGC,159.81,97,97,92,94,178
ALLT,159.79,97,98,99,95,179
OPTT,159.78,97,98,99,4,180
FUBO,159.62,97,98,98,16,181
TESL,159.54,97,87,98,55,182
DOCS,159.26,97,97,97,96,183
CYD,159.26,97,98,76,88,184
TGI,159.23,97,97,86,45,185
RR,159.07,97,94,98,13,186
PLMR,159.07,97,96,89,80,187
GORO,158.76,97,98,94,1,188
TBMCR,158.67,97,98,95,96,189
LRN,158.53,97,97,96,92,190
UI,158.41,97,97,98,98,191
GRABW,158.29,97,97,97,95,192
UXIN,158.23,97,92,95,96,193
LEDS,158.16,97,98,70,11,194
OPRT,157.9,97,98,92,10,195
GRPN,157.84,97,97,18,12,196
DGP,157.67,97,97,87,93,197
VSTM,157.61,97,97,90,17,198
FCAP,157.28,97,92,42,86,199
TATT,156.67,97,97,98,96,200
MSB,156.36,97,97,92,92,201
GDMN,156.19,97,97,83,92,202
UGL,155.86,97,97,86,93,203
GENI,155.68,97,96,90,65,204
RAYA,155.39,97,96,93,97,205
HMY,155.18,97,98,86,94,206
UNFI,155.15,97,97,97,95,207
MSTY,155.08,97,92,97,97,208
TLSA,155.05,97,97,14,85,209
CLPT,154.95,97,94,98,98,210
VSTA,154.55,97,97,17,10,211
WHLRP,154.42,97,98,97,98,212
ABVC,154.33,97,96,5,7,213
AU,154.29,97,97,85,84,214
AGI,154.18,97,97,86,90,215
IHS,154.15,97,98,38,16,216
CAPR,154.04,97,87,98,99,217
TDS,153.97,96,97,95,94,218
RBRK,153.97,96,96,97,81,219
QFIN,153.86,96,98,97,98,220
LUCD,153.03,96,98,27,17,221
DRD,152.85,96,98,54,93,222
IVA,152.5,96,91,14,21,223
DB,152.44,96,96,87,85,224
INLX,152.44,96,92,94,98,225
RDVT,152.22,96,95,94,94,226
MSGM,151.49,96,11,14,4,227
AUR,151.3,96,97,95,98,228
COMP,151.14,96,98,96,98,229
DUOL,151.03,96,89,95,96,230
RDDT,150.42,96,94,99,98,231
WLFC,150.41,96,98,98,99,232
COEP,149.64,96,99,98,4,233
PM,149.62,96,96,82,89,234
AXGN,149.44,96,98,96,98,235
WHLRD,149.19,96,96,95,95,236
GGAL,149.16,96,96,97,99,237
OKLO,148.73,96,98,99,98,238
CTEV,148.66,96,96,87,1,239
AEM,148.5,96,97,90,93,240
AIMBU,148.37,96,76,62,37,241
CDTX,148.36,96,95,92,25,242
FEIM,148.3,96,93,93,87,243
ASA,147.77,96,97,86,91,244
MRT,147.69,96,98,98,98,245
IDCC,147.44,96,96,93,94,246
LTH,147.4,96,97,95,91,247
HWM,147.22,96,96,94,93,248
CRK,146.79,96,98,96,81,249
TLN,146.69,96,96,97,98,250
TSVT,146.61,96,94,5,70,251
AXON,146.57,96,94,97,95,252
CCB,146.38,96,97,96,93,253
AUMI,146.16,96,96,85,89,254
TPL,146.04,96,97,96,97,255
VRSN,146.01,96,94,79,20,256
IAG,145.89,96,96,94,96,257
MPAA,145.72,96,94,65,10,258
FRHC,145.66,96,96,94,89,259
AKBA,145.47,96,93,93,90,260
ATGE,145.41,96,95,95,87,261
MRCY,145.35,96,93,88,30,262
CCM,145.27,96,12,7,43,263
TIGO,145.12,96,94,83,88,264
UTI,145.11,96,95,95,71,265
^VIX,145.1,96,97,22,83,266
CHWY,144.98,96,92,96,91,267
LARK,144.85,96,95,88,64,268
TPB,144.46,96,96,96,96,269
ARQT,144.01,96,96,95,96,270
LOAR,143.96,96,86,86,96,271
LLYVA,143.93,96,95,95,95,272
PPC,143.58,96,95,83,94,273
WAVE,142.98,96,98,98,99,274
MP,142.88,96,97,90,88,275
VEON,142.7,96,96,96,91,276
WKEY,142.67,96,88,99,22,277
LLYVK,142.59,96,95,95,95,278
TSAT,142.18,96,97,97,93,279
LFMD,142.09,96,27,30,5,280
LYG,141.99,96,96,82,78,281
ZLAB,141.96,96,98,84,95,282
OMER,141.88,96,97,98,94,283
CXW,141.59,96,93,92,24,284
FARO,141.43,96,94,95,54,285
TTWO,141.23,96,93,81,63,286
ICL,141.1,96,92,90,22,287
ARIS,140.83,96,98,97,92,288
RBLX,140.63,96,93,96,90,289
HEES,140.38,95,98,96,62,290
CEE,140.34,95,95,86,63,291
CRS,140.3,95,96,96,96,292
MPTI,140.19,95,85,95,96,293
PTON,139.93,95,91,95,98,294
QNTM,139.85,95,95,2,2,295
WVVI,139.59,95,97,92,10,296
DXPE,139.58,95,95,98,82,297
ICCM,139.44,95,94,90,24,298
WPM,139.44,95,96,63,87,299
TARS,139.4,95,95,95,98,300
KTOS,139.37,95,94,94,80,301
ARQQ,139.27,95,88,98,4,302
CTBB,139.08,95,95,94,96,303
DGICA,138.73,95,95,44,59,304
TPR,138.68,95,95,96,89,305
AHG,138.68,95,86,88,26,306
IPI,138.31,95,94,79,80,307
FTNT,138.27,95,93,93,89,308
AKRO,138.27,95,97,97,96,309
IBEX,138.15,95,94,89,71,310
KLTR,137.99,95,91,96,23,311
CTDD,137.95,95,94,93,96,312
PRFX,137.91,95,86,98,0,313
ATPC,137.49,95,12,3,1,314
ATLC,137.28,95,95,96,83,315
APEI,137.18,95,94,93,94,316
IDR,137.07,95,95,85,98,317
HYMC,137.03,95,96,21,40,318
LUMN,136.96,95,97,98,99,319
PEN,136.94,95,93,87,77,320
T,136.94,95,96,86,87,321
FTK,136.9,95,96,98,90,322
RDW,136.86,95,68,99,98,323
PLYA,136.66,95,95,91,48,324
GME,136.62,95,56,94,90,325
CCU,136.58,95,95,63,20,326
LMB,136.58,95,89,94,96,327
RIGL,136.48,95,95,96,92,328
RAY,136.45,95,34,3,1,329
CLS,136.18,95,93,98,97,330
DGICB,135.91,95,93,32,67,331
MDGL,135.74,95,92,92,94,332
CIB,135.53,95,96,88,53,333
TKO,135.51,95,94,93,83,334
APPS,135.47,95,94,18,85,335
CRWD,135.29,95,74,91,84,336
AVPT,135.22,95,92,97,93,337
RMNI,135.19,95,95,91,11,338
INSM,135.01,95,96,96,97,339
REAL,134.98,95,87,99,86,340
PRTH,134.92,95,86,98,92,341
RYTM,134.86,95,82,87,85,342
GFI,134.82,95,97,47,54,343
IFS,134.79,95,94,85,86,344
PTCT,134.77,95,96,90,94,345
ASPI,134.76,95,93,95,99,346
LSF,134.53,95,94,99,99,347
OPRX,134.53,95,92,8,3,348
ATYR,134.52,95,95,96,97,349
RGLD,134.45,95,93,52,82,350
CVLT,134.36,95,90,86,94,351
PRMB,134.12,95,96,94,94,352
VXX,133.99,95,83,12,14,353
LOMA,133.93,95,93,94,91,354
RING,133.91,95,95,75,86,355
PBI,133.84,95,97,95,95,356
OAKUR,133.79,95,85,12,66,357
GOEX,133.74,95,95,76,89,358
ARMN,133.56,95,92,19,88,359
GDXJ,133.55,95,95,73,88,360
WILC,133.52,95,93,93,77,361
VOXR,133.43,94,91,25,88,362
XYLO,133.38,94,80,25,7,363
PSNL,133.37,94,96,97,99,364
FNV,133.14,94,94,64,61,365
AS,133.09,94,96,98,92,366
CHCI,133.08,94,92,74,98,367
VIXY,133.04,94,81,12,13,368
GRDN,132.99,94,89,90,68,369
OKYO,132.85,94,79,15,21,370
WYY,132.68,94,27,84,93,371
WAY,132.67,94,95,95,90,372
MELI,132.65,94,87,68,84,373
ONC,132.62,94,97,88,83,374
RDIB,132.59,94,15,7,3,375
DASH,132.57,94,94,93,92,376
IGIC,132.52,94,96,93,96,377
VIOT,132.34,94,97,89,94,378
HCI,132.33,94,95,80,89,379
CCRD,132.09,94,91,96,81,380
GOAU,132.07,94,94,63,85,381
OR,132.03,94,92,55,90,382
MYTE,131.94,94,97,97,97,383
HSBC,131.9,94,95,86,80,384
DRS,131.7,94,90,91,91,385
FPH,131.52,94,97,97,90,386
LPTH,131.52,94,86,97,46,387
LQDT,131.45,94,94,96,70,388
GDX,131.41,94,95,68,84,389
DCTH,131.28,94,97,98,98,390
CRDO,131.08,94,85,98,98,391
PAY,131.05,94,81,93,92,392
UNM,130.86,94,95,90,88,393
PLSE,130.81,94,91,96,97,394
ABEV,130.77,94,88,15,17,395
LBRDK,130.76,94,93,66,91,396
MATH,130.72,94,95,77,19,397
DESP,130.65,94,94,95,95,398
IHT,130.48,94,93,94,90,399
COOP,130.48,94,95,86,81,400
WELL,130.44,94,95,86,90,401
UPST,130.42,94,92,97,97,402
OSIS,130.4,94,93,92,37,403
WRB,130.38,94,93,60,61,404
MWA,130.25,94,94,87,91,405
GB,130.22,94,94,90,80,406
FGDL,130.22,94,93,76,83,407
DRIP,130.18,94,71,32,62,408
LINC,130.18,94,93,91,85,409
VIRT,130.17,94,96,95,94,410
UVE,130.14,94,90,43,70,411
PW,130.13,94,89,94,91,412
IAUM,130.11,94,93,76,83,413
GLDM,130.09,94,93,76,83,414
AAAU,130.0,94,93,76,83,415
IAU,129.98,94,93,75,83,416
COE,129.91,94,97,97,97,417
IRS,129.86,94,90,93,96,418
GLD,129.85,94,93,75,83,419
OUNZ,129.84,94,93,76,83,420
GFL,129.8,94,91,76,80,421
FGM,129.76,94,90,68,47,422
GILD,129.71,94,96,86,83,423
LBRDA,129.71,94,93,65,91,424
PUK,129.65,94,93,23,16,425
TXNM,129.61,94,94,84,58,426
CNP,129.59,94,91,76,46,427
ABAT,129.56,94,10,89,6,428
FINV,129.47,94,98,92,79,429
VCSA,129.38,94,94,86,2,430
VTVT,129.25,94,86,79,25,431
G,129.05,94,95,91,74,432
CME,128.99,94,92,77,57,433
FSM,128.92,93,95,78,88,434
USM,128.91,93,94,86,87,435
OKTA,128.79,93,92,77,15,436
TENX,128.73,93,97,89,14,437
CMCL,128.7,93,91,11,92,438
ASND,128.6,93,84,31,38,439
ULY,128.54,93,6,4,1,440
USGO,128.47,93,96,89,95,441
AXS,128.46,93,94,88,84,442
WMB,128.34,93,95,89,90,443
PTGX,128.31,93,95,69,97,444
VTR,128.28,93,94,74,88,445
AFRM,128.23,93,71,95,95,446
VST,128.17,93,88,98,98,447
UUU,128.16,93,76,94,89,448
FDP,128.16,93,86,79,87,449
UGI,128.07,93,95,88,32,450
PHYS,128.06,93,93,75,83,451
OCX,128.01,93,91,8,47,452
CGNT,127.99,93,43,90,28,453
FORD,127.98,93,25,90,7,454
RAND,127.89,93,95,96,71,455
FSFG,127.84,93,92,81,94,456
REBN,127.68,93,98,92,7,457
WMK,127.61,93,89,51,24,458
LMND,127.59,93,96,97,94,459
CIA,127.58,93,96,94,97,460
HWBK,127.57,93,91,91,91,461
CIVB,127.42,93,85,88,90,462
HFFG,127.4,93,96,10,27,463
PAVS,127.38,93,89,81,7,464
TFPM,127.36,93,93,44,81,465
CMPO,127.28,93,94,97,98,466
CAH,127.25,93,93,79,77,467
KOPN,127.22,93,24,97,8,468
UFCS,127.16,93,93,80,19,469
ARGT,127.14,93,91,92,91,470
HCSG,127.11,93,26,47,56,471
HTCO,127.01,93,96,99,97,472
ATRO,127.01,93,95,25,25,473
MT,126.97,93,90,39,41,474
ACNT,126.83,93,92,76,22,475
MESO,126.83,93,96,99,98,476
ITRN,126.79,93,95,88,47,477
KR,126.64,93,90,79,66,478
THM,126.62,93,92,12,83,479
GWRE,126.58,93,92,92,95,480
GF,126.35,93,90,32,40,481
VHC,126.31,93,92,91,66,482
LNG,126.25,93,93,88,61,483
MGTX,126.16,93,94,75,76,484
HUHU,126.09,93,35,32,64,485
FRAF,126.06,93,92,65,52,486
PAYC,126.04,93,91,79,84,487
AUPH,126.04,93,89,84,77,488
AREC,126.04,93,5,6,85,489
GL,126.01,93,94,84,50,490
GREK,125.92,93,90,59,31,491
PGEN,125.91,93,97,84,5,492
MPW,125.9,93,96,78,53,493
MCK,125.89,93,92,72,23,494
KALV,125.82,93,85,8,14,495
FDD,125.78,93,90,52,48,496
MIND,125.77,93,88,97,7,497
LAUR,125.74,93,92,87,82,498
ACR,125.71,93,96,89,89,499
TZOO,125.69,93,85,96,98,500
CHEF,125.67,93,93,92,82,501
CSBR,125.58,93,96,98,10,502
VIASP,125.57,93,87,84,75,503
HERO,125.54,93,84,76,78,504
VSEC,125.48,93,95,83,93,505
KDLY,125.42,92,80,14,2,506
USG,125.4,92,93,75,82,507
UVXY,125.34,92,49,6,8,508
MO,125.32,92,94,79,86,509
XPP,125.26,92,96,89,94,510
RSG,125.22,92,92,76,60,511
PWOD,125.2,92,90,90,90,512
CPRX,124.98,92,94,88,94,513
LABD,124.96,92,96,25,6,514
DBP,124.92,92,92,75,83,515
RSI,124.91,92,78,96,96,516
GV,124.87,92,97,11,2,517
HODL,124.83,92,84,95,88,518
KT,124.75,92,90,83,78,519
ITUB,124.69,92,84,26,27,520
FBTC,124.64,92,84,95,88,521
IBIT,124.64,92,84,95,88,522
ARKB,124.6,92,84,95,88,523
AMPX,124.58,92,97,97,8,524
GLNG,124.57,92,87,91,92,525
ULS,124.54,92,93,85,87,526
AXSM,124.47,92,95,85,61,527
DEFI,124.45,92,83,95,91,528
WMT,124.42,92,88,92,90,529
IROQ,124.26,92,93,88,89,530
TIMB,124.12,92,87,16,14,531
IH,124.08,92,90,22,22,532
MTEX,124.07,92,78,91,24,533
CSV,124.06,92,91,91,92,534
DMYY,124.03,92,73,31,24,535
INHD,124.01,92,22,13,3,536
MGIC,123.88,92,89,79,55,537
RGS,123.87,92,76,97,97,538
UNCY,123.86,92,26,32,13,539
AMBP,123.78,92,43,11,53,540
CNK,123.73,92,55,90,95,541
HNNA,123.7,92,88,93,92,542
FLGR,123.67,92,89,73,67,543
GOLY,123.65,92,92,71,82,544
WEC,123.62,92,93,75,72,545
FOXA,123.61,92,96,91,83,546
ATO,123.52,92,91,73,76,547
AMDS,123.48,92,95,81,14,548
DAX,123.47,92,89,74,65,549
DGX,123.44,92,89,75,70,550
CEF,123.4,92,92,75,84,551
FLG,123.38,92,91,51,12,552
CLBT,123.38,92,93,96,97,553
FICO,123.21,92,83,85,95,554
HURN,123.18,92,94,81,75,555
HALO,123.14,92,94,87,91,556
CWEN,123.06,92,91,41,65,557
FOX,123.05,92,96,92,83,558
DTM,122.99,92,92,92,93,559
CYCN,122.98,92,25,87,38,560
PGR,122.88,92,93,78,84,561
PL,122.82,92,92,98,55,562
GDE,122.81,92,91,85,89,563
FCFS,122.77,92,84,29,19,564
RDFN,122.62,92,89,31,95,565
DATS,122.61,92,99,98,53,566
XMTR,122.57,92,91,96,92,567
VXZ,122.54,92,80,24,18,568
CASY,122.46,92,89,83,84,569
CALM,122.43,92,92,94,94,570
RVSB,122.38,92,89,84,28,571
PAM,122.35,92,94,95,94,572
KEP,122.27,92,50,21,75,573
GEL,122.17,92,95,16,17,574
VIXM,122.17,92,79,24,19,575
TUYA,122.14,92,98,93,23,576
DRI,122.05,92,92,87,54,577
IGLD,122.01,91,90,67,76,578
PCRX,122.0,91,90,84,6,579
PPL,122.0,91,91,77,73,580
PZG,121.92,91,48,24,50,581
GAMB,121.88,91,90,93,23,582
CCIRU,121.85,91,90,52,25,583
ANTE,121.84,91,29,5,13,584
FER,121.83,91,83,71,51,585
GLTR,121.83,91,91,70,83,586
K,121.79,91,91,87,89,587
VICR,121.76,91,86,88,85,588
COR,121.73,91,91,65,40,589
ATEC,121.72,91,87,93,14,590
HDB,121.7,91,77,32,55,591
TGS,121.67,91,93,93,93,592
ONFO,121.63,91,60,95,97,593
TMUS,121.59,91,95,85,89,594
TEF,121.58,91,85,24,67,595
FBYD,121.55,91,72,3,12,596
HWKN,121.55,91,59,76,91,597
GSIB,121.53,91,92,85,80,598
CSGS,121.5,91,93,86,41,599
ROL,121.46,91,87,62,47,600
ARGX,121.45,91,89,91,88,601
RBA,121.42,91,92,80,79,602
IBM,121.37,91,92,90,82,603
TIPT,121.37,91,94,67,72,604
IPX,121.36,91,27,94,97,605
GRAB,121.32,91,88,87,84,606
III,121.27,91,90,20,14,607
PDLB,121.21,91,89,89,87,608
CDZIP,121.18,91,94,91,81,609
AEE,121.15,91,93,82,71,610
KMI,121.12,91,94,90,89,611
FSEA,121.1,91,93,75,52,612
OGE,121.06,91,92,77,63,613
LEU,121.02,91,88,92,99,614
CRMD,121.0,91,63,97,99,615
AZI,120.96,91,9,5,1,616
LU,120.93,91,92,81,92,617
CAE,120.9,91,88,85,20,618
MLYS,120.9,91,94,13,84,619
AVAL,120.9,91,94,89,17,620
UNB,120.9,91,91,81,69,621
HDLB,120.88,91,94,76,88,622
GVAL,120.85,91,89,54,50,623
TEM,120.83,91,92,90,67,624
IBN,120.82,91,81,34,77,625
MIR,120.62,91,85,90,95,626
COKE,120.59,91,91,89,83,627
QMCO,120.58,91,97,99,4,628
CBNK,120.57,91,89,90,79,629
VLGEA,120.5,91,94,84,60,630
TZA,120.49,91,91,10,6,631
INTR,120.48,91,78,18,66,632
ROAD,120.4,91,72,89,95,633
TWFG,120.4,91,91,67,91,634
ODD,120.38,91,68,85,46,635
AVAH,120.35,91,96,91,97,636
ATRC,120.34,91,87,91,87,637
CYBR,120.34,91,88,92,83,638
ICCC,120.31,91,67,87,11,639
CLMB,120.29,91,92,95,97,640
TOST,120.24,91,85,95,93,641
KTEC,120.19,91,94,85,85,642
CCEP,120.17,91,89,64,58,643
ACIW,120.13,91,92,89,93,644
FTS,120.09,91,85,50,45,645
ORLY,120.07,91,93,80,55,646
WHG,120.05,91,92,77,86,647
TRP,120.0,91,84,66,82,648
ZS,119.98,91,79,58,34,649
CASH,119.92,90,89,89,88,650
TPTA,119.92,90,89,58,67,651
VIAV,119.9,90,93,90,85,652
KD,119.86,90,88,95,74,653
CFFI,119.83,90,89,92,84,654
ONIT,119.83,90,86,87,68,655
TWLO,119.78,90,95,98,92,656
LTM,119.76,90,90,81,58,657
URBN,119.74,90,87,92,16,658
VLN,119.7,90,20,71,9,659
MPLX,119.67,90,93,88,72,660
DTE,119.64,90,90,47,63,661
IMAX,119.61,90,94,87,90,662
LOPE,119.51,90,89,87,25,663
LWAY,119.46,90,93,89,98,664
DWSH,119.41,90,83,30,21,665
OMAB,119.4,90,87,67,19,666
DFS,119.37,90,89,93,91,667
LENZ,119.36,90,79,98,99,668
RUSHB,119.32,90,88,82,65,669
IDT,119.31,90,93,81,90,670
FEUZ,119.19,90,85,44,50,671
DPG,119.14,90,89,82,84,672
KNSA,119.08,90,81,20,62,673
THFF,119.08,90,90,82,71,674
PNRG,119.06,90,97,96,95,675
XEL,119.06,90,90,76,76,676
AMPG,119.03,90,33,92,6,677
FFIV,119.03,90,92,92,88,678
AZO,119.01,90,91,72,33,679
FXI,118.91,90,93,83,86,680
FSI,118.86,90,98,98,98,681
HDMV,118.85,90,84,42,51,682
ARBB,118.84,90,96,21,18,683
FKWL,118.79,90,96,91,87,684
ARKA,118.77,90,77,94,90,685
TRAK,118.77,90,85,87,90,686
LSBK,118.76,90,93,87,82,687
FUTU,118.75,90,96,92,96,688
HNVR,118.75,90,91,92,74,689
FYBR,118.75,90,89,85,93,690
ING,118.72,90,91,52,78,691
ITIC,118.66,90,92,83,89,692
ZIM,118.64,90,87,86,97,693
CVCO,118.62,90,93,89,88,694
RDWR,118.61,90,71,69,76,695
POET,118.61,90,94,96,97,696
HMN,118.57,90,90,58,58,697
ANGO,118.57,90,94,96,24,698
CPBI,118.52,90,92,87,90,699
UAE,118.49,90,85,78,53,700
CAPL,118.47,90,91,70,41,701
IDA,118.46,90,89,73,55,702
LYV,118.41,90,88,92,88,703
OFS,118.32,90,89,24,18,704
PNW,118.32,90,90,65,63,705
UFO,118.32,90,87,91,81,706
AM,118.21,90,93,81,59,707
DWX,118.18,90,83,38,49,708
CHTR,118.17,90,87,51,56,709
PRVA,118.13,90,90,81,22,710
KVUE,118.07,90,88,51,72,711
CRESY,118.04,90,88,93,70,712
AEP,117.97,90,91,65,67,713
THG,117.97,90,92,69,74,714
DOCU,117.94,90,90,94,92,715
APH,117.93,90,50,78,85,716
AMT,117.9,90,86,20,49,717
GBTC,117.88,90,74,94,90,718
CWST,117.86,90,83,71,50,719
IDV,117.86,90,86,45,54,720
DC,117.85,90,87,26,34,721
TW,117.84,90,93,74,82,722
ORI,117.8,89,93,83,71,723
PLNT,117.76,89,90,93,78,724
HRTX,117.76,89,79,11,53,725
V,117.74,89,91,84,61,726
ODDS,117.7,89,79,82,77,727
REVG,117.68,89,89,93,89,728
FXU,117.64,89,88,75,76,729
FEP,117.6,89,85,46,53,730
FNF,117.58,89,91,59,80,731
PAAS,117.58,89,95,81,91,732
HBCP,117.57,89,78,81,84,733
CAKE,117.56,89,90,92,91,734
INTA,117.47,89,93,96,93,735
AVA,117.39,89,90,36,39,736
OGS,117.33,89,86,55,64,737
UBER,117.31,89,77,24,77,738
ANIP,117.22,89,86,26,18,739
AJG,117.21,89,93,76,57,740
GRMN,117.18,89,92,88,92,741
AGMI,117.17,89,89,27,81,742
CLBR,117.17,89,45,54,26,743
MNST,117.12,89,83,20,24,744
HSTM,117.11,89,84,78,53,745
CURV,117.09,89,74,92,9,746
MRNO,117.09,89,57,88,39,747
TWM,117.06,89,87,14,9,748
RELX,117.04,89,85,73,70,749
X,117.03,89,91,19,23,750
CDNA,117.01,89,59,95,98,751
