Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CYBR,157.42,98,98,95,94,107
MTA,156.91,98,96,92,53,108
SCWO,156.91,98,98,0,32,109
EOLS,156.02,98,99,19,86,110
MCHX,155.61,98,97,83,43,111
ETSY,155.06,97,98,98,98,112
AEYE,154.43,97,98,97,97,113
CLPS,154.2,97,99,10,98,114
PDEX,153.2,97,99,98,97,115
TSSI,152.75,97,97,98,98,116
VIVK,152.2,97,99,54,5,117
WK,152.04,97,97,97,96,118
NVCR,152.0,97,99,94,98,119
NSSC,151.43,97,98,97,91,120
BRZU,151.4,97,95,87,3,121
UI,151.03,97,98,97,94,122
FLGT,151.02,97,85,48,7,123
IONS,150.85,97,91,89,62,124
NEWP,150.79,97,94,33,49,125
W,150.18,97,93,53,96,126
RAMP,150.08,97,97,97,97,127
FSI,149.69,97,91,34,13,128
LPCN,149.68,97,88,26,10,129
ACAD,149.25,97,90,72,13,130
SKYE,149.23,97,98,98,89,131
IFRX,149.13,97,55,36,95,132
TRX,149.01,97,98,69,48,133
ROKU,148.8,97,90,9,98,134
INSP,148.44,97,97,97,96,135
ELP,148.24,97,97,98,8,136
CSIQ,148.13,97,97,90,51,137
FTLF,148.09,97,93,96,86,138
BTAI,148.06,97,95,2,6,139
INSM,147.92,97,94,7,10,140
LEE,147.91,97,72,26,86,141
SBS,147.6,97,96,88,5,142
SNES,147.6,97,96,22,4,143
DUOT,147.39,97,98,28,14,144
OCC,147.29,97,80,95,95,145
INUV,147.03,97,97,99,5,146
IMTE,146.54,97,20,12,94,147
ARWR,145.98,97,99,99,99,148
FRPT,145.96,97,97,98,98,149
LEU,145.88,97,86,5,3,150
TKO,145.65,97,98,98,99,151
GRCE,145.64,97,95,55,2,152
POCI,145.57,97,99,99,99,153
RDGT,145.53,97,95,99,61,154
LINC,145.1,97,97,94,83,155
VHC,144.75,97,97,19,70,156
WHWK,144.75,97,92,3,10,157
BRID,144.27,97,97,94,87,158
CGC,144.13,97,97,86,99,159
RPD,143.92,97,98,89,96,160
SSP,143.85,97,94,91,80,161
CHGG,143.7,97,97,95,96,162
CSBR,143.61,97,97,99,99,163
GTN,143.39,97,83,93,88,164
EGY,143.37,97,98,88,99,165
SRTS,143.26,97,92,51,84,166
LNTH,143.25,96,91,75,27,167
SURG,142.7,96,93,34,16,168
GNE,142.42,96,97,98,68,169
ACB,142.19,96,84,19,98,170
OLED,142.04,96,85,28,70,171
CMG,142.01,96,96,92,91,172
TZOO,141.98,96,98,64,82,173
OPXS,141.86,96,97,96,97,174
PAR,141.85,96,99,96,98,175
DXCM,141.49,96,97,97,98,176
IRBT,141.48,96,97,70,94,177
AUDC,141.29,96,96,97,94,178
WRAP,140.8,96,77,39,5,179
MELI,140.78,96,78,71,58,180
TMQ,140.6,96,93,96,94,181
TEAM,140.55,96,98,95,97,182
GKOS,140.42,96,98,99,98,183
EXAS,140.1,96,98,91,93,184
SPRO,139.87,96,75,4,10,185
OTLK,139.68,96,96,4,17,186
OMCL,139.06,96,96,94,94,187
BBD,138.89,96,96,95,9,188
FLWS,138.89,96,95,89,25,189
IRDM,138.61,96,95,97,96,190
FBP,138.51,96,96,96,94,191
COKE,138.44,96,96,94,70,192
JKS,138.28,96,96,18,4,193
AZUL,138.2,96,95,95,7,194
DAY,138.07,96,95,58,90,195
QIPT,137.91,96,97,67,17,196
DGLY,137.81,96,96,28,95,197
KEYS,137.45,96,97,89,90,198
SBSW,137.43,96,98,39,4,199
EKSO,137.41,96,85,21,91,200
ZEPP,137.32,96,96,62,33,201
EEFT,137.0,96,96,90,80,202
PAYC,136.71,96,98,88,97,203
PALL,136.51,96,96,97,63,204
SLNO,136.22,96,16,28,13,205
QNTM,135.98,96,97,99,99,206
ADEA,135.93,96,97,81,10,207
EGAN,135.86,96,94,58,93,208
SSKN,135.75,96,98,98,98,209
ATLC,135.74,96,98,98,90,210
NYT,135.64,96,94,88,52,211
ERIE,135.59,96,95,87,72,212
FATE,135.52,96,96,99,98,213
VCEL,135.46,96,98,99,98,214
VLRS,135.41,96,89,17,71,215
AU,135.37,96,97,98,27,216
ARGX,135.29,96,95,97,96,217
AGYS,135.2,96,96,89,89,218
CTRE,135.16,96,95,96,76,219
PLNT,135.0,96,95,97,93,220
VTVT,134.93,96,94,87,0,221
GTLS,134.8,95,96,65,95,222
CDNS,134.63,95,92,74,73,223
OKTA,134.48,95,98,97,98,224
ABAT,134.47,95,97,99,95,225
GLDD,134.41,95,94,97,81,226
PBR,134.19,95,93,96,68,227
NMIH,133.98,95,89,67,95,228
LPSN,133.97,95,97,73,97,229
XAIR,133.82,95,97,93,93,230
UBR,133.67,95,93,89,6,231
WORX,133.57,95,81,4,1,232
BOOT,133.45,95,87,17,98,233
PTGX,133.3,95,13,10,6,234
AES,133.29,95,95,96,86,235
QTRX,133.18,95,95,88,83,236
BBDO,133.13,95,96,94,7,237
TPCS,133.01,95,95,99,87,238
ULTA,132.92,95,90,75,87,239
SCNX,132.85,95,33,2,86,240
RLGT,132.66,95,95,74,91,241
NCPL,132.49,95,95,16,0,242
SNBR,132.35,95,91,60,79,243
VEEV,132.29,95,97,89,95,244
PXS,132.05,95,7,77,2,245
CBAT,131.92,95,98,4,1,246
SPNS,131.81,95,94,86,79,247
LOVE,131.6,95,95,75,17,248
NXST,131.53,95,89,92,83,249
FTDR,131.46,95,78,14,88,250
INFU,131.29,95,96,96,90,251
RKDA,131.23,95,72,6,2,252
FIVN,131.11,95,97,94,96,253
RIOT,131.11,95,2,0,2,254
OR,130.95,95,92,60,6,255
OFG,130.72,95,95,96,96,256
PUMP,130.53,95,70,41,58,257
AVTX,130.41,95,88,44,99,258
BOSC,130.34,95,96,61,82,259
ARMN,130.33,95,98,95,23,260
YEXT,130.11,95,84,38,97,261
IPAR,130.07,95,95,93,93,262
NTWK,129.97,95,79,89,86,263
FCAP,129.96,95,96,64,41,264
NGL,129.92,95,94,46,37,265
ZYXI,129.26,95,97,57,70,266
ENSG,129.25,95,96,97,91,267
EVRI,129.2,95,76,11,90,268
JVA,129.14,95,97,26,28,269
SMTI,129.13,95,86,3,85,270
MRCY,129.07,95,96,78,83,271
PCTY,129.05,95,97,69,95,272
FICO,128.97,95,94,63,93,273
AYRO,128.81,95,3,1,0,274
SPSC,128.79,95,96,92,96,275
DSS,128.75,95,20,8,11,276
EPAM,128.69,94,93,56,90,277
NOVT,128.62,94,87,67,92,278
BALL,128.41,94,95,94,82,279
CLAR,128.3,94,92,94,93,280
CMLS,128.05,94,34,7,17,281
VCTR,128.04,94,75,60,7,282
UPLD,128.03,94,89,49,89,283
EPRT,128.0,94,91,73,57,284
PDFS,127.87,94,79,20,4,285
TREE,127.74,94,89,26,9,286
MFH,127.64,94,1,1,0,287
AMBO,127.63,94,95,92,88,288
SBGI,127.41,94,75,49,15,289
NSP,127.37,94,95,90,97,290
COLD,127.31,94,94,96,90,291
GCTK,127.26,94,93,1,1,292
VGZ,127.23,94,94,33,5,293
XENE,127.04,94,91,92,99,294
MAG,127.0,94,86,16,4,295
NCTY,126.81,94,9,28,71,296
GRMN,126.75,94,87,84,86,297
ZLAB,126.49,94,96,91,9,298
AMD,126.45,94,97,94,99,299
PLSE,126.36,94,92,13,13,300
UTSL,126.25,94,90,93,64,301
GFF,126.24,94,87,7,22,302
RMTI,126.02,94,20,6,7,303
CIEN,126.02,94,97,96,91,304
VYGR,125.99,94,5,4,23,305
TAIT,125.99,94,88,85,88,306
TCX,125.88,94,93,88,18,307
RNG,125.65,94,96,90,96,308
PMN,125.58,94,11,11,18,309
SAND,125.54,94,96,88,10,310
VRA,125.47,94,8,8,93,311
PLUG,125.39,94,19,10,15,312
TDG,125.38,94,94,86,86,313
MXL,125.29,94,89,42,25,314
NRP,125.15,94,95,98,71,315
SHOP,125.14,94,94,47,87,316
BSBR,125.1,94,95,96,35,317
FEIM,125.05,94,92,96,80,318
KRNT,124.99,94,93,85,86,319
SFIX,124.89,94,40,8,98,320
FN,124.83,94,96,97,92,321
VNRX,124.83,94,93,38,20,322
AMRC,124.76,94,93,96,91,323
BILI,124.66,94,97,89,50,324
SPPP,124.61,94,94,94,42,325
NTRA,124.59,94,88,58,98,326
UUUU,124.59,94,92,98,97,327
CLFD,124.53,94,75,35,63,328
TNET,124.49,94,69,27,79,329
AACG,124.43,94,96,98,98,330
EYPT,124.35,93,98,98,97,331
ATNM,124.35,93,66,13,91,332
GPRK,124.3,93,95,52,96,333
EFXT,124.24,93,59,75,53,334
CBUS,124.24,93,14,11,9,335
NSIT,124.22,93,92,56,90,336
MVIS,124.2,93,46,2,10,337
SNAP,124.16,93,35,3,3,338
GLOB,124.06,93,95,84,85,339
ZBRA,124.05,93,94,92,93,340
NOW,124.05,93,96,81,89,341
ANF,124.04,93,39,61,32,342
SIEB,123.98,93,79,60,98,343
DMRC,123.96,93,24,6,50,344
ALLT,123.9,93,92,93,81,345
OMEX,123.82,93,24,30,88,346
TCMD,123.82,93,97,90,97,347
AFMD,123.69,93,97,98,99,348
CLNE,123.52,93,22,24,73,349
SRL,123.5,93,92,18,14,350
MSEX,123.45,93,94,97,84,351
PMTS,123.4,93,93,37,87,352
LLY,123.35,93,94,95,90,353
ROG,123.34,93,62,16,80,354
REPX,123.32,93,81,95,94,355
ICAD,123.24,93,98,95,12,356
SSRM,123.14,93,96,97,23,357
CDXS,123.08,93,98,98,98,358
CNNE,123.03,93,90,33,77,359
SSY,123.02,93,32,21,15,360
CPHI,122.99,93,26,82,29,361
CWT,122.92,93,93,94,55,362
ABR,122.68,93,90,93,92,363
OFLX,122.68,93,59,19,48,364
NOTV,122.63,93,22,15,19,365
WOLF,122.59,93,92,86,69,366
MASI,122.56,93,94,86,92,367
LWLG,122.55,93,3,7,11,368
CRMT,122.46,93,95,94,96,369
MPW,122.37,93,95,95,77,370
WPM,122.28,93,90,84,9,371
FOXF,122.27,93,88,96,97,372
RAVE,122.24,93,11,34,16,373
ASTC,122.17,93,98,69,19,374
DNLI,122.15,93,87,78,66,375
HBM,122.13,93,58,22,6,376
FKWL,122.08,93,97,51,50,377
AMED,121.96,93,98,98,98,378
WDAY,121.79,93,96,95,86,379
HASI,121.76,93,87,87,59,380
AZO,121.69,93,92,96,81,381
INTU,121.68,93,90,81,89,382
LVO,121.61,93,96,43,2,383
MITK,121.46,93,94,97,9,384
QTWO,121.41,93,94,53,92,385
INDP,121.4,93,97,99,9,386
BVFL,121.29,92,95,97,96,387
CAAS,121.26,92,92,5,9,388
BELFB,121.23,92,78,20,78,389
MLAB,121.13,92,95,96,79,390
SUZ,121.06,92,94,88,93,391
WHD,121.01,92,90,73,94,392
QTTB,121.01,92,93,96,53,393
MLR,120.78,92,89,89,59,394
KRYS,120.78,92,98,99,95,395
TRI,120.76,92,92,95,68,396
AGX,120.72,92,89,71,59,397
DECK,120.61,92,94,95,89,398
ALRM,120.6,92,97,93,95,399
JILL,120.59,92,15,26,9,400
O,120.58,92,94,95,65,401
ITUB,120.57,92,89,94,16,402
AMT,120.56,92,91,93,56,403
YCBD,120.33,92,93,19,94,404
WELL,120.23,92,94,95,73,405
FBIO,120.22,92,93,2,0,406
IQ,120.2,92,82,19,92,407
LYV,120.18,92,85,91,80,408
EVTC,120.13,92,94,98,92,409
WKC,120.08,92,39,39,66,410
DHR,120.07,92,84,77,77,411
SMPL,120.02,92,94,96,93,412
ANIX,119.96,92,96,88,97,413
STAA,119.87,92,93,97,99,414
APPF,119.85,92,89,68,97,415
BTCM,119.8,92,85,8,10,416
KDP,119.77,92,93,97,92,417
RUN,119.65,92,97,98,96,418
RDHL,119.6,92,89,73,83,419
BOOM,119.56,92,57,90,94,420
CWST,119.55,92,92,91,93,421
FBZ,119.49,92,91,91,12,422
UAN,119.45,92,80,68,78,423
INSE,119.31,92,71,14,10,424
NWE,119.21,92,88,91,59,425
CROX,119.16,92,97,98,96,426
NSYS,119.15,92,93,91,81,427
MJ,119.15,92,88,23,93,428
CLPR,119.11,92,90,96,93,429
HUBS,119.09,92,96,78,94,430
WAT,119.07,92,90,59,45,431
ACIW,119.03,92,89,84,81,432
HUYA,119.03,92,48,18,87,433
LULU,118.93,92,96,91,98,434
DHX,118.9,92,94,22,12,435
VRSN,118.85,92,94,90,90,436
CNXN,118.84,92,95,57,93,437
BPMC,118.83,92,75,16,35,438
GFI,118.74,92,93,90,3,439
THM,118.73,92,94,63,11,440
CIB,118.7,92,80,70,28,441
RVP,118.67,91,28,50,39,442
MOH,118.65,91,94,95,98,443
SSNC,118.62,91,87,40,82,444
BKH,118.6,91,92,93,36,445
WWD,118.58,91,92,72,63,446
IQV,118.55,91,93,86,89,447
RGNX,118.54,91,38,85,98,448
WING,118.52,91,94,96,96,449
SACH,118.45,91,93,88,63,450
PRO,118.41,91,93,52,85,451
DOC,118.38,91,93,93,63,452
MTCH,118.23,91,96,69,96,453
VOC,118.22,91,67,38,88,454
MRK,118.08,91,92,96,85,455
KNSL,118.07,91,79,85,89,456
TPIC,117.98,91,95,83,82,457
LIND,117.82,91,71,91,91,458
CQP,117.81,91,95,94,92,459
IRMD,117.77,91,95,96,99,460
PG,117.7,91,91,93,55,461
ODP,117.69,91,86,42,78,462
FLBR,117.68,91,89,90,16,463
LXFR,117.67,91,67,96,96,464
EWZ,117.67,91,89,89,15,465
CLH,117.56,91,53,55,90,466
PTMN,117.48,91,91,85,56,467
AEHL,117.42,91,56,15,9,468
SANG,117.4,91,94,93,86,469
AGI,117.37,91,79,9,7,470
COLM,117.35,91,91,79,86,471
IBN,117.33,91,51,91,43,472
ACHV,117.11,91,2,1,0,473
FF,117.11,91,93,86,89,474
BAH,117.06,91,90,90,87,475
FL,117.05,91,93,84,58,476
SAGE,116.92,91,89,10,84,477
BRKR,116.92,91,88,46,60,478
ELS,116.89,91,91,90,70,479
VNOM,116.88,91,92,80,97,480
CSGP,116.84,91,82,54,85,481
DCO,116.82,91,88,91,88,482
ADC,116.82,91,94,93,62,483
EFC,116.8,91,87,85,73,484
SCS,116.8,91,89,73,79,485
RGEN,116.78,91,93,96,93,486
WLFC,116.77,91,93,93,86,487
FIVE,116.73,91,96,89,97,488
CHCT,116.72,91,95,88,71,489
EP,116.65,91,6,28,97,490
CPAY,116.63,91,83,34,80,491
HRZN,116.57,91,89,92,75,492
SA,116.55,91,89,93,40,493
TECH,116.5,91,91,53,94,494
TTEC,116.49,91,89,42,4,495
BKTI,116.46,91,87,69,14,496
AAT,116.42,90,92,92,48,497
KMI,116.38,90,86,62,58,498
GSIT,116.31,90,93,15,15,499
AWK,116.28,90,88,91,60,500
EWZS,116.27,90,89,90,8,501
GLBS,116.27,90,1,7,1,502
AIRG,116.24,90,37,85,95,503
SAM,116.23,90,71,91,94,504
DRN,116.16,90,93,52,78,505
CABO,116.11,90,91,93,88,506
UPW,116.1,90,86,91,61,507
NNN,116.1,90,93,94,66,508
RIO,116.09,90,80,68,46,509
KTOS,116.07,90,95,94,88,510
QDEL,116.0,90,81,37,89,511
ENTA,115.94,90,88,41,92,512
EXEL,115.93,90,86,86,5,513
TDC,115.88,90,92,57,44,514
AVXL,115.78,90,60,13,6,515
CSWC,115.71,90,93,94,82,516
OCSL,115.67,90,90,64,71,517
TPL,115.62,90,92,39,97,518
PGR,115.61,90,87,71,88,519
FCN,115.61,90,90,87,96,520
CVI,115.59,90,88,77,87,521
CPSS,115.55,90,83,34,20,522
ATUS,115.53,90,91,74,52,523
SUI,115.52,90,91,91,74,524
IVAC,115.52,90,78,38,11,525
XEL,115.5,90,87,92,56,526
AC,115.44,90,78,58,58,527
CMCT,115.43,90,82,93,11,528
SEE,115.39,90,81,21,26,529
FHI,115.38,90,82,58,18,530
ERNA,115.36,90,8,4,12,531
NGVT,115.29,90,92,64,94,532
SHEN,115.27,90,95,96,73,533
CACC,115.26,90,88,73,92,534
PAMT,115.24,90,67,39,97,535
XRX,115.17,90,82,19,40,536
TPST,115.13,90,26,31,3,537
ULBI,115.07,90,89,32,67,538
ABT,115.07,90,89,92,83,539
KMDA,115.06,90,75,58,86,540
TRNS,115.02,90,94,89,93,541
XTLB,115.02,90,59,86,15,542
TITN,115.0,90,92,23,48,543
BRT,115.0,90,85,74,48,544
NXRT,114.99,90,95,95,89,545
EPR,114.98,90,91,90,75,546
GES,114.89,90,52,87,85,547
TGNA,114.88,90,59,85,41,548
TXNM,114.85,90,85,91,41,549
WPC,114.84,90,92,90,48,550
ORLY,114.8,90,93,95,93,551
PRPH,114.74,89,91,97,93,552
OGE,114.72,89,91,95,68,553
RAND,114.71,89,91,56,23,554
FDUS,114.7,89,84,64,63,555
FTNT,114.67,89,94,91,97,556
ADI,114.67,89,91,67,54,557
PRDO,114.65,89,52,41,72,558
VVPR,114.65,89,4,3,3,559
CNTY,114.65,89,82,26,17,560
MLI,114.63,89,90,23,21,561
EGP,114.54,89,90,89,69,562
BHP,114.47,89,88,88,70,563
SNPS,114.46,89,85,60,81,564
DOCU,114.38,89,91,40,78,565
LPLA,114.37,89,90,60,73,566
HLIT,114.37,89,90,92,92,567
WEC,114.37,89,88,93,63,568
POR,114.33,89,86,90,62,569
PANW,114.32,89,93,50,91,570
OSPN,114.3,89,33,32,85,571
CARA,114.3,89,60,43,97,572
THS,114.26,89,92,87,57,573
BRF,114.26,89,87,87,8,574
SMSI,114.24,89,16,27,93,575
AGO,114.21,89,69,81,81,576
CGAU,114.2,89,88,38,5,577
KN,114.19,89,80,55,75,578
PRI,114.15,89,78,66,88,579
EPIX,114.15,89,73,11,5,580
IDN,114.14,89,91,88,22,581
VIAV,114.11,89,93,75,82,582
OUT,114.08,89,78,61,49,583
SKX,114.06,89,77,14,11,584
COO,114.04,89,86,80,80,585
KEN,114.04,89,97,98,99,586
NWPX,114.0,89,88,94,44,587
BCRX,113.98,89,96,98,93,588
EXPO,113.95,89,89,90,89,589
NKE,113.95,89,88,65,91,590
BSX,113.95,89,92,90,91,591
GMRE,113.84,89,94,91,84,592
PNW,113.82,89,84,92,32,593
HTHT,113.77,89,68,60,12,594
IRTC,113.69,89,95,56,95,595
OSW,113.67,89,77,86,41,596
CGNX,113.67,89,60,14,70,597
ESS,113.64,89,90,89,51,598
AEE,113.64,89,86,93,75,599
GPN,113.56,89,81,35,82,600
SBUX,113.54,89,91,93,55,601
AIV,113.51,89,90,90,60,602
AEP,113.48,89,87,92,52,603
ACGL,113.47,89,81,52,56,604
HSII,113.46,89,38,81,88,605
SUN,113.45,89,87,88,71,606
GIL,113.44,88,86,88,45,607
MSCI,113.43,88,87,53,86,608
HIVE,113.42,88,2,0,2,609
EXC,113.39,88,88,92,75,610
AWR,113.28,88,91,94,66,611
ELV,113.26,88,92,90,87,612
RENB,113.25,88,95,94,68,613
MNKD,113.21,88,9,29,7,614
EW,113.19,88,93,92,80,615
INCY,113.18,88,92,34,8,616
ERIC,113.18,88,91,95,91,617
TGI,113.17,88,72,6,29,618
XYZ,113.17,88,93,69,98,619
PLG,113.15,88,16,43,69,620
EBF,113.13,88,80,52,73,621
ECL,113.07,88,83,86,82,622
AGMH,113.07,88,99,99,99,623
FGEN,113.06,88,89,17,69,624
MSI,113.05,88,90,92,88,625
SEI,113.05,88,55,11,58,626
AZN,113.04,88,73,91,76,627
IEP,113.04,88,80,83,83,628
OSIS,113.02,88,93,79,55,629
MTD,113.02,88,86,63,48,630
CCK,112.99,88,88,56,22,631
CRL,112.95,88,90,84,80,632
ES,112.95,88,89,93,61,633
SRG,112.93,88,81,31,85,634
ITGR,112.93,88,93,97,95,635
ROAD,112.92,88,67,11,28,636
SO,112.9,88,83,86,23,637
KULR,112.89,88,98,95,96,638
BVN,112.88,88,90,95,22,639
APPN,112.87,88,94,31,87,640
PHK,112.86,88,87,87,77,641
CSL,112.83,88,86,32,82,642
EVO,112.82,88,91,87,87,643
KLAC,112.79,88,73,32,30,644
OESX,112.74,88,74,12,29,645
GNSS,112.71,88,30,69,92,646
STRA,112.7,88,57,92,93,647
UDR,112.67,88,91,90,73,648
A,112.67,88,91,81,68,649
GTY,112.63,88,94,94,66,650
CKPT,112.62,88,93,3,87,651
CLF,112.6,88,93,57,96,652
PAYX,112.6,88,86,63,80,653
TAC,112.6,88,77,61,55,654
HOLX,112.56,88,88,78,49,655
NOMD,112.56,88,57,59,84,656
XRAY,112.55,88,70,26,6,657
REXR,112.53,88,87,82,62,658
OLP,112.52,88,85,79,74,659
GHI,112.51,88,89,69,26,660
CHX,112.49,88,25,17,81,661
CHD,112.45,87,89,96,85,662
HVT,112.43,87,78,64,41,663
SVT,112.43,87,85,89,65,664
RDN,112.41,87,59,32,74,665
NWG,112.41,87,21,18,34,666
MA,112.4,87,88,78,90,667
J,112.35,87,43,37,88,668
TR,112.33,87,86,92,16,669
WLDN,112.32,87,92,94,57,670
CHRS,112.32,87,86,15,89,671
UAA,112.31,87,72,85,73,672
ASTH,112.31,87,67,60,25,673
SRPT,112.28,87,96,95,98,674
BBSI,112.26,87,26,25,14,675
GDS,112.26,87,48,23,95,676
OGS,112.24,87,83,93,77,677
URE,112.23,87,89,64,64,678
VSAT,112.22,87,85,59,24,679
GOOD,112.21,87,88,69,44,680
ESNT,112.18,87,73,25,70,681
OMF,112.18,87,74,24,83,682
ACRE,112.16,87,75,86,62,683
CCLD,112.15,87,84,94,97,684
ESOA,112.15,87,95,98,88,685
DEO,112.14,87,83,84,47,686
OHI,112.13,87,93,96,80,687
NSC,112.13,87,88,64,91,688
CSCO,112.08,87,84,84,86,689
KMPR,112.04,87,87,51,89,690
CHKP,112.02,87,85,67,80,691
BFC,111.99,87,86,82,81,692
RARE,111.97,87,50,13,94,693
GLP,111.96,87,73,70,81,694
AIRI,111.95,87,15,7,13,695
VRNT,111.93,87,92,88,76,696
IAC,111.92,87,95,86,95,697
DELL,111.89,87,87,95,81,698
ADP,111.88,87,85,84,87,699
FCPT,111.85,87,89,91,69,700
DSGX,111.84,87,85,35,81,701
CMS,111.82,87,86,91,66,702
VNCE,111.78,87,87,91,97,703
POST,111.77,87,91,87,85,704
RDNT,111.76,87,85,49,87,705
RSSS,111.72,87,95,99,96,706
DTE,111.69,87,83,90,59,707
FELE,111.68,87,81,44,68,708
BGSF,111.68,87,92,87,94,709
LITB,111.67,87,1,6,0,710
DRIP,111.65,87,92,99,3,711
NAII,111.59,87,72,67,20,712
LII,111.56,87,88,77,76,713
FURY,111.49,87,18,21,7,714
GAIN,111.49,87,91,41,68,715
MSB,111.48,87,90,76,84,716
PYPL,111.36,86,89,80,82,717
CDW,111.35,86,88,88,86,718
IPI,111.35,86,42,21,14,719
CELH,111.3,86,9,17,12,720
CAMT,111.3,86,88,91,91,721
ABM,111.29,86,88,20,41,722
CHAU,111.27,86,26,13,4,723
HQY,111.23,86,51,35,95,724
YUM,111.23,86,86,89,73,725
CCI,111.21,86,85,86,65,726
REGN,111.21,86,93,86,64,727
TOMZ,111.2,86,97,57,6,728
IOSP,111.15,86,53,42,67,729
HE,111.11,86,81,91,55,730
MTG,111.1,86,52,25,59,731
AVGO,111.1,86,94,86,30,732
FRO,111.1,86,88,95,32,733
SYF,111.08,86,54,13,45,734
BPOP,111.07,86,85,92,88,735
CIX,111.07,86,66,83,46,736
INVE,111.06,86,27,75,96,737
EMX,111.04,86,91,91,85,738
CUZ,111.03,86,80,50,36,739
CZR,110.94,86,94,58,94,740
HTD,110.94,86,83,67,48,741
JBGS,110.91,86,87,84,71,742
CTAS,110.91,86,87,60,89,743
EQR,110.87,86,89,89,66,744
LZB,110.87,86,67,32,74,745
RCS,110.85,86,88,86,63,746
PPL,110.83,86,72,87,36,747
UGP,110.82,86,90,69,2,748
PBA,110.81,86,82,74,39,749
LQDT,110.75,86,74,95,45,750
AAON,110.75,86,67,58,81,751
NRG,110.68,86,94,97,89,752
