Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
IVDA,463.04,99,99,99,99,1
AXSM,443.82,99,99,99,99,2
WKHS,381.46,99,99,1,7,3
PAYS,356.85,99,99,99,99,4
ODV,343.41,99,99,99,99,5
NCPL,336.5,99,99,99,1,6
GMGI,336.5,99,99,99,65,7
ADVM,288.94,99,99,95,5,8
RCEL,280.46,99,99,99,98,9
ENPH,271.09,99,99,98,98,10
APPS,241.14,99,99,99,97,11
DYAI,238.8,99,99,99,94,12
EMP,237.11,99,99,99,99,13
AACG,236.7,99,99,99,97,14
OESX,229.6,99,99,98,81,15
FSI,225.68,99,99,99,28,16
CCRD,222.64,99,99,99,99,17
IIPR,221.03,99,99,99,98,18
AMRN,220.84,99,99,99,99,19
ZYXI,216.45,99,99,98,83,20
EHTH,214.82,99,99,99,99,21
GBTC,213.65,99,99,46,1,22
CVM,213.0,99,99,99,98,23
TRX,209.11,99,97,99,11,24
REKR,208.91,99,97,3,0,25
HROW,207.72,99,97,94,99,26
ENLV,207.29,99,96,18,3,27
ELA,205.15,99,98,7,4,28
RAVE,202.74,99,99,89,11,29
STXS,202.23,99,99,99,97,30
SE,200.33,99,99,98,53,31
CRMD,199.33,99,99,99,99,32
IOVA,195.26,99,99,30,13,33
KRYS,194.97,99,98,98,98,34
MGTX,193.13,99,97,98,11,35
KRMD,193.11,99,98,47,96,36
SRL,189.82,99,99,91,90,37
IDN,189.51,99,99,96,84,38
OTRK,188.92,99,98,98,98,39
ROKU,186.35,99,99,93,31,40
ERO,182.39,99,98,97,94,41
REFR,181.78,99,99,97,99,42
RFL,181.35,99,99,97,99,43
ASPN,180.0,99,99,10,6,44
OKTA,178.68,99,99,98,98,45
GH,178.37,99,99,99,93,46
ERIE,173.45,99,99,96,94,47
MTC,172.7,99,91,2,19,48
XELB,172.58,99,7,6,4,49
LSCC,171.91,99,98,99,89,50
JYNT,171.39,99,98,99,91,51
ELTK,170.88,99,99,1,6,52
PRO,170.26,99,98,92,81,53
QURE,170.09,99,98,98,93,54
VCYT,169.53,99,99,99,99,55
MDB,169.4,99,99,99,99,56
SHOP,168.77,99,99,96,93,57
LIQT,167.79,98,98,99,99,58
CODA,167.77,98,99,99,91,59
TCRT,167.43,98,98,98,11,60
BRID,167.4,98,98,96,98,61
CDNA,164.96,98,98,98,99,62
TTD,164.92,98,98,99,99,63
ELP,163.62,98,99,94,97,64
PI,163.04,98,96,78,14,65
USIO,162.32,98,98,93,95,66
ZS,160.21,98,98,98,96,67
INTZ,159.84,98,99,99,99,68
DMRC,159.49,98,99,92,5,69
SBGI,159.25,98,98,97,68,70
SNAP,157.96,98,97,96,5,71
PAYC,157.76,98,97,97,93,72
ARWR,157.7,98,98,97,98,73
EBR,157.6,98,98,95,98,74
ICAD,156.73,98,98,94,98,75
DRIP,156.61,98,99,38,97,76
KTOS,156.38,98,98,81,93,77
IGC,156.08,98,18,99,1,78
ATEC,156.08,98,98,78,3,79
AZUL,156.03,98,97,36,94,80
RDVT,155.59,98,99,60,91,81
MELI,155.52,98,98,97,85,82
VEEV,155.17,98,98,97,97,83
MGNI,154.79,98,95,98,98,84
OLED,154.61,98,97,98,23,85
VCTR,154.5,98,97,97,92,86
WLFC,154.29,98,98,93,94,87
AU,154.1,98,97,92,96,88
PAGS,153.83,98,96,75,10,89
GLOB,153.79,98,98,96,96,90
SBS,153.25,98,98,89,97,91
KOD,153.13,98,97,6,21,92
ISSC,152.99,98,98,93,11,93
SID,152.96,98,99,98,65,94
FNGR,152.56,98,43,98,94,95
DHX,152.33,98,99,97,88,96
APM,151.73,98,98,18,67,97
VYGR,151.48,98,97,98,2,98
CDLX,151.33,98,97,12,77,99
