Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXSM,479.63,99,99,99,19,1
ODV,424.76,99,99,99,99,2
IVDA,401.98,99,99,99,88,3
RCEL,319.55,99,99,99,90,4
OESX,317.64,99,98,88,11,5
PAYS,290.44,99,99,99,99,6
DYAI,286.6,99,99,98,95,7
AMRN,281.2,99,99,99,99,8
ENPH,263.16,99,99,98,97,9
NCPL,254.5,99,99,94,8,10
WKHS,254.31,99,98,12,0,11
EMP,243.78,99,99,99,99,12
CODA,236.53,99,99,98,97,13
ZYXI,235.9,99,99,94,60,14
APPS,233.39,99,99,99,92,15
FSI,226.56,99,99,97,39,16
AACG,223.88,99,99,94,98,17
ADVM,211.51,99,97,90,13,18
PED,207.84,99,99,99,99,19
VCYT,204.5,99,99,99,98,20
IDN,203.21,99,98,85,61,21
STXS,202.6,99,99,99,98,22
RAVE,202.34,99,98,90,29,23
GMGI,200.42,99,99,99,80,24
EHTH,198.13,99,99,99,99,25
RLMD,195.76,99,97,98,95,26
ROKU,195.16,99,99,97,8,27
CRMD,194.83,99,99,99,99,28
RFL,194.12,99,97,98,97,29
SRL,189.51,99,99,93,22,30
IIPR,187.24,99,99,99,99,31
CCRD,185.84,99,99,99,99,32
CVM,185.75,99,99,81,93,33
REFR,183.08,99,99,99,98,34
GBTC,182.99,99,98,5,2,35
GH,181.86,99,99,99,93,36
SE,181.6,99,99,98,50,37
INTZ,181.57,99,99,99,99,38
TAIT,181.33,99,99,94,88,39
NSSC,180.9,99,98,97,97,40
OKTA,180.79,99,98,96,98,41
DMRC,179.73,99,99,96,6,42
MDB,177.86,99,99,99,99,43
GRVY,176.73,99,99,99,99,44
LIXT,176.4,99,99,99,99,45
DHX,175.93,99,99,92,24,46
ELTK,174.07,99,2,1,20,47
TNDM,172.91,99,99,99,99,48
ELP,170.15,99,98,97,97,49
ASPN,170.09,99,92,11,4,50
ERIE,168.4,99,97,95,89,51
IOVA,168.22,99,38,12,15,52
SHOP,167.26,99,98,95,59,53
QTRX,165.84,99,91,95,85,54
SID,165.64,99,97,98,88,55
DRIP,165.28,99,89,53,99,56
RDVT,164.97,99,95,67,93,57
MELI,163.19,98,98,96,73,58
TTD,163.02,98,98,99,99,59
LSCC,162.98,98,98,98,80,60
JKS,162.87,98,93,97,15,61
ELA,162.34,98,11,5,5,62
OTRK,161.72,98,99,98,99,63
QURE,159.87,98,98,99,68,64
EBR,159.51,98,94,99,98,65
APM,159.44,98,97,16,66,66
WRAP,159.21,98,98,98,46,67
RCAT,159.06,98,98,0,1,68
ISSC,158.05,98,98,89,20,69
JYNT,157.54,98,99,98,82,70
ZS,157.05,98,99,98,93,71
BRID,155.77,98,97,95,96,72
GLOB,155.72,98,96,93,87,73
VEEV,155.61,98,97,96,91,74
PRO,155.49,98,96,91,57,75
ARWR,155.25,98,95,97,99,76
SMLR,154.93,98,99,99,99,77
EPSN,154.86,98,98,99,92,78
KRYS,154.69,98,99,95,99,79
UPBD,154.01,98,98,97,96,80
FTK,153.44,98,96,98,1,81
LIQT,153.4,98,99,99,99,82
ICAD,153.38,98,98,94,96,83
