Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
UAMY,519.17,99,99,99,96,1
EOSE,355.77,99,98,99,98,2
GITS,340.05,99,99,99,6,3
DVS,334.86,99,99,39,86,4
XCUR,319.57,99,99,99,90,5
GRRR,317.47,99,99,99,60,6
DAVE,308.88,99,98,98,99,7
KC,305.28,99,99,99,95,8
KULR,300.55,99,99,99,97,9
UBXG,294.96,99,99,99,0,10
GRYP,289.64,99,1,1,2,11
XTKG,278.53,99,99,98,1,12
ETON,266.04,99,99,99,99,13
GMM,260.72,99,99,99,0,14
XYF,251.31,99,98,97,95,15
EOSEW,243.66,99,86,99,11,16
KNW,236.78,99,99,1,4,17
UPXI,230.95,99,10,6,7,18
DATSW,228.31,99,99,99,95,19
GRPN,228.04,98,97,22,4,20
DOMH,227.73,98,99,99,14,21
GDC,223.61,98,98,6,98,22
EXOD,215.99,98,99,99,99,23
XNET,213.41,98,98,96,83,24
KINS,205.54,98,99,98,99,25
UMAC,204.0,98,99,99,98,26
ELPW,202.98,98,4,0,5,27
UI,202.45,98,97,97,99,28
DOYU,202.42,98,99,98,98,29
XGN,202.23,98,98,96,89,30
DXYZ,199.8,98,97,99,99,31
XPEV,191.48,98,98,96,93,32
DEFT,188.13,98,85,97,80,33
DUOL,187.81,98,95,97,97,34
GRAL,183.24,98,97,99,53,35
ESGL,181.77,98,98,80,99,36
XERS,174.94,98,97,92,91,37
GDS,173.78,98,97,99,98,38
DUOT,171.26,97,95,98,91,39
DAO,170.58,97,96,98,88,40
GORO,170.55,97,90,95,1,41
DEVS,169.62,97,1,1,5,42
GRND,167.2,97,96,95,95,43
UTI,163.92,97,97,95,92,44
UXIN,163.06,97,94,96,97,45
GVH,162.66,97,11,16,15,46
GEV,161.2,97,97,97,98,47
GRABW,160.56,97,95,98,99,48
UNFI,160.46,97,97,98,95,49
USAS,159.84,97,97,97,91,50
USAU,158.16,97,98,97,93,51
