Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
SENS,575.08,99,99,4,3,1
BTCM,544.08,99,99,1,3,2
LFMD,538.61,99,99,99,99,3
JMIA,524.23,99,99,99,95,4
ALTO,522.37,99,99,99,99,5
FNGR,517.82,99,99,99,99,6
SCKT,512.13,99,83,95,36,7
ZDGE,504.14,99,99,99,84,8
FCEL,502.28,99,99,99,85,9
ANVS,500.05,99,98,65,79,10
CBAT,499.41,99,99,99,93,11
APCX,495.15,99,97,56,99,12
PLUG,485.83,99,99,99,99,13
AQMS,475.29,99,99,87,91,14
BGI,474.18,99,96,74,24,15
MGNI,472.53,99,99,97,15,16
MIGI,468.33,99,98,4,73,17
WPRT,467.08,99,99,98,96,18
NIO,465.56,99,99,99,99,19
TIGR,464.66,99,99,82,89,20
PSHG,463.02,99,99,99,12,21
BGFV,458.8,99,99,99,99,22
LODE,457.97,99,96,84,97,23
PACB,456.47,99,99,99,97,24
MOGO,454.49,99,99,96,88,25
EPIX,453.14,99,98,66,89,26
CLNE,452.84,99,99,92,84,27
EXPI,446.61,99,99,99,99,28
FRGT,442.08,99,99,99,3,29
TTI,439.06,99,98,88,88,30
VVPR,436.83,99,99,99,99,31
RCAT,434.13,99,98,9,0,32
BRAG,433.38,99,99,99,91,33
JAGX,431.9,99,99,2,2,34
ZTEK,430.42,99,99,99,70,35
LRMR,429.93,99,99,99,99,36
HOV,426.86,99,96,95,98,37
GRWG,423.97,99,99,99,99,38
CMBM,421.57,99,98,98,98,39
GBR,421.37,99,99,91,92,40
ELVA,419.91,99,99,99,99,41
GSM,419.43,99,98,98,89,42
NNDM,415.29,99,99,99,39,43
FINV,411.8,99,95,68,38,44
OPTT,411.49,99,99,99,95,45
MNMD,411.2,99,99,99,12,46
DQ,407.72,99,99,98,94,47
GSAT,407.21,99,99,9,31,48
ENTX,405.64,99,36,2,1,49
MSTR,399.63,99,99,94,81,50
AR,398.88,99,98,99,98,51
IBRX,393.15,99,98,95,94,52
NVAX,392.54,99,99,99,99,53
BYON,386.8,99,99,99,99,54
INOD,379.59,99,98,99,96,55
VERI,369.6,99,99,99,98,56
ANTE,369.43,99,98,72,30,57
BRN,368.54,99,99,96,91,58
ZKIN,364.98,99,96,93,80,59
CLDX,364.66,99,99,99,99,60
OBE,358.55,99,97,93,94,61
CTRN,358.12,99,98,98,96,62
OVV,355.83,99,97,98,98,63
MPU,355.28,98,99,61,83,64
OSS,354.76,98,95,81,78,65
APVO,351.73,98,98,99,90,66
STIM,350.3,98,98,98,96,67
SIG,349.59,98,97,96,96,68
FTEK,349.41,98,99,99,86,69
ORGO,349.03,98,97,64,45,70
CTRM,348.24,98,99,0,0,71
GTEC,346.76,98,95,99,83,72
MTDR,344.86,98,97,97,98,73
SLNG,344.64,98,67,89,87,74
PENN,343.56,98,98,99,99,75
FLGT,343.33,98,99,97,97,76
LGMK,342.47,98,99,13,5,77
VOXX,339.26,98,97,98,97,78
HIBL,338.16,98,96,97,93,79
EU,337.3,98,99,99,98,80
CENN,336.56,98,99,0,0,81
GBTC,336.34,98,97,96,83,82
CELH,334.27,98,99,99,99,83
ODV,330.74,98,99,99,0,84
AACG,330.16,98,99,27,25,85
FLL,329.11,98,98,94,82,86
EH,327.65,98,99,88,8,87
DDD,327.45,98,99,82,2,88
RICK,324.18,98,97,92,90,89
IRIX,323.75,98,93,5,27,90
DPST,323.29,98,94,90,6,91
BNED,322.31,98,97,94,85,92
SIFY,321.51,98,97,53,80,93
WKSP,321.25,98,81,78,99,94
TTSH,321.03,98,98,98,98,95
