Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NAMSW,510.04,99,99,0,4,1
RYTM,415.78,99,99,3,20,2
TH,309.99,99,99,96,98,3
GIFT,279.76,99,34,45,93,4
VTYX,279.41,99,94,42,17,5
HPKEW,269.24,99,99,99,99,6
SGML,257.99,99,99,99,99,7
PLRX,249.69,99,99,26,2,8
HUDI,245.33,99,98,99,99,9
AKRO,244.1,99,77,13,13,10
TRMD,241.08,99,99,99,82,11
ATXS,233.92,99,99,5,27,12
STNG,229.66,99,99,99,95,13
CNR,228.76,99,99,99,99,14
ASC,228.72,99,99,99,95,15
TNK,226.76,99,98,97,91,16
SRTS,219.08,99,99,98,98,17
INSW,218.05,99,98,96,89,18
VIGL,217.64,99,98,1,6,19
VRNA,216.41,99,99,40,20,20
CPRX,215.75,99,99,95,97,21
TEN,212.97,99,98,86,89,22
PBF,212.81,99,99,99,98,23
TCRT,212.69,99,99,96,1,24
TCTM,209.28,99,99,99,13,25
AMPS,209.17,99,96,25,18,26
NERV,208.32,99,99,3,12,27
EXEEL,206.24,99,99,98,99,28
LGHL,205.8,99,98,15,51,29
BEAT,205.38,99,10,7,4,30
COGT,204.84,99,99,97,85,31
CNET,200.67,99,96,9,6,32
MTR,200.3,99,99,98,98,33
EPOW,199.68,99,90,65,88,34
CAPR,197.82,99,97,85,73,35
BELFB,197.41,99,99,93,90,36
FSLR,196.99,99,98,31,39,37
MNTK,196.77,99,98,81,87,38
ABOS,194.84,99,81,27,3,39
TTT,194.68,99,98,99,93,40
TMV,193.55,99,98,99,93,41
GERN,193.42,99,99,97,94,42
CEG,193.06,99,98,96,96,43
ARLP,192.7,99,99,99,98,44
BWEN,192.64,99,97,18,17,45
RCMT,192.41,99,99,99,99,46
EDZ,191.67,99,97,99,90,47
EXEEZ,191.38,99,99,98,99,48
NEXT,191.0,99,99,96,99,49
MAXN,190.9,99,97,35,26,50
KLXE,190.67,99,97,43,31,51
TE,189.97,99,98,21,93,52
AMR,189.84,99,99,99,99,53
HNRG,189.8,99,99,99,96,54
LNTH,189.67,99,99,99,99,55
BPT,189.43,99,99,99,99,56
AREC,189.26,99,99,19,80,57
YPF,187.26,99,95,21,92,58
AMLX,186.96,99,99,97,19,59
PXS,185.46,99,95,91,27,60
EXEEW,184.03,99,99,98,99,61
CRDB,183.71,99,99,97,97,62
VYGR,183.0,99,97,99,99,63
WEBS,182.91,99,98,99,96,64
ENPH,182.37,99,98,92,95,65
BCAB,182.14,99,99,3,0,66
CMBT,181.57,99,98,96,93,67
JAKK,181.2,99,99,93,96,68
ADMA,181.09,99,98,98,97,69
RLMD,180.71,99,98,23,89,70
RLYB,180.49,99,38,28,13,71
TERN,180.13,99,97,10,0,72
HRB,180.03,99,98,99,86,73
PRTA,179.91,99,22,17,48,74
CLFD,179.42,99,99,96,94,75
PBT,179.1,99,98,99,98,76
BELFA,178.47,99,99,98,96,77
TMDX,177.85,99,99,98,86,78
CRK,177.7,98,99,96,99,79
NAT,176.01,98,91,46,83,80
DRV,175.78,98,85,98,15,81
BERZ,174.72,98,95,99,71,82
EVTL,174.05,98,26,4,19,83
TUSK,173.96,98,99,55,21,84
IMRX,173.41,98,25,6,2,85
CECO,173.34,98,98,77,17,86
VERV,173.06,98,98,10,7,87
BTU,172.86,98,97,98,99,88
WTI,172.1,98,96,76,84,89
DGII,170.91,98,98,94,54,90
ANTX,170.53,98,79,12,66,91
QRHC,168.99,98,96,17,74,92
MIST,168.07,98,98,79,89,93
EPV,167.23,98,95,99,81,94
ULH,166.76,98,98,98,29,95
ALT,166.52,98,99,99,9,96
EQT,166.42,98,99,97,98,97
VERU,166.4,98,99,99,12,98
ENVX,166.35,98,98,8,11,99
KGEI,165.91,98,99,98,99,100
OXY,165.82,98,99,99,99,101
ANIX,165.75,98,91,76,18,102
TBT,165.64,98,96,98,90,103
GCBC,165.5,98,96,98,98,104
XMTR,165.05,98,94,24,9,105
VIST,164.9,98,98,95,99,106
NTRBW,164.9,98,99,99,99,107
CALX,164.86,98,95,24,16,108
APLS,164.7,98,96,82,95,109
UNL,164.55,98,98,98,98,110
XENE,164.27,98,98,95,97,111
DYN,163.85,98,97,20,18,112
EEV,163.57,98,95,98,88,113
EDU,163.38,98,99,97,3,114
EFU,163.38,98,95,99,84,115
GLNG,163.16,98,98,98,99,116
ARDX,162.94,98,90,6,13,117
QVCGB,162.86,98,99,11,6,118
VET,162.44,98,99,99,99,119
CRT,162.39,98,96,95,84,120
CAAS,161.89,98,98,50,30,121
NINE,161.78,98,99,90,98,122
INTZ,161.7,98,95,95,3,123
GDXD,161.58,98,98,99,2,124
PRPH,161.36,98,99,99,90,125
CHR,161.12,98,95,19,9,126
YANG,160.82,98,50,25,31,127
SLNG,160.64,98,37,21,40,128
DINO,160.63,98,97,97,90,129
AACG,160.56,98,99,19,6,130
NMTC,160.56,98,92,14,1,131
EWV,160.47,98,95,99,91,132
PVL,160.2,98,94,98,96,133
ATI,160.17,98,98,92,97,134
NC,159.95,98,94,94,96,135
KRUS,159.89,98,98,91,91,136
SQM,159.76,98,97,99,98,137
DUST,159.03,98,98,98,9,138
SBR,158.55,98,97,97,97,139
HLIT,158.43,98,91,74,51,140
DHT,158.03,98,96,87,79,141
UNG,157.85,98,98,96,98,142
TGS,157.74,98,95,67,97,143
SJT,157.72,98,99,98,98,144
VRDN,157.7,98,98,16,79,145
FLNG,157.63,98,98,98,99,146
TDW,157.53,98,97,98,98,147
FRO,157.21,98,97,87,91,148
CALM,156.88,98,96,96,98,149
TTNP,156.86,98,99,10,9,150
SMCI,156.83,98,98,91,36,151
CAPS,156.41,98,97,98,97,152
WOLF,156.4,98,96,20,68,153
NFE,156.35,98,99,96,95,154
NSSC,156.24,98,98,85,62,155
PFIX,156.2,98,94,98,93,156
DK,156.0,97,97,98,92,157
LNG,155.81,97,97,97,97,158
ARRY,155.72,97,99,38,12,159
PAYS,155.62,97,99,29,24,160
HDSN,155.6,97,99,99,99,161
NVCT,155.31,97,98,99,99,162
YCS,155.19,97,97,98,92,163
OPTN,154.87,97,98,99,87,164
SMID,154.72,97,94,22,35,165
MUSA,154.32,97,98,98,94,166
MPC,154.25,97,97,96,96,167
SRPT,153.99,97,97,66,84,168
CELH,153.58,97,98,93,21,169
MARPS,153.52,97,97,97,98,170
AEHR,153.44,97,97,90,98,171
LEU,153.39,97,98,35,58,172
FTLF,152.82,97,97,73,31,173
HPK,152.67,97,98,99,99,174
FXP,152.56,97,85,63,81,175
GNE,152.18,97,98,98,89,176
OBE,152.08,97,99,99,99,177
NLSPW,152.04,97,3,7,1,178
TYO,151.99,97,94,96,93,179
CWCO,151.8,97,97,97,76,180
UNM,151.55,97,96,96,90,181
MOD,151.09,97,97,84,11,182
BCLI,150.64,97,91,35,63,183
RTC,150.58,97,98,22,15,184
JDST,150.4,97,98,99,13,185
CVI,150.36,97,98,99,97,186
PI,150.23,97,98,84,34,187
TSSI,150.19,97,97,60,20,188
BOIL,150.19,97,99,65,99,189
SQQQ,150.11,97,91,99,42,190
STKL,150.02,97,97,97,9,191
LUCK,149.96,97,91,95,91,192
NRP,149.85,97,96,97,98,193
ALNY,149.79,97,97,62,64,194
AXGN,149.67,97,46,45,6,195
WFRD,149.61,97,86,30,98,196
SARK,149.5,97,96,99,96,197
VIRC,149.49,97,96,96,44,198
TMCI,149.35,97,85,24,32,199
CLMT,149.28,97,97,57,97,200
PTCT,149.23,97,98,92,83,201
PRVA,149.09,97,98,95,79,202
ATNM,148.67,97,93,37,19,203
UAN,148.51,97,97,90,99,204
PLMR,148.49,97,92,76,66,205
REW,148.38,97,92,98,51,206
CAH,148.32,97,97,83,82,207
FENC,148.26,97,95,87,82,208
CEPU,147.75,97,94,72,97,209
AREN,147.68,97,67,92,17,210
CCRN,147.63,97,95,91,78,211
PRCT,147.45,97,90,82,83,212
AMAL,147.38,97,95,97,81,213
CYTK,147.33,97,97,98,97,214
EXE,146.87,97,96,94,98,215
GOSS,146.86,97,98,68,48,216
CF,146.81,97,98,96,98,217
IMCR,146.76,97,99,95,76,218
CRBU,146.71,97,29,7,8,219
ELVN,146.44,97,18,9,1,220
BSM,146.34,97,95,95,95,221
ELF,146.24,97,97,96,36,222
LXU,146.23,97,96,98,99,223
LQDA,146.15,97,97,91,99,224
TPL,146.04,97,95,93,81,225
BORR,146.0,97,98,99,99,226
EUO,145.84,97,95,97,88,227
HROW,145.82,97,85,64,32,228
FPAY,145.82,97,98,7,10,229
IONS,145.81,97,95,92,87,230
TECS,145.68,97,80,98,31,231
SPXU,145.59,97,88,98,36,232
SXTC,145.46,97,99,99,0,233
SPXS,145.45,97,88,98,36,234
NRT,145.39,96,97,95,99,235
CVV,145.38,96,95,55,86,236
HUSA,145.25,96,99,99,99,237
SNDX,145.11,96,97,93,67,238
LPLA,145.03,96,96,95,90,239
MCK,144.93,96,97,98,97,240
SDOW,144.93,96,87,97,59,241
KLRS,144.8,96,71,6,2,242
ALB,144.74,96,93,80,84,243
DAWN,144.64,96,99,98,8,244
COE,144.45,96,94,17,19,245
DIG,144.42,96,98,97,99,246
GSAT,144.37,96,97,60,83,247
MRSN,144.33,96,98,34,4,248
RAVE,144.22,96,93,77,45,249
PLL,144.1,96,83,13,91,250
KEQU,144.06,96,97,97,87,251
VERA,143.91,96,93,26,96,252
ESOA,143.68,96,97,55,86,253
SOXS,143.68,96,85,99,38,254
IMXI,143.66,96,96,97,95,255
AR,143.48,96,99,99,99,256
ANNX,143.31,96,89,18,0,257
QID,143.13,96,91,99,59,258
FAZ,143.05,96,89,98,46,259
EDAP,143.04,96,96,86,85,260
DXLG,142.78,96,92,29,98,261
AXSM,142.73,96,99,81,91,262
KFS,142.52,96,96,95,83,263
SKF,142.5,96,90,97,54,264
NUVL,142.44,96,93,52,21,265
EDN,142.38,96,83,27,96,266
SSBK,142.37,96,93,94,90,267
MCRB,142.35,96,87,7,15,268
RUM,142.12,96,84,79,84,269
SCC,142.11,96,93,99,87,270
ISSC,142.04,96,39,75,93,271
MVO,141.86,96,95,96,96,272
HSON,141.84,96,96,97,98,273
SURG,141.76,96,94,97,85,274
COP,141.75,96,96,94,97,275
IRTC,141.62,96,98,97,98,276
VAL,141.42,96,93,90,98,277
CDRE,141.09,96,94,92,95,278
TZA,141.08,96,85,99,87,279
DVN,141.08,96,97,97,98,280
WING,141.06,96,82,16,14,281
ASO,140.98,96,94,70,58,282
HHS,140.84,96,99,99,92,283
AFRI,140.83,96,83,64,74,284
EVH,140.66,96,96,96,94,285
FTI,140.54,96,93,43,75,286
GTE,140.53,96,97,95,99,287
COMM,140.51,96,91,15,5,288
DKS,140.31,96,88,33,52,289
ACHC,140.28,96,96,95,89,290
DCGO,140.23,96,96,42,40,291
EPM,140.22,96,93,55,97,292
MXC,140.17,96,98,96,98,293
SRTY,140.17,96,85,99,86,294
TRAK,140.13,96,80,40,37,295
SMR,139.96,96,97,91,79,296
CTS,139.94,96,91,82,71,297
XPOF,139.89,96,91,33,97,298
ERX,139.77,96,98,97,99,299
TAL,139.64,96,98,95,9,300
SOHOO,139.6,96,96,92,89,301
STEM,139.6,96,96,7,5,302
WVE,139.57,96,97,82,9,303
BMEA,139.43,96,99,99,2,304
CCJ,139.41,96,96,68,96,305
VLO,139.39,96,97,97,96,306
VRTX,139.27,96,95,98,95,307
SIGA,139.22,96,99,99,77,308
ACLX,139.19,96,93,98,20,309
CQP,139.15,96,90,69,94,310
SIJ,139.01,96,88,98,86,311
PST,138.99,96,92,95,89,312
AMPY,138.91,95,98,99,98,313
SOHON,138.63,95,96,85,88,314
OPXS,138.59,95,98,91,91,315
KMLM,138.4,95,93,96,90,316
CSIQ,138.31,95,96,51,75,317
LVTX,138.25,95,8,11,8,318
HURN,138.21,95,96,98,61,319
ASRT,138.2,95,97,99,99,320
TALO,138.2,95,96,88,97,321
COCO,138.12,95,94,77,15,322
LW,138.07,95,96,95,33,323
TBF,138.06,95,93,96,84,324
XOM,137.98,95,96,97,95,325
SGA,137.86,95,95,92,68,326
SOHOB,137.85,95,97,91,88,327
EXTR,137.78,95,96,30,72,328
BIIB,137.76,95,36,56,20,329
EUM,137.72,95,91,96,83,330
DZZ,137.72,95,92,94,28,331
PCTY,137.67,95,93,54,57,332
REFR,137.64,95,91,41,65,333
DRCT,137.54,95,98,6,67,334
SDD,137.47,95,87,97,80,335
SDS,137.32,95,88,98,49,336
JOB,137.3,95,97,90,47,337
NAAS,137.18,95,97,99,70,338
EFZ,137.07,95,91,97,79,339
CTGO,137.04,95,89,90,81,340
BJ,137.03,95,94,94,94,341
CCBG,137.02,95,94,94,53,342
XPEL,136.9,95,91,29,12,343
INVZ,136.87,95,67,31,7,344
IFRX,136.79,95,87,16,7,345
SPRO,136.74,95,1,0,5,346
ZSL,136.73,95,98,99,25,347
MIRM,136.68,95,95,96,98,348
CSL,136.66,95,95,95,88,349
HQY,136.5,95,91,76,90,350
RELL,136.5,95,97,98,92,351
AMRC,136.42,95,81,15,93,352
ASLE,136.37,95,96,70,82,353
YXI,136.37,95,88,85,85,354
ON,136.32,95,94,71,85,355
PCG,136.32,95,89,62,84,356
JMSB,136.22,95,93,96,91,357
MMYT,136.15,95,96,75,44,358
PXE,135.98,95,96,95,97,359
DXD,135.94,95,87,96,64,360
UFPT,135.91,95,96,97,81,361
DMLP,135.9,95,96,95,97,362
SAVA,135.89,95,15,12,7,363
KNSL,135.88,95,95,97,94,364
MRTN,135.86,95,94,91,62,365
KALV,135.83,95,97,16,30,366
TWM,135.78,95,87,98,86,367
AVDL,135.78,95,98,9,31,368
MGPI,135.6,95,96,98,95,369
HAE,135.36,95,95,93,46,370
OPCH,135.32,95,93,95,92,371
ZYXI,135.31,95,90,91,7,372
ERII,135.26,95,91,74,77,373
PAYO,135.02,95,89,23,7,374
BGI,134.98,95,95,98,99,375
SANM,134.88,95,94,89,54,376
FHN,134.72,95,93,96,96,377
SMN,134.72,95,88,98,22,378
REK,134.71,95,86,95,45,379
SOBR,134.64,95,3,0,52,380
CORT,134.64,95,94,96,92,381
MUR,134.56,95,95,71,98,382
TKO,134.51,95,93,94,89,383
ETNB,134.42,95,47,6,0,384
SYBT,134.34,95,93,95,43,385
HUBB,134.24,95,89,84,52,386
CAAP,134.17,95,91,74,87,387
ESPR,134.08,95,93,86,17,388
CI,134.03,95,95,96,85,389
CVLG,133.96,95,95,96,28,390
INNV,133.93,94,9,20,23,391
IEO,133.91,94,96,94,97,392
GRRR,133.86,94,94,90,74,393
ORA,133.75,94,95,90,87,394
GLL,133.72,94,91,93,26,395
KOS,133.55,94,98,98,99,396
SD,133.54,94,98,98,99,397
HES,133.48,94,96,94,95,398
SMDD,133.48,94,78,98,62,399
WMS,133.45,94,93,37,46,400
FIX,133.45,94,92,90,76,401
AVTE,133.44,94,98,87,91,402
OILU,133.43,94,98,94,99,403
LLY,133.34,94,91,97,95,404
EVGOW,133.26,94,39,4,95,405
FGEN,133.18,94,93,67,29,406
VOC,133.15,94,94,96,98,407
ALDX,132.98,94,98,23,20,408
ESQ,132.94,94,92,96,91,409
ARL,132.89,94,74,94,96,410
ERIE,132.86,94,95,93,51,411
SNEX,132.85,94,97,96,88,412
TK,132.85,94,85,49,52,413
SGRP,132.83,94,68,62,48,414
PHAR,132.46,94,97,28,36,415
LAR,132.45,94,91,43,98,416
BANF,132.43,94,98,99,93,417
ITUB,132.18,94,88,63,96,418
ESSA,132.18,94,94,85,73,419
PLPC,132.08,94,95,78,53,420
NVNO,132.01,94,97,15,31,421
GPC,131.87,94,94,92,63,422
DDS,131.7,94,93,82,97,423
WSC,131.68,94,92,71,87,424
FNGD,131.58,94,73,99,38,425
BATL,131.56,94,73,18,98,426
TRDA,131.56,94,93,47,3,427
CZFS,131.25,94,96,95,81,428
LRN,131.23,94,87,97,86,429
DIT,131.23,94,96,85,79,430
NOG,131.21,94,96,77,97,431
GFF,131.12,94,94,97,16,432
MLI,131.04,94,94,94,84,433
FXN,131.0,94,95,94,96,434
VMI,130.82,94,93,76,58,435
APWC,130.76,94,26,9,15,436
BTE,130.74,94,98,99,99,437
BRID,130.69,94,95,94,34,438
CTVA,130.69,94,94,93,94,439
SOTK,130.6,94,91,99,95,440
RICK,130.6,94,90,31,19,441
MZZ,130.53,94,84,97,72,442
DY,130.53,94,95,94,84,443
IYE,130.43,94,95,95,96,444
DWSH,130.42,94,86,97,62,445
AURA,130.41,94,23,45,95,446
BTCT,130.34,94,95,99,3,447
AGYS,130.33,94,93,93,22,448
CLH,130.33,94,94,55,89,449
GEO,130.32,94,91,74,35,450
DSGN,130.3,94,97,42,31,451
SEED,130.27,94,95,89,28,452
PHX,130.23,94,92,75,79,453
PSQ,130.19,94,89,97,67,454
ICFI,130.0,94,88,85,70,455
GIS,129.97,94,94,96,86,456
IBEX,129.92,94,84,95,30,457
KRP,129.9,94,93,92,93,458
