Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
JFBR,585.3,99,99,14,1,1
LIDRW,559.19,99,99,12,13,2
UMAC,557.87,99,99,97,14,3
RCAT,552.77,99,99,99,99,4
GMM,533.41,99,99,0,5,5
JL,529.84,99,99,5,1,6
BBAI,526.83,99,96,56,14,7
UAMY,504.56,99,99,97,99,8
GRRR,490.21,99,99,62,1,9
KC,479.14,99,99,92,7,10
CTM,476.93,99,99,8,7,11
VNET,464.29,99,98,96,17,12
NUKK,458.82,99,99,3,0,13
DATSW,448.16,99,99,82,86,14
AGFY,443.84,99,99,97,2,15
WHLRL,438.81,99,97,87,59,16
WGS,434.33,99,99,99,99,17
ASTS,428.74,99,99,99,99,18
BBLGW,424.88,99,99,99,99,19
NNE,424.17,99,98,99,99,20
DBVT,413.08,99,99,3,6,21
JYD,412.86,99,99,81,7,22
CMRX,411.47,99,99,21,39,23
QBTS,409.48,99,99,96,12,24
RDW,407.4,99,99,99,98,25
OKLO,407.03,99,98,99,12,26
RKLB,388.83,99,99,99,94,27
HTCO,387.55,99,99,98,6,28
ROOT,386.42,99,99,99,99,29
OPTT,385.07,99,99,6,13,30
ATGL,377.04,99,99,98,3,31
NUTX,372.89,99,99,98,96,32
BCTX,367.65,99,1,4,1,33
EOSEW,366.71,99,99,35,95,34
HSAI,366.67,99,99,14,11,35
HAO,365.18,99,1,0,6,36
LTBR,362.82,99,93,99,10,37
APP,359.86,99,99,99,97,38
ALTS,347.89,99,99,99,99,39
MESO,347.28,99,99,99,98,40
LX,340.63,99,99,97,23,41
UBXG,338.27,99,99,0,99,42
DOMH,335.9,99,3,14,9,43
PULM,333.81,99,99,97,31,44
NXL,331.54,99,99,99,98,45
QMCO,331.32,99,99,4,4,46
EXOD,330.88,99,99,99,99,47
MFH,330.58,99,99,99,81,48
SMR,330.12,99,99,99,99,49
XCUR,330.0,99,99,76,8,50
CPIX,329.76,99,97,10,12,51
ZKIN,327.64,99,36,51,9,52
EOSE,326.64,99,99,97,98,53
PLTR,326.34,99,98,98,97,54
VUZI,318.98,99,98,15,3,55
CRNC,318.75,99,99,6,4,56
SATL,314.34,99,98,20,15,57
SOPA,311.92,99,7,4,2,58
DOGZ,311.3,99,99,99,99,59
RR,308.75,99,98,3,9,60
AMBR,308.26,99,99,84,97,61
NVNI,307.82,99,94,4,8,62
CNVS,302.27,99,99,99,10,63
ETON,300.71,99,99,99,46,64
BFLY,297.42,99,99,99,12,65
WKEY,295.84,99,99,15,36,66
RPID,294.67,99,88,87,20,67
NEON,294.1,99,99,99,98,68
JG,292.34,99,96,97,87,69
OPFI,291.65,99,99,98,96,70
MTC,290.74,99,98,6,1,71
IONQ,290.21,99,99,99,9,72
DXYZ,281.1,99,99,99,86,73
GDS,279.37,99,98,98,93,74
YOSH,277.47,99,6,22,82,75
RDDT,277.16,99,99,99,34,76
STIM,275.27,99,93,2,4,77
LUNR,273.77,99,99,99,82,78
LSF,272.83,99,99,99,99,79
APPS,269.18,99,5,2,81,80
SOUN,268.82,99,99,96,96,81
SENS,268.43,99,96,5,11,82
SNAL,265.07,99,93,94,9,83
ATHE,262.73,99,98,6,7,84
HIMS,261.69,99,96,98,97,85
HOOD,260.52,99,98,98,96,86
CURI,260.25,99,95,98,97,87
MYTE,258.95,99,95,97,38,88
JVA,258.47,99,97,98,98,89
KINS,258.29,99,99,99,99,90
SEZL,257.58,99,99,99,99,91
AZ,257.02,99,99,99,57,92
CLOV,256.75,99,99,98,99,93
ADUR,256.38,99,99,99,99,94
DAVE,255.64,99,99,99,99,95
WAVE,254.95,99,99,99,97,96
NTRP,251.72,98,98,6,24,97
ALLT,250.69,98,99,96,98,98
LTRY,247.18,98,2,0,2,99
VRNA,246.81,98,98,98,98,100
SKGRW,241.96,98,99,99,99,101
GRAL,241.49,98,87,52,81,102
SPCB,240.31,98,98,16,8,103
TSLQ,239.35,98,40,1,97,104
PL,238.58,98,96,84,87,105
KGEI,238.11,98,97,38,20,106
REAL,231.99,98,99,95,38,107
SERV,230.57,98,99,23,97,108
CRDO,230.51,98,99,98,98,109
OXBR,227.59,98,98,96,96,110
DSP,225.23,98,97,97,95,111
PRFX,224.86,98,98,0,0,112
FOA,224.34,98,99,98,16,113
CANG,223.92,98,99,99,90,114
RAIL,223.82,98,98,99,98,115
AIFF,223.33,98,10,4,11,116
SKIL,222.77,98,98,82,30,117
INOD,222.62,98,99,99,97,118
SEI,221.48,98,99,97,92,119
COEP,220.96,98,93,5,3,120
NITO,220.74,98,99,2,0,121
CADL,219.29,98,98,97,99,122
XTKG,218.36,98,99,1,3,123
FUBO,218.33,98,98,16,71,124
ZVIA,218.17,98,99,88,10,125
LXEH,217.86,98,83,4,2,126
SLQT,217.18,98,97,59,98,127
TDUP,216.9,98,95,12,1,128
SNT,216.14,98,98,96,92,129
CAPR,215.27,98,96,99,16,130
DOYU,215.14,98,97,97,99,131
VATE,214.15,98,11,4,4,132
BYRN,213.46,98,98,98,96,133
SMMT,213.4,98,99,99,99,134
KDLY,213.33,98,12,1,6,135
CMPX,213.15,98,88,78,8,136
PRTH,213.14,98,98,98,93,137
FSI,212.98,98,94,97,95,138
LPTH,212.51,98,98,67,23,139
CLS,212.02,98,98,97,97,140
TSAT,211.4,98,93,85,22,141
SRRK,208.97,98,99,98,16,142
MSTR,208.15,98,99,99,99,143
CSBR,208.0,98,97,20,15,144
DCTH,207.88,98,98,98,97,145
GRABW,207.2,98,97,99,18,146
SANW,206.32,98,96,1,5,147
PLBY,206.2,98,97,89,7,148
EAT,205.59,98,98,98,95,149
TBRG,205.29,98,98,91,73,150
TVTX,205.0,98,95,98,85,151
BB,204.32,98,94,15,10,152
ONDS,204.22,98,97,22,19,153
COE,202.34,98,97,96,98,154
PLX,201.58,98,97,49,9,155
BGM,201.39,98,97,97,98,156
TKNO,201.33,98,99,98,99,157
CVNA,200.85,98,98,99,99,158
LFVN,200.77,98,99,98,93,159
NTRBW,199.46,98,98,99,96,160
BTCT,199.45,98,97,99,6,161
LEU,198.91,98,91,97,14,162
WLFC,198.27,98,99,99,99,163
NVA,198.17,98,98,93,86,164
ACHR,197.42,98,98,23,12,165
CTEV,197.2,98,22,3,1,166
BBAR,197.03,98,99,99,98,167
MRT,195.27,98,98,97,99,168
DAO,194.7,98,95,83,20,169
PPTA,194.32,98,97,97,99,170
SGHC,194.21,98,96,95,24,171
COMM,193.84,98,98,98,99,172
NCTY,193.74,98,98,91,24,173
NGVC,193.44,98,97,97,96,174
LNSR,193.13,98,96,98,84,175
SATX,192.95,98,98,95,89,176
UNFI,192.26,98,97,94,23,177
MOB,192.18,98,98,80,12,178
ICAD,192.02,98,89,93,37,179
SUPV,191.92,98,99,98,98,180
POET,191.56,98,98,98,97,181
TOI,191.31,98,10,2,3,182
OMER,189.9,98,98,90,93,183
NAK,189.54,98,97,90,80,184
CLPT,189.25,98,97,92,98,185
MBOT,188.96,98,93,17,14,186
PRZO,188.58,98,99,15,8,187
DUOT,188.53,98,96,94,18,188
FTK,188.38,98,98,98,67,189
SLXN,188.15,98,98,0,0,190
UPST,187.58,98,96,98,95,191
RBRK,187.56,97,96,84,28,192
NIVF,186.96,97,1,2,1,193
VRAR,186.62,97,98,6,8,194
QURE,186.6,97,98,64,72,195
DOCS,186.3,97,95,97,93,196
TRVG,186.23,97,90,8,12,197
BLIN,186.08,97,96,84,15,198
CMMB,186.08,97,98,98,97,199
CCLDO,185.29,97,98,96,55,200
PRCH,185.26,97,98,96,10,201
LB,184.98,97,98,99,96,202
LENZ,184.14,97,97,99,99,203
TUYA,183.9,97,49,17,16,204
VST,183.65,97,98,99,97,205
MIND,182.88,97,97,12,9,206
CCLD,182.62,97,95,91,96,207
ELMD,181.66,97,97,98,74,208
INSG,181.39,97,98,98,99,209
EBS,180.89,97,98,99,99,210
SPOT,180.37,97,95,97,97,211
USAU,179.91,97,88,90,91,212
ECOR,179.62,97,98,98,27,213
API,179.58,97,92,94,11,214
TLN,179.14,97,98,98,98,215
CORT,179.1,97,96,98,90,216
DXPE,178.47,97,98,96,89,217
QFIN,178.22,97,96,95,95,218
USAS,178.21,97,93,94,24,219
IBIO,177.71,97,92,82,15,220
TMQ,177.42,97,98,98,74,221
ALMU,177.36,97,98,68,27,222
NET,177.28,97,89,71,70,223
JXG,177.27,97,99,12,89,224
TWLO,176.83,97,96,95,30,225
SLNHP,176.33,97,98,99,99,226
AENT,176.08,97,98,99,13,227
RAND,175.75,97,96,58,93,228
WHLRP,175.61,97,93,98,96,229
TPR,175.41,97,96,87,54,230
ARQQ,174.96,97,99,15,8,231
AS,174.86,97,97,93,25,232
