Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
^VIX,582.41,99,97,6,83,1
DUG,564.28,99,87,14,84,2
VXRT,528.41,99,99,3,0,3
FTLF,501.9,99,99,99,99,4
UVXY,466.63,99,3,0,9,5
BMRA,421.71,99,31,69,95,6
COE,421.03,99,99,94,59,7
KOD,413.44,99,99,99,98,8
NISN,409.12,99,99,99,99,9
ELA,397.48,99,99,98,99,10
APT,391.43,99,98,18,49,11
IBIO,385.35,99,93,0,8,12
FCEL,382.11,99,99,98,0,13
GOTU,371.0,99,99,98,97,14
SAVA,368.38,99,99,99,68,15
SCO,358.84,99,45,5,23,16
SMDD,353.31,99,10,6,18,17
EMP,345.36,99,99,99,99,18
VIXY,336.79,99,7,2,16,19
VXX,335.19,99,7,2,16,20
CPHI,325.0,99,98,15,23,21
TDOC,323.7,99,97,93,70,22
TZA,322.28,99,10,5,29,23
SRTY,318.73,99,10,5,28,24
NGNE,314.34,99,99,99,84,25
DRV,308.62,99,5,10,8,26
INO,305.24,99,95,91,4,27
MLSS,301.85,99,99,99,99,28
AVDL,300.18,99,99,99,99,29
APLT,299.98,99,99,99,91,30
RLMD,298.26,99,99,99,99,31
BZQ,295.9,99,22,5,14,32
ZM,295.61,99,95,14,75,33
FAZ,292.57,99,6,5,11,34
KOLD,290.92,99,98,97,68,35
AIM,290.02,99,80,0,0,36
NTRP,287.2,99,3,18,3,37
RCON,279.4,99,99,9,14,38
TCTM,278.71,99,97,5,0,39
ODV,276.87,99,99,99,99,40
AXSM,275.18,99,99,99,99,41
SDOW,272.33,99,11,6,15,42
MZZ,271.82,99,15,8,24,43
SDD,271.64,99,17,8,29,44
NVAX,269.67,99,94,2,2,45
CVM,269.15,99,99,97,99,46
KPTI,267.78,99,97,99,92,47
APCX,265.73,99,99,0,1,48
SMN,264.83,99,20,9,29,49
SCWO,261.4,99,99,58,92,50
KRMD,259.14,99,99,99,99,51
TWM,258.75,99,15,7,34,52
BTAI,255.87,99,99,97,27,53
SRS,254.38,99,9,12,12,54
SIJ,254.02,99,13,8,18,55
EDZ,251.77,99,16,6,58,56
SKF,250.13,99,11,7,16,57
VXZ,245.58,99,24,13,71,58
EPV,245.23,99,18,8,31,59
IGMS,244.81,98,99,99,9,60
VIXM,243.22,98,23,13,70,61
APTO,239.8,98,99,99,22,62
EVER,236.9,98,99,99,99,63
EFU,234.74,98,23,9,31,64
MI,231.86,98,99,6,8,65
DXD,230.58,98,15,8,21,66
ETHE,229.1,98,99,4,0,67
SPXU,228.49,98,6,5,15,68
SPXS,228.07,98,6,5,15,69
VNET,228.01,98,98,9,20,70
TMF,227.56,98,94,51,97,71
IBRX,225.99,98,99,99,22,72
DWSH,225.18,98,25,11,40,73
BLDP,225.04,98,99,98,97,74
NNVC,223.57,98,99,7,1,75
DRD,222.21,98,99,98,99,76
OLB,219.32,98,96,98,98,77
CLGN,218.66,98,99,91,17,78
TNK,217.72,98,74,99,91,79
QLGN,215.4,98,3,0,0,80
EEV,213.42,98,20,8,53,81
FKWL,213.37,98,84,23,24,82
ACMR,212.44,98,99,94,41,83
EMTY,211.71,98,31,15,50,84
OESX,211.3,98,99,99,99,85
AYTU,210.84,98,4,9,12,86
REKR,208.26,98,99,99,99,87
ENPH,207.21,98,99,99,99,88
XAIR,206.62,98,96,20,25,89
FTFT,205.19,98,95,2,17,90
VIPS,204.82,98,95,98,92,91
MRSN,204.44,98,99,99,1,92
SZK,203.29,98,9,8,16,93
SDS,202.38,98,11,7,20,94
KALA,201.9,98,92,8,4,95
TSLA,201.87,98,99,97,23,96
SDP,200.74,98,7,11,10,97
ADAP,200.07,98,99,2,0,98
SBB,199.89,98,24,13,36,99
MYY,199.2,98,21,13,32,100
MRNA,198.69,98,27,85,34,101
EWV,198.45,98,39,9,26,102
LAKE,196.76,98,93,17,61,103
UBT,196.7,98,89,43,94,104
SNGX,195.91,98,99,97,56,105
RWM,194.19,98,22,13,41,106
AUPH,193.48,98,99,99,13,107
MHH,193.35,98,99,98,40,108
PLMR,192.55,98,98,98,99,109
SCC,192.37,98,12,9,21,110
RNG,192.21,98,97,96,92,111
REK,191.99,98,16,16,19,112
SEF,191.52,98,18,12,24,113
SCPH,191.08,98,99,83,98,114
ALT,190.3,98,14,9,9,115
PULM,189.03,98,96,8,3,116
CGEN,189.01,98,98,97,93,117
SKE,188.92,98,99,97,89,118
ZYXI,188.4,97,97,96,99,119
ARVN,187.98,97,98,99,91,120
ZLAB,187.9,97,97,89,88,121
YANG,187.46,97,17,8,81,122
RXD,187.41,97,11,6,47,123
ZSL,187.33,97,7,9,10,124
ARCT,187.07,97,97,96,96,125
OBLG,186.44,97,93,91,10,126
BEEM,185.21,97,97,4,14,127
PETS,184.53,97,95,87,21,128
LABD,182.96,97,4,1,88,129
FBRX,182.26,97,96,0,0,130
DOG,182.05,97,22,13,29,131
EFZ,182.01,97,28,14,37,132
SMMT,181.42,97,27,31,88,133
OMI,181.19,97,93,59,94,134
DOCU,180.99,97,96,94,93,135
ZROZ,180.43,97,85,42,91,136
PAVM,179.32,97,99,18,17,137
EHTH,179.17,97,96,96,96,138
TARA,178.86,97,98,5,1,139
ORLA,178.53,97,98,96,0,140
QDEL,178.46,97,90,87,58,141
ELMD,178.35,97,98,96,90,142
CRDB,178.0,97,9,9,15,143
PLUG,177.34,97,98,95,96,144
ADVM,176.82,97,97,99,22,145
BYRN,176.6,97,91,78,28,146
IVDA,176.32,97,93,99,99,147
EUM,176.03,97,26,13,50,148
REGN,176.0,97,89,75,11,149
TYD,175.22,97,80,34,89,150
EDV,174.32,97,83,38,90,151
ARDX,173.9,97,98,99,99,152
IOVA,172.72,97,95,99,97,153
DXCM,172.28,97,97,97,80,154
FXP,172.04,97,21,10,72,155
VERU,171.68,97,99,97,94,156
SPDN,171.51,97,18,12,28,157
SPTN,170.87,97,47,51,16,158
SH,170.13,97,18,12,27,159
RDVT,169.21,97,98,98,98,160
CLW,168.8,97,95,41,30,161
TAIL,168.22,97,30,15,39,162
AMD,167.67,97,96,98,73,163
AMN,167.57,97,92,68,69,164
SNDX,167.36,97,95,95,83,165
CATX,167.24,97,98,97,13,166
DXR,167.22,97,24,24,94,167
TLT,167.08,97,76,34,85,168
AHCO,166.96,97,97,33,47,169
CYCCP,166.65,97,90,77,24,170
ALEC,166.37,97,96,73,10,171
SPTL,165.7,97,76,34,84,172
VGLT,165.69,97,76,34,85,173
SHOP,165.48,97,97,98,98,174
HDGE,165.35,97,11,7,25,175
SBEV,165.28,97,41,15,62,176
SPCE,164.6,97,99,50,60,177
JD,164.56,96,93,90,51,178
SJB,164.53,96,24,17,30,179
NOTV,164.49,96,98,99,99,180
GEN,164.44,96,96,78,78,181
VSTM,164.21,96,97,7,3,182
KR,163.88,96,84,78,69,183
CUE,162.64,96,98,99,81,184
DPZ,162.59,96,93,72,23,185
GDS,162.47,96,95,95,90,186
AMED,161.73,96,95,91,71,187
FATE,161.65,96,98,87,21,188
SQNS,161.51,96,99,10,18,189
UST,161.46,96,70,31,81,190
