Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HIVE,486.38,99,99,99,99,1
KEN,405.78,99,99,98,91,2
CDNA,377.67,99,99,99,99,3
NSPR,377.05,99,99,0,1,4
MDGL,373.85,99,99,99,99,5
GYRE,367.76,99,99,99,11,6
BXC,349.88,99,99,93,13,7
CASI,347.86,99,98,99,98,8
ZYXI,340.22,99,99,99,99,9
RKDA,339.63,99,99,1,0,10
EGAN,338.16,99,99,99,95,11
OLB,320.68,99,35,92,1,12
AVTX,317.35,99,99,99,42,13
APCX,314.16,99,99,99,99,14
NKTR,302.55,99,99,99,94,15
ENPH,297.75,99,99,95,63,16
QURE,291.1,99,99,98,99,17
FCUV,288.23,99,96,93,91,18
PAYS,285.48,99,98,95,95,19
GBTC,283.79,99,99,99,99,20
VCEL,279.07,99,99,98,96,21
LGO,267.32,99,98,99,98,22
RFIL,265.16,99,99,92,96,23
ARGX,260.18,99,99,99,39,24
SINT,250.67,99,99,99,11,25
ARWR,248.42,99,99,99,98,26
SKY,247.65,99,99,99,95,27
GRVY,247.48,99,99,99,99,28
URGN,238.18,99,99,98,97,29
FATE,236.68,99,99,98,93,30
OMEX,236.12,99,27,14,12,31
CCLD,235.83,99,99,99,99,32
VRME,235.43,99,99,99,95,33
CRSP,234.53,99,99,95,72,34
VKTX,232.36,99,99,99,99,35
PTN,222.12,99,98,96,97,36
ONC,220.57,99,99,98,98,37
BEEM,219.86,99,99,27,89,38
NIXX,218.74,99,99,99,99,39
APTO,215.37,99,99,99,79,40
XNET,214.05,99,98,99,96,41
EDUC,212.66,99,98,97,91,42
ACB,212.03,99,99,99,75,43
ANF,211.25,99,97,96,87,44
VIRT,209.36,99,98,80,19,45
TSSI,208.35,99,99,99,99,46
AXGN,204.0,99,98,98,97,47
CGC,203.96,99,99,99,96,48
SSTI,202.68,99,97,49,79,49
SEDG,202.65,99,99,96,98,50
NTNX,201.3,99,98,94,71,51
GDS,201.2,99,99,99,97,52
AMTX,200.46,98,99,3,0,53
ATRA,200.17,98,99,98,18,54
RCKT,199.89,98,99,97,97,55
ARL,197.15,98,93,96,81,56
SGMO,194.35,98,99,99,99,57
IOVA,194.17,98,98,94,37,58
KRMD,194.13,98,99,98,88,59
TNDM,194.05,98,10,2,0,60
POWW,193.51,98,96,83,18,61
MTCH,193.22,98,98,95,91,62
AIFU,192.4,98,99,99,98,63
ANAB,192.06,98,99,99,99,64
ANIX,191.36,98,99,98,95,65
ENTA,188.58,98,98,97,95,66
SUZ,188.57,98,98,87,94,67
BLFS,187.45,98,96,97,99,68
KGEI,186.46,98,97,97,97,69
INTZ,186.07,98,98,99,62,70
INM,185.33,98,99,99,73,71
ABEO,185.29,98,96,97,99,72
ADVM,185.29,98,98,95,81,73
ETSY,184.72,98,97,92,80,74
PENG,183.43,98,98,98,98,75
DRRX,182.89,98,97,8,3,76
MNOV,182.34,98,98,79,54,77
SMLR,181.32,98,98,98,99,78
DMAC,180.45,98,95,52,97,79
HBIO,179.21,98,94,86,91,80
ATHM,178.78,98,97,98,97,81
QNST,178.64,98,99,97,98,82
MED,178.19,98,97,93,95,83
EC,176.96,98,97,97,46,84
APEI,176.34,98,98,69,14,85
WW,175.69,98,99,99,99,86
SAGE,175.49,98,97,99,23,87
ASND,175.16,98,98,97,94,88
VHI,173.95,98,97,98,76,89
CVNA,173.8,98,82,95,17,90
DVAX,173.17,98,94,97,99,91
COLL,172.73,98,98,97,11,92
ADAP,171.95,98,97,90,91,93
SRPT,171.43,98,98,94,91,94
CNET,171.23,98,98,99,41,95
APVO,170.54,98,74,94,73,96
SBET,170.43,98,97,98,99,97
GLYC,169.93,98,94,99,96,98
GERN,169.34,98,98,9,9,99
BZUN,168.78,98,98,96,97,100
HCC,168.55,98,98,98,94,101
NFLX,168.31,98,98,85,85,102
TCI,167.01,98,94,95,95,103
CROX,166.34,97,97,97,93,104
TUSK,165.91,97,96,92,54,105
CDXS,165.57,97,98,94,93,106
CMTL,165.46,97,96,89,96,107
WVE,164.73,97,94,96,18,108
RLMD,163.82,97,10,3,11,109
