Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CELH,579.72,99,99,99,98,1
VVPR,572.96,99,99,99,98,2
GWAV,568.64,99,88,5,94,3
BEEM,564.04,99,99,89,89,4
ODV,561.64,99,99,0,75,5
FRGT,553.43,99,99,67,85,6
IZEA,535.49,99,95,99,99,7
JMIA,532.45,99,99,98,97,8
BGFV,525.41,99,99,99,99,9
APVO,522.15,99,99,79,94,10
WKHS,493.39,99,99,99,99,11
MCVT,489.5,99,90,79,45,12
MNMD,481.04,99,99,95,1,13
HPKEW,480.43,99,94,5,91,14
KXIN,480.26,99,99,96,12,15
SLNH,478.92,99,95,99,28,16
ATER,477.37,99,98,99,98,17
PRPH,476.39,99,99,98,4,18
DAC,475.09,99,98,96,3,19
GEVO,473.8,99,90,87,1,20
APPS,471.68,99,99,99,98,21
NNDM,449.27,99,99,97,96,22
SM,434.22,99,99,13,98,23
CMT,420.68,99,99,99,95,24
FRSX,419.26,99,92,41,96,25
AQMS,406.21,99,86,84,96,26
EXPI,403.25,99,99,99,96,27
MPU,398.65,99,57,58,95,28
RETL,395.92,99,99,99,98,29
BRAG,390.08,99,99,99,96,30
RUN,380.78,99,98,99,99,31
GMGI,379.52,99,99,99,99,32
ATOM,372.51,99,88,94,98,33
MCRB,371.9,99,99,99,64,34
ZDGE,370.28,99,99,68,82,35
CLDX,369.74,99,99,99,99,36
FVRR,368.42,99,99,99,98,37
ELVA,365.52,99,99,99,98,38
PR,365.51,99,99,92,98,39
CLNE,365.24,99,93,78,77,40
KORU,364.12,99,98,94,91,41
INOD,361.96,99,99,98,88,42
DQ,360.07,99,97,99,94,43
EU,359.69,99,99,98,97,44
QUBT,357.15,99,92,90,80,45
TUSK,354.95,99,97,95,84,46
WPRT,353.64,99,99,94,83,47
PENN,353.35,99,98,99,98,48
BEAM,341.67,99,98,83,65,49
PMTS,340.2,99,98,98,99,50
BYON,335.09,99,99,99,99,51
LGMK,335.04,99,17,8,51,52
NTLA,333.86,99,98,88,86,53
OPTT,333.72,99,99,99,91,54
STIM,333.45,99,99,97,83,55
KOPN,331.62,99,96,98,99,56
CMRX,331.61,99,96,82,97,57
AR,330.19,99,99,98,98,58
KNTK,329.06,99,99,4,23,59
VS,328.68,99,97,44,4,60
GORV,327.54,99,98,99,99,61
GBTC,326.59,99,95,85,73,62
TSLA,326.14,98,99,98,97,63
GRVY,325.57,98,99,99,92,64
MOGO,324.62,98,95,69,84,65
BXC,323.99,98,98,99,95,66
SLI,321.67,98,98,98,93,67
VTGN,319.88,98,67,86,90,68
VUZI,317.39,98,94,98,99,69
DDD,316.7,98,80,8,4,70
PLL,316.15,98,99,99,77,71
BWEN,315.62,98,92,95,99,72
LAR,315.04,98,96,99,94,73
RYAM,312.84,98,99,98,98,74
LOVE,311.88,98,98,99,99,75
PRTS,309.86,98,99,99,99,76
XPEL,309.4,98,97,96,84,77
CTRN,309.06,98,98,96,91,78
IPA,307.92,98,87,98,92,79
RMBL,306.53,98,99,99,99,80
MULN,306.24,98,99,98,99,81
GRNQ,306.02,98,93,98,98,82
CLPT,305.92,98,96,88,76,83
MGNI,305.87,98,98,87,40,84
RTC,305.66,98,96,84,98,85
CVGI,303.06,98,99,99,89,86
ENPH,302.07,98,97,98,91,87
MSTR,301.51,98,95,80,19,88
CHPT,301.11,98,99,85,17,89
TWST,299.39,98,99,96,91,90
FUTU,298.71,98,97,96,98,91
COGT,297.6,98,99,99,99,92
POLA,295.84,98,97,94,96,93
STKL,295.02,98,98,99,96,94
INMB,294.98,98,91,94,99,95
SIG,293.78,98,97,98,89,96
FKWL,291.85,98,99,98,95,97
LMFA,289.66,98,9,6,95,98
SUP,288.97,98,99,11,58,99
NVAX,288.19,98,99,99,99,100
XXII,287.94,98,98,47,21,101
BWMX,287.86,98,97,99,28,102
AWH,285.66,98,98,97,99,103
TWI,285.47,98,97,94,58,104
OBE,285.18,98,93,83,98,105
UPWK,284.94,98,99,97,94,106
BTCM,283.89,98,2,4,5,107
ACRS,282.75,98,97,98,95,108
SID,281.55,98,97,95,88,109
MTDR,279.43,98,98,97,99,110
HIBL,278.6,98,98,91,93,111
SITM,278.18,98,98,99,97,112
CLF,277.82,98,97,91,87,113
EVGN,277.8,98,98,99,22,114
CATX,277.25,98,1,15,42,115
AMSC,277.2,98,96,98,91,116
GME,277.15,98,97,98,10,117
FTFT,276.31,98,86,82,96,118
BE,275.76,98,98,98,98,119
CYBN,274.84,98,96,73,83,120
CPS,274.51,98,98,85,68,121
INTZ,273.28,98,96,98,93,122
VFF,270.49,98,94,78,93,123
OVV,269.19,98,99,97,99,124
VERU,268.8,97,91,4,8,125
NFE,268.72,97,98,99,92,126
FATE,267.98,97,98,89,72,127
AQB,267.49,97,97,94,97,128
LMB,265.92,97,98,98,71,129
SRRK,265.54,97,98,14,3,130
FNGA,265.51,97,99,99,98,131
LIXT,264.91,97,99,67,5,132
CRNC,264.09,97,98,96,95,133
BILI,263.2,97,95,84,90,134
TPIC,262.56,97,93,94,93,135
FLGT,261.63,97,97,97,82,136
AMTX,261.62,97,96,99,82,137
GROW,261.59,97,96,93,97,138
GTEC,261.26,97,99,55,91,139
GSM,261.21,97,98,77,18,140
SOXL,259.84,97,97,96,94,141
SIF,258.46,97,57,79,89,142
RVP,257.85,97,99,98,99,143
SIFY,257.44,97,46,79,74,144
TGTX,257.43,97,97,95,94,145
LQDT,256.7,97,98,97,81,146
GOGO,256.54,97,97,99,91,147
CZR,256.3,97,98,98,98,148
AEYE,255.58,97,97,98,98,149
DTST,254.25,97,26,47,51,150
CLIR,253.7,97,97,97,99,151
BYRN,253.67,97,98,99,99,152
X,253.23,97,97,70,69,153
