Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RMBL,256.97,99,99,88,9,60
RZLT,255.82,99,99,98,9,61
OTRK,254.43,99,98,98,91,62
GOGO,250.39,98,98,74,3,63
ABAT,248.92,98,97,94,24,64
GORV,248.66,98,98,99,64,65
CMBM,247.52,98,96,97,15,66
IMVT,247.04,98,97,96,97,67
UUU,245.28,98,98,98,25,68
RVP,244.84,98,99,99,99,69
FBRX,243.56,98,99,88,98,70
FNGA,243.31,98,98,98,95,71
APVO,242.56,98,53,39,13,72
RUN,240.25,98,99,98,49,73
TWST,238.1,98,98,96,96,74
NIU,237.15,98,97,97,83,75
UAVS,234.39,98,99,99,99,76
EMP,233.89,98,99,99,98,77
IPA,232.43,98,99,96,97,78
PINS,230.63,98,96,94,31,79
KOD,229.4,98,95,95,99,80
GRNQ,228.39,98,96,94,7,81
COGT,226.75,98,97,99,6,82
SOL,225.85,98,97,89,22,83
GME,225.11,98,98,53,71,84
TOMZ,224.09,98,99,99,99,85
UPWK,223.47,98,94,72,85,86
REPL,222.33,98,92,91,96,87
QDEL,221.5,98,98,98,99,88
BNTX,220.66,98,98,98,99,89
LAR,219.77,98,99,96,45,90
GNPX,218.9,98,99,99,99,91
JMIA,218.29,98,95,97,8,92
IBRX,217.68,98,98,99,99,93
TTSH,217.47,98,94,92,8,94
NET,217.46,98,95,95,96,95
AIHS,215.99,98,47,50,2,96
APCX,215.3,98,99,99,96,97
ACRS,215.28,98,98,95,51,98
ACMR,215.15,98,97,99,99,99
MATH,214.07,98,18,70,42,100
LOB,213.77,98,96,82,28,101
CRNC,212.61,98,97,97,91,102
OBLG,211.98,98,93,98,61,103
SLNH,210.13,98,98,93,29,104
ZDGE,208.89,98,40,51,17,105
VERI,208.31,98,98,98,98,106
ELDN,207.71,98,95,1,95,107
SLI,207.31,98,98,93,82,108
NNDM,207.08,98,85,93,2,109
DKNG,207.06,98,98,97,99,110
SNAP,205.78,98,91,85,90,111
NEON,205.7,98,98,99,98,112
FSLY,205.64,98,99,99,97,113
INOD,205.46,98,98,85,57,114
DLTH,204.77,98,96,89,3,115
CYH,204.74,98,90,95,67,116
TRUP,204.65,98,98,96,67,117
TLSA,203.95,98,99,99,98,118
SPT,203.86,98,98,91,94,119
ORLA,203.53,98,96,98,98,120
CALX,202.9,98,97,97,96,121
BEEM,202.73,98,97,95,93,122
PENN,202.4,98,98,97,55,123
EFOI,201.38,97,98,97,83,124
EDUC,201.38,97,98,98,58,125
AMRK,201.28,97,98,96,96,126
FLXS,201.21,97,96,91,10,127
LPRO,201.08,97,97,94,73,128
CARR,200.91,97,96,97,95,129
DUOT,200.22,97,99,99,99,130
LMB,198.17,97,98,82,13,131
IMAB,196.91,97,97,97,97,132
CMT,196.76,97,98,92,53,133
IGC,195.67,97,96,99,35,134
DOCU,194.95,97,96,98,98,135
EVOK,194.58,97,98,99,97,136
TRIB,194.5,97,92,94,90,137
THM,194.45,97,95,97,94,138
PW,194.34,97,89,97,99,139
AVXL,193.89,97,82,81,84,140
OPTT,193.78,97,98,98,4,141
KURA,193.62,97,97,89,88,142
DNLI,193.36,97,96,90,89,143
SKE,193.1,97,98,99,98,144
PRPL,193.01,97,98,98,95,145
OCUL,192.37,97,97,95,97,146
FNGO,192.26,97,97,97,95,147
CLIR,191.47,97,96,98,13,148
PDD,190.64,97,90,97,98,149
INSP,190.54,97,94,92,90,150
MARPS,190.49,97,60,91,50,151
KROS,190.48,97,95,92,95,152
BXC,189.72,97,98,97,1,153
IRTC,189.47,97,98,96,97,154
CARV,188.86,97,97,98,16,155
TTD,188.84,97,97,94,90,156
MVIS,188.55,97,99,96,93,157
ZS,188.21,97,96,95,90,158
FUTU,187.93,97,97,98,84,159
SAM,187.1,97,96,95,92,160
NFE,186.56,97,98,94,51,161
EVGN,185.99,97,98,18,23,162
SWTX,185.7,97,94,92,95,163
SCPX,185.0,97,96,99,97,164
CDNA,184.8,97,95,81,92,165
ETSY,184.76,97,96,97,96,166
STKL,184.69,97,98,97,93,167
WWR,184.67,97,99,23,19,168
FCEL,184.39,97,97,99,98,169
MRNA,183.96,97,98,98,99,170
W,183.94,97,98,98,97,171
GLDG,183.81,97,96,94,94,172
TAN,183.81,97,97,93,82,173
VOXX,183.78,97,95,90,92,174
TGTX,183.01,97,98,94,98,175
EP,182.29,97,96,98,11,176
NOVA,182.03,97,96,96,91,177
PSNL,182.02,97,97,94,58,178
APT,181.65,97,97,98,99,179
JD,180.61,97,94,93,96,180
GOTU,179.98,97,99,99,98,181
CRWD,179.86,97,96,88,88,182
TWLO,179.81,97,97,94,96,183
CYRX,179.58,97,97,92,94,184
EU,179.51,96,97,97,96,185
DDOG,178.97,96,96,93,97,186
KOPN,178.83,96,97,98,95,187
XYZ,176.72,96,97,96,85,188
TGB,176.57,96,97,96,52,189
FATE,176.0,96,95,93,95,190
PNTG,175.14,96,94,95,93,191
ZG,174.99,96,97,95,88,192
CSIQ,174.93,96,95,85,54,193
AMRC,174.8,96,95,95,88,194
GSHD,174.67,96,93,96,93,195
Z,174.61,96,97,95,88,196
PDEX,174.51,96,94,86,91,197
ENLV,174.47,96,95,4,6,198
CHWY,174.07,96,92,94,95,199
ADAP,174.02,96,99,99,99,200
GNRC,173.74,96,95,95,94,201
SNDX,173.7,96,94,86,99,202
INDV,173.55,96,96,98,82,203
LITB,173.29,96,97,98,25,204
ESCA,173.01,96,96,96,63,205
BAND,172.87,96,96,95,96,206
UONE,172.8,96,97,99,16,207
IPWR,172.79,96,97,98,20,208
DOGZ,172.75,96,6,13,19,209
FLGT,172.59,96,98,98,97,210
GRBK,172.33,96,94,90,60,211
TANH,172.23,96,95,90,24,212
MELI,172.09,96,93,94,92,213
FTK,171.67,96,96,84,5,214
DGLY,171.21,96,94,99,12,215
HYLN,170.62,96,97,96,74,216
CLSK,170.15,96,98,99,1,217
AQB,169.71,96,95,59,81,218
XPEL,169.38,96,96,97,95,219
CWH,169.19,96,98,98,96,220
ALGN,169.14,96,87,88,58,221
EGAN,169.1,96,95,85,89,222
INO,169.0,96,97,99,99,223
BE,168.72,96,98,96,64,224
SEDG,168.57,96,98,97,96,225
FSM,168.57,96,93,94,93,226
RARE,168.42,96,92,91,94,227
LINC,168.23,96,96,98,93,228
AHCO,168.13,96,94,96,95,229
UMC,167.78,96,97,95,87,230
CVNA,167.76,96,97,97,89,231
PBW,167.53,96,95,93,73,232
TXG,167.4,96,96,88,89,233
TBCH,167.28,96,93,95,89,234
FIVN,167.09,96,93,90,96,235
SMTI,166.86,96,94,96,96,236
QCLN,166.74,96,95,93,85,237
PTGX,166.72,96,96,90,97,238
RIOT,166.71,96,95,96,91,239
CWEB,166.64,96,93,95,90,240
BCLI,166.48,96,98,98,94,241
COSM,166.19,96,81,88,74,242
SHOP,166.16,96,96,97,98,243
NVDA,166.11,96,96,96,97,244
PLUR,165.99,96,95,95,98,245
NGD,165.93,95,95,92,92,246
STIM,165.38,95,97,90,3,247
IDR,165.09,95,91,96,84,248
KGRN,164.78,95,92,92,79,249
ELA,164.57,95,97,98,99,250
VNET,164.4,95,94,97,97,251
BWIN,164.32,95,94,92,23,252
HOV,163.64,95,96,97,53,253
KODK,163.51,95,99,99,58,254
BLFS,163.37,95,95,72,61,255
CVGI,163.17,95,97,91,1,256
FOLD,162.99,95,87,87,90,257
FRHC,162.52,95,92,87,91,258
ASM,162.21,95,93,98,87,259
BILL,161.62,95,97,94,97,260
ACCS,161.58,95,96,94,71,261
NTRP,161.53,95,95,98,99,262
MTLS,161.41,95,96,86,91,263
NTRA,161.22,95,95,89,95,264
FRPT,161.04,95,95,94,94,265
BL,160.94,95,91,83,88,266
INTZ,160.92,95,97,96,44,267
LOGI,160.38,95,91,93,94,268
CROX,160.37,95,91,88,49,269
AIM,160.04,95,95,96,99,270
TTGT,159.69,95,95,92,74,271
RDFN,159.68,95,97,96,91,272
RH,159.38,95,95,95,86,273
BBWI,159.31,95,96,95,14,274
QIPT,159.26,95,89,69,87,275
LWAY,159.19,95,97,88,82,276
AREC,158.72,95,97,92,87,277
KNDI,158.69,95,93,97,23,278
LNW,158.51,95,97,82,12,279
AMSC,158.19,95,97,95,28,280
ELLO,158.08,95,93,94,95,281
NTLA,158.06,95,90,83,93,282
FDX,157.97,95,95,91,29,283
WEBL,157.93,95,94,93,79,284
RGEN,157.88,95,92,86,96,285
STAA,157.69,95,90,87,91,286
EXK,157.6,95,91,96,46,287
OPRX,157.5,95,93,93,40,288
LODE,157.2,95,95,91,51,289
IIPR,156.68,95,92,89,39,290
ARKG,156.6,95,95,93,95,291
DAR,156.31,95,94,91,64,292
TWI,156.25,95,95,69,4,293
HUBS,155.75,95,93,89,82,294
FTFT,155.4,95,96,98,92,295
LE,155.22,95,90,85,9,296
HIHO,155.19,95,95,94,81,297
MARA,155.01,95,98,99,12,298
KRNT,155.01,95,94,95,82,299
SFIX,154.89,95,89,43,51,300
SWBI,154.84,95,96,98,85,301
LPTH,154.79,95,96,98,99,302
GREE,154.65,95,90,92,90,303
DRD,154.6,95,90,97,99,304
KNTK,154.25,95,1,3,0,305
MODV,154.21,95,88,89,79,306
IDYA,153.61,94,94,94,70,307
MPWR,153.52,94,92,92,93,308
OMEX,153.34,94,92,69,78,309
COOP,153.34,94,96,95,46,310
DY,153.21,94,93,84,22,311
NISN,152.9,94,96,98,99,312
YETI,152.68,94,92,94,71,313
CNRG,152.56,94,94,91,80,314
BEAM,152.27,94,87,54,74,315
SID,152.16,94,89,76,5,316
SLP,152.08,94,94,94,90,317
BILI,151.7,94,95,95,97,318
DOMO,151.29,94,94,92,68,319
BLDP,151.15,94,95,96,96,320
SCKT,151.0,94,14,39,10,321
CTRN,150.98,94,94,85,19,322
LSCC,150.92,94,86,88,95,323
CSTL,150.83,94,94,89,95,324
ARKW,150.35,94,94,93,92,325
ICLN,150.23,94,94,88,72,326
ROKU,150.22,94,94,70,72,327
FIZZ,150.2,94,88,87,89,328
CHIQ,150.19,94,89,89,86,329
ARWR,150.11,94,68,71,90,330
LAD,150.04,94,97,97,53,331
TPIC,149.76,94,94,93,66,332
VIVK,149.15,94,89,96,94,333
SCNX,148.77,94,98,98,99,334
PBD,148.74,94,93,90,77,335
HBM,148.55,94,87,89,23,336
SEED,148.49,94,93,98,10,337
RICK,148.43,94,95,80,11,338
ARGX,148.25,94,92,93,89,339
HL,147.98,94,95,98,96,340
CLFD,147.87,94,94,92,84,341
STNE,147.76,94,93,94,21,342
BSET,147.49,94,95,60,6,343
DMRC,147.37,94,92,3,5,344
ARKK,146.93,94,94,93,91,345
HIVE,146.71,94,95,94,91,346
DAC,146.43,94,94,30,7,347
GAP,146.43,94,92,86,5,348
LQDT,146.41,94,95,83,52,349
GNSS,146.22,94,93,78,93,350
GFI,146.2,94,93,95,96,351
CLPT,145.93,94,87,46,29,352
OCFT,145.93,94,90,92,96,353
ONC,145.88,94,95,83,82,354
AMBR,145.48,94,94,96,95,355
NVCR,145.31,94,95,29,43,356
HURA,145.28,94,98,95,62,357
MAG,144.74,94,88,88,93,358
LIT,144.59,94,89,91,67,359
MRIN,144.52,94,17,16,36,360
LCUT,144.45,94,92,93,13,361
LINK,144.39,94,87,91,95,362
SIG,144.22,94,94,80,9,363
JOB,144.21,94,92,98,13,364
WHLR,144.17,94,93,92,25,365
EGO,144.1,94,79,85,95,366
WHWK,143.74,94,95,97,88,367
ZVRA,143.73,94,95,92,4,368
REZI,143.68,93,82,95,7,369
FCX,143.64,93,91,89,47,370
SOHU,143.63,93,96,97,25,371
GPRO,143.51,93,92,76,49,372
QCOM,143.36,93,90,89,70,373
DOYU,143.12,93,87,96,52,374
HZO,143.11,93,91,96,62,375
BUYZ,143.01,93,92,91,91,376
CRSP,142.97,93,93,94,92,377
IBUY,142.93,93,93,93,91,378
UBOT,142.74,93,95,94,34,379
TOON,142.61,93,97,97,99,380
GLOB,142.59,93,92,92,92,381
CAMT,142.56,93,93,91,92,382
ATER,142.54,93,97,92,29,383
HOUS,142.49,93,94,95,6,384
GDS,142.45,93,91,92,94,385
MATX,142.39,93,83,85,28,386
SOXL,142.31,93,93,92,23,387
VEEV,142.27,93,92,91,93,388
OESX,142.25,93,97,81,94,389
RAMP,142.04,93,86,84,54,390
FND,141.94,93,93,90,79,391
DLHC,141.86,93,93,95,93,392
SVM,141.79,93,90,95,92,393
LAKE,141.73,93,89,93,91,394
HVT,141.71,93,92,59,50,395
SPWH,141.69,93,95,98,97,396
MULN,141.68,93,93,98,17,397
ATOM,141.64,93,96,98,98,398
SMOG,141.45,93,92,89,78,399
MNKD,141.42,93,85,85,72,400
TQQQ,141.42,93,93,94,73,401
IPO,141.33,93,92,86,86,402
SGC,141.19,93,96,97,27,403
PWR,140.97,93,92,88,54,404
SBSW,140.94,93,86,92,93,405
OPK,140.89,93,96,98,97,406
WIX,140.89,93,93,94,94,407
PPSI,140.82,93,98,31,2,408
RNTX,140.81,93,97,95,72,409
GTLS,140.78,93,91,93,10,410
ARKF,140.75,93,92,91,88,411
LAB,140.54,93,97,95,89,412
MRAM,140.54,93,87,36,92,413
BIPC,140.34,93,90,89,95,414
TDOC,140.32,93,95,95,98,415
FDNI,140.23,93,90,91,92,416
MTCH,140.12,93,85,91,87,417
ATEC,140.12,93,96,66,31,418
SGRY,140.09,93,97,96,87,419
OGIG,139.94,93,91,89,91,420
FSLR,139.82,93,89,91,28,421
ACES,139.56,93,93,91,81,422
OXBR,139.49,93,97,97,44,423
SSTK,139.36,93,91,83,64,424
POOL,139.13,93,90,92,87,425
QTRX,139.12,93,96,86,74,426
APPN,139.08,93,92,36,85,427
GROW,139.07,93,89,96,93,428
PED,139.07,93,92,5,7,429
LOVE,138.95,92,98,97,72,430
SNBR,138.92,92,84,74,23,431
SAIA,138.88,92,88,88,90,432
UTZ,138.68,92,92,84,81,433
AOSL,138.65,92,91,83,66,434
CHPT,138.63,92,90,38,74,435
CZR,138.38,92,93,62,8,436
OLN,138.34,92,72,9,19,437
WKSP,138.17,92,98,32,36,438
PCTY,137.9,92,91,64,75,439
IOVA,137.86,92,67,52,97,440
ASPN,137.86,92,93,63,50,441
KNSL,137.83,92,93,94,94,442
ONLN,137.79,92,92,93,92,443
OKTA,137.73,92,92,87,95,444
DECK,137.64,92,89,89,61,445
CHAU,137.64,92,83,89,67,446
BWEN,137.39,92,94,97,90,447
ADPT,137.37,92,91,66,87,448
SOTK,137.36,92,90,88,68,449
VCYT,137.24,92,89,87,80,450
YY,137.1,92,76,88,69,451
WUGI,136.95,92,90,90,92,452
ITCI,136.92,92,93,87,98,453
NOW,136.86,92,91,87,93,454
MDB,136.84,92,91,76,92,455
IMUX,136.76,92,96,95,77,456
HBB,136.68,92,93,92,25,457
VUZI,136.58,92,95,93,89,458
VICR,136.42,92,93,95,95,459
FNGS,136.42,92,90,90,91,460
COE,136.39,92,94,97,99,461
KZIA,135.83,92,94,96,49,462
IDXX,135.76,92,85,86,86,463
PFSI,135.72,92,94,95,72,464
^VIX,135.66,92,71,67,98,465
EMX,135.51,92,90,94,90,466
XTLB,135.49,92,90,85,53,467
RYAM,135.48,92,94,78,10,468
ANAB,135.46,92,13,35,76,469
WK,135.46,92,84,79,47,470
ESTC,135.45,92,92,73,60,471
SGML,135.39,92,88,88,33,472
WST,135.17,92,93,92,95,473
BLD,135.13,92,95,91,71,474
DFIN,134.92,92,94,87,20,475
EMQQ,134.83,92,87,90,90,476
CDLX,134.65,92,89,92,94,477
WMS,134.44,92,94,91,87,478
MTA,134.43,92,88,96,94,479
NGNE,134.4,92,95,96,99,480
STRO,134.22,92,77,23,62,481
FAT,134.1,92,88,19,15,482
CRL,134.01,92,90,90,89,483
ZLAB,133.83,92,94,93,97,484
SQM,133.72,92,85,85,44,485
EXAS,133.68,92,80,21,46,486
MED,133.68,92,91,95,64,487
AMD,133.68,92,95,95,95,488
IMRN,133.64,92,96,99,8,489
MI,133.63,92,77,23,98,490
TSM,133.61,91,92,93,86,491
PAAS,133.55,91,88,93,96,492
WCLD,133.48,91,91,86,91,493
CCS,133.45,91,94,87,47,494
WNC,133.24,91,84,81,20,495
BIO,133.24,91,86,83,94,496
KFS,133.17,91,88,88,60,497
IESC,132.95,91,94,89,85,498
PLMR,132.84,91,89,97,96,499
TPB,132.77,91,72,77,28,500
DE,132.73,91,89,85,54,501
FTLF,132.69,91,89,25,67,502
HMY,132.67,91,88,94,94,503
TMO,132.67,91,86,85,89,504
CDNS,132.66,91,86,88,89,505
PAR,132.45,91,92,89,56,506
BLDR,132.38,91,94,92,49,507
BGS,132.25,91,91,94,96,508
STOK,132.19,91,93,50,80,509
ARKQ,132.14,91,90,89,90,510
HOVNP,132.11,91,94,87,87,511
GDOT,132.11,91,96,93,87,512
BCYC,132.11,91,86,90,93,513
GH,131.97,91,89,28,87,514
NERD,131.97,91,88,91,87,515
BPMC,131.96,91,85,52,51,516
OFLX,131.92,91,93,90,89,517
MXL,131.79,91,74,89,47,518
PYPL,131.75,91,91,92,93,519
RBA,131.69,91,91,91,80,520
WAFU,131.53,91,62,98,35,521
VTOL,131.52,91,94,83,7,522
MOGU,131.45,91,69,89,7,523
SNPS,131.44,91,86,84,88,524
USD,131.43,91,91,87,76,525
GDC,131.22,91,1,54,96,526
MCVT,131.2,91,83,87,43,527
HERO,131.15,91,89,90,91,528
SBEV,131.13,91,99,97,8,529
CHGG,131.1,91,94,93,96,530
HALO,131.05,91,86,89,93,531
ENTG,131.02,91,91,87,91,532
SA,130.93,91,84,78,90,533
QLD,130.92,91,90,92,87,534
TNDM,130.86,91,92,85,90,535
AXON,130.86,91,84,64,81,536
KALV,130.84,91,77,53,47,537
ROM,130.77,91,90,91,85,538
DAVA,130.72,91,89,75,87,539
VRTS,130.71,91,89,90,31,540
SLVP,130.66,91,88,91,93,541
CC,130.61,91,93,93,29,542
MRVL,130.59,91,90,86,88,543
AAMI,130.58,91,91,93,49,544
GBTC,130.47,91,82,61,69,545
EAT,130.37,91,95,79,10,546
RCKT,130.36,91,91,94,88,547
CSWI,130.26,91,77,62,69,548
AXTI,130.25,91,92,79,95,549
STRT,130.22,91,72,82,12,550
RPAY,130.06,91,89,92,95,551
FLUT,130.04,90,91,91,94,552
EYE,130.04,90,89,84,52,553
SPSC,129.69,90,89,87,84,554
SPOT,129.65,90,91,94,88,555
FDG,129.63,90,89,89,93,556
GPI,129.62,90,94,89,14,557
AVNW,129.57,90,91,91,69,558
XITK,129.46,90,89,86,87,559
QUBT,129.45,90,92,98,1,560
SOCL,129.39,90,85,87,85,561
PJT,129.39,90,89,85,87,562
SER,129.38,90,97,53,5,563
DHR,129.35,90,86,86,87,564
BEP,129.35,90,87,81,91,565
DKS,129.32,90,93,88,35,566
DAY,129.32,90,86,72,85,567
ATNM,129.28,90,85,91,27,568
BJ,129.25,90,87,93,92,569
IAC,129.24,90,87,93,85,570
EPAM,129.18,90,91,91,86,571
PTF,129.17,90,88,79,85,572
ATLC,129.11,90,89,10,98,573
HOFT,128.77,90,89,86,18,574
MITK,128.74,90,90,78,72,575
BTG,128.73,90,89,91,96,576
INVE,128.69,90,88,67,40,577
LRNZ,128.67,90,89,84,90,578
JHX,128.64,90,90,88,47,579
SINT,128.52,90,94,97,11,580
ERY,128.46,90,69,9,88,581
HAIL,128.46,90,88,86,54,582
ESPO,128.38,90,89,90,92,583
EVTV,128.3,90,88,92,8,584
MGNI,128.19,90,70,40,13,585
ROL,128.04,90,90,89,84,586
CRM,128.03,90,91,72,80,587
BTCS,127.99,90,83,79,98,588
CXSE,127.94,90,83,86,88,589
INFY,127.93,90,89,85,45,590
KTB,127.89,90,77,22,5,591
RAPT,127.85,90,92,84,49,592
NVMI,127.84,90,87,89,94,593
CLIX,127.83,90,87,91,94,594
IHT,127.72,90,72,26,8,595
WANT,127.71,90,93,90,21,596
RCUS,127.69,90,88,96,99,597
KGC,127.69,90,90,92,96,598
WILC,127.68,90,90,92,89,599
BBY,127.64,90,90,87,89,600
MCFT,127.56,90,89,91,27,601
VRDN,127.51,90,10,93,16,602
LGIH,127.43,90,93,89,72,603
DOOO,127.37,90,93,87,24,604
IBP,127.34,90,95,91,51,605
WOR,126.99,90,88,90,31,606
FSV,126.93,90,87,80,44,607
IZEA,126.88,90,98,99,97,608
IRBT,126.83,90,89,78,91,609
VRNS,126.82,90,92,91,71,610
GMAB,126.8,90,89,90,94,611
AVTR,126.79,90,90,80,86,612
RETL,126.72,89,96,94,6,613
TFIN,126.59,89,88,58,19,614
CAAS,126.54,89,78,82,39,615
KWEB,126.26,89,84,88,88,616
MPX,126.2,89,89,79,25,617
LOUP,126.19,89,86,83,83,618
BYND,126.1,89,94,45,91,619
MOH,126.1,89,84,83,92,620
AAPL,126.04,89,90,93,93,621
HELX,126.01,89,87,84,92,622
FLL,125.99,89,91,25,19,623
CYD,125.78,89,86,76,56,624
PAYC,125.74,89,87,69,87,625
NTIP,125.67,89,85,20,78,626
MKTX,125.66,89,78,79,95,627
CGEN,125.63,89,97,98,99,628
BBIO,125.49,89,89,24,89,629
SCCO,125.45,89,82,85,79,630
NUS,125.4,89,90,88,74,631
PNQI,125.39,89,86,85,87,632
LIVE,125.24,89,82,87,91,633
NAAS,125.24,89,89,3,5,634
AMED,125.18,89,87,87,93,635
AGCO,125.16,89,83,82,26,636
CLAR,125.12,89,87,79,36,637
CMG,125.09,89,88,86,91,638
IDT,125.08,89,93,65,34,639
COHR,125.05,89,79,86,91,640
THRY,125.03,89,91,4,11,641
BALL,124.99,89,81,58,57,642
PTH,124.99,89,89,86,94,643
AMZN,124.99,89,87,91,92,644
CQQQ,124.8,89,79,87,87,645
DBRG,124.75,89,57,21,3,646
MGNX,124.74,89,96,96,98,647
INBK,124.7,89,25,21,16,648
AGQ,124.67,89,89,96,59,649
GIC,124.65,89,77,77,63,650
RVTY,124.64,89,87,86,83,651
CLOU,124.55,89,88,81,89,652
EDAP,124.54,89,91,72,12,653
ALDX,124.53,89,93,89,30,654
HOLX,124.52,89,85,86,84,655
TFII,124.46,89,90,91,46,656
ALB,124.44,89,85,87,52,657
TREX,124.43,89,91,88,95,658
TER,124.4,89,70,89,82,659
ZNTL,124.35,89,86,73,97,660
CDE,124.31,89,88,91,85,661
RRR,124.28,89,86,59,5,662
TT,124.24,89,87,85,39,663
BSTZ,124.17,89,85,82,76,664
CNXT,124.04,89,78,87,88,665
EQT,123.99,89,84,94,95,666
RTC,123.97,89,81,96,59,667
HASI,123.96,89,92,88,78,668
SMLR,123.89,89,75,62,48,669
TECL,123.81,89,92,92,55,670
NICE,123.79,89,85,85,86,671
TDF,123.79,89,79,81,80,672
RDY,123.76,89,92,89,92,673
MMSI,123.76,89,84,82,89,674
BLRX,123.74,88,8,27,25,675
UPS,123.73,88,92,92,54,676
TROX,123.68,88,81,79,23,677
YCBD,123.61,88,79,98,47,678
PHLT,123.49,88,94,2,18,679
EBIZ,123.47,88,88,90,89,680
MTD,123.44,88,84,87,73,681
ZKIN,123.4,88,30,30,59,682
FPXI,123.34,88,85,86,91,683
EDU,123.34,88,83,74,85,684
ASA,123.28,88,88,93,92,685
WHR,123.26,88,91,88,50,686
PAWZ,123.24,88,86,85,83,687
JOE,123.19,88,88,79,73,688
PBI,123.17,88,97,97,12,689
KC,123.14,88,64,87,69,690
WIT,123.12,88,90,79,29,691
ARCB,123.11,88,88,87,32,692
AGI,123.11,88,76,88,95,693
REPX,123.1,88,94,90,34,694
IPM,123.03,88,10,91,27,695
MYRG,123.03,88,88,87,47,696
TPR,123.01,88,62,12,8,697
SMG,122.89,88,86,85,94,698
EVRI,122.87,88,85,44,4,699
YMAB,122.87,88,77,82,94,700
XNTK,122.75,88,87,86,87,701
SGDJ,122.75,88,85,87,89,702
WDFC,122.73,88,56,65,74,703
LPSN,122.7,88,93,91,85,704
GAMR,122.65,88,87,89,90,705
MSTR,122.63,88,82,40,41,706
QNST,122.58,88,92,75,24,707
CLF,122.45,88,83,48,11,708
IQM,122.43,88,86,83,82,709
CHN,122.43,88,75,82,84,710
PHR,122.4,88,79,48,65,711
BKE,122.34,88,85,35,31,712
LCTX,122.32,88,86,29,50,713
INMB,122.32,88,95,95,75,714
BOOT,122.16,88,88,24,21,715
APAM,122.05,88,91,87,76,716
VIPS,122.04,88,36,96,96,717
MEC,122.04,88,73,80,14,718
CWEN,122.0,88,90,86,87,719
GNW,122.0,88,72,5,24,720
MEOH,121.9,88,83,25,6,721
CLVT,121.9,88,93,88,94,722
CPRT,121.88,88,87,75,74,723
PROF,121.77,88,87,83,86,724
TSE,121.7,88,71,70,14,725
TENB,121.66,88,92,81,87,726
VXZ,121.65,88,83,87,98,727
BYD,121.37,88,92,82,15,728
SILJ,121.28,88,83,89,89,729
MDWD,121.21,88,85,88,14,730
VIXM,121.19,88,83,88,98,731
MTSI,121.14,88,81,92,95,732
JCTC,120.91,88,61,47,33,733
DUG,120.91,88,56,6,81,734
MORN,120.89,88,77,45,62,735
BST,120.87,87,85,82,87,736
UNFI,120.84,87,92,96,98,737
MSCI,120.84,87,72,80,94,738
MXC,120.61,87,94,96,34,739
LOW,120.54,87,89,89,83,740
NKE,120.49,87,87,74,75,741
ZBRA,120.48,87,77,81,86,742
LABU,120.48,87,91,77,86,743
NEO,120.42,87,87,90,81,744
CASH,120.39,87,32,21,8,745
BRN,120.27,87,82,90,29,746
CCK,120.24,87,79,63,54,747
HGBL,120.24,87,92,99,94,748
AP,120.21,87,78,14,53,749
