Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BITF,564.39,99,99,99,99,1
NURO,550.36,99,99,78,89,2
TROO,539.54,99,99,87,90,3
CELZ,508.74,99,99,99,99,4
MARA,500.63,99,99,99,99,5
SAVA,499.87,99,99,99,99,6
DAC,476.63,99,99,99,99,7
ABAT,463.88,99,99,99,99,8
MI,442.49,99,99,99,94,9
WULF,426.93,99,99,94,93,10
PECO,421.39,99,99,63,10,11
PMTS,417.02,99,99,99,99,12
ODV,416.7,99,99,99,98,13
SENS,416.35,99,99,98,99,14
GSM,415.61,99,99,99,98,15
BNGO,407.55,99,99,99,99,16
BTU,399.87,99,99,98,89,17
ESEA,393.49,99,99,99,94,18
AMC,387.45,99,99,99,95,19
UPST,373.0,99,98,99,86,20
HUT,365.53,99,98,97,99,21
MIGI,356.09,99,98,98,99,22
JILL,353.01,99,99,99,32,23
RIOT,345.9,99,99,99,99,24
MRIN,344.85,99,99,19,31,25
EDRY,341.91,99,99,99,83,26
SCWO,332.11,99,99,98,74,27
PRTA,330.33,99,99,95,88,28
ZDGE,327.17,99,99,99,99,29
PDSB,320.81,99,98,99,95,30
KOSS,319.88,99,99,99,99,31
GLSI,317.68,99,99,99,99,32
NAOV,315.93,99,98,11,15,33
NTLA,314.32,99,99,96,95,34
OBE,303.66,99,99,98,98,35
PHLT,302.4,99,99,99,88,36
MVIS,300.3,99,99,99,99,37
UAN,297.87,99,99,99,95,38
HIVE,296.11,99,99,99,99,39
AEHR,291.53,99,98,71,53,40
VRPX,290.75,99,9,3,2,41
SLNH,289.27,99,99,99,99,42
ANVS,286.2,99,99,99,99,43
UONEK,276.98,99,98,99,71,44
BBW,274.68,99,99,99,95,45
DDS,272.81,99,99,98,91,46
DIVY,272.38,99,99,99,99,47
AIMD,272.36,99,99,99,97,48
INCR,271.64,99,99,99,67,49
BNTX,267.9,99,98,98,60,50
NEGG,267.59,99,98,95,93,51
MCVT,266.12,99,99,99,99,52
IDT,265.89,99,99,98,95,53
CRIS,264.14,99,99,99,99,54
ASTH,263.22,99,99,92,73,55
MRNA,262.16,99,99,95,91,56
CLSD,261.61,99,97,53,84,57
ATLC,255.19,99,98,96,93,58
ORMP,254.15,99,98,97,93,59
NTZ,253.03,99,98,99,99,60
LC,251.68,99,99,95,74,61
SM,248.69,99,99,99,99,62
SD,247.86,99,98,97,95,63
ABTS,242.17,99,99,99,90,64
FULC,242.17,99,2,2,9,65
ENTX,240.38,99,98,97,36,66
ANY,240.17,99,93,3,84,67
ASPN,239.51,99,99,92,94,68
JYNT,239.16,98,98,98,94,69
SLI,237.62,98,99,94,97,70
PR,236.2,98,99,99,99,71
MDIA,234.59,98,94,40,19,72
