Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ACIC,587.87,99,99,99,0,1
OCTO,577.54,99,99,0,0,2
NAMSW,492.76,99,99,99,99,3
VKTX,476.89,99,99,99,97,4
COSM,382.3,99,99,99,18,5
ELEV,379.29,99,99,25,5,6
AVDL,371.91,99,98,98,99,7
KOLD,367.45,99,99,99,16,8
GDXU,360.21,99,99,99,99,9
BMEA,339.5,99,99,98,24,10
INDV,328.93,99,99,99,99,11
CABA,315.83,99,99,99,99,12
TGTX,308.59,99,99,99,96,13
TPCS,303.84,99,99,99,80,14
PLSE,300.86,99,99,95,51,15
APLD,295.26,99,91,54,9,16
OKUR,290.26,99,99,97,10,17
CRVS,288.94,99,91,7,24,18
SLNO,284.09,99,98,94,2,19
DWTX,281.96,99,97,2,0,20
ETNB,278.96,99,99,99,99,21
MDGL,278.34,99,99,99,82,22
MLTX,275.29,99,99,99,92,23
SMCI,274.95,99,98,97,99,24
SYM,263.2,99,99,96,83,25
CLRO,259.98,99,97,99,77,26
AKBA,256.53,99,99,99,5,27
TERN,254.88,99,99,99,99,28
IMVT,244.21,99,99,99,99,29
PTGX,241.82,99,99,97,12,30
ARDX,240.67,99,99,99,99,31
OPRA,237.54,99,99,98,48,32
CRBP,232.18,99,98,1,4,33
AKRO,231.23,99,99,99,99,34
UCL,230.31,99,99,99,99,35
INOD,229.5,99,97,98,17,36
ACLX,229.14,99,99,98,89,37
AQST,229.11,99,96,6,9,38
GSIT,225.0,99,9,3,9,39
JFIN,223.26,99,98,96,50,40
INZY,222.99,99,99,93,2,41
LMB,219.31,99,99,97,98,42
ELF,217.42,99,99,99,99,43
MFH,215.04,99,93,10,15,44
BTBT,212.29,99,96,36,4,45
MSC,211.75,99,99,99,75,46
IFRX,208.17,99,99,21,91,47
NUVL,207.13,99,99,98,99,48
UNCY,205.73,99,99,5,14,49
EZGO,203.2,99,99,99,5,50
VRNA,200.8,99,99,99,99,51
PESI,200.74,99,99,96,12,52
SDOT,199.11,99,99,99,97,53
NVDA,197.18,99,98,94,44,54
FNGA,197.09,99,96,17,7,55
INTT,197.02,99,99,97,92,56
IPDN,193.81,99,99,97,70,57
HGBL,193.26,99,98,96,98,58
ARLO,193.15,99,94,7,6,59
RVPH,192.51,99,99,98,98,60
TNYA,192.12,99,96,13,3,61
RMBS,191.42,99,96,96,98,62
RXST,190.22,99,96,70,82,63
HBIO,190.02,99,98,16,13,64
FTFT,189.85,99,99,99,11,65
HRTG,189.19,99,96,86,4,66
PLPC,187.91,99,98,96,96,67
APYX,186.81,99,25,72,1,68
NERV,186.47,99,68,2,8,69
OMER,184.16,99,98,94,5,70
VYGR,183.91,99,68,94,97,71
POWL,183.76,99,97,98,83,72
CBUS,183.52,99,91,98,5,73
IONQ,183.47,99,73,12,11,74
SOWG,182.88,99,98,97,78,75
SONM,182.83,99,99,17,12,76
NNOX,181.3,99,8,6,35,77
EVLV,180.49,99,95,55,93,78
ACLS,180.33,99,98,98,94,79
APCX,180.23,99,98,98,83,80
SY,179.7,99,99,99,11,81
TCMD,178.98,99,98,96,29,82
AEHR,178.36,98,98,99,99,83
DCTH,178.33,98,97,93,8,84
BLBD,177.52,98,97,98,31,85
HROW,176.19,98,99,99,98,86
RIOT,175.5,98,98,46,7,87
COCO,175.5,98,99,95,75,88
ALDX,175.43,98,99,97,96,89
GIFT,175.38,98,99,99,98,90
BLRX,175.23,98,94,4,4,91
BRTX,174.98,98,92,54,42,92
ASRT,174.16,98,98,99,97,93
AI,173.23,98,86,94,15,94
XFOR,172.25,98,92,8,39,95
