Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EP,589.87,99,87,81,95,1
SM,581.71,99,99,98,8,2
RETL,579.3,99,99,99,98,3
FUTU,573.8,99,99,97,97,4
MCVT,564.76,99,99,99,80,5
BTCS,562.84,99,99,85,87,6
PR,550.79,99,99,98,89,7
VANI,547.11,99,75,95,8,8
CLSK,546.16,99,99,99,99,9
PLL,531.68,99,99,98,99,10
IZEA,528.97,99,99,99,99,11
ZKIN,527.75,99,99,95,78,12
UUU,525.53,99,99,99,99,13
ZDGE,522.25,99,99,99,78,14
FNGR,508.47,99,99,99,99,15
ALTO,506.76,99,99,99,99,16
GWAV,506.07,99,99,99,12,17
APPS,501.22,99,99,99,99,18
PSHG,499.3,99,99,99,10,19
ATER,488.38,99,99,99,99,20
SOL,485.55,99,99,99,98,21
BGFV,485.5,99,98,99,99,22
LODE,473.99,99,99,86,95,23
HOV,470.36,99,98,94,98,24
MIGI,468.89,99,99,78,60,25
CELZ,459.4,99,99,99,1,26
PROP,458.59,99,52,1,4,27
LFMD,458.37,99,99,97,99,28
ANVS,455.53,99,99,90,69,29
GRWG,439.87,99,98,99,99,30
SCKT,437.09,99,99,91,40,31
RCON,436.44,99,81,65,2,32
GSM,433.75,99,98,97,74,33
UAVS,425.95,99,99,99,99,34
PACB,424.74,99,99,99,99,35
AR,423.62,99,99,98,98,36
MOGO,423.26,99,99,98,82,37
POLA,415.62,99,99,95,97,38
JMIA,414.54,99,99,99,95,39
FCEL,413.52,99,99,99,43,40
BGI,391.51,99,98,65,12,41
SENS,389.89,99,99,90,3,42
VVPR,388.49,99,98,99,99,43
TTI,385.1,99,99,95,79,44
CBAT,378.24,99,99,99,99,45
CLNE,375.63,99,98,98,69,46
LRMR,372.72,99,99,99,99,47
BRAG,372.15,99,99,99,95,48
BW,369.83,99,97,92,92,49
NIO,368.94,99,99,99,99,50
GLSI,367.4,99,99,99,8,51
BTCM,364.69,99,99,96,3,52
MGNI,364.11,99,98,99,78,53
CMBM,362.52,99,99,97,97,54
FRSX,358.0,99,99,99,48,55
EXPI,357.17,99,99,99,99,56
FLGT,355.15,99,98,98,98,57
