Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
HSON,130.11,94,95,27,22,277
TBBK,130.07,94,92,88,92,278
VNET,130.0,94,94,91,4,279
OSUR,129.75,94,88,62,99,280
BRZU,129.75,94,70,25,11,281
KZIA,129.66,94,9,3,3,282
FC,129.63,94,56,48,21,283
NEPH,129.56,94,89,97,8,284
BHC,129.47,94,96,6,13,285
AMWD,129.3,94,94,54,76,286
SYRE,129.19,94,60,27,2,287
CRK,129.11,94,88,2,15,288
NL,128.68,94,96,99,95,289
VRNS,128.65,94,92,83,82,290
IBKR,128.53,94,94,94,77,291
IMRN,128.51,94,5,10,2,292
PRGS,128.48,94,87,93,66,293
FCUV,128.42,94,99,89,26,294
SKYE,128.22,94,2,0,5,295
SKX,128.21,94,94,89,87,296
CVEO,128.13,94,62,57,14,297
SITE,127.72,94,95,95,92,298
HAE,127.7,94,94,74,57,299
SGRP,127.64,94,78,30,52,300
STX,127.47,94,74,33,12,301
CHGG,127.41,94,95,94,98,302
NSP,127.38,94,93,89,71,303
NTAP,127.35,93,91,68,85,304
GIII,127.34,93,93,19,26,305
ICHR,127.18,93,90,98,94,306
ITP,127.11,93,92,9,9,307
TGTX,126.95,93,29,60,96,308
ADAP,126.81,93,81,96,48,309
AMZN,126.65,93,89,81,76,310
TGS,126.56,93,94,97,97,311
ARKW,126.45,93,94,92,94,312
OCGN,126.4,93,65,68,18,313
FTFT,126.35,93,95,0,1,314
RRR,126.08,93,94,45,27,315
EURL,125.98,93,91,93,95,316
EET,125.98,93,92,89,89,317
NMIH,125.98,93,95,95,91,318
ODFL,125.94,93,92,92,85,319
URBN,125.93,93,95,48,4,320
MNOV,125.88,93,47,80,8,321
EXAS,125.88,93,98,99,97,322
SKE,125.82,93,61,4,6,323
BABA,125.81,93,93,95,96,324
TEO,125.7,93,95,93,91,325
CURE,125.68,93,85,88,90,326
WFG,125.62,93,90,93,95,327
BLD,125.57,93,93,94,96,328
CSTM,125.54,93,94,96,97,329
EPAM,125.38,93,91,90,78,330
RETL,125.08,93,86,7,6,331
DOOO,125.08,93,91,91,97,332
BCC,125.02,93,88,92,80,333
VNCE,125.01,93,7,1,4,334
IAC,124.95,93,92,94,93,335
UCO,124.95,93,90,62,18,336
VSTM,124.91,93,92,98,99,337
DDM,124.88,93,91,89,89,338
MOD,124.88,93,87,97,96,339
IRTC,124.87,93,93,95,95,340
ARKK,124.84,93,93,92,92,341
TEAM,124.71,93,94,95,69,342
RIGL,124.7,93,90,96,10,343
CAT,124.67,93,94,92,89,344
CHDN,124.62,93,90,86,90,345
ESQ,124.59,93,81,46,25,346
ASGN,124.55,93,84,90,67,347
PLNT,124.54,93,93,81,75,348
OLB,124.43,93,93,1,1,349
AGIO,124.36,93,42,82,89,350
NTIC,124.26,93,95,54,74,351
CLMT,124.15,93,93,99,91,352
REMX,124.09,93,95,93,92,353
CBOE,124.05,93,91,93,92,354
HRTX,123.97,92,84,35,26,355
URI,123.96,92,92,91,82,356
XIN,123.89,92,95,68,70,357
MAR,123.79,92,91,89,83,358
NEGG,123.78,92,83,13,22,359
NVFY,123.7,92,96,19,55,360
NTGR,123.67,92,82,15,18,361
QUIK,123.62,92,80,82,81,362
CTHR,123.56,92,92,11,15,363
ALDX,123.56,92,81,88,15,364
TRT,123.53,92,94,93,87,365
IR,123.39,92,93,89,66,366
AVAV,123.34,92,94,97,95,367
KBH,123.32,92,95,93,93,368
KRO,123.22,92,95,98,98,369
ROG,123.18,92,97,96,96,370
THTX,123.12,92,92,96,99,371
SJT,123.12,92,85,71,64,372
MDXG,123.08,92,76,51,97,373
ATRO,122.92,92,90,75,8,374
UCC,122.91,92,86,47,69,375
LAR,122.86,92,98,98,94,376
QLYS,122.81,92,94,92,87,377
QLD,122.75,92,91,88,91,378
DK,122.74,92,93,89,85,379
SEI,122.64,92,97,87,59,380
MRVL,122.59,92,91,82,65,381
ROM,122.54,92,93,93,91,382
BBU,122.44,92,88,70,83,383
KINS,122.39,92,83,80,93,384
FVCB,122.38,92,93,98,60,385
MT,122.3,92,91,81,88,386
INDL,122.26,92,95,92,94,387
RDUS,122.24,92,92,87,86,388
PAYC,122.2,92,87,93,90,389
ARMN,122.15,92,89,85,20,390
NTLA,121.94,92,67,94,69,391
TCI,121.93,92,95,97,94,392
TROW,121.87,92,89,89,87,393
MOH,121.86,92,89,73,18,394
INGN,121.8,92,93,90,94,395
SB,121.75,92,96,98,97,396
MVO,121.71,92,96,49,13,397
ISRG,121.68,92,88,93,89,398
SONN,121.67,92,87,2,4,399
GLPG,121.65,92,61,92,52,400
BLDR,121.64,92,93,87,93,401
MED,121.57,92,95,94,86,402
RDIB,121.55,92,72,81,70,403
MRTN,121.52,92,86,91,84,404
ULH,121.51,91,93,96,56,405
FSTR,121.5,91,94,95,96,406
SVXY,121.43,91,97,97,98,407
MLCO,121.43,91,93,90,85,408
EVO,121.36,91,77,99,99,409
VTVT,121.31,91,45,86,5,410
CERS,121.29,91,65,14,2,411
TPB,121.26,91,91,79,76,412
TITN,121.05,91,91,53,93,413
GNSS,120.97,91,90,88,9,414
TCMD,120.85,91,87,87,98,415
LIVN,120.85,91,91,94,86,416
SII,120.8,91,72,19,36,417
CANF,120.8,91,10,11,7,418
ACCS,120.77,91,94,96,92,419
CYD,120.75,91,90,92,98,420
CASH,120.74,91,45,53,19,421
VPG,120.72,91,88,94,65,422
ZYME,120.71,91,7,10,2,423
CPAY,120.7,91,88,85,17,424
IPI,120.55,91,97,98,99,425
PLCE,120.54,91,91,53,82,426
TFIN,120.5,91,75,85,93,427
PVH,120.49,91,85,77,89,428
CXSE,120.48,91,92,90,93,429
DLTR,120.44,91,91,79,15,430
EL,120.43,91,91,90,82,431
IMUX,120.25,91,94,96,2,432
GES,120.21,91,89,89,76,433
BBY,120.2,91,90,72,95,434
IRMD,120.2,91,96,94,22,435
SKYW,120.18,91,91,91,72,436
UI,120.17,91,86,52,90,437
NOW,120.11,91,90,86,85,438
AEHL,120.09,91,94,6,4,439
H,120.02,91,87,73,36,440
SSSS,119.9,91,61,84,15,441
NTNX,119.86,91,97,81,19,442
OLLI,119.84,91,91,83,94,443
QRHC,119.76,91,91,2,2,444
EBS,119.71,91,91,87,83,445
UBR,119.63,91,69,44,24,446
OEC,119.54,91,84,75,54,447
ALNT,119.53,91,94,88,74,448
BOOM,119.51,91,97,96,44,449
RTC,119.48,91,80,17,54,450
SAIA,119.42,91,91,93,93,451
NRC,119.34,91,93,97,97,452
SUZ,119.23,91,90,93,93,453
TARA,119.22,91,24,36,2,454
GCBC,119.2,91,83,91,86,455
VLO,119.18,90,89,86,66,456
VALE,119.1,90,92,75,92,457
FCX,119.07,90,93,44,79,458
TECK,119.06,90,88,19,81,459
SFM,119.06,90,82,15,57,460
STAA,118.99,90,92,89,77,461
DE,118.99,90,90,80,94,462
AEO,118.98,90,93,21,8,463
NITO,118.83,90,92,99,0,464
OC,118.83,90,93,92,86,465
ATEX,118.81,90,85,80,94,466
TRU,118.67,90,90,92,91,467
RICK,118.6,90,91,96,97,468
VNOM,118.55,90,92,80,65,469
GILT,118.54,90,94,93,72,470
RL,118.52,90,86,64,33,471
ICUI,118.38,90,86,81,77,472
TDOC,118.38,90,90,92,96,473
ADBE,118.31,90,90,92,88,474
MCRI,118.3,90,92,96,93,475
WMT,118.24,90,90,79,72,476
GWW,118.23,90,78,38,8,477
ETSY,118.2,90,95,86,92,478
CPRT,118.16,90,92,83,68,479
UXI,118.12,90,86,86,85,480
BBC,118.11,90,81,89,82,481
BTU,118.1,90,92,55,29,482
DAN,118.09,90,93,95,94,483
OPRX,118.07,90,95,88,95,484
HRI,118.05,90,92,68,24,485
JD,117.98,90,86,49,97,486
MTW,117.97,90,93,97,95,487
CTSO,117.95,90,84,76,18,488
WEX,117.87,90,89,74,26,489
VFC,117.86,90,88,85,76,490
PIPR,117.78,90,91,71,31,491
NYT,117.72,90,67,71,93,492
GAP,117.7,90,91,52,21,493
HLIO,117.67,90,94,95,91,494
IZEA,117.58,90,79,88,0,495
CELH,117.56,90,83,97,92,496
FCA,117.48,90,86,89,91,497
RYAM,117.45,90,93,72,45,498
EVRI,117.43,90,95,98,99,499
MU,117.39,90,93,98,93,500
KDP,117.34,90,46,18,25,501
RMD,117.31,90,79,81,68,502
ANSS,117.29,90,89,92,86,503
BB,117.27,90,89,88,62,504
KWEB,117.21,90,89,84,94,505
HUBS,117.17,89,91,92,69,506
APO,117.16,89,91,88,95,507
KNX,117.02,89,82,82,82,508
TLYS,117.02,89,90,79,73,509
EDU,116.94,89,94,89,96,510
VAC,116.92,89,86,94,90,511
HQI,116.87,89,83,90,12,512
FIZZ,116.86,89,77,90,98,513
TNET,116.78,89,92,82,97,514
MNST,116.77,89,84,75,58,515
ASML,116.76,89,87,92,90,516
CMTL,116.76,89,92,96,96,517
OPCH,116.71,89,94,11,98,518
ASUR,116.68,89,89,44,95,519
DECK,116.68,89,86,79,65,520
MPU,116.63,89,86,87,87,521
SIGA,116.62,89,95,97,57,522
CMPR,116.57,89,86,90,30,523
DG,116.52,89,85,64,33,524
YRD,116.42,89,96,96,95,525
SSNC,116.39,89,65,67,64,526
DHI,116.31,89,94,91,80,527
ITCI,116.31,89,27,89,10,528
MC,116.3,89,88,88,93,529
BLK,116.25,89,83,82,79,530
KMPR,116.2,89,95,95,90,531
LHX,116.1,89,82,87,81,532
PBR,116.08,89,51,63,14,533
ALV,116.07,89,67,82,49,534
SEIC,116.06,89,88,85,79,535
AMN,116.03,89,78,60,37,536
NOTV,116.0,89,98,97,97,537
MEOH,115.86,89,90,73,82,538
MSCI,115.85,89,86,87,86,539
MMSI,115.77,89,85,80,97,540
STKS,115.76,89,88,5,14,541
NDLS,115.75,89,80,27,9,542
SQM,115.72,89,96,97,95,543
ABUS,115.71,89,90,97,81,544
AN,115.62,89,72,87,19,545
UMDD,115.6,89,88,87,79,546
BBGI,115.55,89,93,77,96,547
BURL,115.53,89,90,71,25,548
ACIU,115.52,89,84,91,5,549
FRPT,115.51,89,95,85,95,550
SNDR,115.49,89,89,88,63,551
TFX,115.49,89,84,92,84,552
BRID,115.47,89,27,41,14,553
AWI,115.47,89,89,78,57,554
PXLW,115.47,89,95,90,88,555
MIDU,115.46,89,88,88,80,556
MTRX,115.44,88,86,47,7,557
CSGP,115.4,88,86,84,91,558
OVLY,115.37,88,92,81,92,559
BEEM,115.37,88,72,85,15,560
SOTK,115.35,88,95,85,62,561
CACC,115.33,88,91,86,95,562
GWAV,115.33,88,98,0,1,563
LOW,115.26,88,77,30,33,564
SPUU,115.22,88,85,82,82,565
MCHI,115.22,88,87,85,88,566
PBF,115.19,88,94,91,26,567
AVY,115.16,88,91,88,82,568
AX,115.16,88,67,49,90,569
LVS,115.14,88,76,70,67,570
SGMA,115.14,88,96,97,94,571
VNM,115.14,88,85,64,38,572
LPLA,115.12,88,90,84,92,573
TSEM,115.1,88,92,94,93,574
STM,115.07,88,94,97,96,575
FCFS,115.04,88,83,85,83,576
MODV,115.04,88,85,83,72,577
PKX,115.01,88,88,72,93,578
GPRK,114.93,88,92,91,98,579
HLT,114.91,88,87,85,66,580
RELL,114.87,88,66,65,17,581
CNC,114.87,88,89,89,76,582
BBAR,114.86,88,90,83,10,583
TREX,114.85,88,94,96,87,584
ITUB,114.83,88,59,45,51,585
VRTX,114.8,88,89,89,97,586
SMID,114.76,88,23,87,97,587
SSO,114.75,88,84,81,82,588
NAGE,114.75,88,97,90,24,589
GGB,114.73,88,71,17,59,590
CF,114.71,88,91,90,87,591
LW,114.6,88,87,90,86,592
CRI,114.59,88,88,61,32,593
CHIQ,114.54,88,89,87,88,594
NRT,114.52,88,58,21,13,595
CQQQ,114.51,88,91,90,91,596
BSBR,114.44,88,73,37,38,597
WERN,114.42,88,86,88,82,598
DWSN,114.35,88,30,15,4,599
ELV,114.35,88,88,88,90,600
GXC,114.31,88,86,84,88,601
AA,114.3,88,94,93,91,602
RCMT,114.25,88,90,63,16,603
BOTZ,114.23,88,87,89,87,604
PRSO,114.22,88,8,0,4,605
UTMD,114.21,88,66,71,81,606
CPHC,114.18,87,93,77,70,607
MA,114.17,87,83,86,84,608
FND,114.1,87,89,58,38,609
QCOM,114.0,87,78,26,17,610
GDDY,113.99,87,81,79,86,611
WYNN,113.93,87,91,91,89,612
ANGI,113.93,87,81,90,94,613
ORLA,113.92,87,95,62,68,614
ROST,113.9,87,87,44,12,615
PUMP,113.82,87,93,77,15,616
SBIO,113.79,87,82,80,74,617
DPST,113.77,87,61,84,91,618
HUN,113.68,87,92,93,89,619
EMQQ,113.61,87,89,83,91,620
TDY,113.59,87,89,91,87,621
BST,113.56,87,87,86,86,622
UYG,113.52,87,81,86,89,623
RDNT,113.5,87,87,95,88,624
NOMD,113.47,87,89,81,89,625
INSM,113.47,87,96,98,11,626
HD,113.44,87,84,69,64,627
CNH,113.42,87,86,89,92,628
BCO,113.42,87,88,91,97,629
HLI,113.4,87,87,89,87,630
FIVE,113.39,87,93,87,58,631
ERX,113.39,87,79,39,9,632
LAZ,113.38,87,79,57,70,633
AMRC,113.38,87,85,91,83,634
OXM,113.34,87,86,47,52,635
CG,113.33,87,87,86,89,636
RACE,113.33,87,85,95,98,637
SF,113.31,87,78,66,77,638
IBP,113.22,87,92,94,96,639
WNS,113.17,87,83,84,80,640
YUMC,113.12,87,80,83,90,641
PTH,113.03,87,83,87,84,642
IBUY,113.01,87,86,72,88,643
RUSHB,112.99,87,89,94,90,644
FLL,112.95,87,94,85,86,645
SNBR,112.82,87,90,85,93,646
CVGW,112.74,87,87,55,78,647
MCFT,112.7,87,75,94,88,648
RF,112.67,87,77,72,85,649
TNA,112.64,87,84,91,84,650
UYM,112.61,87,87,89,79,651
PFGC,112.61,87,88,61,40,652
MSFT,112.59,87,85,85,76,653
MULN,112.59,87,97,5,0,654
ALLY,112.56,87,91,86,84,655
GAMR,112.56,87,88,83,90,656
DMAC,112.55,87,79,96,30,657
EZJ,112.54,86,88,84,78,658
URTY,112.54,86,84,91,84,659
PGJ,112.51,86,87,75,91,660
OVBC,112.5,86,85,83,75,661
MX,112.5,86,58,88,97,662
APPF,112.48,86,84,97,97,663
RXL,112.47,86,76,79,82,664
EXEL,112.43,86,94,91,98,665
ITT,112.42,86,86,88,55,666
CHN,112.41,86,84,80,84,667
IDR,112.41,86,94,79,28,668
MVBF,112.4,86,90,92,68,669
LYB,112.36,86,84,81,66,670
FLR,112.34,86,63,21,8,671
DY,112.32,86,86,32,17,672
VOYA,112.32,86,87,66,80,673
APAM,112.31,86,89,87,79,674
WFCF,112.28,86,91,83,58,675
SBAC,112.26,86,85,85,82,676
INSG,112.25,86,21,13,2,677
BAP,112.19,86,79,84,87,678
ANIK,112.19,86,43,56,58,679
JLL,112.19,86,89,72,76,680
DEEP,112.19,86,79,41,69,681
CHE,112.18,86,88,88,81,682
HP,112.18,86,71,26,7,683
ABT,112.12,86,85,82,75,684
BBD,112.11,86,62,50,60,685
RUSHA,112.1,86,88,94,93,686
TXN,112.07,86,89,85,64,687
GRPN,112.05,86,84,91,29,688
TKC,112.03,86,92,79,77,689
MTDR,112.02,86,85,59,36,690
HEI,112.0,86,84,88,94,691
OFIX,112.0,86,87,85,81,692
TGT,111.98,86,77,27,17,693
ARES,111.96,86,62,43,44,694
CMA,111.96,86,79,79,87,695
VREX,111.92,86,84,72,19,696
IEX,111.92,86,83,86,86,697
NOC,111.9,86,76,80,79,698
CGNX,111.89,86,92,97,96,699
PSCH,111.84,86,74,71,67,700
KB,111.84,86,89,75,89,701
SVA,111.83,86,83,76,85,702
CAF,111.81,86,76,80,76,703
MBUU,111.7,86,74,92,94,704
CMCO,111.69,86,92,93,95,705
LULU,111.68,86,90,32,31,706
AACG,111.67,86,88,74,96,707
MCO,111.63,85,82,84,83,708
HURC,111.62,85,74,95,85,709
UPV,111.6,85,82,84,90,710
NRG,111.58,85,96,96,98,711
CVLG,111.57,85,87,96,30,712
EVR,111.56,85,81,61,85,713
NWSA,111.56,85,86,44,72,714
BBDO,111.54,85,44,21,30,715
ARGT,111.52,85,84,75,48,716
CSCI,111.5,85,83,37,81,717
ATGE,111.48,85,82,65,65,718
NVO,111.38,85,89,89,79,719
QVCGA,111.36,85,58,43,50,720
AXDX,111.35,85,75,7,19,721
TNL,111.31,85,86,84,89,722
SONY,111.26,85,90,87,85,723
BRKR,111.25,85,89,83,74,724
FXI,111.24,85,79,76,75,725
HALO,111.22,85,94,93,50,726
FARO,111.19,85,88,94,25,727
FAF,111.18,85,88,87,84,728
EGHT,111.16,85,23,27,22,729
NWS,111.15,85,86,41,71,730
APTV,111.15,85,82,81,87,731
SAND,111.12,85,74,43,20,732
ELLO,111.11,85,46,15,38,733
TDG,111.07,85,70,72,56,734
MPC,111.02,85,86,85,74,735
CHH,111.01,85,85,80,60,736
CRAK,110.99,85,88,87,79,737
KNSL,110.99,85,71,89,96,738
CWH,110.88,85,91,93,88,739
ZTS,110.83,85,82,75,61,740
BAC,110.76,85,83,85,89,741
CSCO,110.76,85,81,51,28,742
CTAS,110.7,85,80,81,81,743
TER,110.69,85,92,92,87,744
ATI,110.69,85,88,94,65,745
KKR,110.65,85,78,68,81,746
TDC,110.65,85,84,83,47,747
BR,110.64,85,83,83,58,748
KFY,110.61,85,79,94,88,749
STLD,110.61,85,86,64,74,750
CDNS,110.54,85,86,92,89,751
FINX,110.51,85,82,83,86,752
PHLT,110.42,85,5,7,12,753
BSAC,110.4,85,84,85,93,754
