Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
JL,589.3,99,99,99,2,1
QUBT,573.72,99,99,99,20,2
WHLRL,572.53,99,97,91,53,3
RGTI,561.7,99,99,99,7,4
TSSI,556.4,99,99,99,99,5
BCTX,539.07,99,99,5,1,6
DATSW,536.19,99,99,96,16,7
CTM,517.11,99,99,99,11,8
IDAI,512.08,99,99,20,1,9
AMPGW,496.54,99,99,99,7,10
PSIX,495.61,99,99,99,99,11
JYD,487.4,99,99,98,22,12
OMH,487.22,99,8,6,4,13
WLGS,487.12,99,99,98,98,14
SXTC,468.56,99,4,1,3,15
GRRR,445.41,99,99,99,20,16
LX,440.52,99,99,99,83,17
KUKE,433.87,99,4,1,6,18
QBTS,433.23,99,99,99,15,19
LIDRW,422.69,99,99,98,16,20
WGS,422.26,99,99,99,99,21
YOSH,421.03,99,98,7,97,22
KNW,412.13,99,99,2,5,23
KC,405.91,99,99,99,18,24
RETO,402.97,99,1,5,4,25
MNDR,397.43,99,23,0,1,26
AMBR,396.06,99,99,99,97,27
NUTX,395.74,99,99,98,97,28
PTIR,385.29,99,99,99,94,29
AZ,373.22,99,99,99,93,30
UAMY,372.87,99,99,99,99,31
KULR,370.45,99,99,99,16,32
DBVT,360.4,99,99,99,5,33
XCUR,360.28,99,99,99,97,34
NUKK,341.81,99,99,99,3,35
OCFT,340.84,99,97,95,9,36
TOI,338.82,99,99,3,2,37
CRVO,321.72,99,0,0,96,38
VNET,321.49,99,99,90,97,39
EXOD,317.57,99,99,99,99,40
STIM,316.7,99,99,36,2,41
RCAT,316.12,99,99,99,99,42
CNL,313.02,99,97,91,81,43
GMM,312.06,99,99,99,4,44
PDYN,308.71,99,99,98,97,45
HSAI,308.41,99,99,98,14,46
ROOT,301.22,99,99,98,98,47
UMAC,301.12,99,99,99,12,48
INOD,292.72,99,99,99,97,49
TMQ,289.73,99,98,98,31,50
XNET,286.05,99,97,85,44,51
LAES,285.88,99,99,99,3,52
MFH,285.44,99,99,99,11,53
LNSR,285.28,99,97,97,80,54
VRNA,282.76,99,99,98,97,55
RPID,281.88,99,99,54,56,56
PULM,280.09,99,99,99,44,57
CURI,279.37,99,99,94,99,58
ASTS,277.97,99,99,99,99,59
MEGL,277.64,99,99,15,11,60
LTBR,276.95,99,99,95,13,61
NTRBW,269.74,99,97,99,98,62
NEON,267.74,99,99,99,99,63
AGFY,267.15,99,99,99,2,64
GATEW,266.01,99,98,88,95,65
LXEH,265.55,99,99,90,5,66
CNVS,264.24,99,99,99,26,67
PRCH,261.72,99,97,98,23,68
NNE,260.02,99,99,99,98,69
ETON,259.51,99,99,99,95,70
CPIX,258.88,99,99,95,10,71
EOSE,258.21,99,99,99,98,72
REBN,257.88,99,99,4,20,73
APP,257.35,99,99,99,99,74
XYF,256.6,99,98,96,94,75
TMCWW,256.04,99,98,5,8,76
RKLB,254.98,99,99,99,98,77
JFBR,253.88,99,99,99,4,78
WAVE,253.18,99,99,99,99,79
IBIO,251.94,99,97,95,13,80
NAK,249.76,99,97,95,47,81
OKLO,245.92,99,99,98,17,82
TRVG,245.57,99,97,72,10,83
MESO,244.81,99,99,99,98,84
IBO,244.69,99,14,3,17,85
DXYZ,243.09,99,99,99,13,86
NXL,242.62,99,99,99,17,87
PLTR,241.86,99,99,99,98,88
DOMH,241.43,99,99,7,15,89
XTKG,238.58,99,98,98,1,90
STEC,237.03,99,13,89,3,91
OPTT,236.58,99,99,96,6,92
OPFI,235.96,99,98,97,96,93
SVRE,235.42,99,96,0,0,94
BABX,234.0,99,98,23,98,95
ZKIN,228.8,99,99,85,7,96
LB,227.56,99,97,97,97,97
SRRK,226.15,98,98,99,15,98
COMM,225.38,98,98,98,99,99
CLOV,225.01,98,98,98,99,100
FUBO,224.79,98,98,21,14,101
PVLA,222.5,98,91,23,85,102
SATL,221.92,98,99,98,12,103
AMBO,221.5,98,97,61,11,104
JG,220.33,98,99,96,99,105
XPEV,217.18,98,97,87,86,106
MVST,216.89,98,99,99,2,107
COEP,216.77,98,98,5,2,108
ATER,216.45,98,96,97,99,109
ALHC,216.35,98,95,91,96,110
XERS,216.18,98,93,94,90,111
JZXN,215.79,98,97,4,0,112
ATHE,215.59,98,99,91,5,113
NIU,215.07,98,88,21,57,114
HTCO,214.81,98,99,99,13,115
AMPX,214.75,98,97,89,3,116
TBRG,214.42,98,98,96,55,117
JXG,214.36,98,95,5,96,118
GDS,214.26,98,99,96,99,119
SMMT,214.14,98,99,99,99,120
ADUR,212.91,98,98,99,99,121
KINS,212.63,98,98,99,99,122
LTRY,211.66,98,98,2,2,123
TBMCR,211.46,98,97,97,94,124
CTEV,210.71,98,99,3,1,125
GV,210.41,98,10,5,25,126
JUNE,209.52,98,21,22,64,127
GORO,209.45,98,96,9,21,128
ESGL,208.33,98,29,89,99,129
ALLT,207.12,98,98,98,94,130
ASM,205.59,98,95,85,98,131
CYD,202.37,98,98,22,92,132
CADL,201.76,98,99,99,99,133
NAGE,201.11,98,96,97,98,134
COMP,200.47,98,97,94,98,135
TSLQ,200.25,98,98,93,18,136
BNTC,200.17,98,95,97,98,137
TUYA,199.53,98,98,69,25,138
FSI,199.4,98,98,95,98,139
ORLA,198.67,98,95,93,60,140
SPCB,197.76,98,99,14,12,141
WLFC,197.49,98,98,99,99,142
SSRM,197.27,98,97,87,31,143
BGM,195.24,98,98,98,99,144
CRNC,194.44,98,99,97,3,145
SEZL,193.97,98,99,99,99,146
FOA,193.1,98,98,99,94,147
TGTX,193.04,98,95,96,97,148
QURE,192.68,98,98,99,20,149
USAU,192.26,98,95,92,93,150
QVCGB,191.88,98,4,12,10,151
UBXG,191.74,98,99,98,0,152
ADPT,190.77,98,98,96,83,153
CVKD,190.75,98,98,96,98,154
DOGZ,190.68,98,98,99,99,155
IONQ,190.5,98,98,99,15,156
ARBB,190.23,98,13,23,1,157
ESLT,190.2,98,92,90,29,158
OPRT,190.17,98,98,91,14,159
LUMN,190.07,98,97,99,99,160
AUR,189.94,98,98,97,98,161
APPS,189.93,98,98,8,67,162
HEES,189.82,98,97,35,25,163
CRMD,188.72,98,97,96,98,164
JFIN,187.61,98,96,68,83,165
NVA,187.4,98,98,98,60,166
GRABW,186.72,98,98,98,66,167
OMER,185.41,98,98,99,64,168
SMR,185.33,98,99,99,98,169
