Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ACRS,586.27,99,99,99,97,1
BITF,567.3,99,99,99,90,2
AMTX,538.55,99,99,99,97,3
JILL,523.66,99,97,49,68,4
INCR,513.31,99,99,63,11,5
BGFV,504.42,99,99,99,99,6
PMTS,488.43,99,99,99,98,7
BLNK,475.59,99,99,99,99,8
GLSI,463.4,99,99,98,21,9
GSM,455.66,99,99,98,99,10
ZDGE,451.41,99,99,99,98,11
KIRK,449.53,99,99,99,99,12
AMC,437.69,99,94,89,3,13
SLNH,417.73,99,99,99,96,14
UAN,414.87,99,99,95,38,15
RIOT,412.3,99,99,99,99,16
TTI,402.83,99,98,98,91,17
VANI,396.44,99,99,99,82,18
PLL,395.65,99,99,99,99,19
PDSB,394.99,99,97,95,93,20
AIFF,391.33,99,99,99,99,21
MCVT,390.36,99,99,99,74,22
GTBP,389.67,99,98,82,47,23
BBW,389.61,99,95,96,94,24
SM,384.22,99,99,99,97,25
EDRY,380.18,99,97,78,65,26
ESEA,379.87,99,99,93,93,27
PHLT,378.5,99,96,83,21,28
UONEK,377.21,99,92,65,73,29
LIVE,376.63,99,97,96,82,30
IHT,375.18,99,80,87,94,31
ERNA,369.76,99,99,87,75,32
NFGC,360.4,99,96,66,83,33
PR,346.75,99,99,99,98,34
MNMD,345.07,99,99,99,99,35
XXII,338.32,99,99,95,95,36
UXIN,335.94,99,96,2,10,37
CMBM,327.72,99,99,98,98,38
PLBY,326.48,99,99,47,13,39
FNGR,326.33,99,99,99,99,40
HOV,323.36,99,99,98,97,41
ENFY,319.67,99,99,75,5,42
TGLS,318.29,99,95,84,71,43
HIVE,316.14,99,99,99,99,44
KOPN,314.4,99,99,99,97,45
VUZI,313.82,99,99,99,95,46
GEVO,312.95,99,99,99,87,47
RETL,312.33,99,99,99,99,48
EU,308.61,99,98,98,98,49
STKS,308.13,99,99,96,91,50
LEDS,307.76,99,50,80,56,51
MIGI,307.42,99,99,99,11,52
CBAT,306.39,99,98,99,99,53
FLL,302.61,99,99,97,94,54
FUTU,302.46,99,99,99,97,55
PSHG,302.08,99,99,99,99,56
TIGR,299.04,99,98,98,81,57
EPIX,297.27,99,99,99,60,58
POLA,296.38,99,98,99,98,59
MOGO,295.22,99,99,98,97,60
MPU,290.81,99,98,98,77,61
FRGT,289.7,99,96,99,99,62
FINV,288.68,99,97,96,74,63
RAIL,287.96,99,98,88,92,64
NOTV,285.48,99,99,97,86,65
UUU,284.91,99,97,99,99,66
TWI,282.61,98,99,97,96,67
GSAT,282.27,98,96,98,8,68
SENS,277.79,98,98,99,3,69
OBE,276.47,98,98,98,86,70
IMCC,274.99,98,99,99,96,71
SPLP,273.63,98,97,89,71,72
BGI,271.47,98,96,99,78,73
FNKO,269.94,98,98,92,93,74
SLS,269.72,98,93,97,88,75
VTLE,269.04,98,96,96,80,76
ALTO,263.67,98,99,99,99,77
HIBL,262.74,98,99,98,98,78
CLDX,262.51,98,99,99,99,79
