Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MPU,531.28,99,99,99,98,1
LWLG,523.98,99,99,99,99,2
DXLG,507.9,99,99,99,99,3
HUDI,504.58,99,99,7,4,4
AEHR,501.6,99,99,99,54,5
SANG,489.26,99,99,49,15,6
BTCS,456.22,99,99,99,94,7
SQFTP,342.76,99,99,99,99,8
SMID,311.71,99,99,87,98,9
PECO,306.14,99,99,99,99,10
DOGZ,295.57,99,98,96,83,11
IVDA,293.34,99,99,97,16,12
AMC,288.81,99,99,99,99,13
CAR,253.96,99,99,98,93,14
EP,247.02,99,99,99,98,15
GWAV,240.64,99,99,99,99,16
JWEL,240.23,99,94,9,4,17
UGRO,238.11,99,99,99,99,18
AMR,236.1,99,98,99,92,19
LXU,230.56,99,99,99,96,20
LDWY,226.97,99,9,71,90,21
TRT,225.89,99,98,34,79,22
EMP,221.17,99,99,99,97,23
REAX,220.88,99,99,91,95,24
KZR,217.18,99,98,94,25,25
HPKEW,216.3,99,99,39,93,26
INCR,214.72,99,99,99,99,27
OXBR,212.44,99,97,84,93,28
PHUN,209.39,99,99,6,12,29
CLFD,208.22,99,98,94,91,30
KRUS,207.39,99,98,97,95,31
SPLP,205.75,99,98,98,98,32
BGI,204.85,99,98,98,96,33
TROO,204.13,99,99,99,95,34
BTE,202.54,99,99,99,98,35
LGVN,202.43,99,99,1,19,36
UAN,202.04,99,99,99,99,37
SLI,201.61,99,99,99,98,38
METC,198.05,99,99,99,92,39
SGML,195.8,99,98,98,96,40
OBE,194.93,99,99,99,99,41
PETZ,194.36,99,98,8,66,42
WFRD,194.17,99,99,98,97,43
ZIM,194.16,99,99,98,97,44
SCWO,193.69,99,99,98,99,45
PAMT,192.77,99,98,96,50,46
BTU,191.05,99,99,99,99,47
DDS,189.69,99,99,98,99,48
SITM,188.56,99,99,97,84,49
DIVY,187.72,99,98,99,98,50
CLMT,187.01,99,99,96,95,51
AZ,186.79,99,97,97,98,52
NOTV,186.26,99,99,98,98,53
INVE,185.78,99,97,97,95,54
BXC,185.1,99,96,92,96,55
BBW,183.99,99,98,99,99,56
GME,182.97,99,99,99,99,57
CPSS,182.48,99,95,91,72,58
SM,182.41,99,99,99,99,59
VALN,178.0,99,98,60,22,60
HDSN,177.78,99,97,97,97,61
SYNA,177.11,99,98,94,90,62
GDYN,176.2,99,99,98,94,63
STGW,175.97,99,97,98,95,64
ZBAI,175.05,99,99,99,2,65
CUBI,174.47,99,98,97,96,66
BCYC,174.13,99,98,96,86,67
AOSL,172.39,99,96,88,84,68
AIFF,172.21,99,94,97,99,69
PPSI,170.9,99,97,42,72,70
PBT,170.47,99,98,94,92,71
FLNG,170.42,99,99,98,95,72
CHRD,170.3,98,98,99,99,73
ATLC,169.82,98,98,98,97,74
XENE,169.1,98,96,28,69,75
NRT,168.37,98,98,98,95,76
ARQQ,167.71,98,99,96,23,77
CCRN,166.93,98,98,97,94,78
ARCB,166.93,98,97,96,80,79
TGLS,165.62,98,99,98,97,80
SD,165.5,98,98,99,97,81
IVT,165.16,98,99,95,42,82
HSON,165.06,98,98,70,89,83
AIMD,164.71,98,96,98,99,84
ESEA,164.57,98,99,99,99,85
ASPN,163.88,98,99,98,98,86
JILL,163.53,98,98,99,99,87
MRAM,163.0,98,98,63,15,88
SAVA,162.59,98,98,99,99,89
IDR,161.81,98,94,28,67,90
SOTK,161.35,98,96,68,12,91
CNR,161.19,98,98,99,98,92
PROP,161.0,98,97,36,95,93
LCID,160.4,98,99,94,95,94
SOXL,160.21,98,97,85,90,95
DHX,159.97,98,97,95,64,96
DVN,159.92,98,98,97,95,97
ASTH,159.89,98,99,99,99,98
THRY,159.04,98,98,92,98,99
RCMT,157.68,98,99,98,95,100
CCB,157.5,98,96,93,90,101
LAR,157.35,98,99,93,64,102
MCB,157.28,98,97,97,88,103
CYTK,157.19,98,97,96,6,104
ARLP,157.12,98,96,98,94,105
FCUV,156.35,98,99,95,88,106
TRNS,155.83,98,97,94,94,107
RELI,155.72,98,5,3,3,108
LEE,155.7,98,87,89,95,109
NVDA,155.62,98,98,87,89,110
ACLS,155.51,98,96,92,50,111
TECL,155.25,98,97,89,90,112
MXL,155.23,98,97,92,80,113
COKE,154.71,98,97,83,87,114
ESOA,154.25,98,43,57,94,115
MVO,154.22,98,97,98,98,116
DLHC,153.42,98,84,79,54,117
MIGI,153.39,98,98,98,97,118
VET,153.26,98,96,97,93,119
BLDR,153.22,98,96,85,65,120
STKS,152.65,98,98,98,98,121
NAIL,152.47,98,95,37,85,122
EXTR,152.47,98,95,90,94,123
VERA,152.4,98,99,92,73,124
ANET,152.13,98,96,75,84,125
BOOT,151.92,98,98,95,96,126
AMBA,151.58,98,97,96,80,127
NRP,151.56,98,98,95,90,128
RELL,151.17,98,96,94,82,129
HOV,151.02,98,79,95,97,130
PACK,150.96,98,98,95,94,131
SEATW,150.64,98,98,48,71,132
IDT,150.02,98,99,98,99,133
LEU,149.56,98,99,98,91,134
USD,149.46,98,97,79,83,135
PI,149.36,98,94,85,57,136
HPK,148.95,98,96,17,69,137
MTUS,148.53,98,96,97,97,138
AR,148.52,98,98,99,98,139
CSV,148.48,98,93,91,77,140
WRLD,148.13,98,93,93,90,141
RDVT,148.09,98,94,80,38,142
AMTB,148.04,98,93,94,85,143
DRN,147.23,97,95,92,94,144
ON,146.65,97,96,89,66,145
CALX,146.23,97,97,94,92,146
FTNT,146.14,97,97,95,91,147
PR,145.95,97,98,99,99,148
NCPL,145.87,97,21,22,78,149
SGMA,145.79,97,96,97,42,150
INDV,145.79,97,96,95,90,151
LAND,145.71,97,94,82,85,152
DFIN,145.63,97,97,94,95,153
PMTS,145.61,97,98,99,99,154
AA,145.07,97,95,97,95,155
