Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MNPR,581.58,99,99,99,96,1
ATGL,577.67,99,99,99,98,2
DBVT,542.97,99,99,99,5,3
MYNZ,511.11,99,99,99,1,4
GRRR,498.84,99,99,99,22,5
LXEH,494.01,99,99,75,10,6
HAO,469.82,99,99,0,0,7
RGTI,466.44,99,99,99,8,8
JL,464.46,99,99,99,3,9
GITS,464.36,99,99,16,7,10
KUKE,464.02,99,2,1,5,11
OMH,447.55,99,11,6,5,12
MLGO,441.89,99,7,0,0,13
BCTX,433.94,99,99,2,4,14
AMPGW,429.26,99,99,99,6,15
LIDRW,410.82,99,99,99,7,16
UAMY,409.06,99,99,99,99,17
IDAI,408.62,99,99,98,1,18
LX,399.9,99,99,99,98,19
SXTC,392.61,99,99,2,3,20
QBTS,386.73,99,99,99,18,21
AMBR,377.3,99,98,99,95,22
TSSI,369.7,99,99,99,99,23
PSIX,363.66,99,99,99,99,24
XCUR,359.63,99,99,99,84,25
KC,352.53,99,99,99,84,26
WGS,349.15,99,99,99,99,27
CTM,348.49,99,99,99,10,28
AZ,345.08,99,99,99,72,29
NUTX,331.25,99,99,98,99,30
PTIR,325.76,99,99,99,97,31
RCAT,322.65,99,99,99,99,32
MNDR,317.57,99,15,0,0,33
OCFT,313.71,99,99,50,91,34
VVPR,305.81,99,4,32,1,35
RPID,303.83,99,99,71,58,36
VNET,302.63,99,99,96,97,37
YOSH,301.25,99,98,6,90,38
CORT,300.57,99,97,95,97,39
NAK,296.96,99,98,96,23,40
RETO,296.59,99,7,4,7,41
GMM,287.33,99,98,99,4,42
GATEU,281.98,99,67,54,31,43
TOI,281.86,99,99,5,2,44
LNSR,277.27,99,99,98,85,45
EXOD,274.28,99,99,99,99,46
UMAC,273.04,99,99,99,12,47
PRCH,271.22,99,99,98,18,48
XYF,269.59,99,98,96,98,49
DOMH,268.97,99,99,3,14,50
DATS,267.2,99,95,87,13,51
VRNA,266.3,99,99,98,98,52
CNL,264.18,99,98,92,70,53
KNW,255.77,99,99,2,7,54
STIM,254.36,99,99,86,3,55
ASTS,254.07,99,99,99,99,56
NEON,251.31,99,99,99,99,57
XNET,250.39,99,98,75,89,58
PULM,249.41,99,99,99,37,59
CPIX,247.77,99,99,95,9,60
OCG,243.29,99,79,19,21,61
MEGL,243.06,99,99,13,19,62
TMQ,241.8,99,98,98,23,63
KULR,241.49,99,99,99,17,64
AGFY,240.81,99,99,99,3,65
ROOT,239.99,99,99,98,98,66
HSAI,235.76,99,99,98,19,67
INOD,234.37,99,99,99,96,68
XTKG,233.89,99,19,98,1,69
ETON,233.06,99,99,99,98,70
STEC,229.79,99,98,98,4,71
PLTR,228.89,99,99,99,98,72
RKLB,224.72,99,99,99,98,73
JG,224.46,99,99,96,99,74
ALHC,224.37,99,98,93,96,75
PDYN,224.16,99,99,99,95,76
COMM,223.71,99,99,98,99,77
PVLA,223.61,99,94,20,94,78
JFIN,222.89,99,89,56,94,79
KINS,222.59,99,99,99,99,80
COEP,222.42,99,98,75,2,81
BABX,222.07,99,98,19,98,82
MFH,221.97,99,98,99,86,83
LAES,221.32,99,99,99,2,84
OPFI,219.47,99,98,97,94,85
ZKIN,219.44,99,99,37,26,86
CLEU,219.09,99,99,99,2,87
NIU,218.93,99,91,16,87,88
CLOV,218.67,99,98,98,99,89
TBRG,218.47,99,99,96,58,90
JUNE,217.54,99,25,20,36,91
SATL,217.17,99,98,98,13,92
BGM,216.76,99,98,96,98,93
SRRK,216.33,99,99,99,11,94
KGEI,216.16,99,98,95,17,95
ASM,215.02,99,96,57,97,96
FOA,214.75,99,99,99,94,97
JFBR,214.08,99,99,99,3,98
APP,213.69,98,99,99,99,99
ORLA,213.62,98,97,93,80,100
FUBO,210.92,98,98,12,16,101
WAVE,209.5,98,98,99,98,102
XPEV,209.04,98,98,77,91,103
ESGL,206.62,98,97,92,99,104
CNVS,205.95,98,99,99,21,105
LB,205.75,98,98,98,98,106
SMMT,203.82,98,98,99,99,107
NUKK,203.72,98,99,99,2,108
LTBR,203.55,98,99,94,15,109
JXG,201.93,98,97,8,93,110
ADUR,201.78,98,98,99,99,111
XERS,201.09,98,92,92,93,112
GDS,200.82,98,99,97,99,113
JZXN,200.72,98,97,2,1,114
CURI,200.45,98,99,93,99,115
NNE,199.49,98,99,98,99,116
QSG,197.99,98,27,23,98,117
FSI,195.7,98,98,94,97,118
BKTI,193.51,98,96,98,97,119
AEVA,192.24,98,18,94,20,120
EOSE,191.34,98,99,99,99,121
HEES,190.65,98,98,32,50,122
HYMCL,189.97,98,23,3,55,123
PLX,189.42,98,97,95,13,124
TRVG,188.87,98,98,61,10,125
LUCD,187.13,98,95,20,12,126
SARK,186.02,98,96,96,17,127
EAT,185.93,98,98,98,97,128
BOF,185.47,98,41,92,92,129
TSLQ,185.32,98,93,76,9,130
COMP,184.84,98,97,91,97,131
SKGRW,184.81,98,95,99,93,132
USAS,184.14,98,97,91,82,133
GDXU,183.93,98,90,8,94,134
PDEX,183.63,98,95,98,97,135
CRVO,183.44,98,0,0,90,136
UBXG,182.99,98,29,98,0,137
TBMCR,182.8,98,95,95,82,138
MVST,182.24,98,99,99,2,139
GATE,181.49,98,41,49,31,140
MRT,181.25,98,98,99,97,141
ARIS,180.86,98,98,96,94,142
SSRM,180.18,98,98,83,19,143
ESLT,179.7,98,96,89,28,144
QVCGB,179.42,98,99,7,12,145
DOGZ,178.53,98,98,99,99,146
