Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
APT,543.28,99,99,18,34,1
TOMZ,526.36,99,99,61,25,2
DRIP,493.44,99,99,12,99,3
GNPX,488.84,99,99,0,1,4
FTLF,463.06,99,99,99,99,5
COE,457.42,99,99,96,48,6
SOBR,456.64,99,99,99,99,7
VXRT,444.54,99,99,2,1,8
NISN,412.38,99,99,99,99,9
^VIX,400.49,99,99,9,51,10
APCX,398.51,99,97,6,2,11
AIM,383.77,99,99,2,0,12
UVXY,352.24,99,96,0,9,13
NVAX,349.41,99,98,3,3,14
KOD,348.35,99,99,99,99,15
AVDL,347.98,99,99,99,98,16
RLMD,341.72,99,99,99,99,17
ELA,332.29,99,99,98,99,18
BNTX,327.09,99,98,99,34,19
NGNE,323.02,99,99,99,85,20
ERY,321.14,99,98,11,92,21
INO,319.45,99,99,59,5,22
EMP,313.41,99,99,99,99,23
APLT,309.59,99,99,99,84,24
ETHE,300.6,99,99,3,4,25
SAVA,297.89,99,99,99,40,26
IGMS,288.0,99,99,96,9,27
KRMD,285.03,99,99,99,99,28
DUG,281.46,99,98,15,91,29
GOTU,281.34,99,99,99,97,30
BMRA,280.16,99,88,64,79,31
VXX,276.9,99,94,2,16,32
VIXY,276.09,99,94,2,16,33
NTRP,270.99,99,99,21,2,34
IBIO,268.31,99,99,1,5,35
VIR,265.98,99,99,12,40,36
TDOC,263.51,99,98,93,76,37
MI,258.8,99,99,10,24,38
KOLD,252.9,99,98,95,94,39
ODV,251.26,99,99,99,99,40
SCWO,245.84,99,96,15,87,41
REKR,243.41,99,99,99,99,42
AXSM,241.34,99,99,99,99,43
MRNA,239.45,99,97,58,16,44
APTO,235.05,99,99,99,20,45
BZQ,229.24,99,94,6,24,46
MLSS,228.14,99,99,99,99,47
VXZ,228.04,99,92,13,70,48
VIXM,227.89,99,92,13,67,49
SCPH,226.01,99,98,95,98,50
TCTM,225.17,99,99,96,3,51
XAIR,222.16,99,97,94,23,52
TZA,221.72,99,87,5,32,53
FTFT,219.65,99,81,4,6,54
SRTY,219.62,99,86,5,30,55
KPTI,217.58,99,99,99,94,56
SDD,216.53,99,88,8,35,57
ZM,213.53,99,97,28,37,58
AUPH,211.02,99,98,99,7,59
TMF,210.83,99,98,55,97,60
SMDD,210.52,98,87,5,22,61
DRD,210.05,98,99,98,99,62
ATXG,207.1,98,19,8,6,63
NNVC,206.29,98,99,20,1,64
VSTM,205.98,98,99,33,2,65
AHCO,205.57,98,97,54,47,66
BTAI,203.19,98,99,98,13,67
PAVM,201.23,98,99,69,17,68
TWM,199.95,98,83,8,37,69
KALA,199.57,98,95,17,3,70
OLB,199.03,98,99,98,95,71
CGEN,198.95,98,98,97,92,72
SKE,197.46,98,98,99,88,73
FKWL,197.08,98,95,19,56,74
RCON,196.99,98,99,99,13,75
LFMD,195.16,98,44,8,43,76
TSLA,194.79,98,99,98,25,77
MZZ,194.72,98,85,8,29,78
VNET,194.49,98,98,82,21,79
