Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
LENZ,579.02,99,99,99,92,1
ATER,567.83,99,99,99,18,2
PSIX,551.67,99,99,99,19,3
ASTS,487.4,99,99,99,6,4
MDIA,458.49,99,99,99,6,5
LUMN,373.25,99,99,13,15,6
SMMT,346.25,99,99,99,98,7
CRBP,344.6,99,99,99,99,8
LASE,343.02,99,99,90,21,9
NEON,339.03,99,94,92,4,10
SEZL,336.4,99,99,98,99,11
FTEL,334.69,99,99,99,99,12
PSNL,333.42,99,99,14,23,13
CADL,323.79,99,99,99,64,14
SLNO,321.3,99,99,99,99,15
RYDE,309.75,99,94,96,91,16
INSG,301.22,99,99,98,9,17
GDC,294.58,99,88,5,3,18
RNA,289.26,99,99,99,98,19
RCAT,287.81,99,99,82,29,20
EXOD,286.57,99,99,99,98,21
NISN,285.63,99,99,47,86,22
ILLR,277.28,99,99,99,4,23
KINS,276.63,99,99,98,98,24
DOGZ,276.29,99,99,98,95,25
RGS,275.62,99,99,2,8,26
MBRX,273.82,99,99,99,16,27
SWVL,264.03,99,99,99,99,28
HROW,258.01,99,99,95,13,29
ADMA,257.89,99,99,99,95,30
RAIL,254.64,99,62,94,81,31
CATX,246.41,99,98,99,99,32
QTTB,241.82,99,98,91,84,33
DAVE,235.65,99,99,99,99,34
LSF,233.79,99,99,99,99,35
AVAH,229.75,99,99,93,94,36
AEYE,228.9,99,99,99,96,37
ADD,227.04,99,96,4,2,38
CLOV,222.92,99,98,73,13,39
CDNA,218.03,99,99,96,63,40
ILAG,217.22,99,88,5,5,41
CMMB,216.55,99,93,88,32,42
SKGRW,215.45,99,99,97,99,43
BURU,214.25,99,99,4,3,44
NTRBW,213.76,99,99,99,6,45
RZLT,213.66,99,99,99,92,46
COMM,213.66,99,98,8,3,47
ZETA,212.8,99,99,97,80,48
TLSIW,211.15,99,99,99,99,49
WHLRL,210.4,99,98,82,50,50
BRFH,210.11,99,98,95,11,51
ALTS,208.83,99,98,99,99,52
CRIS,207.84,99,98,99,99,53
HRTG,207.82,99,89,89,96,54
UAMY,207.32,99,91,90,12,55
TISI,204.8,99,92,91,14,56
JANX,204.5,99,99,99,99,57
TKNO,204.45,99,98,7,27,58
EOSE,203.68,99,95,6,3,59
REAX,201.51,99,99,99,98,60
CURI,200.79,99,95,98,10,61
TROO,198.39,99,99,9,5,62
DCTH,198.34,99,98,97,28,63
CRVS,196.72,99,98,66,92,64
XTLB,193.56,99,99,98,14,65
CAVA,193.14,99,97,98,96,66
AIHS,192.17,99,98,93,96,67
VRAX,191.37,99,50,81,1,68
FTAI,191.0,99,99,98,96,69
CVNA,190.38,99,99,99,99,70
KEQU,189.73,99,98,98,96,71
AKA,189.17,99,96,98,93,72
BYRN,188.7,99,97,98,98,73
INSM,188.4,99,99,99,68,74
COE,187.44,99,98,53,18,75
CLPT,186.63,99,96,19,73,76
KOSS,186.48,99,99,95,7,77
NVDX,185.79,99,99,99,99,78
SNDA,185.78,99,99,98,99,79
CLYM,185.6,99,98,99,29,80
STOK,184.93,99,99,99,34,81
CORZ,184.71,99,99,99,34,82
PPTA,184.67,99,97,97,68,83
BNTC,184.66,99,99,98,93,84
PLSE,184.12,99,99,97,97,85
CMPO,182.69,99,97,59,27,86
BGM,182.67,99,98,69,24,87
ARQT,181.99,99,98,94,98,88
GDS,181.64,99,94,27,8,89
NRIX,181.36,99,99,95,92,90
EBS,180.9,99,99,99,6,91
WLFC,178.58,99,98,94,49,92
CNTX,178.31,98,98,98,87,93
ZJYL,178.13,98,99,99,99,94
BVS,178.07,98,98,96,97,95
PNTG,177.62,98,98,96,93,96
PRM,176.06,98,99,92,73,97
MRT,175.37,98,99,98,15,98
NUTX,175.25,98,8,0,2,99
CCCC,174.89,98,96,97,98,100
SLNHP,174.55,98,99,97,90,101
VKTX,173.86,98,99,98,99,102
DHAI,173.06,98,98,98,31,103
SLQT,172.13,98,98,98,61,104
MESO,171.28,98,98,99,12,105
GGAL,170.62,98,98,97,95,106
SGRP,170.62,98,97,98,29,107
VRNA,170.17,98,95,12,18,108
EUDA,169.69,98,99,97,48,109
TLN,169.39,98,98,98,95,110
APLT,168.88,98,99,98,99,111
TREE,168.1,98,98,97,96,112
ARQ,168.04,98,98,99,99,113
AXGN,167.99,98,98,33,48,114
DYN,167.93,98,99,98,98,115
MAIA,167.79,98,90,99,33,116
RYAM,167.37,98,98,95,49,117
NAMSW,166.54,98,97,99,99,118
PRAX,166.07,98,99,97,99,119
CASI,165.87,98,99,52,79,120
INLX,165.76,98,97,94,99,121
WAVE,165.68,98,98,98,9,122
TPC,165.6,98,98,98,96,123
CYH,164.9,98,97,88,12,124
ROOT,164.37,98,99,99,99,125
VIRC,164.13,98,98,99,96,126
SN,163.8,98,98,96,89,127
JVA,163.58,98,98,75,74,128
IMPP,163.54,98,95,96,93,129
SUPV,163.38,98,98,97,97,130
VHI,163.34,98,90,93,52,131
TBMCR,163.26,98,98,11,3,132
SOC,162.93,98,93,93,70,133
MREO,162.58,98,97,98,98,134
ABUS,162.45,98,97,93,74,135
PCVX,162.37,98,91,87,91,136
ZAPP,161.94,98,99,0,3,137
EVER,161.79,98,99,98,97,138
CURV,161.34,98,98,99,90,139
SFM,161.28,98,98,96,96,140
POET,161.09,98,96,75,16,141
NEOV,160.39,98,86,98,1,142
PHAT,160.37,98,91,84,20,143
BLND,160.34,98,95,96,97,144
