Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
FNGR,572.73,99,99,99,0,1
PSHG,551.41,99,15,9,38,2
GMGI,472.21,99,99,99,99,3
VVPR,470.84,99,99,96,34,4
PRPH,466.83,99,99,67,58,5
VXRT,458.3,99,99,99,99,6
NTZ,446.87,99,97,92,4,7
BTBT,446.34,99,99,99,98,8
LFMD,429.84,99,99,99,98,9
AIFF,423.16,99,99,94,59,10
BYRN,419.68,99,99,99,99,11
APCX,414.6,99,99,99,98,12
CLDX,411.7,99,99,99,68,13
WKHS,398.39,99,99,99,74,14
CODX,394.37,99,99,99,99,15
CBAT,392.39,99,99,90,31,16
FKWL,391.82,99,99,99,98,17
RVYL,382.61,99,99,97,64,18
APPS,375.62,99,99,99,68,19
FVRR,362.05,99,99,99,98,20
BYON,342.62,99,99,99,98,21
SCWO,341.93,99,99,98,96,22
ZM,340.41,99,99,97,98,23
PRTS,335.49,99,99,99,99,24
BTAI,334.85,99,98,99,99,25
MRSN,333.15,99,99,99,99,26
JKS,326.67,99,98,77,37,27
IBIO,325.27,99,98,99,99,28
ALT,322.36,99,99,99,99,29
PLUG,321.54,99,99,99,95,30
CELH,319.06,99,99,99,95,31
COHN,317.72,99,99,99,27,32
PLL,316.62,99,99,14,49,33
SITM,313.15,99,99,99,96,34
EXPI,308.09,99,99,98,44,35
AMTX,303.11,99,99,98,41,36
SOBR,302.75,99,98,99,99,37
ELVA,302.55,99,99,97,41,38
GRWG,302.07,99,99,95,90,39
SRRK,296.26,99,61,67,94,40
SAVA,293.01,99,99,76,99,41
DQ,291.56,99,98,97,82,42
OMI,289.4,99,99,97,94,43
ABAT,285.66,99,98,94,46,44
AWH,284.46,99,99,99,99,45
PACB,283.83,99,98,67,25,46
TSLA,282.69,99,99,98,99,47
FRGT,281.51,99,2,6,5,48
BWMX,280.67,99,96,92,41,49
GORV,279.86,99,98,99,47,50
RVP,279.86,99,99,99,99,51
BLNK,276.65,99,99,99,25,52
TOMZ,273.72,99,99,99,99,53
RZLT,272.5,99,99,99,42,54
PTON,271.92,99,98,97,97,55
PMTS,271.0,99,94,97,18,56
AEYE,269.95,99,98,98,97,57
GRNQ,269.31,99,98,93,7,58
TTSH,268.6,99,95,91,10,59
