Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
FTEL,570.04,99,99,99,99,1
LENZ,540.54,99,99,99,99,2
LSF,512.02,99,99,99,99,3
SMR,474.2,99,99,98,99,4
WHLRL,435.51,99,97,92,59,5
ROOT,428.71,99,98,99,99,6
DAVE,417.67,99,99,99,99,7
CAPR,403.77,99,99,27,92,8
EXOD,402.0,99,99,99,99,9
APP,399.87,99,99,97,98,10
SLNHP,387.66,99,99,99,62,11
QUBT,386.77,99,79,17,9,12
SMMT,382.74,99,99,99,38,13
LUMN,370.36,99,99,99,14,14
RCAT,346.6,99,99,99,82,15
MSTR,332.02,99,99,98,99,16
ASTS,327.36,99,99,99,91,17
RKLB,325.03,99,99,96,22,18
NNE,316.89,99,99,99,53,19
AZ,309.99,99,99,29,1,20
CHSN,308.83,99,99,29,46,21
LASE,305.17,99,99,99,96,22
CVNA,304.05,99,99,99,99,23
PULM,303.18,99,39,39,15,24
BTCS,299.66,99,16,27,92,25
CRVS,298.43,99,99,99,27,26
BBLGW,298.3,99,92,99,99,27
IONQ,290.33,99,92,9,8,28
WULF,288.64,99,99,99,86,29
CORZ,285.59,99,99,99,92,30
CNVS,282.75,99,98,12,9,31
EVGOW,281.53,99,99,88,4,32
SGMO,280.79,99,98,93,13,33
NEON,272.34,99,99,99,96,34
ATER,272.16,99,99,99,99,35
INOD,271.94,99,98,97,95,36
RMSG,271.89,99,99,48,52,37
ASPI,269.45,99,98,35,99,38
WLFC,267.94,99,99,99,94,39
NAGE,267.55,99,97,97,97,40
SKGRW,267.2,99,97,99,98,41
FOXO,256.11,99,4,4,7,42
RZLT,255.32,99,99,99,99,43
DXYZ,250.27,99,22,85,96,44
AENT,245.22,99,97,14,93,45
FOA,244.62,99,91,13,4,46
RAIL,242.54,99,99,98,90,47
AEYE,241.36,99,99,99,99,48
JANX,239.54,99,99,99,99,49
AGFY,238.49,99,6,3,1,50
WAVE,238.15,99,99,96,98,51
MESO,237.76,99,99,98,99,52
BSGM,237.02,99,4,2,91,53
RNA,236.76,99,99,99,99,54
PLTR,233.18,99,98,97,79,55
RDW,229.96,99,98,98,97,56
TIL,229.86,99,99,89,67,57
TMQ,228.33,99,76,79,70,58
ADMA,226.0,99,99,99,98,59
NTRBW,225.58,99,96,97,99,60
ETON,224.45,99,98,64,16,61
CANG,222.18,99,85,85,78,62
HNST,222.1,99,95,98,93,63
WVE,221.75,99,99,48,90,64
TECX,220.7,99,98,48,74,65
NVDX,220.31,99,99,99,99,66
MBRX,220.19,99,98,99,99,67
ESGL,219.22,99,99,98,85,68
NAMSW,218.72,99,98,98,99,69
NEOV,217.55,99,93,87,92,70
HUT,216.53,99,90,88,25,71
VST,216.38,99,99,97,99,72
PDEX,216.27,99,92,83,74,73
HROW,215.4,99,99,99,94,74
GGAL,214.73,99,99,96,98,75
MFH,214.04,99,80,53,16,76
SUPV,213.95,99,97,97,98,77
NN,212.78,99,92,90,98,78
LUNR,212.7,99,98,77,54,79
INSG,212.6,99,99,99,99,80
CRMD,211.53,99,99,88,92,81
ATGL,210.7,99,95,3,8,82
TVTX,210.17,99,98,85,11,83
QH,209.99,99,98,3,2,84
KINS,208.92,99,99,99,98,85
USLM,208.55,99,97,95,95,86
AGX,208.12,99,98,94,95,87
SRRK,207.98,99,99,18,61,88
BFLY,207.88,99,97,14,8,89
UPST,206.43,99,98,96,19,90
AAOI,206.02,99,97,8,98,91
EBS,205.08,99,99,99,92,92
DDL,204.46,99,98,78,85,93
EWTX,204.22,98,99,98,97,94
NVDL,203.3,98,99,99,99,95
TLN,203.14,98,98,98,98,96
UI,203.12,98,97,91,63,97
FTAI,202.86,98,99,99,98,98
RDDT,202.77,98,94,62,78,99
RIGL,201.97,98,92,84,9,100
CLOV,201.63,98,99,99,54,101
CAVA,200.1,98,99,98,97,102
JVA,200.0,98,99,98,66,103
OMER,199.41,98,93,94,21,104
PCTTU,198.14,98,98,36,41,105
IESC,197.65,98,98,98,98,106
EAT,196.69,98,98,96,97,107
HOOD,196.67,98,97,96,97,108
NVDU,196.6,98,99,99,99,109
BBAR,196.35,98,97,95,97,110
PRAX,195.8,98,98,98,98,111
QNCX,195.76,98,14,7,7,112
PPTA,195.47,98,98,99,98,113
APLT,194.38,98,99,99,98,114
LTBR,193.26,98,98,13,12,115
OKLO,192.87,98,97,11,44,116
HTCO,192.66,98,97,5,97,117
GEO,192.62,98,79,91,94,118
GDS,191.85,98,99,98,16,119
PSNL,191.75,98,99,99,13,120
GRABW,191.54,98,18,12,11,121
SFM,190.43,98,97,98,97,122
TPL,190.02,98,96,95,81,123
ILLR,188.56,98,98,99,99,124
CURI,186.99,98,99,97,96,125
AMSC,186.92,98,98,97,98,126
TPC,186.79,98,98,98,99,127
BMA,186.51,98,98,96,98,128
CVKD,185.32,98,98,18,4,129
CONL,185.02,98,93,95,99,130
TKNO,184.4,98,99,99,7,131
UAL,183.98,98,96,18,74,132
PCT,183.84,98,98,66,18,133
HIPO,182.84,98,94,96,96,134
EDN,181.89,98,93,75,86,135
PRQR,181.77,98,99,87,63,136
BKTI,181.57,98,98,97,73,137
PRTH,181.24,98,95,92,93,138
ELMD,181.02,98,97,82,74,139
GEV,180.86,98,97,88,87,140
TPB,180.44,98,94,95,92,141
BYRN,179.79,98,98,97,98,142
AXON,179.42,98,96,95,84,143
POWL,178.45,98,99,95,98,144
WWW,178.36,98,96,89,93,145
LNSR,178.14,98,93,91,86,146
BTFX,177.56,98,49,15,89,147
VRNA,177.56,98,98,98,9,148
BNTC,177.11,98,99,98,99,149
PTON,176.93,98,94,70,4,150
LFVN,176.73,98,98,92,91,151
HYLN,176.17,98,98,98,88,152
ESOA,175.43,98,96,98,97,153
BVS,175.26,98,99,98,97,154
VSSYW,174.69,98,99,99,99,155
AIRG,174.51,98,98,98,93,156
EAF,174.31,98,86,1,12,157
ARIS,173.37,98,91,95,95,158
BITX,173.09,98,90,89,99,159
KOD,172.82,98,89,21,12,160
EUDA,172.65,98,99,99,98,161
CMPO,172.34,98,98,98,81,162
SEI,172.28,98,90,92,50,163
CRPT,172.19,98,96,95,97,164
CLS,172.19,98,94,96,99,165
SPPL,171.97,98,3,0,0,166
LMND,170.7,98,51,62,56,167
CMMB,170.48,98,98,97,78,168
ALTS,170.41,98,99,99,99,169
BGM,170.24,98,97,98,93,170
FTK,169.8,98,84,71,42,171
INLX,169.13,98,98,98,90,172
IREN,168.94,98,97,97,97,173
TOST,168.92,98,92,80,89,174
DCTH,168.63,98,98,96,96,175
POET,168.36,98,98,98,32,176
CIFR,168.33,98,86,85,92,177
STRL,168.11,98,96,89,96,178
PDYN,167.54,98,98,98,94,179
AVAH,167.19,98,98,99,96,180
ELDN,166.96,98,93,97,96,181
LMB,166.92,98,97,94,96,182
MYTE,166.73,98,98,46,96,183
CENX,166.66,98,95,92,98,184
YPF,166.61,98,93,82,94,185
BTDR,166.5,97,89,79,24,186
EOSE,166.5,97,99,99,4,187
COMM,166.11,97,99,99,3,188
DPST,166.0,97,93,94,66,189
DSP,165.98,97,92,94,95,190
EXK,165.81,97,97,90,98,191
CRS,165.7,97,97,98,97,192
CLMB,165.67,97,97,97,62,193
