Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
KIRK,527.69,99,99,99,9,1
AIFF,526.67,99,99,84,58,2
APCX,506.14,99,99,99,57,3
VVPR,456.46,99,99,94,41,4
GMGI,455.65,99,99,99,97,5
BTBT,445.28,99,99,99,99,6
NTZ,439.54,99,95,93,3,7
CLDX,435.32,99,99,99,74,8
LFMD,431.41,99,99,99,98,9
VXRT,430.78,99,99,99,99,10
BYRN,429.85,99,99,99,99,11
SCWO,426.07,99,97,94,97,12
FKWL,401.82,99,99,98,98,13
CODX,392.05,99,99,99,99,14
PRPH,388.35,99,98,61,60,15
CBAT,361.0,99,99,90,36,16
FVRR,356.77,99,99,99,98,17
AMTX,355.89,99,99,97,38,18
ZM,354.62,99,99,98,98,19
PRTS,350.78,99,99,99,99,20
BYON,341.85,99,99,99,97,21
APPS,330.65,99,99,99,67,22
WKHS,329.48,99,99,99,74,23
EXPI,323.95,99,99,98,48,24
ALT,322.56,99,99,99,98,25
RVYL,321.58,99,98,95,74,26
IBIO,318.08,99,98,99,99,27
BTAI,315.35,99,98,99,99,28
SOBR,313.18,99,98,99,99,29
PACB,311.67,99,98,34,28,30
CELH,309.44,99,99,99,94,31
JKS,308.44,99,97,79,31,32
SITM,308.43,99,99,99,96,33
COGT,307.75,99,98,99,3,34
COHN,307.54,99,99,99,35,35
FRGT,307.21,99,3,6,5,36
MRSN,301.91,99,99,99,99,37
UUU,300.94,99,99,99,34,38
RZLT,299.44,99,99,99,11,39
KXIN,298.05,99,1,21,42,40
SRRK,297.22,99,72,65,95,41
ELVA,293.19,99,99,97,53,42
FBRX,287.48,99,99,89,95,43
PLUG,284.5,99,99,99,96,44
ABAT,282.82,99,98,95,28,45
OMI,280.93,99,99,97,92,46
DQ,278.53,99,98,97,90,47
GRWG,277.25,99,99,95,76,48
PLL,276.75,99,99,18,32,49
TOMZ,276.71,99,99,99,99,50
AWH,272.33,99,99,99,99,51
RVP,269.22,99,99,99,99,52
CMBM,268.25,99,97,95,26,53
GRVY,267.15,99,98,96,86,54
PTON,265.6,99,98,97,97,55
ELDN,262.88,99,95,11,69,56
GRNQ,262.61,99,90,93,7,57
BRAG,261.16,99,96,93,92,58
SE,261.09,99,98,98,97,59
TTSH,260.67,99,96,89,8,60
TSLA,258.35,99,99,99,98,61
SAVA,257.61,99,99,67,99,62
ZTEK,255.39,98,94,91,55,63
GOGO,255.38,98,98,85,2,64
GORV,254.41,98,98,98,67,65
OTRK,253.48,98,99,98,92,66
ARCT,252.87,98,98,99,99,67
BWMX,252.46,98,96,87,51,68
BGFV,251.77,98,99,99,7,69
IMVT,248.48,98,97,95,98,70
IPA,247.81,98,99,97,92,71
AEYE,247.28,98,98,97,97,72
ENPH,247.04,98,98,96,99,73
EMP,246.95,98,99,99,98,74
BLNK,245.17,98,99,99,39,75
RUN,239.0,98,99,98,45,76
RMBL,237.72,98,99,94,4,77
AIHS,235.2,98,49,69,17,78
IMAB,235.09,98,98,97,96,79
ZDGE,234.2,98,59,69,17,80
SLNH,231.04,98,97,78,28,81
AMRK,228.68,98,98,96,96,82
UAVS,228.33,98,99,99,99,83
EFOI,225.88,98,97,98,30,84
QDEL,224.35,98,97,99,99,85
PINS,222.9,98,96,92,27,86
GNPX,222.56,98,99,99,99,87
EVOK,221.71,98,98,99,96,88
SOL,221.63,98,94,90,30,89
DLTH,220.62,98,96,80,5,90
BNTX,220.22,98,96,98,99,91
FNGA,220.0,98,99,98,93,92
TLSA,219.35,98,98,99,95,93
FCEL,218.93,98,95,99,99,94
MATH,217.06,98,12,77,32,95
LOB,216.22,98,95,70,23,96
ACRS,215.61,98,96,90,66,97
LAR,215.32,98,99,96,48,98
NIU,214.59,98,96,97,83,99
OBLG,214.58,98,95,98,55,100
LMB,213.14,98,98,72,11,101
REPL,211.58,98,91,86,93,102
GME,210.74,98,97,32,68,103
KOD,210.32,98,95,94,99,104
PRPL,209.83,98,98,97,96,105
IBRX,209.79,98,97,99,99,106
CRNC,209.32,98,97,97,88,107
KROS,208.17,98,92,92,96,108
EVGN,208.01,98,98,17,30,109
EDUC,207.23,98,98,98,64,110
CARV,205.47,98,96,98,22,111
NEON,204.92,98,98,98,98,112
TWST,204.22,98,98,96,96,113
PMTS,204.04,98,93,97,17,114
OPTT,203.76,98,91,94,3,115
MRNA,203.17,98,98,98,99,116
JMIA,202.22,98,92,98,22,117
FLGT,202.02,98,98,98,95,118
NET,201.93,98,94,96,97,119
WKSP,201.66,98,98,26,57,120
SLI,201.61,98,98,94,67,121
SNAP,201.48,98,92,83,91,122
PENN,200.98,98,99,96,30,123
SEDG,200.8,97,97,96,96,124
INOD,200.7,97,98,84,63,125
ACMR,200.57,97,98,99,99,126
LPRO,200.56,97,97,94,72,127
VOXX,200.0,97,94,88,93,128
KURA,199.14,97,97,79,83,129
VERI,198.88,97,97,99,98,130
NFE,198.53,97,99,94,67,131
TRUP,198.01,97,98,97,51,132
PDEX,197.79,97,95,82,90,133
SKE,196.46,97,98,99,97,134
FLXS,195.64,97,95,86,10,135
STKL,195.04,97,98,97,95,136
SPT,194.75,97,96,92,93,137
SAM,193.46,97,96,96,93,138
CARR,193.26,97,96,96,96,139
TGB,191.99,97,98,96,30,140
SCPX,191.72,97,96,99,96,141
HURA,190.97,97,98,89,39,142
IRTC,190.63,97,98,96,97,143
THM,190.43,97,95,97,91,144
DNLI,190.41,97,96,91,91,145
MARPS,189.42,97,53,88,14,146
LITB,189.42,97,96,97,32,147
CVGI,188.86,97,97,10,1,148
FUTU,188.59,97,96,99,85,149
TRIB,188.04,97,89,96,88,150
DOGZ,187.84,97,7,27,28,151
^VIX,187.17,97,79,81,98,152
MARA,187.1,97,97,99,4,153
CALX,186.23,97,97,98,96,154
FSLY,186.19,97,98,99,98,155
DKNG,185.83,97,99,97,98,156
CMT,185.56,97,99,90,44,157
DUOT,183.77,97,99,99,99,158
GSHD,183.59,97,92,96,94,159
TAN,183.54,97,96,92,81,160
EP,183.33,97,97,90,15,161
ELLO,181.02,97,94,93,96,162
TOON,180.93,97,97,99,96,163
WWR,180.09,97,97,74,13,164
SWTX,179.69,97,94,94,95,165
UMC,179.53,97,96,96,86,166
FNGO,179.18,97,97,97,94,167
EU,178.92,97,96,97,95,168
TWLO,178.71,97,97,96,97,169
PSNL,178.69,97,96,95,54,170
CYRX,177.99,97,97,95,94,171
BXC,177.84,97,98,96,1,172
BEEM,177.38,97,97,96,93,173
ZS,177.34,97,97,96,92,174
EGAN,177.33,97,93,81,91,175
PNTG,176.95,97,95,88,50,176
ENLV,176.76,97,94,9,12,177
TANH,176.73,97,95,91,27,178
SWBI,176.7,97,97,98,85,179
BEAM,176.59,97,49,86,65,180
