Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
OPEN,568.22,99,91,1,5,1
QUBT,561.49,99,99,99,99,2
NVFY,512.68,99,97,97,5,3
RGTI,490.13,99,99,99,99,4
QBTS,472.02,99,99,99,99,5
MNPR,430.33,99,99,99,99,6
PRCH,429.5,99,99,99,98,7
SY,396.57,99,99,54,57,8
SLGL,393.54,99,98,70,33,9
OKLO,375.14,99,99,99,98,10
UUU,370.64,99,94,96,77,11
BSGM,344.51,99,99,99,80,12
IPA,339.65,99,99,90,11,13
YI,323.7,99,99,99,99,14
PGEN,318.24,99,91,82,97,15
FORD,308.58,99,98,94,22,16
DBVT,308.15,99,99,99,99,17
IMAB,308.0,99,99,98,12,18
EQ,306.39,99,36,2,34,19
CDTX,302.25,99,99,93,93,20
UAMY,299.43,99,99,99,99,21
SATS,295.83,99,71,11,90,22
DALN,288.92,99,99,17,95,23
AGFY,287.46,99,99,99,99,24
COMM,283.8,99,99,96,97,25
NKTR,281.99,99,95,13,31,26
MCVT,275.58,99,99,25,26,27
LIXT,274.37,99,99,23,7,28
BE,269.46,99,98,82,96,29
RKLB,266.32,99,99,99,98,30
CLS,264.13,99,98,96,95,31
MP,263.47,99,99,92,96,32
HSAI,262.88,99,99,98,99,33
AMPG,261.74,99,96,97,92,34
AEVA,261.53,99,98,99,17,35
VSAT,260.24,99,98,35,23,36
GOSS,259.9,99,94,91,97,37
OUST,259.71,99,98,97,66,38
PGY,258.1,99,98,95,38,39
VFF,258.0,99,97,90,23,40
CTM,257.04,98,99,99,99,41
AREC,256.9,98,95,85,5,42
PSIX,254.45,98,99,99,99,43
MVST,254.3,98,99,99,99,44
METC,252.92,98,97,43,24,45
VVPR,251.72,98,98,99,4,46
LPTH,251.45,98,95,96,93,47
ASM,248.41,98,98,99,97,48
KALA,246.63,98,88,10,61,49
LEU,246.04,98,99,98,95,50
KOD,245.76,98,97,78,30,51
CRDO,243.75,98,98,96,94,52
GALT,241.63,98,98,7,20,53
ATAI,240.06,98,99,94,60,54
SSRM,239.15,98,96,96,97,55
JMIA,239.0,98,92,49,2,56
ALAB,238.8,98,98,91,64,57
PVLA,238.4,98,97,93,97,58
MLYS,238.36,98,45,82,80,59
AMLX,237.93,98,97,97,88,60
COE,237.93,98,95,98,97,61
MBOT,236.36,98,96,98,94,62
XNET,232.76,98,95,98,98,63
DRRX,232.57,98,97,4,27,64
SIFY,232.15,98,98,81,93,65
HOOD,231.69,98,99,98,95,66
OPRX,230.02,98,95,98,72,67
OMEX,228.18,98,94,94,5,68
CYD,227.23,98,97,94,98,69
GROY,227.0,98,97,91,66,70
IPDN,221.72,98,12,3,2,71
OVID,221.3,98,52,1,1,72
PHLT,221.27,98,98,71,36,73
AACG,219.19,98,96,55,77,74
USAS,215.87,98,98,98,97,75
ELVA,210.75,98,96,92,42,76
QNTM,210.08,98,99,99,23,77
OCFT,210.02,98,98,99,99,78
FSI,209.92,98,93,84,97,79
LTBR,209.26,98,98,99,99,80
PZG,208.71,97,92,92,52,81
LASR,208.68,97,97,95,21,82
FTEK,208.17,97,99,97,45,83
RDDT,207.6,97,97,86,96,84
DAVE,207.3,97,99,99,97,85
CPS,207.03,97,88,95,52,86
PRPO,206.31,97,97,96,83,87
OCC,205.95,97,96,33,91,88
AEHR,205.38,97,95,70,16,89
IONQ,204.97,97,98,99,98,90
PLTR,204.06,97,99,99,98,91
VHC,204.05,97,97,91,96,92
KC,204.04,97,98,98,99,93
UUUU,203.93,97,96,66,15,94
VSTM,203.02,97,81,89,95,95
WGS,202.4,97,97,91,99,96
PPIH,200.97,97,96,77,81,97
LWLG,200.85,97,85,8,3,98
VIOT,200.57,97,99,48,97,99
THM,200.3,97,98,95,80,100
KPLT,200.26,97,89,24,85,101
APP,198.87,97,98,98,99,102
XGN,197.47,97,98,98,89,103
KTOS,197.04,97,97,94,92,104
RLMD,196.52,97,60,95,1,105
LQDA,196.03,97,90,81,87,106
CHCI,195.88,97,87,91,42,107
ITRG,195.2,97,84,95,90,108
NBTX,195.2,97,96,84,18,109
CMCL,194.75,97,96,96,52,110
FOSL,194.6,97,83,64,85,111
INVZ,194.23,97,97,88,21,112
VRNA,193.55,97,98,99,98,113
IDR,193.3,97,94,77,76,114
EOSE,192.83,97,95,98,98,115
CVM,192.45,97,7,0,1,116
WLDN,192.28,97,97,92,81,117
CDE,191.69,97,95,95,72,118
SOFI,191.48,97,97,92,90,119
BTCS,190.48,96,98,92,71,120
FUTU,189.98,96,95,86,96,121
DOMH,189.82,96,97,98,99,122
TPC,189.62,96,97,95,88,123
EMX,189.56,96,92,88,64,124
XERS,189.41,96,96,89,97,125
RIGL,189.03,96,96,88,93,126
ABAT,188.58,96,94,88,31,127
W,188.43,96,95,73,8,128
LITE,187.78,96,95,88,68,129
AAME,187.67,96,87,68,26,130
TLS,187.39,96,15,22,19,131
INDV,187.01,96,97,82,19,132
MTNB,186.63,96,69,53,3,133
OSS,186.61,96,96,87,69,134
ZKIN,186.01,96,96,99,98,135
UCL,185.5,96,98,88,36,136
WULF,185.4,96,77,77,35,137
ATHE,185.37,96,98,97,98,138
SLI,184.75,96,95,87,64,139
SGHC,184.64,96,96,97,95,140
IPX,183.94,96,96,89,78,141
RBLX,183.81,96,98,97,86,142
GORO,180.64,96,94,96,97,143
TIGR,179.42,96,92,94,94,144
FEIM,179.15,96,96,93,91,145
AENT,178.85,96,96,70,90,146
URGN,178.27,96,92,4,32,147
SMR,177.72,96,99,99,95,148
THTX,177.23,96,95,96,85,149
