Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
RGTI,570.97,99,99,99,99,1
QBTS,533.92,99,99,99,99,2
IPA,517.94,99,99,77,5,3
SY,422.7,99,99,44,51,4
CGTX,419.18,99,88,4,11,5
PRCH,414.63,99,99,99,99,6
UAMY,407.62,99,99,99,99,7
IMAB,407.23,99,96,43,15,8
BSGM,402.16,99,99,99,59,9
SBET,399.44,99,99,63,3,10
YI,393.26,99,99,99,99,11
NEON,378.45,99,99,97,98,12
MP,347.68,99,99,73,91,13
ATNF,343.65,99,93,8,5,14
MNPR,333.55,99,99,99,99,15
VVPR,333.5,99,99,99,4,16
AREN,329.32,99,99,99,89,17
OKLO,327.75,99,99,99,98,18
CDTX,316.32,99,99,94,95,19
AMPX,307.29,99,99,95,93,20
COMM,295.77,99,98,97,98,21
OUST,295.29,99,98,83,44,22
HSAI,289.61,99,98,99,99,23
DALN,282.13,99,99,28,90,24
VFF,280.52,99,95,93,26,25
CTM,280.12,99,99,99,99,26
VERB,279.4,99,80,26,1,27
SLGL,277.58,99,82,89,29,28
OPEN,274.55,99,95,2,7,29
MVST,273.77,99,99,99,99,30
GMM,263.62,99,98,99,99,31
MCVT,260.21,99,23,35,33,32
URGN,256.31,99,92,2,11,33
PSIX,255.63,99,99,99,99,34
NVTS,252.13,99,99,96,14,35
PHLT,249.12,99,84,49,27,36
AGFY,248.71,99,99,99,98,37
QNTM,248.14,99,99,97,11,38
HOOD,247.76,99,98,98,97,39
EYEN,242.06,99,99,6,0,40
AEVA,240.8,98,99,99,35,41
PVLA,240.05,98,98,93,89,42
PGEN,239.9,98,76,73,94,43
XNET,236.66,98,96,99,98,44
VSAT,234.77,98,89,40,11,45
KOD,230.36,98,93,46,41,46
UCL,230.29,98,95,74,24,47
RKLB,229.83,98,99,99,98,48
BE,226.86,98,94,73,94,49
LEU,226.75,98,99,97,95,50
WLDN,225.77,98,97,94,48,51
XGN,225.21,98,97,98,88,52
ASM,223.86,98,98,99,92,53
TNGX,223.67,98,98,5,2,54
DRRX,222.43,98,3,7,14,55
APLD,221.39,98,96,86,89,56
VIOT,220.2,98,98,59,94,57
OCFT,220.05,98,98,99,98,58
SIFY,219.84,98,92,93,86,59
PGY,217.75,98,99,91,54,60
ALAB,215.99,98,94,92,66,61
KTOS,215.47,98,96,94,77,62
JOBY,214.86,98,98,81,70,63
LIXT,213.85,98,98,23,10,64
ATHE,212.4,98,97,98,99,65
ATAI,210.83,98,98,89,52,66
CYD,210.52,98,96,92,98,67
RDDT,210.26,98,89,76,98,68
YSG,206.32,98,98,89,72,69
INDV,206.09,98,93,71,10,70
MBOT,205.65,98,96,98,91,71
PPIH,205.44,98,96,78,84,72
VRNA,205.41,98,98,99,99,73
CNVS,204.47,98,99,98,98,74
PLTR,204.08,98,98,99,98,75
AMPG,203.83,98,96,98,93,76
NEPH,203.67,98,96,97,25,77
BBAI,202.8,98,99,95,98,78
NUTX,201.22,98,99,99,99,79
LASR,201.17,98,97,90,18,80
FTEK,201.12,97,98,95,33,81
OPRX,200.81,97,95,97,14,82
AACG,200.44,97,66,64,43,83
CRDO,199.81,97,98,96,96,84
DAVE,199.76,97,99,99,98,85
JMIA,198.6,97,85,40,4,86
INVZ,198.38,97,97,81,30,87
KC,198.37,97,99,99,99,88
RIGL,198.23,97,83,86,92,89
ABAT,197.71,97,98,89,26,90
THM,196.71,97,96,96,36,91
NBTX,195.46,97,90,29,17,92
TLS,193.88,97,19,19,26,93
AAME,192.85,97,87,73,31,94
NKTR,192.75,97,94,9,17,95
MTNB,192.51,97,44,38,3,96
FOSL,192.5,97,91,77,84,97
AMLX,192.22,97,97,97,38,98
LQDA,191.1,97,86,87,89,99
SPRO,191.09,97,98,13,7,100
COE,190.32,97,94,94,97,101
SSRM,190.06,97,93,96,97,102
BTAI,189.77,97,2,2,0,103
SIF,188.65,97,92,36,35,104
XERS,188.29,97,90,96,91,105
STIM,187.97,97,97,98,99,106
IREN,187.74,97,97,68,39,107
CLS,186.73,97,97,95,96,108
METC,186.58,97,97,28,14,109
LMND,186.12,97,93,86,92,110
EQ,185.28,97,3,4,15,111
OSS,184.76,97,97,49,82,112
CRNC,184.04,97,96,97,98,113
EVLV,183.93,97,95,97,42,114
TPC,183.68,97,97,95,79,115
ELTX,183.5,97,95,35,95,116
OVID,182.63,97,81,1,1,117
RBLX,182.51,97,97,96,92,118
W,182.36,97,92,25,20,119
BKTI,182.19,97,89,97,94,120
SGHC,182.1,96,97,96,97,121
DOMH,181.3,96,98,97,99,122
AMBO,180.8,96,88,96,93,123
WGS,179.52,96,81,96,99,124
FORD,179.23,96,96,96,69,125
IDR,179.07,96,83,83,77,126
TNXP,178.98,96,96,97,0,127
GROY,178.62,96,94,88,40,128
CURI,178.14,96,97,99,98,129
USAS,177.35,96,97,97,94,130
QD,177.1,96,86,86,89,131
FUTU,176.88,96,96,91,95,132
CELH,176.64,96,79,68,8,133
PROK,176.47,96,98,2,8,134
SOFI,175.16,96,96,88,92,135
TME,174.85,96,93,93,70,136
FSI,174.42,96,94,90,97,137
IONQ,174.36,96,98,99,97,138
CMCL,173.84,96,96,95,41,139
SMR,172.9,96,98,98,97,140
ZKIN,172.28,96,99,99,99,141
AENT,171.82,96,96,73,96,142
LVWR,171.77,96,90,1,1,143
APP,171.57,96,97,98,99,144
MIND,171.34,96,87,87,97,145
SLI,171.29,96,94,87,28,146
PHAT,170.95,96,83,6,6,147
AMSC,170.92,96,95,83,65,148
GOSS,170.68,96,96,91,94,149
AREC,170.49,96,93,59,6,150
THTX,169.96,96,93,97,85,151
BTCS,169.67,96,99,94,58,152
ESEA,169.55,96,94,89,30,153
REAL,169.49,96,84,84,97,154
LGCY,169.28,96,95,95,93,155
PRPO,168.9,96,97,92,85,156
ASMB,168.53,96,86,55,33,157
PZG,168.16,96,93,88,33,158
MSGM,167.42,96,97,98,26,159
STOK,167.11,96,79,34,13,160
STRL,166.81,95,93,93,34,161
LPTH,166.75,95,93,93,93,162
SEDG,166.71,95,96,33,20,163
ADPT,166.51,95,95,97,96,164
NIU,166.51,95,91,97,90,165
TRVI,166.19,95,96,97,95,166
LCTX,165.89,95,93,47,17,167
TSSI,165.78,95,99,99,99,168
VSTM,165.52,95,66,97,90,169
PL,165.48,95,98,86,96,170
ANEB,165.45,95,98,19,11,171
CHCI,165.34,95,82,85,64,172
DB,165.24,95,91,94,90,173
INSM,165.23,95,86,87,93,174
MEIP,164.57,95,98,21,25,175
OCC,164.52,95,91,39,94,176
PRTG,164.48,95,51,98,15,177
IPX,164.35,95,95,82,85,178
EOSE,164.34,95,94,99,99,179
CNTB,163.75,95,98,18,21,180
ELVA,163.65,95,95,89,25,181
SEZL,163.55,95,99,99,98,182
TLN,163.49,95,95,93,94,183
EYE,163.37,95,97,95,38,184
WWW,162.84,95,91,76,48,185
NVFY,162.79,95,98,97,10,186
U,162.4,95,92,50,79,187
RCAT,160.84,95,98,98,99,188
IDN,160.71,95,96,97,59,189
CPSH,160.07,95,91,97,41,190
OMEX,159.8,95,98,91,5,191
VHC,159.65,95,98,86,95,192
COGT,158.97,95,95,9,22,193
SBSW,158.85,95,97,94,16,194
BELFB,158.72,95,88,54,82,195
RYTM,158.55,95,91,89,69,196
PBYI,158.45,95,57,75,31,197
IHS,158.17,95,93,95,75,198
UUUU,157.45,95,94,67,9,199
COOP,156.73,95,93,90,86,200
CPS,156.35,94,93,94,56,201
ARTW,156.23,94,94,72,35,202
KPLT,156.22,94,83,42,58,203
IINN,156.15,94,91,3,7,204
ALNY,155.84,94,78,89,77,205
ATEC,155.55,94,64,92,87,206
AAMI,155.37,94,90,82,42,207
RERE,155.23,94,89,53,93,208
SSSS,155.21,94,95,91,93,209
ETON,155.1,94,95,99,99,210
FOA,154.81,94,95,96,98,211
ENTO,154.78,94,28,18,11,212
GRYP,154.56,94,99,99,1,213
CDE,154.4,94,90,92,59,214
GH,153.76,94,80,86,94,215
OPTT,153.66,94,98,98,99,216
RSI,153.4,94,77,74,84,217
EYPT,153.38,94,81,18,6,218
RILY,153.03,94,67,6,17,219
KGC,152.88,94,87,95,91,220
SRAD,152.41,94,94,95,95,221
SLSR,152.21,94,92,94,65,222
CLLS,152.19,94,86,26,7,223
AEHR,152.09,94,96,24,15,224
PARR,151.99,94,96,82,9,225
ZIMV,151.67,94,89,7,21,226
MCRB,151.59,94,24,4,20,227
EQS,151.57,94,75,16,46,228
UEC,151.41,94,84,73,20,229
RRGB,151.3,94,95,11,63,230
GFI,151.27,94,85,92,87,231
AGX,151.08,94,94,98,94,232
SYM,151.05,94,96,65,12,233
APCX,151.05,94,1,4,7,234
ILPT,151.01,94,91,23,47,235
BBIO,150.99,94,89,82,82,236
FIX,150.97,94,87,88,42,237
WILC,150.74,94,91,88,93,238
AU,150.48,94,91,95,83,239
VVOS,150.29,94,96,27,70,240
IVA,150.09,93,64,68,72,241
ALNT,149.96,93,94,84,48,242
ONCY,149.88,93,90,4,12,243
ASTS,149.71,93,98,96,99,244
SOUN,149.7,93,92,94,93,245
ALDX,149.47,93,91,3,92,246
KALA,149.34,93,76,11,58,247
AS,149.2,93,96,97,94,248
RMNI,149.12,93,94,94,90,249
SNOA,149.09,93,31,72,10,250
LITE,148.8,93,92,85,77,251
HYPR,148.53,93,74,7,41,252
TPB,148.22,93,92,93,97,253
TIGR,148.19,93,94,96,95,254
IRTC,148.18,93,88,95,85,255
DOYU,148.11,93,95,97,99,256
EMX,147.89,93,91,87,50,257
NG,147.69,93,87,66,31,258
CTMX,147.44,93,98,98,5,259
SAN,147.39,93,92,94,91,260
TIGO,147.26,93,91,94,80,261
CMPO,147.24,93,88,92,96,262
TMQ,147.0,93,97,95,98,263
ESLT,146.89,93,93,95,91,264
PRM,146.85,93,90,81,69,265
PRIM,146.72,93,87,77,85,266
SPCB,146.63,93,95,97,98,267
LX,146.59,93,96,99,99,268
DOMO,146.54,93,97,93,31,269
QURE,146.22,93,90,98,97,270
CLNN,146.19,93,32,5,25,271
GCT,145.99,93,83,30,10,272
ATYR,145.97,93,97,93,96,273
ALAR,145.48,93,66,16,2,274
BHST,145.21,93,78,76,28,275
ESPR,144.99,93,21,2,15,276
ORLA,144.76,93,95,98,96,277
ASPS,144.57,93,94,39,8,278
KEN,144.46,93,95,92,85,279
NAGE,144.45,93,97,98,95,280
IZEA,144.36,92,95,75,46,281
MGIC,143.99,92,94,92,74,282
ISSC,143.57,92,97,95,44,283
EPRX,143.51,92,92,80,91,284
AVTX,143.45,92,28,3,20,285
VGZ,143.42,92,84,98,84,286
TPR,143.38,92,96,93,96,287
KEP,143.34,92,94,93,43,288
GILT,143.26,92,86,49,89,289
QNCX,143.17,92,95,67,83,290
MPAA,143.1,92,92,94,94,291
XYF,142.91,92,97,99,98,292
FBRX,142.61,92,87,27,11,293
PPTA,142.49,92,92,96,91,294
