Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
PED,525.4,99,99,8,1,1
MDGL,498.65,99,99,99,99,2
LX,462.83,99,99,99,99,3
VKTX,411.54,99,99,99,99,4
PAYS,381.26,99,99,99,97,5
FCUV,371.18,99,99,91,96,6
CENN,364.75,99,99,17,11,7
ARWR,363.29,99,99,99,99,8
BLFS,322.57,99,99,98,97,9
CDNA,319.55,99,99,99,99,10
EGAN,312.8,99,99,99,99,11
EGY,304.4,99,99,92,11,12
CELZ,296.82,99,99,99,0,13
RFIL,294.91,99,99,99,97,14
SMLR,290.07,99,99,99,98,15
ENPH,270.6,99,99,99,98,16
VNCE,269.63,99,99,97,97,17
CASI,263.16,99,99,99,99,18
INTZ,261.45,99,99,99,99,19
KEN,255.71,99,99,99,98,20
AVTX,252.86,99,99,99,99,21
NOG,252.64,99,98,90,80,22
VERB,249.95,99,99,99,98,23
XENE,241.05,99,99,97,15,24
FOSL,237.26,99,99,96,23,25
MED,235.42,99,99,99,90,26
VICR,234.1,99,98,98,23,27
TKO,233.49,99,99,97,96,28
MRKR,232.34,99,99,9,73,29
SSTI,231.59,99,98,98,74,30
ODV,230.7,99,8,7,2,31
RGNX,227.16,99,99,97,87,32
CCRD,224.71,99,98,90,74,33
EP,221.76,99,97,97,98,34
RCKT,221.04,99,97,98,99,35
LIQT,217.73,99,97,76,70,36
VRME,217.56,99,96,99,99,37
ABUS,217.55,99,96,93,94,38
ARGX,217.06,99,99,99,99,39
NTRA,216.49,99,98,90,13,40
LFVN,216.23,99,97,12,9,41
AXON,215.59,99,98,98,68,42
CSBR,212.64,99,97,95,67,43
OPRX,211.93,99,99,98,91,44
SIEB,211.81,99,98,98,99,45
ADD,208.84,99,99,47,97,46
CVNA,204.62,99,98,97,93,47
BXC,201.55,99,99,99,98,48
FNKO,195.51,99,98,90,27,49
SRPT,194.2,99,99,98,96,50
STAA,194.03,99,99,98,93,51
UAMY,191.87,99,96,6,14,52
GOOS,191.48,99,99,96,97,53
LRMR,189.22,98,98,94,98,54
CERS,188.91,98,98,97,88,55
PAMT,188.88,98,97,95,97,56
ETSY,188.76,98,98,98,90,57
ASTH,188.28,98,98,95,98,58
QURE,187.7,98,99,99,99,59
SLDB,186.55,98,99,4,83,60
RUN,185.81,98,98,97,17,61
EOLS,185.15,98,99,5,37,62
NDLS,183.89,98,99,94,91,63
ACMR,183.55,98,96,98,82,64
OLB,182.72,98,99,99,95,65
VSTM,182.4,98,99,91,95,66
IPM,179.27,98,94,96,98,67
LIXT,178.81,98,98,54,10,68
CYRX,178.13,98,98,97,97,69
TTGT,177.72,98,98,97,96,70
AMED,174.9,98,96,86,49,71
CTLP,173.45,98,98,96,97,72
GLMD,173.39,98,97,8,97,73
