Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EMP,227.45,98,99,99,99,103
TGTX,226.56,98,98,97,95,104
ACRS,225.97,98,95,94,25,105
TOON,225.85,98,98,99,9,106
ABAT,224.83,98,93,97,84,107
IRTC,223.39,98,98,91,94,108
TLSA,222.98,98,98,98,74,109
COGT,222.77,98,99,99,2,110
REPL,222.64,98,92,91,45,111
DKNG,221.88,98,99,98,97,112
UUU,221.82,98,98,95,37,113
SPT,220.91,98,95,95,54,114
NET,220.77,98,90,96,95,115
LMB,220.58,98,98,32,11,116
NNDM,220.2,98,22,94,0,117
IMVT,218.78,98,97,96,97,118
KURA,216.71,98,97,87,89,119
CRNC,214.42,98,97,96,67,120
DUOT,213.26,98,99,99,99,121
XYZ,211.14,98,97,96,49,122
FCEL,210.86,97,98,99,99,123
SLI,209.43,97,97,90,61,124
MRNA,208.7,97,97,99,99,125
IMAB,208.39,97,97,97,94,126
EDUC,208.36,97,98,98,35,127
QDEL,208.07,97,95,98,98,128
FLGT,207.85,97,98,96,98,129
ACMR,206.61,97,98,99,98,130
BRAG,206.45,97,88,95,89,131
DLTH,206.09,97,95,85,4,132
TGB,205.78,97,99,92,19,133
SGC,205.31,97,96,87,10,134
JMIA,204.88,97,92,89,8,135
CWH,204.59,97,98,99,31,136
DDOG,203.83,97,95,97,90,137
DOCU,203.18,97,96,98,97,138
FNGO,202.73,97,97,96,93,139
SKE,202.38,97,99,99,97,140
TWLO,201.19,97,94,97,47,141
GRNQ,200.81,97,89,97,7,142
AMSC,200.65,97,94,88,22,143
INOD,200.45,97,96,82,52,144
PHLT,199.34,97,7,3,18,145
VERI,199.31,97,97,98,94,146
LNW,198.8,97,97,37,8,147
CVNA,198.7,97,97,95,90,148
W,197.53,97,99,95,85,149
BILL,196.64,97,94,96,96,150
HIHO,195.67,97,91,90,86,151
LPRO,195.43,97,95,95,78,152
ADAP,195.42,97,99,99,97,153
CYRX,195.0,97,97,96,91,154
INTZ,194.27,97,99,97,15,155
MTLS,194.21,97,94,91,91,156
ZS,193.98,97,96,96,91,157
TTSH,193.65,97,97,59,7,158
BAND,192.01,97,95,96,90,159
ZG,191.96,97,97,93,82,160
NAIL,191.14,97,98,93,1,161
NEON,190.67,97,98,99,97,162
LWAY,190.65,97,98,37,88,163
BCLI,190.27,97,98,99,97,164
TTD,189.99,97,93,95,85,165
ELA,189.85,97,96,97,99,166
CVGI,189.8,97,96,12,2,167
PMTS,189.57,97,93,97,9,168
XPEL,189.02,97,96,91,96,169
DNLI,188.86,97,95,72,87,170
FUTU,188.78,97,97,98,58,171
Z,188.7,97,97,93,82,172
ETSY,188.36,97,96,94,91,173
INO,187.83,97,99,99,99,174
EU,187.11,97,98,98,96,175
TAN,186.99,97,95,93,79,176
OESX,186.98,97,98,79,97,177
TXG,186.93,97,94,89,92,178
HYLN,186.28,97,99,96,78,179
CMT,186.24,97,98,76,9,180
KROS,186.13,97,95,78,97,181
PSNL,185.7,97,97,90,30,182
EP,185.66,97,98,95,17,183
NOVA,185.44,96,96,96,85,184
CALX,185.35,96,97,98,95,185
KOPN,184.78,96,98,99,20,186
FTK,184.69,96,97,84,4,187
ORLA,184.1,96,98,97,98,188
CARV,183.92,96,94,98,21,189
SCPX,183.75,96,97,99,96,190
BWEN,183.4,96,90,98,71,191
COOP,183.34,96,97,90,44,192
UMC,182.28,96,95,91,88,193
CRWD,182.25,96,95,92,91,194
LAD,181.77,96,95,95,47,195
HURA,181.61,96,98,95,19,196
GLDG,179.75,96,97,94,97,197
CARR,179.25,96,96,96,96,198
PTGX,179.11,96,97,96,31,199
SGRY,178.95,96,98,93,90,200
EFSH,178.47,96,99,46,98,201
ATEC,178.39,96,87,58,44,202
ONIT,178.39,96,95,94,1,203
EGAN,178.25,96,93,85,86,204
IGC,178.02,96,96,14,11,205
FATE,177.98,96,92,90,96,206
ENLV,177.63,96,6,5,13,207
THM,177.22,96,96,99,73,208
KXIN,177.05,96,1,12,11,209
BBWI,177.04,96,96,86,13,210
ZTEK,176.98,96,41,96,49,211
SAM,176.56,96,97,94,94,212
SWTX,175.35,96,88,87,94,213
LOB,175.34,96,95,39,31,214
VUZI,175.01,96,97,97,29,215
AHCO,174.93,96,92,91,97,216
PBI,174.81,96,96,33,19,217
AMRC,174.68,96,93,95,88,218
IPWR,174.46,96,96,98,22,219
RDFN,174.37,96,97,97,69,220
HIVE,174.19,96,96,93,96,221
SMTI,174.07,96,97,96,97,222
LOVE,174.02,96,93,97,20,223
JOB,173.78,96,98,98,8,224
NVDA,173.65,96,96,95,96,225
SWBI,173.16,96,96,98,88,226
GSHD,173.07,96,89,94,94,227
RH,173.05,96,97,95,65,228
EDSA,172.98,96,96,94,12,229
BEEM,172.59,96,97,98,92,230
RIOT,172.43,96,97,93,20,231
OXBR,172.2,96,50,81,36,232
LPTH,172.17,96,97,99,99,233
GREE,172.01,96,93,87,96,234
ACCS,171.94,96,90,73,41,235
SPWH,171.93,96,94,98,96,236
IGMS,171.88,96,96,95,98,237
KOD,171.86,96,89,94,99,238
PINS,171.74,96,95,60,35,239
SHOP,171.71,96,95,97,98,240
FLXS,171.25,96,94,83,10,241
CLIR,171.01,96,98,97,67,242
LODE,170.63,96,97,71,29,243
GNRC,170.58,96,95,91,93,244
VOXX,170.15,95,97,90,88,245
HOV,169.99,95,96,96,40,246
ESCA,169.96,95,96,95,32,247
PPSI,169.94,95,10,9,5,248
NGD,169.89,95,97,93,52,249
CGEN,169.72,95,98,98,99,250
TRIB,169.64,95,95,97,73,251
ELLO,169.07,95,96,94,95,252
GDOT,168.71,95,94,95,54,253
FDX,168.41,95,94,76,40,254
PBW,168.24,95,94,93,77,255
CDNA,168.17,95,86,86,70,256
AMBR,168.14,95,96,93,94,257
INDV,167.8,95,97,95,96,258
OCUL,167.58,95,93,96,96,259
NVCR,167.49,95,92,22,85,260
AREC,167.36,95,95,95,75,261
RAPT,167.0,95,94,92,58,262
CSIQ,166.97,95,92,82,53,263
DAR,166.94,95,92,87,61,264
MGNX,166.55,95,98,98,18,265
ATOM,166.4,95,98,98,95,266
DAC,166.26,95,90,1,13,267
RICK,166.2,95,88,30,11,268
SIG,166.12,95,92,53,6,269
PFSI,166.02,95,95,93,83,270
BWIN,165.85,95,95,87,15,271
BSET,165.67,95,93,18,9,272
ATHE,165.52,95,98,95,24,273
APT,165.29,95,97,99,99,274
TTGT,165.1,95,91,92,76,275
UBOT,165.08,95,96,92,13,276
NISN,164.88,95,95,98,99,277
QCLN,164.85,95,94,92,84,278
REKR,164.68,95,98,74,98,279
ARKG,164.35,95,93,93,94,280
EAT,163.85,95,96,44,6,281
PNTG,163.82,95,95,78,75,282
CRSP,163.61,95,90,95,89,283
RETL,163.14,95,96,87,4,284
JD,162.82,95,94,93,95,285
FLL,162.73,95,81,11,13,286
PLUR,162.17,95,96,93,99,287
WEBL,162.04,95,94,94,49,288
IBP,161.58,95,93,92,33,289
STIM,161.15,95,95,10,4,290
CHGG,160.92,95,88,96,87,291
AMBO,160.72,95,16,94,78,292
REPX,160.65,95,87,78,41,293
SOHU,160.31,95,96,57,18,294
DOMO,160.18,95,96,94,27,295
UONE,159.91,95,90,99,12,296
ATER,159.75,95,96,96,3,297
CLPT,159.6,95,88,77,52,298
ASPN,159.54,95,92,35,59,299
FTFT,159.02,95,97,98,95,300
CHWY,158.81,95,90,89,97,301
BLD,158.78,95,93,88,79,302
LQDT,158.72,95,78,27,55,303
MELI,158.71,95,91,94,82,304
ABUS,158.21,95,92,99,20,305
APPN,158.17,94,79,74,80,306
UNFI,158.03,94,88,97,96,307
WHWK,157.97,94,96,97,88,308
FSM,157.91,94,97,96,43,309
SNDX,157.88,94,92,92,99,310
LPSN,157.42,94,90,86,18,311
KRNT,157.4,94,92,94,57,312
ASM,157.3,94,97,96,29,313
UPWK,156.89,94,88,86,21,314
VNET,156.66,94,94,97,98,315
ARKK,156.66,94,93,93,89,316
FRPT,156.62,94,93,91,96,317
OFLX,156.17,94,89,89,65,318
FND,156.15,94,92,94,50,319
VIVK,156.09,94,95,91,94,320
CTRN,155.85,94,92,87,14,321
FRHC,155.74,94,92,91,95,322
PED,155.71,94,60,8,14,323
HL,155.63,94,97,97,87,324
PRPO,155.6,94,92,79,1,325
OPRX,155.44,94,94,85,40,326
IDYA,155.29,94,93,97,28,327
NTRP,155.17,94,88,97,99,328
BLFS,155.16,94,95,91,20,329
ONC,155.08,94,94,92,91,330
AMD,155.02,94,94,89,97,331
TANH,154.89,94,93,81,22,332
GPI,154.4,94,86,81,12,333
FIVN,154.26,94,91,94,97,334
ZVRA,154.19,94,97,7,8,335
HUBS,153.86,94,93,89,56,336
IMUX,153.84,94,95,94,61,337
AAMI,153.74,94,92,91,29,338
GPRE,153.66,94,94,93,6,339
TQQQ,153.5,94,94,92,43,340
RRC,153.43,94,93,91,95,341
GTLS,153.2,94,96,89,9,342
ARKW,153.04,94,93,94,90,343
TDOC,152.92,94,93,97,99,344
VICR,152.83,94,94,95,94,345
GRBK,152.81,94,95,93,39,346
NTRA,152.69,94,93,90,94,347
MTH,152.67,94,95,93,33,348
RYAM,152.64,94,94,92,2,349
NTLA,152.61,94,88,89,77,350
CZR,152.54,94,96,83,5,351
CNRG,152.4,94,92,91,87,352
IESC,152.34,94,93,82,62,353
MULN,152.28,94,91,99,15,354
WMS,152.27,94,92,87,89,355
RVMD,152.22,94,30,26,88,356
CCS,152.02,94,93,93,20,357
NGNE,151.88,94,94,97,99,358
HBB,151.6,94,95,8,27,359
CAPR,151.41,94,98,97,76,360
ICLN,151.12,94,90,88,71,361
GPRO,151.08,94,36,88,27,362
CLFD,150.92,94,94,64,77,363
ALDX,150.92,94,96,94,9,364
MHH,150.88,94,94,97,98,365
BLDP,150.74,94,95,97,98,366
STNE,150.29,93,91,91,24,367
SOXL,150.23,93,91,83,14,368
CWEB,150.08,93,94,95,70,369
TECL,149.77,93,93,89,25,370
DY,149.76,93,92,63,22,371
BILI,149.61,93,95,96,97,372
WIX,149.49,93,94,96,66,373
LAB,149.45,93,98,94,4,374
DLHC,149.37,93,90,95,87,375
HOUS,149.23,93,95,93,8,376
PCTY,149.04,93,80,86,57,377
KNDI,148.77,93,94,29,46,378
CSTL,148.64,93,93,94,94,379
DOOO,148.53,93,93,88,23,380
INSM,148.52,93,91,84,71,381
HGBL,148.41,93,97,97,93,382
VTOL,148.17,93,91,83,9,383
WHLR,148.14,93,95,74,29,384
BEAM,148.14,93,85,77,54,385
AQB,148.11,93,97,96,28,386
OMEX,148.1,93,93,35,86,387
WAFU,148.05,93,78,98,18,388
OPK,147.61,93,93,98,94,389
OKTA,147.46,93,88,92,94,390
KNSL,147.32,93,92,94,92,391
VEEV,147.21,93,91,92,94,392
HVT,147.14,93,85,22,20,393
AIM,147.03,93,93,98,98,394
PDD,146.79,93,94,97,97,395
MPWR,146.26,93,87,91,93,396
GFI,146.19,93,96,95,97,397
PAR,146.11,93,96,91,19,398
LINC,146.02,93,97,98,79,399
MDB,145.94,93,86,89,87,400
DTSS,145.81,93,96,36,92,401
SNBR,145.75,93,82,81,24,402
IBUY,145.7,93,92,91,83,403
PBD,145.51,93,92,89,77,404
DOYU,145.46,93,94,91,44,405
KGRN,145.45,93,93,91,74,406
QTRX,145.25,93,91,75,77,407
IDT,145.19,93,36,30,26,408
INSP,145.13,93,95,91,91,409
HZO,145.13,93,94,95,38,410
BYD,145.05,93,84,53,14,411
CC,144.62,93,92,84,19,412
APAM,144.5,93,89,87,63,413
ACES,144.49,93,92,90,84,414
ELDN,144.46,93,94,9,46,415
BLDR,144.23,93,93,84,53,416
ITCI,144.2,93,97,94,96,417
IMRN,144.16,93,97,99,27,418
IDR,144.11,93,94,97,92,419
TPIC,143.92,93,90,91,30,420
DKS,143.9,93,95,86,30,421
STOK,143.89,93,92,83,60,422
MXC,143.87,93,86,97,15,423
IPO,143.86,93,91,88,72,424
TPOR,143.84,93,95,24,2,425
GLOB,143.81,93,93,93,90,426
ARLO,143.67,93,96,77,18,427
TRUE,143.59,92,91,30,11,428
SLP,143.55,92,92,95,95,429
MIST,143.47,92,68,95,0,430
DRD,143.27,92,95,98,99,431
DFIN,143.22,92,90,47,12,432
IIPR,143.02,92,91,83,60,433
ADPT,142.75,92,84,82,77,434
FLWS,142.62,92,86,93,90,435
GNSS,142.53,92,90,79,84,436
ESTC,142.43,92,87,86,40,437
VIR,142.36,92,90,98,98,438
CMCL,142.36,92,97,98,98,439
FSLR,142.22,92,78,83,32,440
BUYZ,142.21,92,90,92,83,441
BYND,142.21,92,89,56,69,442
FCX,142.13,92,95,87,40,443
SSTK,142.07,92,88,58,70,444
ZLAB,141.86,92,91,95,98,445
NOW,141.83,92,88,92,86,446
LCUT,141.82,92,93,69,25,447
ARGX,141.53,92,90,96,87,448
ROKU,141.5,92,86,81,91,449
RGEN,141.47,92,89,88,95,450
EVTV,141.44,92,83,97,25,451
CLW,141.32,92,88,95,89,452
PWR,141.32,92,89,69,66,453
WST,141.16,92,93,94,96,454
WANT,141.14,92,94,81,15,455
SMOG,141.03,92,90,88,76,456
SNAP,141.03,92,88,87,86,457
PYPL,141.03,92,89,92,84,458
JELD,140.96,92,90,86,12,459
ARKF,140.93,92,91,91,78,460
COE,140.81,92,94,97,99,461
GTBP,140.56,92,63,88,70,462
VRNS,140.23,92,91,92,56,463
SID,140.05,92,90,65,5,464
LGIH,139.67,92,90,95,28,465
DGLY,139.54,92,83,99,27,466
XERS,139.54,92,90,13,1,467
BL,139.52,92,86,93,89,468
ROM,139.32,92,90,89,61,469
QIPT,138.96,92,90,88,62,470
KTCC,138.78,92,96,92,25,471
LTRX,138.57,92,92,78,33,472
ONLN,138.54,92,91,90,90,473
VRT,138.54,92,93,84,70,474
KZIA,138.5,92,96,89,43,475
ONCY,138.47,92,89,96,93,476
WCLD,138.42,92,87,92,86,477
CROX,138.32,92,93,87,32,478
VCYT,138.11,92,84,82,78,479
SPOT,137.79,92,89,96,76,480
USD,137.79,92,88,84,55,481
ONEW,137.61,92,93,97,28,482
MODV,137.48,92,85,89,76,483
GAP,137.44,92,90,78,6,484
AAPL,137.13,92,91,90,90,485
LCTX,137.02,92,65,21,29,486
UPS,136.92,92,89,67,52,487
FIZZ,136.91,92,88,89,89,488
PW,136.88,91,90,98,98,489
SOTK,136.84,91,94,80,70,490
LOGI,136.72,91,88,92,90,491
DECK,136.7,91,84,86,63,492
PDEX,136.69,91,94,83,91,493
PLMR,136.6,91,94,96,97,494
BBIO,136.54,91,87,73,90,495
TWI,136.54,91,94,32,3,496
OGIG,136.45,91,89,91,88,497
QCOM,136.16,91,87,75,64,498
VRTS,136.04,91,88,90,25,499
RBA,135.87,91,91,69,90,500
DMRC,135.81,91,23,1,7,501
EPAM,135.78,91,90,89,84,502
QLD,135.65,91,91,90,74,503
KFS,135.63,91,89,89,41,504
POOL,135.63,91,86,90,89,505
UTZ,135.61,91,91,85,79,506
NL,135.56,91,86,27,53,507
DT,135.55,91,87,95,91,508
MTA,135.46,91,93,84,95,509
HOVNP,135.42,91,95,22,70,510
QUBT,135.33,91,89,68,11,511
SVM,135.26,91,95,96,89,512
AOSL,135.25,91,76,30,60,513
FNGS,135.23,91,91,91,91,514
CAMT,135.18,91,90,89,76,515
CYD,135.04,91,91,71,59,516
TFII,135.01,91,91,88,49,517
RDHL,134.89,91,94,32,93,518
CHPT,134.86,91,88,47,78,519
FOLD,134.31,91,82,88,92,520
ARKQ,134.3,91,91,91,87,521
FBIN,134.26,91,92,87,47,522
AXTI,134.25,91,89,87,94,523
AVNW,134.19,91,92,96,25,524
CRM,134.11,91,88,78,65,525
TSM,134.04,91,91,86,88,526
SINT,134.0,91,96,98,0,527
WOR,133.99,91,76,82,21,528
EQX,133.83,91,92,93,96,529
TUSK,133.73,91,87,15,3,530
TBCH,133.72,91,96,96,88,531
RCKT,133.67,91,88,93,72,532
WUGI,133.66,91,87,89,90,533
YETI,133.64,91,91,92,33,534
PAYC,133.57,91,53,84,73,535
WHR,133.42,91,92,82,36,536
BGS,133.38,91,88,93,93,537
SYPR,133.31,91,83,19,21,538
LINK,133.29,91,81,85,97,539
KGC,133.19,91,95,92,97,540
TNDM,133.15,91,91,92,83,541
WSM,133.13,91,86,86,69,542
CPSS,133.09,91,88,38,57,543
JHX,132.95,91,86,90,29,544
MI,132.86,91,53,78,98,545
HOFT,132.77,91,89,78,15,546
TOL,132.61,91,93,80,16,547
DXCM,132.59,91,92,96,98,548
DDS,132.58,91,23,2,6,549
PEGA,132.56,90,90,86,74,550
BBY,132.56,90,89,84,77,551
AXON,132.51,90,54,84,90,552
CHIQ,132.36,90,90,88,77,553
AN,132.34,90,85,84,38,554
CRL,132.33,90,91,90,74,555
LE,132.26,90,94,23,18,556
AVTR,132.21,90,89,80,47,557
BIPC,132.15,90,90,88,93,558
SPSC,132.12,90,82,89,71,559
WILC,131.99,90,92,89,76,560
ROL,131.9,90,88,86,89,561
HASI,131.89,90,90,81,74,562
TREX,131.88,90,88,93,90,563
SEED,131.81,90,95,97,16,564
MHO,131.79,90,93,88,15,565
LPCN,131.79,90,97,96,16,566
MRVL,131.57,90,88,87,87,567
ENTG,131.55,90,82,89,90,568
TENB,131.51,90,90,80,55,569
LOW,131.44,90,90,89,65,570
CLVT,131.42,90,90,79,95,571
SFIX,131.39,90,86,76,23,572
THRY,131.09,90,9,5,13,573
LAKE,130.93,90,82,95,94,574
SER,130.8,90,15,51,5,575
FORD,130.77,90,76,76,57,576
XTNT,130.72,90,6,29,4,577
DKL,130.7,90,95,81,16,578
RDY,130.67,90,93,84,94,579
MRAM,130.61,90,71,95,6,580
SITE,130.58,90,85,92,87,581
XITK,130.45,90,86,88,78,582
BTG,130.41,90,94,93,97,583
NEO,130.4,90,86,89,90,584
EGO,130.27,90,91,88,97,585
SBSW,130.25,90,95,91,94,586
ANDE,130.13,90,62,9,29,587
TXRH,130.01,90,78,46,58,588
FDNI,129.99,90,89,92,90,589
WRLD,129.93,90,82,13,16,590
SAH,129.87,90,95,96,21,591
HBM,129.84,90,95,69,15,592
NUS,129.84,90,92,89,29,593
RARE,129.83,90,92,89,92,594
MED,129.75,90,95,96,22,595
KNW,129.75,90,95,92,81,596
DE,129.69,90,90,73,53,597
FDG,129.67,90,87,90,93,598
AGQ,129.47,90,97,94,28,599
COSM,129.45,90,79,79,41,600
CREG,129.43,90,17,19,31,601
INFY,129.34,90,89,84,47,602
STRL,129.33,90,78,20,26,603
MATX,129.17,90,82,62,39,604
EYE,129.1,90,91,73,65,605
MAG,129.1,90,92,94,91,606
DHI,128.81,90,91,88,63,607
TFIN,128.8,90,45,26,37,608
LIT,128.8,90,92,90,68,609
DAO,128.77,90,88,97,97,610
STAA,128.76,89,90,94,92,611
LEN,128.67,89,92,88,51,612
MCFT,128.67,89,86,95,15,613
ASTE,128.67,89,87,85,89,614
EXK,128.65,89,97,97,28,615
NAK,128.56,89,94,99,89,616
LRNZ,128.56,89,85,87,83,617
KNSA,128.51,89,71,94,98,618
OMF,128.31,89,81,35,18,619
ZNTL,128.25,89,28,93,97,620
TGT,128.17,89,82,77,92,621
DAY,128.14,89,73,91,69,622
CLOU,127.97,89,84,87,85,623
PJT,127.97,89,87,84,93,624
XPL,127.93,89,95,95,53,625
SAIA,127.89,89,86,92,86,626
SMMT,127.89,89,92,94,99,627
RIME,127.66,89,93,29,11,628
BJRI,127.62,89,93,8,6,629
AXSM,127.61,89,87,96,99,630
AR,127.5,89,91,76,47,631
CDLX,127.48,89,85,94,96,632
MPX,127.38,89,94,93,24,633
GSL,127.29,89,74,8,20,634
MSN,127.28,89,12,10,39,635
GBX,127.01,89,83,80,14,636
LSCC,126.98,89,85,92,90,637
WPRT,126.95,89,93,35,2,638
MSB,126.94,89,80,27,18,639
AUPH,126.84,89,82,92,98,640
PACK,126.84,89,92,76,85,641
PTF,126.8,89,82,86,76,642
MYRG,126.77,89,80,63,47,643
HERO,126.69,89,90,90,91,644
EVRI,126.66,89,83,19,4,645
MBUU,126.61,89,85,95,63,646
FAT,126.53,89,95,22,27,647
TAL,126.38,89,90,95,94,648
WRN,126.37,89,97,95,81,649
KOSS,126.35,89,87,76,41,650
SACH,126.34,89,84,75,8,651
FLUT,126.26,89,89,89,93,652
TSCO,126.21,89,87,91,88,653
RRR,126.21,89,83,6,6,654
CVM,126.06,89,78,85,98,655
SANG,126.04,89,88,85,38,656
SMG,125.97,89,89,86,94,657
XTLB,125.94,89,89,81,39,658
HMY,125.93,89,95,96,95,659
BLIN,125.89,89,89,93,13,660
LEU,125.85,89,94,98,97,661
EMX,125.82,89,94,95,92,662
WOLF,125.81,89,82,91,33,663
HAIL,125.77,89,88,85,50,664
CARM,125.67,89,93,83,7,665
CMG,125.66,89,88,86,88,666
ASA,125.58,89,95,93,92,667
CHAU,125.58,89,90,90,55,668
NERD,125.56,89,90,90,86,669
CLIX,125.54,89,86,88,94,670
URI,125.49,88,88,86,45,671
ALTS,125.49,88,92,73,32,672
RAMP,125.45,88,77,77,34,673
ESPO,125.42,88,89,89,92,674
ADBE,125.4,88,84,87,88,675
SIBN,125.36,88,91,36,43,676
BLMN,125.32,88,87,11,14,677
DAVA,125.29,88,87,84,77,678
HDSN,125.24,88,89,88,89,679
BEP,125.11,88,87,86,93,680
CHDN,125.1,88,86,80,42,681
BJ,125.09,88,87,94,90,682
EBS,125.06,88,93,92,96,683
CDNS,124.99,88,85,88,89,684
SLVP,124.9,88,93,93,91,685
AP,124.87,88,46,10,90,686
RCUS,124.87,88,94,96,99,687
OVID,124.87,88,94,98,96,688
GROW,124.8,88,94,96,66,689
NX,124.75,88,87,48,23,690
AMZN,124.71,88,86,91,94,691
CCLD,124.68,88,93,96,96,692
BOOT,124.58,88,80,15,7,693
PRG,124.5,88,92,68,6,694
MGIC,124.5,88,86,80,64,695
CVLG,124.49,88,80,93,10,696
CDE,124.4,88,93,94,45,697
BABA,124.38,88,85,85,86,698
SNOA,124.38,88,82,84,51,699
BZH,124.36,88,78,83,7,700
CWEN,124.32,88,79,83,91,701
SGI,124.26,88,86,78,20,702
JHG,124.15,88,44,79,22,703
INVE,124.14,88,84,89,11,704
INSE,124.13,88,12,14,6,705
CPRT,124.12,88,83,69,72,706
EMQQ,124.12,88,87,91,83,707
UPBD,124.05,88,85,83,23,708
IOVA,124.04,88,86,55,98,709
ROCK,123.97,88,86,75,79,710
GMAB,123.93,88,92,94,93,711
LABU,123.92,88,93,91,49,712
MITK,123.92,88,89,42,72,713
TTEC,123.9,88,86,76,59,714
PAAS,123.87,88,93,96,95,715
WPM,123.78,88,92,93,97,716
APPF,123.77,88,73,87,70,717
QNST,123.68,88,89,41,25,718
XNTK,123.5,88,86,86,85,719
SWKS,123.43,88,85,89,84,720
FIX,123.41,88,85,57,30,721
PTH,123.32,88,87,91,92,722
DELL,123.28,88,88,86,33,723
BCYC,123.27,88,94,93,97,724
IRBT,123.24,88,83,85,80,725
XYLO,123.21,88,9,9,90,726
ITB,123.09,88,89,85,47,727
SNPS,122.98,88,84,87,89,728
BTCS,122.94,88,87,93,98,729
HBI,122.94,88,85,82,18,730
JCTC,122.93,88,69,61,25,731
CX,122.91,88,85,47,9,732
FLEX,122.89,87,63,73,33,733
AIHS,122.88,87,16,96,15,734
EBIZ,122.83,87,88,86,79,735
LULU,122.83,87,81,92,88,736
WSO,122.83,87,88,89,77,737
NVMI,122.79,87,84,90,91,738
SGDJ,122.71,87,92,89,84,739
PROF,122.64,87,93,89,94,740
VGZ,122.64,87,95,87,77,741
MIRM,122.6,87,84,94,95,742
FTLF,122.53,87,89,34,52,743
CARS,122.45,87,82,19,2,744
IDXX,122.42,87,85,85,77,745
FSV,122.39,87,88,82,59,746
PDCO,122.33,87,82,91,51,747
WIT,122.24,87,88,71,32,748
GDS,122.2,87,85,94,94,749
AMED,122.17,87,86,87,94,750
