Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
MARA,586.72,99,99,99,99,1
AMC,533.4,99,99,99,98,2
SM,512.67,99,99,99,99,3
CAR,462.41,99,99,96,98,4
GME,452.39,99,99,99,99,5
GWAV,444.99,99,99,99,99,6
HUT,424.65,99,99,99,98,7
UPST,411.16,99,99,99,98,8
HUDI,396.28,99,9,5,5,9
ZBAI,390.1,99,99,9,5,10
OBE,367.57,99,99,99,98,11
UAN,364.81,99,99,99,99,12
BTE,349.05,99,99,98,98,13
NOTV,348.46,99,99,99,99,14
BITF,339.59,99,99,99,99,15
ESEA,338.06,99,99,99,99,16
PR,334.86,99,99,99,99,17
EP,332.61,99,99,98,99,18
LC,328.96,99,99,99,92,19
PECO,325.94,99,99,99,51,20
PHUN,315.15,99,8,12,66,21
ORMP,298.64,99,99,99,97,22
TROO,291.5,99,99,99,57,23
HIVE,291.29,99,99,99,99,24
SLI,289.66,99,99,99,96,25
DDS,288.13,99,98,99,99,26
LEU,287.12,99,98,89,89,27
ASAN,286.05,99,99,98,22,28
BTU,285.99,99,99,99,97,29
WFRD,284.12,99,98,96,87,30
UGRO,282.21,99,99,99,99,31
AMR,281.18,99,99,98,35,32
ATLC,274.33,99,98,98,95,33
GSM,270.04,99,99,99,99,34
VTLE,263.94,99,99,97,97,35
SD,260.49,99,99,98,95,36
WULF,258.97,99,99,99,90,37
SENS,255.55,99,99,99,98,38
BNGO,254.65,99,98,99,99,39
ODV,253.73,99,99,99,99,40
AMTX,248.76,99,99,97,99,41
ANY,247.14,99,99,97,4,42
BKKT,245.11,99,11,10,5,43
REI,244.79,99,99,97,96,44
INCR,243.97,99,99,99,99,45
NOG,242.48,99,98,96,95,46
SLNH,241.66,99,98,98,99,47
IDT,241.36,99,99,99,98,48
SAVA,241.22,99,99,99,99,49
MIGI,241.02,99,98,99,98,50
TGLS,238.91,99,98,98,98,51
JILL,238.56,99,99,99,98,52
AR,237.96,99,99,97,97,53
UUUU,236.71,99,96,95,97,54
BLBX,236.26,99,98,85,6,55
STGW,236.15,99,99,97,97,56
STKS,234.88,99,98,98,99,57
HPKEW,233.85,99,64,94,74,58
LXU,233.5,99,99,98,98,59
GLSI,232.75,99,98,99,99,60
MTDR,232.18,99,98,96,97,61
MRIN,231.84,99,99,99,7,62
CENN,230.11,99,98,98,97,63
PRTA,226.74,99,99,99,87,64
ASPN,226.71,99,98,98,87,65
INMD,225.86,99,98,97,93,66
ASTH,225.35,99,98,99,90,67
DAC,223.36,99,99,99,99,68
GUSH,223.21,99,98,90,93,69
ZTEK,221.63,99,99,98,97,70
UEC,219.27,98,95,82,97,71
ETHE,218.83,98,99,97,98,72
DNN,218.56,98,97,93,95,73
ANVS,217.32,98,97,99,98,74
CLMT,213.52,98,98,93,93,75
EDRY,210.67,98,99,99,97,76
EVC,210.09,98,98,98,95,77
SIG,209.68,98,97,98,98,78
GDYN,209.15,98,98,97,88,79
TTI,208.64,98,99,98,99,80
CNR,208.53,98,99,98,94,81
AHG,207.98,98,95,9,4,82
RIOT,207.63,98,98,99,99,83
DVN,206.47,98,98,95,93,84
M,205.21,98,97,95,96,85
PMTS,203.76,98,99,99,99,86
ZIM,202.02,98,98,98,98,87
HRI,201.79,98,98,97,97,88
MGY,201.28,98,98,95,90,89
RCMT,201.03,98,98,96,92,90
RRC,200.85,98,98,91,90,91
XENE,198.86,98,98,81,76,92
PBT,198.85,98,95,93,64,93
DOGZ,198.24,98,97,76,21,94
BRY,198.21,98,95,64,83,95
KOSS,197.57,98,99,99,99,96
SISI,197.54,98,99,39,99,97
SGML,196.49,98,98,98,96,98
IRIX,194.94,98,98,96,98,99
OPRX,194.86,98,98,97,95,100
BBW,194.67,98,99,99,98,101
CELH,194.2,98,98,97,97,102
SCWO,193.78,98,97,99,93,103
AUPH,193.29,98,93,57,8,104
VET,192.64,98,98,87,90,105
LCID,192.41,98,91,93,69,106
HIBL,192.19,98,96,97,98,107
BCTX,192.02,98,93,92,2,108
GEVO,191.27,98,98,99,99,109
CUBI,191.27,98,97,95,96,110
ARQQ,191.15,98,96,29,22,111
PDSB,190.29,98,99,99,97,112
NET,190.03,98,97,96,80,113
DOCN,189.79,98,96,85,9,114
EU,189.58,98,98,96,99,115
TIPT,189.29,98,94,92,94,116
AIFF,187.96,98,98,99,99,117
SITM,187.88,98,97,98,62,118
AFRM,187.43,98,97,11,1,119
CNVS,187.4,98,99,94,69,120
AMBA,187.37,98,96,86,68,121
SEATW,186.43,98,66,14,10,122
IPI,185.99,98,95,97,92,123
FANG,185.68,98,97,91,90,124
BILL,185.63,98,96,94,65,125
JYNT,185.63,98,98,99,96,126
AVXL,185.48,98,97,98,93,127
DIVY,184.8,98,98,99,99,128
LAR,184.69,98,89,94,88,129
CRC,184.53,98,96,93,86,130
SKIN,184.22,98,97,95,63,131
MVO,184.12,98,97,95,93,132
ARLP,183.71,98,98,95,83,133
FLNG,183.65,98,98,95,94,134
URG,183.21,98,96,88,96,135
KULR,183.01,98,58,93,83,136
BCYC,182.7,98,98,77,82,137
BOIL,181.92,98,98,87,6,138
NURO,181.5,98,99,99,49,139
CIVI,181.15,98,96,87,93,140
EGY,181.11,97,95,91,94,141
