Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AXSM,439.89,99,99,99,99,1
NCPL,414.23,99,99,99,89,2
NISN,344.26,99,99,97,6,3
ENPH,315.89,99,99,99,98,4
RCEL,306.5,99,99,99,99,5
ENLV,303.45,99,99,99,68,6
DRRX,298.15,99,99,17,6,7
GMGI,294.56,99,99,99,99,8
SCNX,285.51,99,99,92,37,9
WKHS,278.25,99,99,99,2,10
LINK,276.1,99,19,19,3,11
APPS,264.02,99,99,99,99,12
QMCO,258.0,99,99,87,67,13
ATLC,245.22,99,99,96,91,14
EMP,237.83,99,99,99,99,15
OESX,236.61,99,99,99,95,16
EVER,233.69,99,99,97,49,17
FLGT,228.63,99,99,97,97,18
STXS,226.64,99,98,99,99,19
CCRD,226.36,99,99,99,99,20
REKR,220.06,99,99,99,2,21
ODV,219.85,99,99,99,99,22
NEWP,215.81,99,97,96,97,23
NOTV,215.63,99,97,87,93,24
IVDA,214.8,99,99,99,99,25
MLSS,211.69,99,97,12,4,26
CLPT,210.77,99,97,96,97,27
DYAI,208.2,99,99,99,99,28
ZYXI,200.55,99,99,99,97,29
VNRX,196.87,99,96,94,94,30
GRCE,196.81,99,99,94,74,31
DRD,192.23,99,99,95,8,32
KRMD,190.7,99,99,99,51,33
ARDX,189.51,99,92,24,43,34
SMSI,188.59,99,99,90,94,35
CVM,187.21,99,99,99,99,36
EGO,184.47,99,99,96,71,37
SEDG,182.47,99,98,97,16,38
LOOP,181.85,99,98,80,4,39
LSCC,181.59,99,99,98,98,40
APCX,178.71,99,0,11,0,41
MGNI,175.99,99,99,97,99,42
NUGT,175.21,99,99,98,26,43
PETZ,174.44,99,99,6,7,44
SOBR,174.28,99,17,88,96,45
RLMD,173.94,99,98,96,96,46
AVDL,173.66,99,62,92,0,47
SVM,173.51,99,98,44,26,48
ALLK,173.44,99,99,48,60,49
CDLX,173.22,99,98,97,80,50
RAVE,173.09,99,98,99,89,51
EDAP,171.61,99,63,43,98,52
GAME,170.79,99,15,0,1,53
ELA,170.57,99,98,99,4,54
ARCT,169.97,99,98,95,94,55
ACAD,169.12,99,95,94,96,56
REFR,168.82,99,99,99,97,57
ROKU,168.19,98,99,98,98,58
SNAP,167.75,98,98,97,94,59
XBIT,166.49,98,95,96,99,60
SMTI,165.61,98,97,26,15,61
SUNE,165.36,98,97,79,20,62
NTRA,165.13,98,97,97,96,63
ICAD,165.1,98,95,98,97,64
SHAK,164.96,98,98,92,83,65
DHX,163.19,98,96,98,94,66
KOD,163.15,98,91,97,3,67
CRIS,162.19,98,97,91,98,68
AUDC,161.76,98,95,96,98,69
ATEC,161.32,98,99,98,45,70
ASPN,161.15,98,97,99,6,71
SCPH,160.93,98,97,12,1,72
NAIL,159.85,98,94,91,60,73
ARMN,159.76,98,98,96,89,74
LPCN,158.98,98,98,92,97,75
NEPH,158.73,98,94,81,16,76
DRS,158.05,98,97,81,80,77
NVCR,157.19,98,99,97,97,78
IDT,156.4,98,95,97,76,79
PW,156.23,98,98,33,34,80
PODD,155.67,98,98,93,81,81
ISSC,155.49,98,98,99,92,82
HMY,154.87,98,99,95,33,83
ZYME,154.27,98,98,96,62,84
BLDP,154.09,98,93,95,27,85
USAS,153.33,98,99,89,3,86
MBOT,152.86,98,63,60,99,87
UTI,152.74,98,96,53,51,88
SAH,152.51,98,97,96,14,89
SE,152.22,98,98,99,99,90
JYNT,151.41,98,97,98,99,91
CEAD,150.98,98,97,1,1,92
CPRX,150.72,98,98,82,99,93
JNUG,150.43,98,99,94,10,94
NVRO,150.17,98,98,82,89,95
CGAU,149.95,98,98,96,56,96
EHTH,149.89,98,99,99,99,97
IOVA,149.71,98,97,99,61,98
MTH,149.36,98,96,90,73,99
SLP,149.31,98,98,96,63,100
SRL,149.17,98,98,99,79,101
PERI,149.06,98,99,36,42,102
GROW,148.99,98,97,96,5,103
ELF,148.78,98,98,90,16,104
PAGS,148.42,98,98,97,88,105
PAYS,148.38,98,99,99,99,106
NFE,148.25,98,85,26,18,107
MDXG,147.88,98,97,90,79,108
GMS,147.68,98,91,89,5,109
RFL,147.67,98,98,99,98,110
GOGO,147.46,98,20,19,33,111
AU,146.92,98,99,98,91,112
GAU,146.87,98,96,16,5,113
GEVO,146.12,98,80,6,4,114
KRYS,146.01,97,98,99,99,115
AMBA,145.98,97,90,76,83,116
AG,145.87,97,99,92,25,117
RDVT,145.78,97,96,98,33,118
FPAY,145.31,97,98,83,4,119
NGD,144.87,97,97,52,4,120
PXS,144.82,97,57,30,88,121
VS,144.79,97,92,30,6,122
TPCS,144.79,97,97,98,91,123
KGC,144.56,97,98,88,31,124
SBSW,144.45,97,98,97,96,125
HQI,144.33,97,96,91,5,126
SHOP,144.05,97,99,98,96,127
BRFS,143.76,97,97,95,35,128
PLUG,143.74,97,61,86,96,129
ERO,143.57,97,97,98,97,130
LPSN,142.93,97,98,84,96,131
BLD,142.77,97,95,95,76,132
TRX,142.59,97,98,99,99,133
PPC,142.57,97,96,94,82,134
BRID,142.35,97,97,97,95,135
ARWR,142.21,97,98,98,97,136
OLB,142.11,97,97,99,1,137
SAIA,141.69,97,91,28,21,138
UTSL,141.53,97,95,94,93,139
CHRS,141.32,97,95,98,89,140
BTAI,140.81,97,88,97,94,141
PI,140.12,97,98,97,62,142
APPN,139.9,97,99,74,87,143
TER,139.32,97,94,92,89,144
DQ,139.25,97,97,96,78,145
DMRC,138.95,97,89,98,96,146
EBR,138.93,97,98,98,98,147
KLAC,138.83,97,95,81,92,148
VCYT,138.71,97,96,99,99,149
CYTK,138.57,97,98,96,57,150
HOV,138.26,97,4,1,0,151
AREN,138.2,97,99,84,17,152
IDN,138.19,97,98,99,98,153
ANIK,138.07,97,97,90,8,154
GRWG,137.72,97,98,61,23,155
BLDR,137.51,97,95,88,20,156
LYTS,137.49,97,80,78,2,157
SGRP,137.38,97,96,22,6,158
TMF,137.22,97,98,92,52,159
FTDR,137.06,97,97,94,78,160
UEIC,136.93,97,85,89,65,161
FND,136.92,97,94,84,89,162
MHO,136.74,97,95,82,50,163
LRCX,136.72,97,90,84,90,164
UCTT,136.7,97,56,91,28,165
ELP,136.38,97,97,98,93,166
FCN,136.2,97,96,87,91,167
MEDP,136.16,97,96,89,93,168
MANH,136.14,97,97,95,91,169
EDU,135.98,97,96,91,92,170
NC,135.86,97,92,97,79,171
ENTG,135.85,96,93,84,89,172
TTEC,135.78,96,96,97,90,173
KNSL,135.77,96,95,97,86,174
MRCY,135.65,96,96,95,95,175
SNDX,135.51,96,95,98,10,176
