Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
NISN,434.83,99,99,70,5,1
AXSM,377.89,99,99,99,99,2
GMGI,337.75,99,99,99,99,3
REKR,326.46,99,99,96,4,4
IVDA,309.77,99,99,99,99,5
RCEL,306.9,99,99,99,99,6
ENPH,301.57,99,99,99,99,7
WKHS,283.29,99,99,99,10,8
APPS,278.83,99,99,99,98,9
SBEV,268.11,99,99,99,88,10
SMSI,260.9,99,99,92,88,11
GRCE,258.71,99,99,88,97,12
CCRD,253.29,99,99,99,99,13
ENLV,245.2,99,99,86,21,14
EMP,242.4,99,99,99,99,15
FLGT,240.96,99,99,97,96,16
DRRX,239.92,99,98,3,4,17
ROKU,234.55,99,99,99,97,18
REFR,228.19,99,99,99,99,19
QMCO,224.98,99,99,86,43,20
EGO,222.48,99,99,52,83,21
KRMD,221.58,99,99,97,82,22
EVER,219.21,99,99,97,13,23
ATLC,214.42,99,98,93,95,24
CPRX,210.14,99,98,92,81,25
DYAI,208.9,99,99,99,98,26
NUGT,202.92,99,99,91,83,27
PAYS,198.2,99,99,99,99,28
SCNX,197.31,99,96,91,95,29
PERI,195.74,99,98,27,36,30
ZYXI,194.46,99,99,99,94,31
MGNI,192.19,99,99,96,99,32
OESX,191.82,99,99,99,84,33
LPCN,189.35,99,84,53,96,34
CVM,187.66,99,99,98,66,35
CDLX,187.4,99,98,97,16,36
ELA,186.97,99,98,98,6,37
ADVM,186.5,99,99,99,87,38
NOTV,185.23,99,89,90,91,39
STXS,184.77,99,99,99,99,40
DRD,183.62,99,99,74,6,41
AREN,182.88,99,96,14,58,42
ALLK,182.19,99,99,51,22,43
SHOP,180.88,99,99,99,95,44
LSCC,180.83,99,99,98,98,45
GBTC,180.68,99,99,99,6,46
JNUG,180.23,99,99,31,86,47
HMY,178.09,99,98,78,83,48
OLB,177.89,99,98,31,1,49
SVM,174.15,99,97,22,72,50
NVCR,173.17,99,99,96,97,51
MLSS,171.79,99,81,6,5,52
AU,171.69,99,99,97,96,53
PETZ,170.77,99,96,3,2,54
PAGS,170.52,99,98,96,78,55
KRYS,169.35,99,98,98,92,56
USAS,168.88,99,98,46,8,57
SHAK,168.63,98,97,91,79,58
SUNE,168.56,98,93,38,20,59
ODV,168.47,98,99,99,99,60
ZYME,166.47,98,97,95,77,61
SCPH,165.87,98,96,12,1,62
ARCT,165.3,98,97,70,7,63
EHTH,164.91,98,99,99,99,64
MDXG,164.21,98,98,98,94,65
UTI,164.17,98,95,84,81,66
MBOT,164.01,98,17,33,99,67
CYTK,163.31,98,98,91,28,68
FPAY,162.98,98,99,15,3,69
NG,162.31,98,98,60,67,70
SNAP,160.66,98,98,97,92,71
AMRN,160.4,98,99,99,99,72
CLPT,160.19,98,98,98,98,73
CGAU,160.17,98,98,95,87,74
MKTX,159.84,98,97,98,80,75
RLMD,159.38,98,97,99,98,76
AG,159.21,98,98,73,86,77
ARDX,158.85,98,11,14,68,78
PI,158.04,98,98,96,32,79
SMTI,157.31,98,99,83,84,80
TPCS,157.09,98,98,94,95,81
DRIP,156.71,98,99,99,47,82
ERO,156.18,98,98,98,97,83
APLS,155.51,98,98,83,25,84
EBR,155.38,98,98,98,99,85
DRS,155.28,98,91,91,33,86
SEDG,155.09,98,98,95,17,87
SE,155.08,98,99,99,99,88
BRID,154.91,98,98,98,97,89
GROW,154.74,98,97,16,12,90
NEWP,154.01,98,97,91,97,91
PTGX,153.95,98,61,97,96,92
OLED,153.82,98,98,97,97,93
NVRO,153.53,98,90,93,8,94
TRX,153.27,98,98,98,97,95
ARMN,152.51,98,99,96,94,96
TMF,152.19,98,97,95,70,97
PW,152.16,98,97,37,69,98
GRWG,152.11,98,97,24,15,99
CRIS,151.18,98,86,85,53,100
APPN,150.57,98,94,29,86,101
PDD,150.38,98,59,18,48,102
OPRA,149.62,98,89,91,12,103
ARWR,149.44,98,98,98,97,104
CVNA,148.51,98,97,94,98,105
XBIT,148.41,98,89,98,99,106
LOOP,148.23,98,97,45,25,107
OMI,148.18,98,11,1,0,108
ELF,148.11,98,96,79,4,109
KGC,148.02,98,98,81,61,110
NGD,147.97,98,96,16,5,111
IOVA,147.6,98,99,99,11,112
PODD,146.98,98,97,91,77,113
ATEC,146.94,98,99,98,20,114
RFL,146.79,97,97,99,98,115
SLP,146.75,97,99,95,76,116
FTDR,146.14,97,98,96,93,117
RAVE,146.13,97,98,99,84,118
LPG,146.0,97,92,89,7,119
RGLD,145.91,97,97,83,82,120
IDN,145.51,97,98,99,84,121
SAH,145.1,97,97,97,11,122
CEAD,145.04,97,12,2,1,123
SBSW,144.85,97,98,97,96,124
RDVT,144.62,97,98,98,60,125
ELP,144.33,97,98,99,97,126
VGZ,143.75,97,98,80,93,127
LPSN,143.74,97,97,79,96,128
GLPG,143.37,97,97,92,24,129
ANIK,142.78,97,96,89,8,130
SRL,142.77,97,98,99,94,131
BRFS,142.52,97,95,94,60,132
AMBA,142.08,97,83,48,54,133
ELLO,142.08,97,97,62,34,134
VCYT,141.96,97,97,99,99,135
ASPN,141.75,97,97,98,14,136
WPM,141.32,97,96,92,89,137
NTRA,141.28,97,97,96,94,138
GSHD,141.06,97,97,98,86,139
MTCH,140.99,97,97,98,91,140
CLVT,140.38,97,97,97,94,141
JYNT,140.26,97,98,98,98,142
GFI,139.98,97,98,98,92,143
BDRY,139.77,97,82,12,0,144
PRO,139.71,97,98,98,92,145
GAU,139.57,97,95,11,11,146
EDU,139.22,97,94,92,79,147
AGI,139.14,97,98,83,92,148
WLFC,138.98,97,95,97,92,149
LIXT,138.85,97,98,99,99,150
AEM,138.54,97,97,87,81,151
MEDP,138.35,97,95,68,85,152
GLDG,138.31,97,94,25,84,153
ISSC,138.26,97,98,98,90,154
GH,137.53,97,99,99,99,155
TTEC,137.46,97,97,96,91,156
SMPL,137.41,97,94,95,92,157
IMOS,137.3,97,89,52,58,158
FICO,137.26,97,97,96,95,159
ZLAB,136.78,97,94,95,95,160
BAND,136.75,97,96,97,98,161
DQ,136.75,97,93,96,77,162
KNSL,136.74,97,95,96,91,163
MRCY,136.54,97,95,95,94,164
FORTY,136.43,97,94,89,79,165
BALL,136.41,97,96,97,94,166
PPC,136.4,97,94,96,71,167
NRC,136.03,97,97,95,77,168
YETI,135.92,97,97,95,99,169
WDC,135.88,97,84,9,15,170
SBS,135.81,96,97,98,97,171
DHX,135.68,96,95,99,94,172
VNRX,135.56,96,96,90,94,173
MTH,135.52,96,96,91,56,174
GOAU,135.47,96,96,79,82,175
HQI,135.36,96,97,89,7,176
PFSI,135.34,96,89,31,66,177
GOLD,135.15,96,97,83,64,178
CMG,135.03,96,96,96,97,179
OKTA,134.91,96,98,99,96,180
AGQ,134.41,96,90,25,28,181
RGEN,134.28,96,97,96,90,182
SAIA,134.21,96,89,22,21,183
LAD,134.17,96,95,96,67,184
PAAS,134.13,96,93,15,12,185
SGRP,134.05,96,50,18,4,186
PAYC,133.94,96,96,97,96,187
MANH,133.64,96,97,95,84,188
OSW,132.87,96,95,94,89,189
HEI,132.82,96,97,97,87,190
FCN,132.77,96,96,92,92,191
STNG,132.62,96,85,90,20,192
FRHC,132.61,96,93,89,81,193
SSRM,132.59,96,97,84,92,194
LGIH,132.44,96,95,95,85,195
BX,132.42,96,95,95,83,196
RING,132.33,96,97,84,77,197
SNDX,132.15,96,97,96,6,198
CODA,132.12,96,96,98,98,199
KLAC,132.12,96,93,58,89,200
CYRX,131.97,96,96,97,79,201
BLD,131.75,96,95,94,71,202
KPTI,131.65,96,92,9,0,203
GNRC,131.47,96,94,89,41,204
VS,131.4,96,98,45,6,205
MTZ,131.37,96,93,76,75,206
SBUX,131.15,96,96,95,89,207
EQX,130.96,96,95,86,92,208
SBAC,130.96,96,95,95,86,209
SGDM,130.9,96,96,83,80,210
GMS,130.85,96,85,29,6,211
CRMD,130.81,96,97,99,99,212
VVX,130.79,96,95,95,26,213
UBT,130.78,96,95,91,63,214
ATUS,130.53,96,94,91,89,215
OR,130.52,96,95,78,95,216
NEO,129.81,96,96,97,98,217
AZUL,129.8,96,98,97,96,218
TER,129.79,96,92,91,74,219
TDG,129.69,96,95,92,94,220
HLNE,129.64,96,92,93,81,221
AUDC,129.47,96,96,97,96,222
TGT,129.31,96,78,88,73,223
PRPL,129.27,96,59,68,7,224
BSGM,129.24,96,88,95,98,225
SOXL,129.12,96,81,45,72,226
GDX,128.95,96,96,82,76,227
NAIL,128.79,95,92,91,19,228
APO,128.64,95,75,86,70,229
MHO,128.46,95,94,80,44,230
NFE,128.41,95,43,14,11,231
ICAD,128.36,95,97,98,94,232
HSY,128.26,95,95,95,75,233
FND,128.02,95,86,45,77,234
WKC,127.97,95,95,94,92,235
EPRT,127.76,95,94,96,95,236
JBSS,127.73,95,84,91,75,237
QTWO,127.42,95,95,91,93,238
LGL,127.38,95,91,94,76,239
BAH,127.3,95,94,94,91,240
LRCX,127.27,95,82,81,83,241
ARVN,126.97,95,92,90,73,242
FNV,126.91,95,94,82,79,243
ZUMZ,126.8,95,38,32,78,244
GDXJ,126.73,95,96,59,78,245
MELI,126.67,95,98,98,96,246
DG,126.65,95,89,94,84,247
AGYS,126.61,95,97,95,95,248
EXAS,126.58,95,97,97,95,249
TDY,126.58,95,92,86,81,250
EW,126.52,95,94,86,92,251
IDT,126.52,95,95,94,17,252
EXK,126.26,95,92,11,81,253
CABO,126.25,95,95,96,89,254
DGP,126.2,95,95,74,61,255
CRK,126.19,95,21,8,71,256
TCRT,126.15,95,99,97,88,257
UGL,126.08,95,95,74,59,258
IMKTA,125.99,95,79,66,19,259
SNPS,125.93,95,93,94,89,260
CHRS,125.9,95,93,94,91,261
ENTG,125.84,95,90,80,85,262
GOEX,125.74,95,96,51,78,263
CHE,125.64,95,94,78,78,264
ASA,125.63,95,95,78,73,265
ABG,125.47,95,92,86,31,266
AWR,125.46,95,92,89,87,267
FC,125.43,95,96,91,67,268
CSGS,125.26,95,92,93,76,269
CASY,125.23,95,94,93,71,270
SMG,125.02,95,95,92,81,271
MAG,124.99,95,96,91,94,272
