Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
AMR,457.11,99,99,99,99,1
INDO,432.95,99,99,17,9,2
DTST,368.36,99,99,99,99,3
BPT,346.16,99,99,99,95,4
NTRBW,342.53,99,99,99,85,5
KGEI,334.36,99,98,92,84,6
SANG,321.84,99,99,99,65,7
HUDI,320.84,99,99,99,99,8
BTU,320.02,99,99,98,99,9
TRVI,313.31,99,99,3,1,10
LXU,313.13,99,99,99,98,11
OBE,292.5,99,99,99,99,12
HPK,279.46,99,99,98,95,13
IPI,278.29,99,99,88,98,14
SD,272.24,99,99,99,99,15
HUSA,269.07,99,99,25,48,16
SQFTP,268.62,99,99,99,99,17
BTE,265.36,99,99,99,99,18
EP,259.17,99,99,99,99,19
CAR,258.67,99,99,99,99,20
BOIL,257.71,99,97,22,98,21
CNR,257.23,99,99,97,99,22
BTCS,253.45,99,99,99,99,23
DOGZ,252.13,99,97,98,97,24
SGML,251.83,99,99,99,98,25
LWLG,248.66,99,98,99,99,26
CRK,248.65,99,97,88,96,27
EDRY,244.94,99,98,96,99,28
LNTH,244.3,99,99,89,77,29
AR,241.69,99,99,98,99,30
GTE,241.59,99,99,96,97,31
NEXT,241.29,99,97,22,89,32
EXEEL,238.49,99,99,98,95,33
EGY,232.78,99,99,98,95,34
RCMT,230.62,99,97,98,98,35
HYMCL,230.07,99,97,0,0,36
RES,229.08,99,99,93,92,37
UAN,227.52,99,99,99,99,38
EXEEZ,223.55,99,99,98,96,39
HDSN,223.41,99,99,97,96,40
RYI,222.38,99,99,94,97,41
VET,222.08,99,99,99,98,42
AMPY,218.98,99,98,95,97,43
GUSH,216.84,99,99,97,98,44
VYGR,216.51,99,99,16,8,45
FCUV,215.92,99,98,79,94,46
METC,215.51,99,99,99,99,47
KOS,214.7,99,99,99,96,48
PTEN,213.94,99,98,96,95,49
NRT,213.01,99,99,99,97,50
EXEEW,212.68,99,99,97,94,51
PECO,211.72,99,99,99,99,52
RRC,211.31,99,98,95,98,53
EQT,210.85,99,96,65,74,54
BORR,208.64,99,98,80,93,55
PBF,208.55,99,98,97,97,56
LGVN,208.28,99,34,98,2,57
PDS,207.92,99,99,96,97,58
ZBAI,203.97,99,99,99,99,59
TH,203.94,99,99,85,98,60
MTR,202.02,99,97,98,88,61
VIST,201.17,99,99,98,98,62
ERX,200.33,99,99,99,97,63
VALU,199.11,99,99,99,43,64
UCO,198.9,99,99,98,98,65
DIG,198.34,99,99,99,97,66
OXY,198.32,99,99,97,96,67
MMLP,198.2,99,98,94,94,68
PBT,196.61,99,99,99,98,69
MARPS,195.26,99,99,68,84,70
UNL,194.1,99,97,93,93,71
WFRD,193.27,99,98,99,99,72
MXC,191.76,99,99,85,92,73
NUE,191.73,99,97,88,94,74
CELU,191.1,99,84,10,4,75
GLNG,189.91,98,98,87,79,76
DJT,189.56,98,99,99,99,77
HSON,189.26,98,99,99,52,78
MOS,188.38,98,99,92,93,79
DVN,188.13,98,99,99,98,80
ARL,188.08,98,94,96,76,81
DTSS,187.69,98,94,6,6,82
VERU,187.04,98,13,12,91,83
CPSS,185.34,98,99,99,92,84
SND,185.2,98,97,25,74,85
UEC,183.45,98,98,79,98,86
NBR,183.24,98,98,92,97,87
AMPH,182.8,98,98,96,17,88
UNG,182.58,98,96,66,94,89
NGVC,181.89,98,96,82,19,90
SCWO,181.71,98,99,99,99,91
UONEK,181.43,98,95,94,99,92
NINE,180.88,98,99,13,33,93
NRP,179.92,98,99,99,96,94
SRTS,179.9,98,99,99,69,95
APA,179.59,98,98,98,96,96
SJT,179.2,98,97,95,95,97
KZR,178.03,98,99,99,93,98
HYMC,177.7,98,66,0,1,99
ANDE,176.92,98,97,96,86,100
CF,176.88,98,98,98,90,101
MTUS,176.81,98,98,98,97,102
GOGO,176.5,98,97,49,94,103
TALO,175.61,98,94,35,86,104
FLNG,174.68,98,98,98,97,105
SGLY,174.49,98,99,97,17,106
WEBS,173.78,98,96,99,5,107
REI,173.28,98,96,95,99,108
TDW,173.1,98,98,95,88,109
PVL,173.06,98,96,97,97,110
NC,172.95,98,95,92,83,111
DDS,172.78,98,98,99,98,112
OVV,172.53,98,98,98,98,113
MUR,172.28,98,98,98,97,114
XPOF,172.09,98,97,94,86,115
NAAS,171.74,98,63,1,0,116
SMHI,170.03,98,96,74,93,117
ARLP,169.32,98,98,99,98,118
BGI,169.26,98,97,99,99,119
CVE,168.79,98,98,99,97,120
CNQ,168.23,98,98,98,95,121
HP,168.21,98,97,61,90,122
NTR,167.96,98,98,90,88,123
TRGP,167.83,98,98,98,97,124
STLD,167.73,98,97,66,91,125
HAL,166.47,98,98,97,92,126
IRTC,166.28,98,97,98,13,127
TWI,165.69,98,98,96,62,128
CTRA,165.6,98,96,83,82,129
ZEUS,165.33,98,95,34,83,130
QUAD,164.91,98,98,85,73,131
BRY,163.94,98,97,97,98,132
HNRG,163.9,98,98,81,97,133
VRN,163.74,98,98,99,97,134
IDR,163.67,98,98,99,96,135
PUMP,163.41,98,97,92,92,136
CRESY,163.12,98,97,32,58,137
FCG,162.4,98,97,97,96,138
INDV,162.24,98,96,96,96,139
UTI,162.23,98,94,89,75,140
X,162.06,98,98,26,84,141
IVT,161.82,98,99,99,97,142
SM,161.8,98,98,99,99,143
BBAI,161.34,98,18,10,37,144
CRDB,161.29,98,99,95,92,145
NCSM,161.04,98,99,95,88,146
MTDR,160.62,98,98,98,99,147
AA,160.41,98,99,99,97,148
PXE,160.05,98,97,97,96,149
