Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
VXRT,577.93,99,99,99,99,1
LFMD,577.3,99,99,99,98,2
FCEL,558.71,99,98,98,99,3
APVO,548.29,99,19,79,40,4
VVPR,509.92,99,99,99,75,5
WKHS,497.09,99,99,99,95,6
CLDX,488.51,99,99,99,99,7
GMGI,486.17,99,99,99,99,8
SOL,478.68,99,98,91,74,9
EVTV,476.88,99,80,91,97,10
FKWL,451.01,99,99,99,98,11
PRPH,449.87,99,99,94,15,12
AIFF,447.83,99,99,99,80,13
ELVA,432.87,99,99,99,91,14
VERI,432.42,99,97,95,99,15
GRWG,430.47,99,99,98,96,16
FTEK,402.38,99,23,21,77,17
BYON,399.98,99,99,99,99,18
HIVE,399.15,99,94,96,95,19
FRGT,397.54,99,99,3,29,20
OBLG,395.82,99,98,94,60,21
MARA,395.64,99,95,97,44,22
JMIA,391.88,99,98,93,76,23
MCRB,389.09,99,99,99,89,24
RIOT,388.58,99,95,96,97,25
FVRR,377.05,99,99,99,98,26
PLUG,374.55,99,99,99,95,27
CELH,358.59,99,99,99,97,28
APPS,355.78,99,99,99,94,29
ZTEK,347.42,99,98,35,97,30
RVP,343.01,99,99,99,99,31
ARCT,341.57,99,99,98,99,32
LIXT,334.01,99,47,84,39,33
BYRN,330.3,99,99,99,99,34
TSLA,330.16,99,99,99,99,35
PLL,328.48,99,99,24,22,36
MRNA,323.39,99,97,98,99,37
PACB,322.95,99,99,92,14,38
SRRK,322.83,99,99,76,80,39
ABAT,320.0,99,99,92,98,40
GRVY,314.79,99,99,99,96,41
MATH,312.64,99,98,26,54,42
NNDM,312.06,99,97,6,91,43
PRTS,307.97,99,99,99,99,44
EXPI,307.76,99,99,99,79,45
BEEM,304.96,99,97,96,89,46
CMBM,304.74,99,98,97,29,47
MVIS,303.4,99,94,98,99,48
UUU,302.91,99,98,98,77,49
OPTT,302.12,99,98,91,4,50
GPUS,297.96,99,19,93,96,51
INOD,297.81,99,98,94,76,52
SCWO,293.07,99,99,94,97,53
CAAS,292.41,99,88,85,59,54
AWH,283.6,99,99,98,99,55
CRNC,277.27,99,98,97,97,56
JKS,275.58,99,99,63,23,57
COHN,273.4,99,99,99,19,58
TRIB,272.66,99,96,93,94,59
DQ,272.55,99,99,96,79,60
BGFV,271.75,99,99,98,48,61
TWST,268.81,99,98,97,92,62
DADA,268.13,98,95,92,33,63
WWR,267.01,98,97,19,77,64
GNPX,266.81,98,98,99,99,65
COGT,263.51,98,99,99,40,66
ZVRA,258.63,98,95,98,1,67
CHPT,258.32,98,91,62,54,68
OMI,256.88,98,99,98,95,69
BNTX,255.93,98,98,97,98,70
VOXX,254.51,98,98,88,93,71
CODX,254.35,98,99,99,99,72
REPL,253.11,98,98,94,95,73
ALT,251.21,98,99,99,99,74
LMB,250.47,98,98,97,10,75
GME,250.16,98,98,93,26,76
PMTS,248.87,98,98,90,94,77
UAVS,248.31,98,98,99,99,78
ELDN,247.88,98,98,5,52,79
BRAG,247.64,98,99,95,93,80
PINS,247.4,98,98,95,73,81
CLSK,246.73,98,97,99,8,82
MULN,246.4,98,92,97,47,83
SUP,245.19,98,55,8,5,84
MRSN,243.53,98,99,99,99,85
OCUL,242.27,98,97,89,95,86
SITM,241.17,98,99,99,97,87
UPWK,239.1,98,94,83,81,88
FUBO,239.01,98,90,27,88,89
ENPH,238.7,98,99,96,97,90
PRTH,238.02,98,87,24,6,91
GORV,237.41,98,99,98,97,92
SAVA,235.86,98,99,90,92,93
FTFT,235.83,98,96,98,92,94
IMCC,235.77,98,97,97,92,95
RZLT,235.69,98,98,99,70,96
ZDGE,235.56,98,97,74,32,97
LITB,235.47,98,97,98,10,98
DUOT,232.88,98,97,99,99,99
RUN,232.11,98,98,99,88,100
NET,231.93,98,97,94,94,101
IBRX,231.59,98,98,98,99,102
UMC,231.45,98,97,92,80,103
TTD,231.38,98,96,95,95,104
DNLI,228.59,98,97,93,92,105
KROS,228.48,98,97,97,96,106
EMP,227.72,98,99,99,98,107
ZM,227.45,98,99,99,98,108
APPN,226.73,98,89,84,90,109
AEYE,224.75,98,99,99,97,110
FNGA,224.69,98,98,99,98,111
KOPN,224.55,98,95,98,99,112
AIHS,224.28,98,98,31,87,113
IGC,223.84,98,96,98,48,114
POLA,223.78,98,77,17,3,115
CMT,223.19,98,97,97,89,116
PDD,222.81,98,96,96,98,117
BE,222.04,98,95,97,92,118
BWMX,221.64,98,99,97,42,119
TTSH,221.41,98,99,92,10,120
DMRC,221.35,98,94,5,15,121
FLGT,221.05,98,97,97,96,122
SE,220.95,98,99,99,98,123
SOBR,220.88,97,99,99,99,124
DAC,220.69,97,95,23,4,125
STIM,220.34,97,94,90,1,126
IPWR,219.79,97,95,97,97,127
IMVT,219.18,97,98,98,98,128
FUTU,219.1,97,97,98,96,129
RMBL,218.07,97,98,99,41,130
SNAP,216.61,97,98,90,93,131
PTON,216.47,97,99,98,97,132
NEON,215.15,97,97,99,98,133
RYAM,214.25,97,88,83,68,134
SLNH,213.96,97,98,95,24,135
STKL,213.01,97,97,98,96,136
NOVA,212.21,97,95,95,89,137
CLPT,211.64,97,95,38,38,138
MGNI,211.24,97,87,18,50,139
CARV,210.79,97,98,98,45,140
LWAY,210.39,97,97,97,73,141
CLIR,209.11,97,97,98,42,142
ORLA,208.83,97,97,98,98,143
GOGO,208.78,97,99,99,6,144
LAR,208.67,97,98,97,84,145
AMRK,208.4,97,98,97,95,146
KOD,208.34,97,98,90,98,147
SMTI,208.11,97,95,98,98,148
SLI,207.73,97,98,87,96,149
NIU,206.94,97,98,97,95,150
TRUP,206.39,97,98,98,73,151
FATE,206.04,97,96,91,95,152
LOB,205.77,97,98,92,40,153
DKNG,205.74,97,97,98,99,154
EU,205.0,97,97,97,98,155
TWI,204.01,97,94,85,3,156
PPSI,203.73,97,95,15,0,157
LPTH,203.44,97,95,96,99,158
