Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
BCTX,583.26,99,99,1,6,1
DBVT,561.49,99,99,99,5,2
HAO,556.89,99,99,1,0,3
MYNZ,505.8,99,99,99,3,4
AMPGW,493.3,99,99,99,3,5
JNVR,469.51,99,16,26,7,6
UAMY,455.6,99,99,99,99,7
MLGO,441.25,99,9,0,0,8
GITS,426.51,99,99,7,2,9
JL,425.65,99,99,99,3,10
KUKE,424.99,99,2,3,7,11
YOSH,421.21,99,99,5,82,12
SXTC,419.41,99,99,3,3,13
QBTS,408.01,99,99,99,23,14
OMH,407.53,99,99,5,4,15
TOI,407.5,99,98,5,2,16
LIDRW,406.86,99,99,99,11,17
DATSW,390.32,99,99,99,4,18
TSSI,378.18,99,99,99,99,19
ABTS,376.18,99,99,18,7,20
XCUR,375.12,99,99,99,28,21
PTIR,373.33,99,99,99,97,22
MVST,363.24,99,99,99,2,23
RCAT,361.8,99,99,99,99,24
RETO,354.87,99,99,6,7,25
AZ,335.99,99,99,99,94,26
CTM,330.15,99,99,99,9,27
GRRR,327.92,99,99,99,25,28
WGS,325.16,99,99,99,99,29
ASTS,319.73,99,99,99,99,30
AMBR,317.31,99,99,99,94,31
KC,312.04,99,99,99,19,32
PSIX,284.72,99,99,99,99,33
OCG,283.58,99,42,28,24,34
AGFY,283.48,99,98,99,3,35
CNL,278.3,99,99,94,74,36
IDAI,277.49,99,99,99,1,37
LNSR,273.66,99,99,97,92,38
STIM,272.38,99,99,94,3,39
EXOD,271.66,99,98,99,99,40
MFH,271.01,99,98,99,41,41
MNDR,269.77,99,99,2,0,42
RKLB,267.43,99,99,99,98,43
LAES,264.1,99,99,99,2,44
LX,262.55,99,99,99,97,45
GMM,258.13,99,99,99,1,46
UMAC,257.14,99,98,99,11,47
TDUP,251.72,99,97,65,2,48
CPIX,250.13,99,99,95,10,49
CLEU,249.56,99,99,99,3,50
PLTR,249.41,99,99,98,98,51
RPID,248.43,99,99,90,43,52
INOD,248.11,99,99,99,97,53
NUKK,246.16,99,99,99,4,54
TMCWW,244.08,99,98,10,5,55
SATX,242.66,99,98,98,85,56
DOMH,242.15,99,99,3,14,57
JZXN,239.16,99,99,8,1,58
OCFT,239.1,99,99,62,48,59
PRCH,238.21,99,99,98,22,60
XTKG,234.68,99,96,99,1,61
SATL,234.1,99,98,98,12,62
XYF,233.08,99,98,95,97,63
NEON,231.78,99,99,99,99,64
KINS,229.59,99,98,99,99,65
NAK,228.56,99,98,97,67,66
ETON,227.87,99,99,99,99,67
VRNA,226.64,99,99,98,98,68
PDEX,225.86,99,98,98,94,69
ALHC,222.71,99,98,96,93,70
STEC,222.36,99,98,94,5,71
IONQ,220.28,99,98,99,64,72
JFBR,218.0,99,99,99,4,73
CLOV,216.79,99,99,99,99,74
VVPR,215.92,99,3,35,3,75
ROOT,213.72,99,99,99,98,76
APP,213.62,99,99,99,99,77
RDUS,212.31,99,19,6,17,78
PULM,211.21,99,99,99,31,79
^VIX,209.32,99,97,86,85,80
AREN,208.85,99,89,91,10,81
KULR,208.45,99,99,99,31,82
UBXG,208.26,99,91,99,0,83
MEGL,207.82,99,99,65,12,84
ORLA,207.32,99,98,92,87,85
BKTI,207.11,99,98,97,98,86
JUNE,206.42,99,82,9,81,87
HSAI,205.77,99,99,98,12,88
LTBR,205.56,99,99,95,49,89
OPOF,205.37,99,97,94,73,90
LUCYW,204.34,99,81,72,3,91
TMQ,203.74,99,99,98,25,92
TBRG,202.42,99,99,97,83,93
AEVA,201.24,99,13,75,25,94
KNW,200.63,99,99,2,5,95
SARK,199.51,99,98,96,17,96
CRVO,199.46,99,4,0,58,97
PDYN,199.15,99,99,99,98,98
CORT,197.8,98,96,95,96,99
LUCD,197.3,98,97,24,12,100
JG,197.13,98,98,95,98,101
HEES,196.25,98,98,17,29,102
XGN,195.91,98,92,94,94,103
OPFI,195.2,98,99,98,95,104
SMMT,195.02,98,98,99,99,105
ESGL,194.7,98,98,94,99,106
TKNO,193.16,98,96,99,99,107
VNET,191.69,98,99,97,96,108
ADPT,191.45,98,97,95,90,109
FOA,191.03,98,98,99,92,110
ADUR,188.9,98,98,99,99,111
SEZL,188.35,98,98,99,99,112
REBN,187.81,98,99,6,16,113
EAT,186.5,98,98,98,98,114
NNE,185.63,98,99,98,98,115
ASM,185.3,98,98,75,97,116
OKLO,185.14,98,99,98,76,117
CNVS,184.9,98,99,99,92,118
PVLA,184.33,98,98,61,94,119
DAVE,183.17,98,98,99,99,120
CURI,182.78,98,99,94,99,121
DATS,181.52,98,95,99,10,122
BGM,180.14,98,98,98,98,123
ETHD,179.54,98,98,4,89,124
CCLDO,179.52,98,98,98,93,125
