Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CRIS,576.67,99,57,21,63,1
ODV,559.8,99,3,0,94,2
RIOT,545.88,99,98,95,96,3
APVO,533.21,99,99,56,93,4
BTBT,530.52,99,99,99,97,5
CBAT,523.96,99,99,87,88,6
VXRT,522.53,99,99,99,99,7
KXIN,508.2,99,99,0,4,8
FTEK,479.58,99,65,25,94,9
VERI,473.39,99,98,97,99,10
GRWG,472.85,99,99,99,93,11
FCEL,472.62,99,99,98,99,12
ELVA,471.64,99,99,99,85,13
CLSK,464.14,99,97,99,87,14
PLUG,463.84,99,99,99,98,15
ABAT,460.99,99,98,95,97,16
BYON,457.11,99,99,99,99,17
AIFF,455.51,99,99,99,96,18
APPS,453.08,99,99,99,98,19
FRGT,451.2,99,99,1,9,20
LFMD,435.34,99,99,99,96,21
BEEM,428.21,99,98,95,93,22
BRAG,419.98,99,98,91,97,23
GMGI,417.45,99,99,99,99,24
CELH,413.15,99,99,99,98,25
EXPI,411.06,99,99,99,96,26
CLDX,398.27,99,99,99,99,27
RVP,396.99,99,99,99,99,28
ARCT,393.56,99,98,97,99,29
WKHS,393.5,99,99,99,99,30
SOL,391.85,99,99,94,21,31
NNDM,385.82,99,98,21,85,32
EVTV,384.05,99,95,88,97,33
VVPR,377.53,99,99,99,87,34
FVRR,371.44,99,99,99,99,35
FKWL,367.36,99,99,99,97,36
ZTEK,367.16,99,99,94,95,37
PRPH,367.07,99,99,97,7,38
LIXT,366.54,99,15,88,30,39
QUBT,352.49,99,82,91,26,40
DQ,347.92,99,99,97,92,41
TSLA,344.83,99,99,99,99,42
AWH,343.62,99,99,98,99,43
ZDGE,339.43,99,98,49,69,44
EU,337.62,99,98,98,89,45
VS,333.59,99,93,81,12,46
UUU,333.37,99,99,98,88,47
COGT,332.63,99,99,99,3,48
PACB,332.63,99,99,97,13,49
SCWO,332.51,99,99,98,99,50
UAVS,330.14,99,98,99,99,51
ENPH,322.33,99,99,97,96,52
MCRB,315.71,99,99,99,87,53
FNGA,314.48,99,97,99,97,54
BYRN,312.55,99,99,99,99,55
DAC,312.27,99,98,82,2,56
TWST,312.04,99,99,97,93,57
BGFV,310.28,99,99,99,84,58
GRVY,309.32,99,98,99,94,59
GNPX,306.54,99,98,99,99,60
PLL,305.46,99,99,96,14,61
FUBO,305.13,99,97,21,78,62
MRNA,302.86,98,98,98,99,63
INOD,299.6,98,98,97,89,64
OPTT,291.11,98,98,89,75,65
PENN,290.1,98,96,99,96,66
CRNC,289.28,98,98,97,97,67
TGTX,288.61,98,96,98,97,68
RETL,288.11,98,92,94,88,69
OMI,287.62,98,98,98,89,70
SLNH,287.54,98,98,98,24,71
BITF,286.69,98,85,13,3,72
STIM,283.35,98,97,94,2,73
LGMK,281.9,98,7,7,70,74
RTC,281.06,98,93,83,98,75
CYBN,278.83,98,78,21,15,76
TTSH,275.58,98,98,96,18,77
UPWK,275.23,98,99,93,93,78
CMT,272.09,98,99,98,92,79
OCUL,270.6,98,98,93,96,80
PMTS,270.07,98,99,94,98,81
DOMO,269.24,98,84,96,97,82
WPRT,269.18,98,94,80,10,83
SITM,268.41,98,99,99,98,84
TOON,267.91,98,96,98,99,85
XPEL,267.79,98,97,96,95,86
DNLI,266.24,98,98,95,88,87
AEYE,265.09,98,97,98,97,88
PLG,264.54,98,51,89,39,89
BE,264.45,98,95,98,92,90
APPN,262.99,98,97,84,84,91
NFE,261.8,98,97,98,46,92
FATE,260.9,98,96,93,94,93
PRTS,260.01,98,98,99,99,94
TRIB,259.82,98,97,93,97,95
OBLG,259.33,98,98,93,86,96
RUN,257.02,98,98,99,91,97
ACRS,256.33,98,95,94,82,98
PINS,255.36,98,98,97,76,99
XXII,254.74,98,92,4,4,100
BWMX,254.5,98,99,97,27,101
GTEC,254.19,98,94,21,0,102
CHPT,253.78,98,96,84,55,103
OTRK,252.53,98,97,99,87,104
SRRK,252.44,98,99,81,92,105
MOGO,252.32,98,79,73,0,106
VERU,251.89,98,20,27,85,107
ETHE,251.72,98,18,29,97,108
W,251.2,98,95,98,98,109
LOB,248.68,98,98,94,26,110
MGNI,248.24,98,94,21,42,111
CLIR,247.29,98,98,97,98,112
CVNA,247.23,98,96,98,96,113
LMB,246.9,98,99,98,36,114
PTON,245.99,98,98,98,97,115
GORV,245.94,98,98,99,98,116
LEU,245.55,98,75,89,97,117
SMTI,244.78,98,97,97,97,118
KOPN,244.38,98,96,97,98,119
LQDT,243.72,98,91,83,82,120
STKL,243.36,98,98,98,98,121
GROW,243.2,98,93,95,92,122
RDFN,241.96,98,85,96,98,123
NTLA,241.89,98,97,86,92,124
TTD,241.78,97,98,95,96,125
KODK,241.14,97,96,99,55,126
PSNL,240.68,97,97,97,78,127
SFIX,240.18,97,91,88,89,128
BEAM,240.15,97,93,83,91,129
CMBM,239.63,97,99,98,39,130
SNAP,239.5,97,97,92,95,131
ETSY,239.06,97,96,97,97,132
ALT,237.72,97,98,99,99,133
JKS,237.62,97,99,96,53,134
LABU,237.09,97,87,81,96,135
KORU,236.92,97,95,82,35,136
GBTC,236.72,97,94,78,69,137
KNTK,235.63,97,98,3,0,138
ATEC,235.41,97,95,86,62,139
ATER,235.24,97,81,96,95,140
DMRC,234.24,97,97,17,6,141
SOXL,233.26,97,94,86,86,142
NET,232.87,97,98,95,95,143
SLI,232.53,97,99,97,91,144
IZEA,232.51,97,94,98,99,145
MULN,232.3,97,97,94,99,146
GPUS,232.26,97,77,89,96,147
VUZI,231.78,97,89,97,87,148
UMC,230.69,97,97,96,77,149
SE,230.49,97,98,98,98,150
XYZ,230.2,97,96,97,95,151
TGB,229.94,97,93,98,86,152
MRSN,229.59,97,99,99,99,153
HUT,228.74,97,13,16,26,154
FSLY,228.03,97,98,99,99,155
LOVE,227.76,97,94,95,98,156
GTLS,227.75,97,95,92,65,157
WWR,227.63,97,97,9,84,158
STRT,227.42,97,95,66,17,159
IPA,227.37,97,95,98,98,160
LPTH,226.67,97,97,96,99,161
VOXX,226.38,97,97,95,93,162
CALX,226.21,97,97,97,97,163
CVGI,226.07,97,97,95,53,164
BILI,226.01,97,94,95,98,165
AQB,225.98,97,92,94,93,166
RARE,225.76,97,95,93,93,167
CODX,225.64,97,99,99,99,168
KROS,225.09,97,98,95,96,169
MP,225.09,97,89,89,42,170
INTZ,224.04,97,95,99,90,171
RMBL,223.4,97,98,98,66,172
AMSC,222.22,97,94,94,71,173
SLS,220.56,97,18,8,69,174
