Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
QUBT,585.79,99,99,99,99,1
PED,568.38,99,99,6,2,2
TBCH,508.3,99,99,99,5,3
LIXT,465.73,99,99,9,79,4
PAYS,447.82,99,99,99,98,5
PRQR,434.93,99,98,98,7,6
CDNA,373.39,99,99,99,99,7
LX,367.9,99,99,99,99,8
SMLR,355.24,99,99,99,98,9
FCUV,338.19,99,99,97,15,10
MDGL,333.73,99,99,99,99,11
EMP,321.5,99,99,0,0,12
ARWR,312.68,99,99,99,99,13
LIQT,308.21,99,98,98,93,14
XENE,305.68,99,99,99,96,15
SSTI,293.13,99,98,99,98,16
CELZ,292.97,99,95,99,0,17
OPRX,284.1,99,99,99,94,18
VKTX,277.31,99,99,99,99,19
STAA,258.64,99,99,99,87,20
MED,251.23,99,99,99,97,21
CGC,247.75,99,98,99,99,22
LFVN,245.18,99,99,87,7,23
BLFS,240.51,99,99,99,95,24
SLDB,239.6,99,97,99,0,25
AMD,228.79,99,96,91,12,26
ODV,228.22,99,99,6,2,27
CVNA,225.89,99,99,98,90,28
AFMD,224.41,99,4,32,79,29
INSG,223.61,99,97,88,88,30
POCI,220.14,99,98,22,78,31
AACG,219.92,99,93,52,73,32
KEN,219.88,99,99,99,99,33
SIEB,219.32,99,99,93,97,34
TKO,218.38,99,99,99,95,35
CSBR,218.31,99,99,98,60,36
FNKO,215.89,99,99,95,79,37
VERB,211.01,99,99,99,99,38
QURE,210.58,99,98,99,99,39
EU,209.97,99,98,93,3,40
RGNX,208.11,99,99,99,76,41
SFIX,207.78,99,98,93,83,42
TWLO,206.18,99,98,97,95,43
RFIL,205.64,99,99,99,99,44
TTD,204.38,99,99,97,82,45
INTZ,203.13,99,99,98,98,46
SSKN,202.58,99,92,92,4,47
VRME,202.18,99,99,97,99,48
TSSI,201.01,99,97,89,99,49
SRPT,200.36,99,99,99,98,50
AVTX,199.87,99,99,99,99,51
RCKT,199.21,99,98,99,98,52
AVAV,197.74,99,97,90,79,53
ANIX,197.47,99,99,95,98,54
SRDX,195.5,98,99,97,94,55
BXC,193.28,98,99,99,99,56
KALV,192.05,98,93,59,82,57
EGY,191.35,98,99,99,81,58
INGN,190.13,98,97,97,88,59
CASI,189.59,98,99,99,98,60
AXON,189.18,98,98,98,96,61
MDB,188.25,98,98,97,95,62
NOG,187.93,98,98,98,86,63
PAR,186.66,98,99,96,88,64
LGO,186.58,98,99,98,98,65
NTRA,185.09,98,99,91,17,66
NGVC,184.54,98,99,96,13,67
CCRD,183.81,98,99,98,85,68
XYZ,183.46,98,98,98,98,69
PRKS,183.37,98,97,96,38,70
UAMY,183.1,98,98,97,7,71
NVCR,183.04,98,96,94,94,72
FOSL,182.94,98,99,99,94,73
ETSY,182.82,98,99,98,97,74
IRMD,182.45,98,98,96,90,75
BAND,181.31,98,98,96,95,76
VNCE,181.01,98,99,99,94,77
LRMR,180.55,98,98,96,98,78
IGC,180.45,98,6,43,81,79
ROKU,179.56,98,97,94,79,80
OTRK,179.37,98,98,97,37,81
VICR,179.2,98,99,98,90,82
OKTA,179.11,98,96,97,96,83
UIS,178.61,98,96,91,71,84
RMBL,177.72,98,84,74,4,85
MRKR,176.37,98,99,99,20,86
BOOT,175.46,98,98,98,97,87
NDLS,175.39,98,98,98,96,88
CENN,174.96,98,99,99,18,89
AWX,174.03,98,98,33,51,90
DXCM,173.88,98,98,94,58,91
CDXS,173.86,98,98,98,98,92
MOH,172.17,98,98,90,84,93
PCSA,169.41,98,8,99,99,94
AMED,169.3,98,98,94,76,95
GERN,168.48,98,96,86,99,96
OLB,168.46,98,98,99,39,97
AEYE,168.42,98,98,85,97,98
FRPT,167.69,98,98,94,56,99
NSP,167.66,98,98,98,96,100
FIVE,166.69,98,97,96,92,101
TEAM,166.41,98,95,93,95,102
CARM,166.34,98,96,97,8,103
LTRX,166.1,98,95,87,31,104
ARGX,165.93,98,98,99,99,105
TPB,165.88,98,96,97,83,106
GKOS,165.1,98,85,89,16,107
PTCT,164.98,97,98,96,98,108
VSTM,164.76,97,99,99,76,109
APPF,164.6,97,97,96,76,110
WTI,163.41,97,96,99,97,111
OPXS,163.36,97,96,64,85,112
TCMD,163.1,97,97,97,85,113
FTNT,162.11,97,97,93,93,114
LULU,162.08,97,97,97,86,115
VCEL,162.04,97,98,98,99,116
VNOM,161.85,97,97,95,92,117
YEXT,161.14,97,97,95,42,118
ABUS,160.92,97,97,93,85,119
TDOC,160.15,97,98,96,92,120
CRMD,159.3,97,96,5,0,121
HAE,159.29,97,96,97,96,122
SOTK,159.12,97,97,79,83,123
BJRI,159.11,97,97,95,87,124
ANGI,158.09,97,95,87,94,125
EC,157.81,97,93,96,98,126
CRSP,157.63,97,97,99,99,127
PAMT,157.4,97,98,94,95,128
PAYC,157.2,97,96,87,96,129
RAMP,156.67,97,97,64,83,130
FOXF,156.49,97,97,83,30,131
MTCH,156.36,97,95,94,98,132
FATE,156.28,97,98,99,99,133
DUST,156.09,97,97,14,21,134
NOA,155.92,97,93,83,84,135
HGBL,155.86,97,94,86,40,136
GOOS,155.82,97,98,99,96,137
CCLD,155.49,97,97,94,99,138
UUUU,154.46,97,98,89,11,139
CTSO,154.25,97,96,97,91,140
W,154.11,97,95,95,60,141
DLTH,153.35,97,96,87,30,142
WK,152.83,97,90,80,85,143
XNCR,152.67,97,96,96,93,144
ATRA,152.13,97,94,99,99,145
LPSN,151.89,97,97,97,95,146
CVM,151.49,97,1,98,6,147
SKY,151.24,97,95,99,99,148
IIPR,151.23,97,94,96,92,149
MFIN,150.97,97,97,97,98,150
CELC,150.87,97,94,92,42,151
ADUS,150.86,97,94,94,91,152
TREX,150.31,97,96,92,91,153
TPL,149.71,97,96,97,94,154
ADMA,149.49,97,93,92,96,155
HQY,149.07,97,95,93,92,156
USPH,148.75,97,95,93,87,157
MVO,148.74,97,94,96,92,158
GPRK,148.61,97,95,98,95,159
MEDP,148.58,97,96,89,79,160
CARG,148.5,96,96,73,86,161
DTST,148.28,96,86,82,95,162
RNG,148.23,96,96,95,97,163
CERS,148.03,96,97,98,97,164
HRTX,148.01,96,97,96,97,165
FIVN,147.76,96,97,94,94,166
EVH,147.66,96,96,94,9,167
BPT,147.4,96,93,92,90,168
SM,147.28,96,91,93,27,169
MEIP,146.98,96,91,98,45,170
CRMT,146.64,96,94,94,86,171
IMMP,146.28,96,91,87,36,172
GTIM,146.26,96,94,87,71,173
SPSC,146.22,96,96,89,82,174
UVE,146.22,96,96,90,91,175
CROX,145.86,96,94,97,97,176
EYPT,145.69,96,95,95,13,177
INVE,145.51,96,97,59,10,178
CDLX,145.45,96,89,97,85,179
RPD,145.3,96,94,95,96,180
FCN,145.22,96,97,95,87,181
KIDS,144.83,96,96,94,9,182
IRDM,144.6,96,98,94,68,183
LGND,144.44,96,95,92,92,184
SCVL,144.38,96,95,95,69,185
PCTY,144.26,96,91,86,86,186
QIPT,143.75,96,6,7,0,187
JDST,143.59,96,96,12,19,188
BVFL,143.51,96,85,90,74,189
RSSS,143.31,96,95,93,80,190
CHGG,143.16,96,96,97,97,191
ULH,143.13,96,97,90,83,192
SAM,142.95,96,94,97,82,193
ENVA,142.91,96,98,98,95,194
EP,142.88,96,98,97,63,195
SUZ,142.88,96,95,97,98,196
RUN,142.69,96,97,98,95,197
VEEV,142.64,96,88,89,92,198
PACB,142.62,96,95,87,3,199
IAC,142.24,96,93,85,96,200
KRMD,142.2,96,94,96,98,201
OLLI,141.6,96,91,94,93,202
FRD,141.03,96,98,68,55,203
IRTC,141.01,96,94,95,93,204
GALT,140.98,96,84,99,98,205
PBF,140.96,96,94,96,90,206
CARA,140.54,96,94,82,11,207
USNA,140.27,96,96,96,90,208
HUBS,140.18,96,92,95,96,209
WING,140.17,96,95,90,96,210
CLF,140.13,96,89,88,23,211
MGNI,140.13,96,97,88,2,212
MTRX,139.67,96,91,92,42,213
MBUU,139.63,95,76,94,88,214
GDS,139.62,95,95,99,98,215
PRLB,139.52,95,92,93,97,216
RFL,139.36,95,96,96,39,217
BOOM,139.35,95,97,99,97,218
NVEE,139.0,95,97,91,82,219
CLAR,138.86,95,94,57,28,220
VCYT,138.47,95,98,92,5,221
ATRC,138.4,95,95,91,38,222
ITGR,138.33,95,92,89,89,223
CVCO,138.27,95,94,91,90,224
NTIC,138.08,95,96,98,88,225
STKS,137.97,95,93,81,95,226
NMIH,137.97,95,92,84,88,227
PDEX,137.93,95,32,24,74,228
BGSF,137.93,95,97,87,82,229
MHH,137.72,95,97,95,94,230
IMTE,137.62,95,95,99,1,231
GBR,137.57,95,95,29,11,232
AUDC,137.08,95,96,50,61,233
QDEL,137.06,95,96,97,95,234
LAB,136.87,95,91,47,75,235
MPX,136.79,95,87,71,47,236
NBIX,136.57,95,95,96,95,237
CHEF,136.54,95,91,92,93,238
ADD,136.43,95,99,96,11,239
RARE,136.38,95,93,96,22,240
