Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
EGO,128.83,89,77,40,90,392
VAC,128.78,89,95,86,62,393
CLBK,128.77,89,85,75,63,394
MRK,128.76,89,82,75,81,395
SBLK,128.74,89,80,83,78,396
MG,128.64,89,66,92,88,397
EQ,128.6,89,96,98,98,398
CIEN,128.59,89,94,98,99,399
IMAX,128.58,88,92,71,75,400
ZBRA,128.58,88,90,24,15,401
ASML,128.35,88,89,94,91,402
GTX,128.31,88,89,97,87,403
REPX,128.31,88,75,67,77,404
TPCS,127.99,88,46,32,37,405
CF,127.98,88,74,53,89,406
KALU,127.96,88,92,95,86,407
SXC,127.9,88,79,84,19,408
BCLI,127.84,88,76,43,60,409
AVIR,127.84,88,69,55,96,410
VSH,127.83,88,93,99,68,411
PDFS,127.81,88,89,97,86,412
BTE,127.79,88,86,90,92,413
RHI,127.72,88,92,64,10,414
GPRK,127.69,88,60,85,83,415
DGII,127.65,88,96,90,84,416
AVTX,127.6,88,84,78,93,417
VIST,127.57,88,74,83,88,418
VSTM,127.5,88,57,4,14,419
FTK,127.37,88,98,89,78,420
PDEX,127.17,88,89,86,73,421
AUTL,127.16,88,77,37,32,422
TRMD,127.08,88,68,84,81,423
TRGP,127.08,88,80,83,84,424
ESCA,127.06,88,90,78,85,425
LGND,127.03,88,90,88,87,426
WHD,126.99,88,88,76,53,427
ECOR,126.94,88,91,94,79,428
PHVS,126.73,88,85,85,82,429
DSX,126.62,88,61,73,85,430
VRT,126.62,88,72,93,97,431
ATKR,126.36,88,86,78,28,432
GCBC,126.33,88,89,75,35,433
FNKO,126.19,88,94,82,44,434
FCX,126.18,88,84,82,82,435
SNX,126.15,87,86,94,64,436
CVU,126.12,87,93,88,87,437
ASRV,126.07,87,91,67,81,438
CRGY,125.97,87,68,62,82,439
HL,125.97,87,67,73,96,440
EPC,125.96,87,86,50,44,441
NXDT,125.94,87,68,85,82,442
BFH,125.94,87,89,88,73,443
NOK,125.93,87,70,97,91,444
AMC,125.93,87,85,80,2,445
JHX,125.89,87,86,60,30,446
NX,125.88,87,62,45,53,447
DAC,125.82,87,78,81,77,448
MSGM,125.74,87,71,78,96,449
ATNI,125.71,87,91,83,87,450
GPRO,125.69,87,4,14,6,451
STM,125.66,87,92,98,77,452
NWPX,125.6,87,91,97,88,453
FIVE,125.58,87,82,69,92,454
SST,125.56,87,2,37,1,455
FIX,125.42,87,86,96,97,456
ADEA,125.42,87,87,95,93,457
U,125.39,87,87,39,7,458
YPF,125.35,87,78,90,66,459
AEF,125.32,87,67,87,83,460
EXK,125.29,87,65,54,92,461
KARO,125.22,87,84,24,53,462
MSGS,125.19,87,89,91,89,463
KB,125.15,87,73,64,83,464
FLNT,125.0,87,94,34,93,465
TALO,124.86,87,84,78,86,466
IESC,124.82,87,91,94,88,467
MKSI,124.81,87,91,97,96,468
HSBC,124.78,87,81,78,78,469
QNST,124.73,87,93,21,18,470
UAN,124.68,87,61,68,90,471
CLDX,124.51,86,93,62,77,472
EZPW,124.48,86,66,89,91,473
SRRK,124.44,86,81,67,62,474
EGY,124.42,86,76,78,89,475
UVE,124.35,86,84,76,78,476
BHP,124.31,86,83,87,82,477
OCC,124.17,86,96,99,85,478
KOP,124.15,86,89,75,80,479
RIGL,124.11,86,84,58,31,480
AG,124.02,86,75,73,96,481
ARCB,123.82,86,90,96,69,482
COGT,123.81,86,97,95,98,483
MFG,123.79,86,81,83,73,484
CLWT,123.69,86,79,44,44,485
HBT,123.61,86,85,67,58,486
MATV,123.6,86,74,21,42,487
JCTC,123.54,86,82,13,6,488
KGS,123.45,86,81,91,91,489
CVGI,123.39,86,89,97,97,490
KLIC,123.35,86,90,97,92,491
ALKS,123.33,86,90,89,36,492
SLGL,123.32,86,98,99,99,493
SKE,123.29,86,88,71,94,494
ZD,123.29,86,89,71,69,495
IQV,123.24,86,79,42,27,496
BDL,123.14,86,81,59,68,497
AMCX,123.13,86,92,78,27,498
IAG,123.12,86,83,75,96,499
PAGP,123.07,86,76,74,78,500
PBI,123.05,86,87,91,50,501
ASMB,123.05,86,27,26,88,502
PAA,123.02,86,74,73,76,503
SKM,122.93,86,66,90,85,504
AMTB,122.78,86,85,67,56,505
PLX,122.71,86,71,41,90,506
KRNY,122.68,86,83,75,59,507
GSAT,122.66,86,92,95,94,508
EOLS,122.64,85,79,39,6,509
DDD,122.6,85,93,85,57,510
GGB,122.56,85,75,85,48,511
VET,122.51,85,67,70,90,512
RPRX,122.5,85,80,84,80,513
NVRI,122.49,85,91,89,93,514
FOSL,122.48,85,97,85,97,515
THC,122.45,85,84,22,77,516
KURA,122.36,85,69,44,50,517
ABNB,122.36,85,88,42,48,518
NDRA,122.35,85,26,57,15,519
FTRE,122.33,85,94,94,40,520
SABR,122.32,85,72,29,20,521
NEM,122.3,85,69,66,91,522
AIP,122.28,85,92,99,89,523
AMAL,122.23,85,87,80,76,524
PCVX,122.22,85,79,57,82,525
ALXO,122.2,85,90,78,97,526
KFFB,122.19,85,82,76,81,527
NVT,122.1,85,80,92,86,528
BWFG,122.08,85,87,75,72,529
BRKR,122.07,85,87,87,21,530
TNET,121.97,85,84,33,5,531
NKTR,121.96,85,94,95,99,532
NUVB,121.96,85,92,75,84,533
AMRX,121.83,85,90,89,77,534
VOYA,121.82,85,82,79,40,535
BZH,121.73,85,84,72,34,536
ASC,121.73,85,65,83,80,537
MSGE,121.72,85,89,89,84,538
SUN,121.68,85,76,65,77,539
MOV,121.56,85,95,95,78,540
KEYS,121.52,85,86,90,91,541
NTNX,121.52,85,73,33,11,542
FSM,121.48,85,64,34,83,543
MDIA,121.44,85,43,31,10,544
SEZL,121.39,84,88,90,46,545
ATLC,121.37,84,89,91,32,546
KLAC,121.36,84,87,96,90,547
SU,121.32,84,73,79,88,548
GOLD,121.3,84,78,83,94,549
PRLB,121.29,84,90,89,78,550
INTA,121.25,84,84,7,4,551
MLKN,121.21,84,87,21,51,552
AIR,121.15,84,88,87,88,553
ARQQ,121.01,84,56,8,5,554
SEI,120.96,84,59,95,96,555
WPM,120.96,84,52,36,85,556
KNTK,120.96,84,75,61,67,557
GNK,120.89,84,75,83,86,558
MUFG,120.85,84,80,77,65,559
FF,120.8,84,77,68,60,560
WKC,120.76,84,86,77,29,561
RDIB,120.75,84,16,14,55,562
SMHI,120.71,84,85,52,69,563
EPRX,120.49,84,36,47,89,564
LNTH,120.48,84,88,87,69,565
EFXT,120.41,84,77,94,96,566
CZFS,120.37,84,85,59,46,567
FMAO,120.36,84,82,60,44,568
MYO,120.35,84,90,85,5,569
TAIT,120.34,84,63,34,33,570
HCC,120.33,84,65,83,86,571
SCSC,120.21,84,79,73,27,572
TLPH,120.16,84,96,46,62,573
PD,120.09,84,78,20,3,574
JAZZ,120.01,84,92,90,81,575
OVV,119.97,84,84,72,85,576
GEF,119.96,84,83,46,55,577
JILL,119.95,84,82,33,52,578
SMFG,119.93,84,79,81,67,579
REI,119.9,84,61,65,91,580
CNQ,119.89,83,78,71,90,581
SAN,119.88,83,80,75,72,582
ARMK,119.82,83,84,83,60,583
DIOD,119.77,83,88,94,81,584
NVEC,119.74,83,93,91,50,585
KINS,119.7,83,79,50,49,586
ASTH,119.7,83,77,90,41,587
IDYA,119.63,83,79,41,83,588
ACNB,119.59,83,81,75,50,589
SFL,119.59,83,75,76,79,590
CNK,119.56,83,87,74,49,591
VHI,119.5,83,61,46,36,592
PGC,119.49,83,85,87,70,593
BNED,119.39,83,85,76,42,594
BEN,119.38,83,74,82,64,595
CTOS,119.36,83,89,94,70,596
HPQ,119.2,83,82,57,15,597
BWIN,119.05,83,78,11,13,598
HIMX,119.04,83,88,94,55,599
KGEI,119.01,83,49,48,27,600
RVTY,118.97,83,70,58,30,601
DLTH,118.94,83,88,95,21,602
FLYW,118.93,83,76,65,48,603
VEEV,118.86,83,63,11,17,604
CERS,118.84,83,85,91,68,605
CMMB,118.75,83,21,10,12,606
NMR,118.75,83,75,67,55,607
PFIS,118.62,83,83,73,56,608
SENS,118.31,83,52,44,16,609
SLNG,118.29,83,55,72,10,610
CSTL,118.19,83,86,20,50,611
CHRD,118.14,83,78,73,79,612
DSGR,118.1,83,71,61,26,613
TPC,118.07,83,83,72,90,614
PI,118.07,83,68,56,17,615
PLXS,118.04,83,87,93,85,616
UBS,118.02,82,78,78,47,617
CFBK,117.96,82,83,66,75,618
BHE,117.9,82,87,95,80,619
AGM,117.9,82,84,49,21,620
GRC,117.89,82,87,93,88,621
ATLO,117.88,82,80,82,83,622
COP,117.75,82,69,59,81,623
IMUX,117.71,82,92,85,91,624
VOD,117.68,82,63,75,82,625
TENB,117.52,82,90,51,12,626
SDGR,117.5,82,74,24,7,627
BBCP,117.49,82,82,91,53,628
MNOV,117.45,82,24,30,51,629
RRBI,117.45,82,80,75,85,630
KMX,117.44,82,87,49,20,631
ORIC,117.42,82,84,11,81,632
MSN,117.38,82,19,42,29,633
DTIL,117.37,82,82,65,86,634
PNTG,117.36,82,83,57,74,635
WPP,117.29,82,87,27,5,636
ACA,117.27,82,75,74,64,637
NET,117.26,82,91,54,75,638
TEVA,117.25,82,82,86,86,639
FISI,117.25,82,83,79,64,640
BWAY,117.25,82,91,90,96,641
BW,117.25,82,97,99,99,642
ASYS,117.2,82,91,98,92,643
DDOG,117.07,82,93,93,47,644
MEOH,117.01,82,71,83,83,645
BIO,117.0,82,80,53,43,646
MTLS,117.0,82,73,70,40,647
FTDR,116.98,82,88,57,75,648
PSTL,116.95,82,74,85,83,649
IVZ,116.93,82,78,81,76,650
IPI,116.9,82,58,38,87,651
KPLT,116.8,82,14,13,21,652
ZLAB,116.8,82,47,13,16,653
VOC,116.75,81,69,43,75,654
PKE,116.71,81,90,93,93,655
SMBK,116.66,81,82,70,61,656
NRGV,116.62,81,47,96,96,657
XERS,116.59,81,65,68,37,658
OUST,116.59,81,94,92,76,659
VTRS,116.58,81,76,86,85,660
ADAG,116.55,81,92,84,97,661
KN,116.55,81,86,93,78,662
HNI,116.53,81,77,14,26,663
ASM,116.49,81,74,65,95,664
RIO,116.49,81,72,86,85,665
WASH,116.42,81,79,67,66,666
BIVI,116.41,81,14,24,6,667
MD,116.39,81,78,80,68,668
AMBP,116.38,81,80,50,71,669
UEIC,116.38,81,82,22,40,670
BOW,116.34,81,71,45,15,671
JAKK,116.32,81,85,68,57,672
CNXN,116.32,81,79,65,39,673
PKBK,116.18,81,83,81,79,674
MTEX,116.16,81,11,10,13,675
GEV,116.12,81,77,81,92,676
LFUS,116.12,81,85,91,85,677
TECX,116.1,81,84,70,92,678
FBP,116.06,81,81,69,49,679
LQDT,116.06,81,87,81,44,680
RSKD,116.05,81,56,51,32,681
RIOT,115.98,81,58,94,78,682
CNH,115.98,81,26,32,40,683
HG,115.97,81,81,77,81,684
ZYME,115.95,81,77,69,87,685
BNS,115.9,81,78,76,69,686
NTRS,115.87,81,80,80,67,687
TXMD,115.83,81,79,63,95,688
CMCO,115.82,81,66,22,27,689
SCL,115.81,80,78,55,33,690
AGRO,115.78,80,29,76,88,691
PGY,115.78,80,71,32,5,692
SPT,115.77,80,69,14,2,693
PAG,115.76,80,79,60,29,694
TD,115.73,80,82,83,78,695
TMP,115.6,80,81,78,62,696
UFPT,115.57,80,87,59,36,697
EXEL,115.56,80,67,78,52,698
NRXP,115.55,80,81,92,22,699
SLB,115.47,80,71,84,76,700
SXT,115.47,80,68,79,45,701
GALT,115.44,80,44,27,68,702
DE,115.43,80,55,55,71,703
WLYB,115.36,80,85,67,54,704
RGEN,115.35,80,79,48,24,705
OBK,115.34,80,79,78,65,706
USCB,115.31,80,73,56,50,707
JANX,115.3,80,30,15,12,708
AMR,115.27,80,19,70,79,709
STRO,115.26,80,95,96,98,710
STLD,115.24,80,90,94,73,711
SEIC,115.21,80,67,51,41,712
MLR,115.2,80,72,64,58,713
INBK,115.2,80,82,67,23,714
OXBR,115.19,80,50,12,4,715
PEO,115.17,80,69,63,80,716
RBCAA,115.12,80,84,72,43,717
ANGO,115.1,80,89,51,37,718
GSHD,115.1,80,68,5,4,719
CAC,115.1,80,82,71,63,720
INTG,115.09,80,74,86,97,721
MANH,115.07,80,72,18,17,722
AVAL,115.07,80,80,88,75,723
SANM,115.06,80,59,96,67,724
LXP,114.96,80,79,65,58,725
DDI,114.87,79,70,71,38,726
INFU,114.85,79,86,49,78,727
WCC,114.82,79,78,87,78,728
FCBC,114.77,79,78,68,69,729
TRST,114.73,79,80,83,72,730
INCY,114.71,79,73,74,71,731
CHMI,114.68,79,65,30,55,732
OSBC,114.66,79,79,66,58,733
GPRE,114.63,79,77,91,97,734
IBKR,114.59,79,66,85,76,735
GIC,114.57,79,82,47,61,736
WLY,114.54,79,87,72,51,737
E,114.53,79,78,83,90,738
FNWD,114.49,79,84,37,67,739
WES,114.46,79,68,65,62,740
WDS,114.45,79,70,69,88,741
W,114.36,79,85,51,82,742
EXPD,114.34,79,74,74,63,743
TRV,114.25,79,81,52,64,744
FNLC,114.23,79,79,66,59,745
PFG,114.19,79,77,79,56,746
CSCO,114.16,79,89,92,69,747
ASH,114.16,79,86,73,36,748
RBKB,114.13,79,83,70,79,749
CTBI,114.12,79,80,73,59,750
VPG,114.12,79,89,99,83,751
IMO,114.1,79,70,74,89,752
