Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
CGTX,562.06,99,83,5,9,1
QUBT,550.15,99,99,99,99,2
DBVT,540.9,99,99,99,99,3
RGTI,519.93,99,99,99,99,4
QBTS,479.13,99,99,99,99,5
OPEN,472.2,99,97,2,5,6
TDUP,467.7,99,99,99,97,7
PRCH,435.31,99,99,99,98,8
SY,399.37,99,99,61,55,9
NBY,367.95,99,43,32,18,10
BSGM,365.5,99,99,99,32,11
OKLO,365.0,99,99,99,98,12
IPA,356.7,99,99,91,13,13
PGEN,348.24,99,88,58,96,14
UAMY,348.05,99,99,99,99,15
AGFY,347.5,99,99,99,98,16
AMPX,347.48,99,99,96,87,17
MNPR,347.26,99,99,99,99,18
IMAB,326.97,99,99,98,11,19
SLGL,324.97,99,98,79,40,20
MP,318.7,99,99,89,94,21
YI,304.88,99,99,99,99,22
OMEX,304.44,99,94,92,2,23
AMPG,304.43,99,97,97,95,24
SATS,296.49,99,64,24,92,25
MVST,294.04,99,99,99,99,26
IREN,293.46,99,97,65,22,27
RKLB,292.52,99,99,99,99,28
MCVT,291.99,99,98,28,22,29
EQ,286.76,99,36,2,26,30
VSAT,286.6,99,96,21,22,31
DALN,284.96,99,99,29,95,32
FORD,280.9,99,98,92,32,33
VVPR,277.96,99,98,99,3,34
CTM,277.14,99,99,99,99,35
ASM,273.54,99,97,99,96,36
COMM,268.56,99,99,96,97,37
OUST,265.0,99,98,95,53,38
VFF,259.46,99,97,93,27,39
UUU,257.99,99,95,96,76,40
HSAI,251.31,98,98,99,99,41
AMLX,247.85,98,97,96,87,42
AREC,247.2,98,92,46,6,43
PSIX,246.74,98,99,99,99,44
IPDN,245.86,98,4,3,1,45
SIFY,245.67,98,96,76,87,46
LIXT,244.97,98,98,26,6,47
BE,244.88,98,98,76,97,48
MBOT,243.98,98,95,98,93,49
PGY,243.76,98,98,93,27,50
THM,240.85,98,96,96,87,51
GOSS,240.14,98,97,93,95,52
LEU,236.8,98,99,98,95,53
ATAI,236.64,98,99,95,44,54
AACG,233.98,98,94,35,80,55
PVLA,233.07,98,97,90,98,56
URGN,231.95,98,93,3,24,57
OVID,231.74,98,42,2,1,58
DRRX,231.36,98,97,5,24,59
AEVA,231.0,98,99,99,14,60
HOOD,229.91,98,99,98,94,61
GROY,229.83,98,96,92,64,62
USAS,229.53,98,98,98,96,63
XNET,229.32,98,95,98,99,64
LWLG,228.3,98,89,6,5,65
SSRM,227.31,98,94,97,97,66
WLDN,226.8,98,98,91,83,67
LPTH,225.07,98,93,96,92,68
CVM,224.95,98,12,0,2,69
UCL,222.89,98,97,81,40,70
DAVE,222.52,98,99,99,97,71
CYD,222.36,98,96,94,98,72
NVFY,220.92,98,98,95,8,73
PHLT,219.24,98,98,53,25,74
FTEK,218.88,98,98,96,44,75
NEON,218.82,98,99,96,99,76
JMIA,217.89,98,84,41,3,77
CRDO,217.59,98,98,97,90,78
LASR,216.67,98,97,96,22,79
CLS,216.15,98,98,96,94,80
FSI,215.64,97,92,84,98,81
ATHE,215.08,97,97,98,98,82
METC,214.9,97,97,41,47,83
OCFT,212.66,97,98,99,99,84
GRYP,212.62,97,99,98,1,85
PLTR,211.67,97,99,99,98,86
FOSL,211.2,97,82,67,57,87
PZG,211.16,97,92,91,46,88
KALA,210.93,97,89,8,64,89
COE,209.39,97,95,96,98,90
ALAB,209.2,97,97,91,56,91
CPS,209.07,97,89,93,51,92
XGN,208.84,97,98,98,86,93
WULF,208.23,97,78,58,29,94
CNTB,208.12,97,97,14,11,95
KOD,207.71,97,94,74,33,96
BW,207.19,97,90,71,14,97
AEHR,207.12,97,95,61,11,98
VIOT,206.63,97,98,71,97,99
ELVA,206.52,97,96,89,32,100
OCC,206.4,97,96,38,91,101
PPIH,205.75,97,96,79,85,102
IONQ,204.86,97,97,99,96,103
KTOS,204.41,97,97,95,90,104
OPRX,201.82,97,94,98,7,105
MTNB,201.62,97,56,56,3,106
KC,199.98,97,98,98,99,107
OSS,199.77,97,96,84,63,108
YSG,199.76,97,98,95,79,109
MLYS,199.11,97,44,89,76,110
UUUU,198.24,97,96,75,17,111
ZKIN,196.89,97,98,99,98,112
TLS,196.18,97,16,25,19,113
VRNA,196.18,97,98,99,99,114
LQDA,195.84,97,89,92,86,115
ONCY,195.73,97,76,2,11,116
IDR,194.76,97,84,80,70,117
NKTR,194.57,97,95,8,21,118
FUTU,193.79,97,95,87,96,119
CIFR,193.73,97,82,33,18,120
RDDT,193.59,96,96,87,96,121
XERS,193.1,96,92,90,95,122
NBTX,192.6,96,94,78,17,123
APP,192.59,96,97,99,98,124
AAME,191.06,96,90,76,25,125
RLMD,190.54,96,59,88,1,126
ITRG,190.36,96,81,97,87,127
NEPH,190.21,96,96,97,31,128
INDV,190.1,96,96,79,20,129
BKTI,189.76,96,89,97,96,130
RBLX,189.74,96,98,97,86,131
VSTM,189.67,96,86,91,96,132
SMR,188.81,96,98,99,96,133
ABAT,188.29,96,95,89,38,134
WGS,188.26,96,96,93,99,135
FEIM,187.82,96,95,93,88,136
PROK,187.75,96,98,4,4,137
EYEN,187.07,96,98,34,0,138
KPLT,186.35,96,88,26,88,139
INVZ,185.4,96,96,85,34,140
CMCL,185.21,96,94,96,68,141
SOFI,185.02,96,96,90,87,142
MIND,184.41,96,95,90,96,143
IPX,183.96,96,96,92,61,144
HYMC,183.24,96,85,95,82,145
ATNF,183.16,96,97,9,6,146
ARTW,183.11,96,97,60,50,147
CDE,182.56,96,91,95,76,148
ANEB,182.29,96,95,20,20,149
ENTO,182.2,96,27,25,6,150
TIGR,181.97,96,91,94,94,151
TNGX,180.75,96,98,62,1,152
TPC,180.43,96,96,94,89,153
EMX,178.89,96,92,90,60,154
SIF,178.28,96,91,59,24,155
THTX,178.08,96,96,97,84,156
SLI,178.07,96,93,81,47,157
AENT,177.38,96,94,79,85,158
CPSH,177.32,96,95,97,59,159
PRM,177.24,96,87,87,57,160
ARQQ,177.11,95,99,97,39,161
AMSC,176.52,95,98,93,31,162
MEIP,176.49,95,96,21,26,163
PARR,176.25,95,95,85,10,164
TLRY,176.16,95,15,2,2,165
WWW,175.84,95,90,77,42,166
INSM,175.57,95,91,59,93,167
JOBY,174.82,95,99,85,53,168
NGD,174.11,95,89,97,93,169
NRGV,173.19,95,55,15,36,170
GFI,173.01,95,91,94,94,171
EVLV,172.8,95,97,94,31,172
W,171.91,95,96,65,11,173
SYM,171.18,95,97,81,19,174
ESEA,170.99,95,94,90,35,175
LCTX,170.86,95,92,56,13,176
BTCS,170.84,95,98,92,49,177
EQS,170.55,95,85,48,36,178
CHCI,170.48,95,85,89,60,179
LITE,170.14,95,95,90,66,180
