Ticker,Relative Strength,Percentile,1 Month Ago,3 Months Ago,6 Months Ago,Rank
ZYXI,582.75,99,99,99,99,1
MDGL,449.12,99,99,99,74,2
ACB,435.57,99,99,65,99,3
RIOT,397.22,99,99,99,55,4
XNET,342.28,99,99,97,8,5
TSSI,327.43,99,99,99,98,6
CGC,322.85,99,98,95,96,7
XOMA,321.79,99,99,99,74,8
ANAB,319.56,99,99,99,89,9
GPUS,317.29,99,99,22,17,10
NKTR,316.11,99,99,93,95,11
SIEB,313.07,99,99,94,99,12
GYRE,305.99,99,98,11,1,13
INM,305.84,99,99,86,96,14
NIXX,301.1,99,99,99,95,15
BYON,293.22,99,99,99,25,16
AVTX,291.94,99,99,58,15,17
CNET,281.25,99,13,45,7,18
VRME,279.31,99,93,80,1,19
CDNA,279.04,99,99,99,8,20
GRVY,275.96,99,99,99,97,21
CCLD,261.28,99,99,99,88,22
INTZ,261.05,99,99,72,89,23
GALT,255.79,99,86,98,95,24
VKTX,254.45,99,99,99,8,25
TAOP,253.99,99,97,96,55,26
EGAN,244.84,99,99,95,13,27
ARGX,244.75,99,99,44,12,28
GLYC,244.0,99,98,95,99,29
DSS,238.41,99,99,18,19,30
CASI,238.14,99,99,98,8,31
IGC,235.8,99,98,52,33,32
ARWR,235.26,99,96,98,7,33
AIFU,233.48,99,99,98,37,34
EP,231.53,99,79,99,0,35
ESPR,230.97,99,98,99,99,36
DQ,222.13,99,99,96,69,37
DTST,221.7,99,7,96,99,38
SGMO,221.65,99,99,99,99,39
SAGE,221.15,99,99,31,96,40
UTSI,220.72,99,99,95,56,41
LGO,217.43,99,97,99,59,42
QURE,216.74,99,99,99,92,43
WW,216.15,99,99,99,99,44
NAIL,214.84,99,99,98,95,45
ASTH,213.57,99,99,64,89,46
SKY,213.54,99,90,95,13,47
SBET,210.31,99,98,99,5,48
SMLR,209.69,99,99,99,94,49
XXII,209.28,99,97,99,90,50
GDS,207.68,99,99,97,48,51
CEAD,203.74,98,91,2,6,52
GROW,203.15,98,99,95,11,53
SIFY,201.79,98,96,97,10,54
TREE,201.28,98,99,97,98,55
ANIX,200.23,98,94,95,0,56
AIFF,200.15,98,98,90,94,57
APTO,199.46,98,87,71,87,58
URGN,196.99,98,98,97,91,59
PVLA,196.43,98,98,98,99,60
NOG,195.69,98,85,0,1,61
MFIN,191.21,98,97,9,13,62
YY,188.83,98,98,97,96,63
CREG,187.11,98,98,7,3,64
ONC,186.09,98,98,98,99,65
HCC,184.83,98,98,94,72,66
LNW,183.68,98,98,98,99,67
OLED,183.26,98,98,97,98,68
SANG,182.41,98,88,97,96,69
KRMD,179.91,98,98,88,50,70
KEN,179.7,98,94,90,81,71
MARA,179.46,98,99,3,0,72
GIC,178.45,98,99,99,98,73
APPS,177.73,98,98,96,78,74
BOOT,176.95,98,98,19,3,75
OPHC,176.75,98,98,2,10,76
PENG,176.71,98,98,99,92,77
PCSA,175.58,98,0,99,99,78
RCON,175.57,98,71,95,12,79
SMSI,175.24,98,99,85,4,80
WPRT,173.04,98,98,99,77,81
ONCY,171.66,98,96,91,92,82
CPHI,171.48,98,8,3,9,83
ADD,171.39,98,98,6,5,84
ATHM,170.54,98,96,97,97,85
SOXL,170.4,98,97,98,98,86
BLFS,169.64,98,99,99,98,87
CORT,169.63,98,91,98,97,88
TMQ,168.77,98,91,95,98,89
ALGN,168.03,98,97,97,96,90
LEDS,167.66,98,95,6,2,91
CYRX,167.15,98,97,99,99,92
CPRX,166.92,98,98,96,99,93
IPM,166.67,98,98,10,4,94
APPN,166.59,98,92,92,91,95
WB,165.93,98,97,96,97,96
YINN,165.76,98,94,96,95,97
NC,165.66,98,99,99,18,98
FATE,165.56,98,80,92,19,99
DVAX,164.81,98,99,99,95,100
VCEL,164.26,98,92,94,93,101
HCM,164.12,97,96,97,96,102
KGEI,164.11,97,97,97,19,103
AXGN,164.11,97,98,97,97,104
VHI,164.05,97,99,67,82,105
BLUE,163.01,97,98,98,94,106
SAVA,162.52,97,13,14,2,107
MSB,162.51,97,98,98,63,108
QNST,162.15,97,98,98,43,109
ANET,161.73,97,96,96,97,110
ASMB,161.49,97,99,97,97,111
HTHT,160.55,97,97,99,98,112
FSLR,160.18,97,98,88,90,113
ALNY,160.01,97,97,99,97,114
STLA,159.9,97,95,97,92,115
EC,156.64,97,93,45,36,116
LGIH,155.84,97,98,96,93,117
IPGP,155.74,97,96,97,96,118
CWEB,155.49,97,96,97,97,119
GLMD,155.41,97,96,94,98,120
XYZ,155.37,97,98,98,98,121
RH,155.25,97,98,98,99,122
ATRA,154.87,97,12,16,14,123
AREN,154.71,97,94,70,99,124
UDOW,154.39,97,96,95,94,125
FENG,154.09,97,97,98,6,126
GOOS,153.59,97,95,78,77,127
CTLP,153.2,97,98,84,75,128
SEDG,152.99,97,98,97,95,129
ABEO,152.83,97,99,99,98,130
EVI,152.45,97,96,94,99,131
SUPV,152.34,97,96,96,78,132
PAMT,152.22,97,97,94,13,133
CVGI,151.84,97,97,79,95,134
RCKT,151.83,97,89,96,0,135
ASND,151.82,97,94,94,93,136
BHC,151.66,97,96,8,90,137
TECL,151.58,97,97,95,95,138
GGAL,151.12,97,98,95,69,139
ENTA,150.95,97,96,95,93,140
NOVT,150.11,97,96,97,98,141
HLNE,149.93,97,97,92,87,142
CROX,149.92,97,97,93,46,143
WTI,149.81,97,52,95,17,144
EDC,149.59,97,94,94,95,145
USEG,149.53,97,92,32,2,146
PTN,149.39,97,98,98,8,147
FOLD,149.22,97,95,96,98,148
PETS,148.96,97,97,91,99,149
TRUP,148.76,97,97,96,97,150
WVE,148.23,97,95,20,9,151
BLNK,148.03,97,1,1,99,152
COLL,147.55,96,95,11,34,153
XPO,146.92,96,93,92,95,154
BZUN,146.87,96,96,98,99,155
SVXY,146.75,96,98,97,98,156
KURA,146.31,96,97,98,96,157
DFEN,146.17,96,96,96,85,158
DINO,145.9,96,97,90,55,159
TACT,145.78,96,96,74,69,160
TQQQ,145.76,96,96,93,96,161
EDUC,145.53,96,97,81,70,162
MOGO,145.17,96,97,17,86,163
CVI,145.13,96,97,93,72,164
MYSZ,145.01,96,4,0,0,165
BA,144.82,96,95,95,96,166
CRSP,144.35,96,50,67,54,167
CSPI,144.31,96,28,40,38,168
MYGN,144.26,96,92,97,80,169
PRLB,143.89,96,97,92,93,170
PENN,143.75,96,96,94,92,171
BMRA,143.65,96,98,53,65,172
RNG,143.52,96,96,95,93,173
NVAX,143.5,96,82,15,7,174
NAGE,143.48,96,98,93,68,175
ANF,143.48,96,94,85,5,176
FDBC,143.47,96,91,91,83,177
PAYS,143.07,96,97,95,99,178
CSTM,143.03,96,91,96,92,179
CTMX,142.6,96,93,94,52,180
KORU,142.21,96,95,94,98,181
ROG,142.16,96,96,96,96,182
NOAH,142.01,96,97,93,90,183
NVCR,141.97,96,97,98,99,184
GDEN,141.87,96,98,97,97,185
NVFY,141.57,96,93,10,29,186
SGRP,141.23,96,62,30,28,187
CMCM,140.96,96,66,7,42,188
LNTH,140.95,96,95,95,99,189
DAIO,140.82,96,99,98,99,190
TEAM,140.44,96,95,95,86,191
COSM,140.33,96,93,13,7,192
AIRT,140.19,96,79,23,9,193
LAR,140.15,96,99,99,64,194
VOC,140.09,96,95,13,80,195
ENPH,140.07,96,98,74,4,196
EXTR,140.04,96,95,97,98,197
TPOR,139.73,96,93,81,24,198
IPI,138.86,96,95,98,99,199
HSON,138.81,96,94,59,13,200
TPL,138.36,96,83,89,90,201
EDN,138.35,96,95,92,70,202
KSS,138.34,95,87,62,43,203
GDOT,138.24,95,97,97,95,204
SEI,138.23,95,94,88,64,205
EXAS,138.02,95,98,98,98,206
CCEL,137.88,95,97,95,95,207
ARL,137.73,95,98,77,87,208
IRMD,137.71,95,90,65,9,209
HEES,137.62,95,97,92,85,210
KBH,137.6,95,96,93,92,211
NVDA,137.57,95,93,98,99,212
CBUS,137.02,95,96,99,17,213
IIPR,136.94,95,94,39,16,214
DK,136.81,95,88,57,95,215
TEO,136.36,95,96,92,93,216
USD,136.33,95,95,94,92,217
TTWO,136.22,95,96,97,96,218
STM,136.18,95,93,96,96,219
CAMT,136.14,95,92,93,97,220
NMIH,135.92,95,96,91,89,221
NVR,135.71,95,95,96,94,222
TKO,135.59,95,96,55,55,223
OPCH,135.48,95,94,74,97,224
MOH,135.0,95,90,46,88,225
SVRA,134.94,95,98,71,3,226
CAT,134.92,95,93,89,87,227
XPP,134.65,95,87,91,90,228
ULH,134.44,95,95,96,32,229
QDEL,134.42,95,95,96,97,230
APVO,134.42,95,98,69,7,231
HLIO,134.34,95,92,94,84,232
OPY,134.3,95,97,59,26,233
SB,134.28,95,97,97,97,234
BRT,134.26,95,87,87,26,235
ADVM,134.18,95,33,86,9,236
IRTC,134.17,95,90,96,93,237
CPRI,134.14,95,95,86,9,238
PYPL,134.12,95,94,94,94,239
CWST,134.08,95,94,89,94,240
TCI,133.66,95,97,96,97,241
BOOM,133.66,95,96,91,35,242
SOTK,133.64,95,97,81,70,243
NTNX,133.51,95,97,66,22,244
SSSS,133.42,95,66,83,9,245
FC,133.21,95,36,34,17,246
PRGS,132.86,95,90,93,66,247
CLMT,132.86,95,96,98,91,248
NBIX,132.79,95,94,85,31,249
BPMC,132.72,95,97,96,96,250
NL,132.65,95,97,98,94,251
SKX,132.54,95,94,91,79,252
QLYS,132.47,95,93,89,68,253
WLK,132.43,94,95,89,88,254
TBBK,132.38,94,95,85,70,255
W,132.29,94,94,91,98,256
NTAP,132.2,94,94,66,89,257
TGS,132.16,94,97,98,97,258
REMX,132.0,94,94,94,81,259
EDIT,131.95,94,86,93,9,260
GIII,131.85,94,91,29,19,261
VIPS,131.84,94,44,3,14,262
MTCH,131.83,94,96,91,41,263
IBKR,131.8,94,96,91,66,264
DRS,131.75,94,98,99,98,265
ON,131.73,94,91,93,83,266
BYD,131.57,94,95,88,87,267
UPRO,131.49,94,92,90,91,268
CZR,131.46,94,97,94,90,269
SRPT,131.45,94,95,90,85,270
ASYS,131.34,94,94,99,96,271
FAS,131.34,94,94,93,94,272
SPXL,131.29,94,92,90,91,273
NOTV,131.27,94,99,95,98,274
